,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,,,
22,Wasted On You,Morgan Wallen,513768,https://open.spotify.com/track/3cBsEDNhFI9E82vPj3kvi3
23,Best Friend (feat. Doja Cat),Saweetie,498610,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
24,Bang!,AJR,494601,https://open.spotify.com/track/53BHUFdQphHiZUUG3nx9zn
25,willow,Taylor Swift,490801,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
26,34+35,Ariana Grande,489728,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
27,Paradise (feat. Dermot Kennedy),MEDUZA,474355,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
28,my ex's best friend (with blackbear),Machine Gun Kelly,473880,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
29,You (with Marshmello & Vance Joy),benny blanco,466114,https://open.spotify.com/track/1GkHyypTFkUf0QQKwYoXH4
30,Bad Boy (with Young Thug),Juice WRLD,465368,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2
31,WAP (feat. Megan Thee Stallion),Cardi B,463902,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
32,Roses - Imanbek Remix,SAINt JHN,461753,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
33,Holy (feat. Chance The Rapper),Justin Bieber,459313,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
34,Laugh Now Cry Later (feat. Lil Durk),Drake,448781,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
35,Dance Monkey,Tones And I,438496,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
36,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,430119,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
37,Before You Go,Lewis Capaldi,429578,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
38,Prisoner (feat. Dua Lipa),Miley Cyrus,422331,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
39,Afterglow,Ed Sheeran,421378,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
40,Way Out (feat. Big Sean),Jack Harlow,416195,https://open.spotify.com/track/57VeLYXrvNxe8Vs18K2M9W
41,Dynamite,BTS,415465,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
42,Lonely (with benny blanco),Justin Bieber,413303,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
43,Watermelon Sugar,Harry Styles,412891,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
44,HOLIDAY,Lil Nas X,406435,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
45,Wishing Well,Juice WRLD,405668,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
46,Be Like That - feat. Swae Lee & Khalid,Kane Brown,398663,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
47,Heat Waves,Glass Animals,398637,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
48,Sweater Weather,The Neighbourhood,397034,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
49,I'm not Pretty,JESSIA,394467,https://open.spotify.com/track/4pBhTGnL5N5KqsyqU58jee
50,Circles,Post Malone,386960,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
51,Savage Love (Laxed - Siren Beat),Jawsh 685,385878,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
52,Come & Go (with Marshmello),Juice WRLD,378288,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
53,Martin & Gina,Polo G,370446,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
54,Blueberry Faygo,Lil Mosey,369382,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
55,SO DONE,The Kid LAROI,369226,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
56,SomebodyÅfs Problem,Morgan Wallen,366885,https://open.spotify.com/track/42lqBjPYlmL1EXpMDXvhSN
57,Put Your Records On,Ritt Momney,366062,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
58,Skin,Sabrina Carpenter,362294,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
59,Dreams - 2004 Remaster,Fleetwood Mac,361632,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
60,Baila Conmigo (with Rauw Alejandro),Selena Gomez,360181,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
61,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,357799,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
62,Lucid Dreams,Juice WRLD,352042,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
63,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",Jack Harlow,351612,https://open.spotify.com/track/0ZLuW8uOXdFNWcI40C0OC2
64,The Box,Roddy Ricch,349915,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
65,GIRL LIKE ME,Black Eyed Peas,345337,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
66,Heather,Conan Gray,343993,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
67,Wonder,Shawn Mendes,343483,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
68,Spicy (feat. Post Malone),Ty Dolla $ign,341874,https://open.spotify.com/track/5IUtvfNvOyVYZUa6AJFrnP
69,POPSTAR (feat. Drake),DJ Khaled,338011,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
70,If the World Was Ending - feat. Julia Michaels,JP Saxe,337746,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
71,All Girls Are The Same,Juice WRLD,336706,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
72,Tyler Herro,Jack Harlow,334114,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ
73,Take You Dancing,Jason Derulo,329466,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
74,More Than My Hometown,Morgan Wallen,327041,https://open.spotify.com/track/5OELUCYgOHKFAvCERnAvfS
75,Robbery,Juice WRLD,326922,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
76,Mood Swings (feat. Lil Tjay),Pop Smoke,326758,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
77,Don't Start Now,Dua Lipa,324988,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
78,Dior,Pop Smoke,322007,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
79,Lo Vas A Olvidar (with ROSAL?A),Billie Eilish,318123,https://open.spotify.com/track/0psS4i5YooJrXfDnGvWRLi
80,death bed (coffee for your head),Powfu,317092,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
81,"Gravity (feat. Tyler, The Creator)",Brent Faiyaz,313523,https://open.spotify.com/track/6u3CPnFMKANYgfdiifFOiJ
82,Head & Heart (feat. MNEK),Joel Corry,308369,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
83,Sand In My Boots,Morgan Wallen,308245,https://open.spotify.com/track/0uRrG2jRR5tuifsYIJHEao
84,Remember That Night?,Sara Kays,303041,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
85,Forever After All,Luke Combs,302884,https://open.spotify.com/track/6IBcOGPsniK3Pso1wHIhew
86,Breaking Me,Topic,299458,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
87,Finesse Out The Gang Way (feat. Lil Baby),Lil Durk,299377,https://open.spotify.com/track/15bnyEOUVRkwWlxR4F7xzF
88,Shallow,Lady Gaga,293603,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
89,Godzilla (feat. Juice WRLD),Eminem,292357,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
90,Lifestyle (feat. Adam Levine),Jason Derulo,292181,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ
91,7 Summers,Morgan Wallen,292026,https://open.spotify.com/track/4obHzpwGrjoTuZh2DItEMZ
92,Body,Megan Thee Stallion,291947,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
93,On Me,Lil Baby,291910,https://open.spotify.com/track/4Iedi94TIaB2GGb1nMB68v
94,D?KITI,Bad Bunny,285279,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
95,goosebumps,Travis Scott,284418,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
96,Train Wreck,James Arthur,283540,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
97,Life Is Good (feat. Drake),Future,282255,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
98,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,280692,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
99,Say You Won't Let Go,James Arthur,279837,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
100,Jocelyn Flores,XXXTENTACION,275289,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
101,"10,000 Hours (with Justin Bieber)",Dan + Shay,275248,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
102,Memories,Maroon 5,274612,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
103,Reminds Me Of You,Juice WRLD,272271,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
104,Don't Stop Believin',Journey,271519,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
105,Kings & Queens,Ava Max,269642,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
106,Adore You,Harry Styles,268035,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
107,Astronaut In The Ocean,Masked Wolf,266994,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
108,Higher (feat. iann dior),Clean Bandit,263782,https://open.spotify.com/track/4OoYfejHABzYe2mG8p5s8b
109,Starting Over,Chris Stapleton,263660,https://open.spotify.com/track/3K07bGe8iljQ3mOKArHLDo
110,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",Ariana Grande,262331,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR
111,HIGHEST IN THE ROOM,Travis Scott,259546,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
112,July,Noah Cyrus,257997,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
113,Whiskey Glasses,Morgan Wallen,256601,https://open.spotify.com/track/6foY66mWZN0pSRjZ408c00
114,GO (feat. Juice WRLD),The Kid LAROI,254420,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
115,hot girl bummer,blackbear,253278,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
116,lovely (with Khalid),Billie Eilish,251619,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
117,Buss It,Erica Banks,251140,https://open.spotify.com/track/25j0Sape7qZbq6ZPLFefTT
118,No Role Modelz,J. Cole,250606,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
119,Intentions (feat. Quavo),Justin Bieber,248323,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
120,Like Gold (feat. Stephen Puth),Loud Luxury,248275,https://open.spotify.com/track/2u4wau7fhAHSCMedjS3VDY
121,Take Me To Church,Hozier,247889,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
122,Still Goin Down,Morgan Wallen,245468,https://open.spotify.com/track/2Qz8kpCjxulML39zB6gQxY
123,Daddy Issues,The Neighbourhood,245092,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
124,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,244026,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK
125,Falling,Harry Styles,243850,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
126,Rain On Me (with Ariana Grande),Lady Gaga,243033,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
127,Se?orita,Shawn Mendes,242794,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
128,Fly Away,Tones And I,241419,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
129,Perfect,Ed Sheeran,241280,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
130,Element,Pop Smoke,240350,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
131,Goosebumps,HVME,239362,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
132,Falling,Trevor Daniel,238898,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
133,Be Kind (with Halsey),Marshmello,238002,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
134,Diamonds,Sam Smith,237535,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
135,Opp Stoppa (feat. 21 Savage),YBN Nahmir,237100,https://open.spotify.com/track/59fFsGRwFiuhxKDPc1k6xW
136,bad guy,Billie Eilish,236891,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
137,Coco (feat. DaBaby),24kGoldn,236157,https://open.spotify.com/track/2V6pjeOCuPBVlatcWTXUtP
138,GREECE (feat. Drake),DJ Khaled,234902,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
139,Wolves (feat. Post Malone),Big Sean,233733,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ
140,ROXANNE,Arizona Zervas,233533,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
141,Midnight Sky,Miley Cyrus,233476,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
142,Snowman,Sia,233474,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
143,champagne problems,Taylor Swift,233456,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339
144,Still Trappin' (with King Von),Lil Durk,233009,https://open.spotify.com/track/43BlKpJcSrC9AsJ3F1DKg9
145,Dancing In The Moonlight (feat. NEIMY),Jub?l,232464,https://open.spotify.com/track/4GSDkZt7GcmzBWmsMcpaVO
146,Better Together,Luke Combs,232407,https://open.spotify.com/track/6gdLyYNuhWBzqwlOFSsXC7
147,Dancing in My Room,347aidan,231113,https://open.spotify.com/track/6Pgmqg15yVexuOgtzuxwoX
148,Hayloft,Mother Mother,230530,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
149,Ophelia,The Lumineers,230490,https://open.spotify.com/track/5NORWMFC27ywGSZxi8uquP
150,Runnin,21 Savage,229914,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
151,SAD!,XXXTENTACION,229052,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
152,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG,228536,https://open.spotify.com/track/7o4gBbTM6UBLkOYPw9xMCz
153,Cover Me Up,Morgan Wallen,228474,https://open.spotify.com/track/0mKnuxVkPi5h0kuvZl44VM
154,Smile (with The Weeknd),Juice WRLD,228013,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
155,SICKO MODE,Travis Scott,227833,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
156,All of Me,John Legend,227681,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
157,rubberband,Tate McRae,227000,https://open.spotify.com/track/05ABOPiW13nqIedJfqmfPM
158,Why'd You Only Call Me When You're High?,Arctic Monkeys,226848,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
159,865,Morgan Wallen,226779,https://open.spotify.com/track/0sKEilrw1GrBlG6qsTCrP4
160,Electric Love,B?RNS,226582,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
161,Love Not War (The Tampa Beat),Jason Derulo,224997,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
162,F.N,Lil Tjay,224258,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
163,Chicago Freestyle (feat. Giveon),Drake,223439,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
164,Be Alright,Dean Lewis,223294,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
165,Star Shopping,Lil Peep,222561,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
166,Bandit (with YoungBoy Never Broke Again),Juice WRLD,222312,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
167,Masterpiece,DaBaby,222260,https://open.spotify.com/track/26UxwWl9xCb83OynXELJcL
168,Ride It,Regard,222107,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
169,I Hope,Gabby Barrett,220070,https://open.spotify.com/track/23T0OX7QOiIUFShSzbJ5Uo
170,Ballin' (with Roddy Ricch),Mustard,220043,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
171,After Party,Don Toliver,219245,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
172,21,Polo G,218094,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H
173,Golden,Harry Styles,217626,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
174,Dangerous,Morgan Wallen,217314,https://open.spotify.com/track/1MX19fnaW1OUQoglWTYaOo
175,Drankin N Smokin,Future,216861,https://open.spotify.com/track/0k7wmahjkn389wAZdz19Cv
176,Dead Man Walking,Brent Faiyaz,216208,https://open.spotify.com/track/5VlTQnZO89Ioku8ssdbqJk
177,"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,216096,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
178,Mr. Brightside,The Killers,215816,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
179,Stuck with U (with Justin Bieber),Ariana Grande,215466,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
180,Hotel California - 2013 Remaster,Eagles,215061,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv
181,One Of Them Girls,Lee Brice,213716,https://open.spotify.com/track/6uyiyatWPCqC59Mm4rO8xL
182,"Dear Maria, Count Me In",All Time Low,212501,https://open.spotify.com/track/0JJP0IS4w0fJx01EcrfkDe
183,Beautiful Crazy,Luke Combs,212126,https://open.spotify.com/track/2rxQMGVafnNaRaXlRMWPde
184,WHATS POPPIN,Jack Harlow,211363,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
185,Sunday Best,Surfaces,210837,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
186,Toosie Slide,Drake,210524,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
187,Show Out (with Skepta & Pop Smoke),Kid Cudi,210236,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv
188,Back In Blood (feat. Lil Durk),Pooh Shiesty,209256,https://open.spotify.com/track/7JuHVG3qQKQKxC4doneXVW
189,Pop Out (feat. Lil Tjay),Polo G,208839,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
190,Cry Baby (feat. DaBaby),Megan Thee Stallion,208217,https://open.spotify.com/track/4aarlAfLKVCTxUDNgbwhjH
191,Violent,carolesdaughter,207842,https://open.spotify.com/track/7CFfqRW50ffULvBv7lfIIg
192,This City,Sam Fischer,207831,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
193,Got It On Me,Pop Smoke,207193,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
194,You Should Probably Leave,Chris Stapleton,207053,https://open.spotify.com/track/2UikqkwBv7aIvlixeVXHWt
195,Thinking out Loud,Ed Sheeran,206765,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
196,What A Man Gotta Do,Jonas Brothers,206727,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
197,E-GIRLS ARE RUINING MY LIFE!,CORPSE,206451,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
198,ily (i love you baby) (feat. Emilee),Surf Mesa,205847,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
199,Bohemian Rhapsody - Remastered 2011,Queen,204656,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
200,Higher Love,Kygo,204345,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
