,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,,,
54,Sofia,Clairo,382877,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
55,Lucid Dreams,Juice WRLD,377500,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
56,Intentions (feat. Quavo),Justin Bieber,369177,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
57,Dior,Pop Smoke,364920,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
58,FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott,359343,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
59,Robbery,Juice WRLD,359070,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
60,If the World Was Ending - feat. Julia Michaels,JP Saxe,357927,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
61,Rain On Me (with Ariana Grande),Lady Gaga,357226,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
62,Train Wreck,James Arthur,344265,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
63,Diamonds,Sam Smith,343368,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
64,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,342556,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
65,MAMACITA,Black Eyed Peas,339580,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
66,lie to me,Tate McRae,334060,https://open.spotify.com/track/4f9IfFvBFm7Gsf1IVEudyf
67,Shallow,Lady Gaga,332493,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
68,One Of Them Girls,Lee Brice,332360,https://open.spotify.com/track/14GwnOeC9qYEKEA6uOZepa
69,Party Girl,StaySolidRocky,324628,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
70,Memories,Maroon 5,322276,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
71,"10,000 Hours (with Justin Bieber)",Dan + Shay,321082,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
72,goosebumps,Travis Scott,318017,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
73,After Party,Don Toliver,314739,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
74,Hate The Way (feat. blackbear),G-Eazy,314345,https://open.spotify.com/track/3QGppKBPd9gHOgHJzRbVIw
75,Kings & Queens,Ava Max,314099,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
76,OK Not To Be OK,Marshmello,310335,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv
77,Mad at Disney,salem ilese,309874,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
78,Life Is Good (feat. Drake),Future,309549,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
79,Be Kind (with Halsey),Marshmello,308270,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
80,Lovesick Girls,BLACKPINK,308156,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
81,Adore You,Harry Styles,307510,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
82,Don't Start Now,Dua Lipa,306835,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
83,HIGHEST IN THE ROOM,Travis Scott,306184,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
84,All Girls Are The Same,Juice WRLD,305749,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
85,Sunday Best,Surfaces,299474,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
86,hot girl bummer,blackbear,295711,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
87,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,293481,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
88,Electric Love,B?RNS,292279,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
89,Toosie Slide,Drake,291652,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
90,July,Noah Cyrus,290287,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
91,Epidemic,Polo G,288664,https://open.spotify.com/track/170DNUSnQRp1tGpppF26pA
92,Falling,Trevor Daniel,288080,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
93,Stuck with U (with Justin Bieber),Ariana Grande,286652,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
94,Godzilla (feat. Juice WRLD),Eminem,285410,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
95,Whiskey Glasses,Morgan Wallen,283976,https://open.spotify.com/track/6foY66mWZN0pSRjZ408c00
96,21,Polo G,282546,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H
97,forget me too (feat. Halsey),Machine Gun Kelly,281358,https://open.spotify.com/track/1VSuFS7PahCN3SWbOcQ98m
98,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,281055,https://open.spotify.com/track/5i7ThJfYLAzp2DyZuFpF6j
99,Se?orita,Shawn Mendes,277803,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
100,"Baby, I'm Jealous (feat. Doja Cat)",Bebe Rexha,277461,https://open.spotify.com/track/2fTdRdN73RgIgcUZN33dvt
101,ROXANNE,Arizona Zervas,277438,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
102,Say You Won't Let Go,James Arthur,276959,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
103,Lemonade (Feat. Roddy Ricch & Don Toliver) [Remix],Internet Money,276512,https://open.spotify.com/track/5sBplhIrmzA4kQGyIOpmDf
104,SICKO MODE,Travis Scott,275606,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
105,Glock In My Lap,21 Savage,274128,https://open.spotify.com/track/6pcywuOeGGWeOQzdUyti6k
106,WHATS POPPIN,Jack Harlow,272075,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
107,GO (feat. Juice WRLD),The Kid LAROI,271955,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
108,Dance with Me (feat. Thomas Rhett & Young Thug),Diplo,271355,https://open.spotify.com/track/6wXgnhpmOPEJ7cUweSyy2B
109,Ballin' (with Roddy Ricch),Mustard,271211,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
110,Falling,Harry Styles,270686,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
111,Don't Stop Believin',Journey,269122,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
112,bad guy,Billie Eilish,268348,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
113,ily (i love you baby) (feat. Emilee),Surf Mesa,267413,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
114,You Got It,Vedo,265952,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
115,E-GIRLS ARE RUINING MY LIFE!,CORPSE,264847,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
116,Blastoff (feat. Juice Wrld & Trippie Redd),Internet Money,263206,https://open.spotify.com/track/7dH9TPjTWQ60wOJkmYay8a
117,Tinted Eyes (feat. blackbear & 24kGoldn),DVBBS,263141,https://open.spotify.com/track/68UW3plyDDNg1dkNIZRezJ
118,Chicago Freestyle (feat. Giveon),Drake,262257,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
119,We Paid (feat. 42 Dugg),Lil Baby,260633,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp
120,Deep End,Foushe?,259621,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
121,Still Don't Know My Name,Labrinth,258772,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
122,Bandit (with YoungBoy Never Broke Again),Juice WRLD,258629,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
123,Be Alright,Dean Lewis,255801,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
124,By Yourself (feat. Jhen? Aiko & Mustard),Ty Dolla $ign,255014,https://open.spotify.com/track/71hBQ9qHsZU2M3vDF8MtaN
125,Fake,Lauv,253355,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW
126,Bet You Wanna (feat. Cardi B),BLACKPINK,250034,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
127,Sweater Weather,The Neighbourhood,248279,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
128,More Than My Hometown,Morgan Wallen,248077,https://open.spotify.com/track/0eBXyY4SatzpE7opnzgXvz
129,In Your Eyes (feat. Kenny G) - Remix,The Weeknd,247744,https://open.spotify.com/track/1SySkCqhEG6Z68o2n07Bsr
130,Jocelyn Flores,XXXTENTACION,245380,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
131,How You Like That,BLACKPINK,245054,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
132,Outta Time (feat. Drake),Bryson Tiller,244297,https://open.spotify.com/track/4SCnCPOUOUXUmCX2uHb3r7
133,THE SCOTTS,THE SCOTTS,242719,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
134,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD,242087,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
135,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG,241451,https://open.spotify.com/track/7o4gBbTM6UBLkOYPw9xMCz
136,lovely (with Khalid),Billie Eilish,241183,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
137,Walk Em Down (feat. Roddy Ricch),NLE Choppa,238878,https://open.spotify.com/track/1Z0cZI0UzNbP9L8MzzGxqf
138,BLIND (feat. Young Thug),DaBaby,238181,https://open.spotify.com/track/2T5NBwKRySiCR78vVk08vr
139,The Chain - 2004 Remaster,Fleetwood Mac,237807,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
140,exile (feat. Bon Iver),Taylor Swift,236393,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
141,I Hope,Gabby Barrett,235112,https://open.spotify.com/track/23T0OX7QOiIUFShSzbJ5Uo
142,Beautiful People (feat. Khalid),Ed Sheeran,234666,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
143,Higher Love,Kygo,234568,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
144,everything i wanted,Billie Eilish,234468,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
145,cardigan,Taylor Swift,233740,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
146,Beautiful Crazy,Luke Combs,233568,https://open.spotify.com/track/2rxQMGVafnNaRaXlRMWPde
147,One Too Many,Keith Urban,232797,https://open.spotify.com/track/3X7H1FAiWAW937WvsFeMhe
148,Rags2Riches 2 (feat. Lil Baby),Rod Wave,231864,https://open.spotify.com/track/0qJeyYAgv6UpvewUxRXAhb
149,Stuntin' On You (feat. DaBaby),Tyla Yaweh,231729,https://open.spotify.com/track/341lTIxmhybbQsgydwJiFx
150,Righteous,Juice WRLD,229962,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
151,Bruises,Lewis Capaldi,228963,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
152,Hold Me While You Wait,Lewis Capaldi,228386,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
153,Conversations,Juice WRLD,228312,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob
154,I Don't Care (with Justin Bieber),Ed Sheeran,227110,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
155,Pop Out (feat. Lil Tjay),Polo G,225725,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
156,Ride It,Regard,225490,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
157,F.N,Lil Tjay,225287,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
158,Perfect,Ed Sheeran,223766,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
159,rockstar (feat. 21 Savage),Post Malone,223649,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
160,7 Summers,Morgan Wallen,223133,https://open.spotify.com/track/0tbjiOUl4k492KPdWZS9sy
161,"Tap In (feat. Post Malone, DaBaby & Jack Harlow)",Saweetie,221944,https://open.spotify.com/track/5woaU1FNkqCwg6WzWiQPW5
162,Lose Somebody,Kygo,221185,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
163,Money In The Grave (Drake ft. Rick Ross),Drake,221060,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
164,Ophelia,The Lumineers,220331,https://open.spotify.com/track/5NORWMFC27ywGSZxi8uquP
165,No Guidance (feat. Drake),Chris Brown,219626,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
166,No Role Modelz,J. Cole,219093,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
167,Whoopty,CJ,218739,https://open.spotify.com/track/1RSzyxqtIO4yX3EyiV4zT5
168,All of Me,John Legend,218634,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
169,Space Cadet (feat. Gunna),Metro Boomin,217215,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
170,Go Your Own Way - 2004 Remaster,Fleetwood Mac,216693,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
171,Pretty Savage,BLACKPINK,216150,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
172,SAD!,XXXTENTACION,215564,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
173,Sleepy Hollow,Trippie Redd,214280,https://open.spotify.com/track/3v84EI4rMdsqJ95MxwIjQa
174,What A Man Gotta Do,Jonas Brothers,213631,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
175,Hotel California - 2013 Remaster,Eagles,212082,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv
176,MIDDLE CHILD,J. Cole,211521,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
177,Papi Chulo,Octavian,210112,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
178,Ransom,Lil Tecca,209726,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
179,High Fashion (feat. Mustard),Roddy Ricch,209302,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
180,Are You Bored Yet? (feat. Clairo),Wallows,208537,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
181,Lets Link,WhoHeem,208253,https://open.spotify.com/track/6fMzgFFGzWCwiHMzDzNpp5
182,Break My Heart,Dua Lipa,208191,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
183,You're Somebody Else,flora cash,207929,https://open.spotify.com/track/6iWEhoALoBFnQMNVhYY0Sc
184,Better,ZAYN,207124,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG
185,Flex (feat. Juice WRLD),Polo G,206721,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz
186,Heartless (feat. Morgan Wallen),Diplo,206027,https://open.spotify.com/track/3FU6urUVsgXa6RBuV2PdRk
187,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,205868,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
188,Going Bad (feat. Drake),Meek Mill,205673,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
189,Star Shopping,Lil Peep,205611,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
190,when the party's over,Billie Eilish,205542,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
191,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,205376,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
192,Chasin' You,Morgan Wallen,205313,https://open.spotify.com/track/5MwynWK9s4hlyKHqhkNn4A
193,Element,Pop Smoke,205166,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
194,PTSD,G Herbo,205013,https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5
195,SLOW DANCING IN THE DARK,Joji,204645,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
196,Landslide,Fleetwood Mac,204560,https://open.spotify.com/track/5ihS6UUlyQAfmp48eSkxuQ
197,Promiscuous,Nelly Furtado,204552,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
198,Starting Over,Chris Stapleton,204550,https://open.spotify.com/track/3TNSVsiFngfe68UJpMq1oS
199,"One Beer (HARDY feat. Lauren Alaina, Devin Dawson)",HIXTAPE,204403,https://open.spotify.com/track/5FmvaZGd6fulojSToozLRD
200,Mr. Brightside,The Killers,204200,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
