,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"Mo Bamba","Sheck Wes",640818,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
34,"Lucid Dreams","Juice WRLD",630174,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
35,"Always Remember Us This Way","Lady Gaga",626716,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
36,Rise,"Jonas Blue",626525,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
37,"Taste (feat. Offset)",Tyga,605304,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
38,"Woman Like Me (feat. Nicki Minaj)","Little Mix",593945,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
39,"Love Someone","Lukas Graham",593128,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
40,"lovely (with Khalid)","Billie Eilish",571344,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
41,SAD!,XXXTENTACION,569233,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
42,breathin,"Ariana Grande",541417,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
43,"Girls Like You (feat. Cardi B)","Maroon 5",540974,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
44,"In My Feelings",Drake,536913,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
45,"Kiss and Make Up","Dua Lipa",513514,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
46,"Suncity (feat. Empress Of)",Khalid,490538,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
47,"I Fall Apart","Post Malone",488368,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
48,"Ocean (feat. Khalid)","Martin Garrix",481719,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
49,"Electricity (with Dua Lipa)","Silk City",476424,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
50,"Another One Bites The Dust - Remastered 2011",Queen,462653,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
51,"rockstar (feat. 21 Savage)","Post Malone",457407,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
52,Moonlight,XXXTENTACION,447406,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
53,"Jocelyn Flores",XXXTENTACION,412815,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
54,"I Found You (with Calvin Harris)","benny blanco",408405,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh
55,"Lucky You (feat. Joyner Lucas)",Eminem,405513,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
56,"no tears left to cry","Ariana Grande",396408,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
57,2002,Anne-Marie,390085,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
58,"MIA (feat. Drake)","Bad Bunny",381118,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
59,Fire,"Peking Duk",380228,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC
60,"Jackie Chan",Tiësto,379274,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
61,"Psycho (feat. Ty Dolla $ign)","Post Malone",376637,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
62,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",372446,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
63,"Better Together","Hayden James",365381,https://open.spotify.com/track/6VHLa2Ov2NnnekRjLpAgdv
64,"God's Plan",Drake,365026,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
65,"Don't Stop Me Now - Remastered 2011",Queen,363675,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
66,"Beautiful (feat. Camila Cabello)",Bazzi,363669,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
67,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",361307,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
68,"God is a woman","Ariana Grande",360036,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
69,Natural,"Imagine Dragons",358021,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
70,"Somebody To Love - Remastered 2011",Queen,357408,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
71,"Love Lies (with Normani)",Khalid,351440,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
72,"Happy Now",Zedd,350999,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
73,"Under Pressure - Remastered 2011",Queen,350300,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
74,"Waste It On Me (feat. BTS)","Steve Aoki",346888,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
75,"Mr. Brightside","The Killers",344740,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
76,"Wake Up in the Sky","Gucci Mane",343220,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
77,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",342212,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
78,"Happy Now",Kygo,342103,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
79,"REEL IT IN",Aminé,337653,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
80,Killshot,Eminem,334042,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
81,"Pussy Is God","King Princess",329020,https://open.spotify.com/track/6VCeywT4JeawuZOUkQ1okx
82,"I Like Me Better",Lauv,326442,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
83,"Venom - Music From The Motion Picture",Eminem,326329,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
84,Money,"Cardi B",324176,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
85,"I Like It","Cardi B",323169,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
86,Nonstop,Drake,322416,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
87,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",319784,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
88,"No Brainer","DJ Khaled",319434,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
89,"Shape of You","Ed Sheeran",315824,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
90,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",314549,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
91,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,314536,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
92,"No Stylist (feat. Drake)","French Montana",313816,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
93,"Nice For What",Drake,312255,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
94,"Say You Won't Let Go","James Arthur",311389,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
95,"Never Ever (feat. Sarah)","The Rubens",307663,https://open.spotify.com/track/4E2s2lCNKxbWJMwHPMzOfq
96,Younger,Ruel,303300,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
97,"Born To Be Yours",Kygo,302665,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
98,"Armed And Dangerous","Juice WRLD",301839,https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra
99,"We Will Rock You - Remastered",Queen,301505,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
100,"Too Good At Goodbyes","Sam Smith",300235,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
101,"I'll Be There","Jess Glynne",297452,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
102,changes,XXXTENTACION,295991,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
103,"ocean eyes","Billie Eilish",290301,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
104,Africa,TOTO,287999,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
105,"The Middle",Zedd,285961,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
106,POP/STARS,K/DA,285797,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ
107,"Young Dumb & Broke",Khalid,283484,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
108,Trip,"Ella Mai",282168,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
109,"Dip (feat. Nicki Minaj)",Tyga,280351,https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z
110,SWISH,Tyga,277692,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
111,Closer,"The Chainsmokers",272738,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
112,idontwannabeyouanymore,"Billie Eilish",272352,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
113,"Bright Blue Skies","Mitch James",271796,https://open.spotify.com/track/5zxwumO0laRosoeOvbVSvc
114,"10 Freaky Girls (with 21 Savage)","Metro Boomin",270335,https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW
115,HUMBLE.,"Kendrick Lamar",269610,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
116,"Killer Queen - Remastered 2011",Queen,269409,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
117,"Leave a Light On","Tom Walker",269405,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
118,"Solo (feat. Demi Lovato)","Clean Bandit",265011,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
119,"One Kiss (with Dua Lipa)","Calvin Harris",262987,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
120,Riptide,"Vance Joy",262365,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
121,Nevermind,"Dennis Lloyd",260799,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
122,Topanga,"Trippie Redd",259742,https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO
123,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",259119,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
124,Thunder,"Imagine Dragons",256257,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
125,REMEDY,Alesso,256250,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
126,1950,"King Princess",256191,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
127,"Healing Hands","Conrad Sewell",254337,https://open.spotify.com/track/1LwnqPolBLuhZKp8zAwaIz
128,"Joan of Arc","Little Mix",251044,https://open.spotify.com/track/2QApyk4ji8K7tYOf7LZa9b
129,"Havana (feat. Young Thug)","Camila Cabello",250018,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
130,"I'm Yours","Jason Mraz",249960,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
131,Happier,"Ed Sheeran",247556,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
132,"Everybody Dies In Their Nightmares",XXXTENTACION,245626,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
133,OTW,Khalid,243427,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
134,Perfect,"Ed Sheeran",242972,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
135,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",241488,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
136,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,240333,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
137,Believer,"Imagine Dragons",239972,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
138,Congratulations,"Post Malone",239790,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
139,"Love No More","Loud Luxury",239064,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
140,"Fine China",Future,238099,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
141,bellyache,"Billie Eilish",235469,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
142,"Life is Beautiful","Lil Peep",233885,https://open.spotify.com/track/5rYpwP1dHWGVMrSZbTmt3e
143,"Thinking out Loud","Ed Sheeran",233671,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
144,Silence,Marshmello,233655,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
145,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",233300,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
146,1-800-273-8255,Logic,233049,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
147,"Just Friends","Hayden James",232218,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
148,"Wonderwall - Remastered",Oasis,230001,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
149,IDGAF,"Dua Lipa",227510,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
150,"I Want It That Way","Backstreet Boys",226962,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya
151,"So Close",NOTD,226149,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
152,"Castle on the Hill","Ed Sheeran",225082,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
153,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,224526,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
154,Halo,Beyoncé,224130,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
155,"Party In The U.S.A.","Miley Cyrus",223695,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
156,"New Rules","Dua Lipa",222470,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
157,"Look Alive (feat. Drake)","BlocBoy JB",221822,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
158,Groceries,Mallrat,221809,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
159,"River (feat. Ed Sheeran)",Eminem,221291,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
160,"Look What I Found","Lady Gaga",221150,https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT
161,"Hurt Somebody","Noah Kahan",219920,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
162,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,219687,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
163,"Stay With Me","Sam Smith",218901,https://open.spotify.com/track/5Nm9ERjJZ5oyfXZTECKmRt
164,"All Girls Are The Same","Juice WRLD",218392,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
165,"XO Tour Llif3","Lil Uzi Vert",216048,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
166,"Look At Me!",XXXTENTACION,215756,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
167,"Day Drunk","Morgan Evans",215313,https://open.spotify.com/track/7nGuT0EfqQ1TXcADEKwB6Q
168,"Let Her Go",Passenger,214517,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
169,"In My Blood","Shawn Mendes",214006,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
170,"Dreams - 2004 Remaster","Fleetwood Mac",213475,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
171,"Let You Down",NF,212795,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
172,"Remind Me to Forget",Kygo,212693,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
173,"It Wasn't Me",Shaggy,212192,https://open.spotify.com/track/2mSc8PnYodyYi3SkdfU4jT
174,"Light On","Maggie Rogers",210389,https://open.spotify.com/track/5AdnkoZJuRJCYqYBIzSqFb
175,"Feel It Still","Portugal. The Man",210303,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
176,"All The Stars (with SZA)","Kendrick Lamar",209244,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
177,Unforgettable,"French Montana",209186,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
178,Starboy,"The Weeknd",208986,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
179,"I Wanna Know (feat. Bea Miller)",NOTD,208121,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
180,"Let Me Down Easy","Gang of Youths",207840,https://open.spotify.com/track/7DPQwyMQADl9Y8oSvSVpfg
181,"Chasing Cars","Snow Patrol",206980,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
182,"you should see me in a crown","Billie Eilish",205061,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
183,"Candy Paint","Post Malone",204890,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
184,Breakeven,"The Script",203844,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B
185,"I Said Hi","Amy Shark",203505,https://open.spotify.com/track/4gvPqK7RifS2F45o9Obo5B
186,"No Scrubs",TLC,202117,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
187,Location,Khalid,201768,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
188,September,"Earth, Wind & Fire",200839,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
189,"Under the Bridge","Red Hot Chili Peppers",199610,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
190,"This Is Me","Keala Settle",199596,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
191,"Go Bang",PNAU,198362,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
192,"Consequences - orchestra","Camila Cabello",197561,https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0
193,Photograph,"Ed Sheeran",197175,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
194,"Leave Me Alone","Flipp Dinero",196551,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
195,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,196526,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
196,"How to Save a Life","The Fray",195777,https://open.spotify.com/track/5fVZC9GiM4e8vu99W0Xf6J
197,"Let Me Love You",Mario,195467,https://open.spotify.com/track/5xV0Czdqefft6sPDqjmFBu
198,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",195414,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
199,Noticed,"Lil Mosey",195139,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
200,"One Dance",Drake,194939,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
