,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
71,Filthy,"Justin Timberlake",30012,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
72,Dreamer,"Axwell /\ Ingrosso",29724,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf
73,GGGut,"Yung Hurn",29695,https://open.spotify.com/track/0xbHp9AXvMKteyvGuyGzBM
74,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",29598,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
75,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",29373,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
76,Bombay,JAZN,28955,https://open.spotify.com/track/3DtSEQk9ffHw87Ayfk8KXQ
77,Believer,"Imagine Dragons",28859,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
78,,,28760,https://open.spotify.com/track/5rbXOUQCaYcSnW5EOgfVaD
79,"In My Mind",Dynoro,28680,https://open.spotify.com/track/2HvMyC2NoRJceu6Lgbn4lS
80,Bros,RIN,28470,https://open.spotify.com/track/5cV34hcKf632Ry0avUxx5k
81,,,28436,https://open.spotify.com/track/5cjecvX0CmC9gK0Laf5EMQ
82,AMG2,"Azzi Memo",28176,https://open.spotify.com/track/2xYoWWLcFjYQsEvsKqof3P
83,"Heute mit mir",Nimo,27637,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
84,"Summer Air",ItaloBrothers,27291,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
85,"Monica Bellucci",RIN,27282,https://open.spotify.com/track/06ieFuGkwHCOFP2cmOBmgb
86,"All Falls Down (feat. Juliander)","Alan Walker",26926,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
87,Mama,"Jonas Blue",26778,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
88,"Never Be the Same","Camila Cabello",26669,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
89,HUMBLE.,"Kendrick Lamar",26469,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
90,Gjynah,Azet,25877,https://open.spotify.com/track/1nP69R7Nc3yIbiN6EUNyZi
91,"Candy Paint","Post Malone",25740,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
92,"Mon chéri",Capo,25188,https://open.spotify.com/track/4vN2F1v7WphIUva3S6hwaT
93,"This Is Me","Keala Settle",25075,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
94,Knöcheltief,Trettmann,25034,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
95,"Bartier Cardi (feat. 21 Savage)","Cardi B",24926,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
96,"Soldaten 2.0","Kontra K",24623,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
97,"Galway Girl","Ed Sheeran",24569,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
98,FML,Bausa,24406,https://open.spotify.com/track/4OwriBNZjK7VtYBxngT3OJ
99,"Alles probiert","RAF Camora",24102,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
100,Attention,"Charlie Puth",23933,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
101,"Beautiful Trauma",P!nk,23865,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
102,1-800-273-8255,Logic,23308,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
103,MOB,Olexesh,23207,https://open.spotify.com/track/2TKXBTeElco8EEnXtRkFdQ
104,"Zieh' den Rucksack aus",Kollegah,23176,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
105,"The Spectre","Alan Walker",22708,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
106,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,22689,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
107,Weak,AJR,22683,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
108,"I Help You Hate Me","Sunrise Avenue",22536,https://open.spotify.com/track/1eFR6APW8u8iISvBxWw5HK
109,Hot2Touch,"Felix Jaehn",22532,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
110,,,22107,https://open.spotify.com/track/34IY2117PizF4NoRPoMth6
111,"Go Fuck Yourself","Two Feet",22010,https://open.spotify.com/track/3VAeTjREoKPY1exOXR4oBm
112,Murcielago,"KC Rebell",21932,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
113,"There's Nothing Holdin' Me Back","Shawn Mendes",21853,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
114,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)","Felix Jaehn",21739,https://open.spotify.com/track/5dX8ECwIk0dgBTkqwPVZhc
115,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",21667,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
116,"Homemade Dynamite - REMIX",Lorde,21587,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
117,"Palmen aus Plastik","Bonez MC",21576,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
118,"What About Us",P!nk,21479,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
119,"Wohin willst du","Gestört aber GeiL",21456,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
120,"Ric Flair Drip (& Metro Boomin)",Offset,21281,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
121,"Never Wanna Hurt You (Bad Love, Baby)",Kamaliya,21268,https://open.spotify.com/track/6NTwDkQzaBBOdL5PKGsX3i
122,Millionär,"187 Strassenbande",21238,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
123,"Rich Love (with Seeb)",OneRepublic,21184,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
124,"Symphony (feat. Zara Larsson)","Clean Bandit",21165,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
125,"Nice Girl 2.0",Ufo361,21084,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
126,"It Ain't Me (with Selena Gomez)",Kygo,21035,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
127,"Go Flex","Post Malone",20811,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
128,Tired,"Alan Walker",20785,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
129,"Rewrite The Stars","Zac Efron",20579,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
130,"Leave a Light On","Tom Walker",20537,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
131,"Nummer 1",Zuna,20238,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
132,"Strip That Down","Liam Payne",20236,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
133,"Lambo Diablo GT (feat. Nimo)",Capo,20224,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
134,"No Better Love (feat. Emelie Cyréus)","Stupid Goldfish",20166,https://open.spotify.com/track/6l9rnpDP9p23NIHvV9NiMP
135,"If I'm Lucky","Jason Derulo",20004,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
136,"Scared to Be Lonely","Martin Garrix",19802,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
137,Telefon,Dardan,19717,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
138,,,19640,https://open.spotify.com/track/1xSTaiXN33Y5chE2bFixVo
139,Paris,"The Chainsmokers",19506,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
140,"Call On Me - Ryan Riback Extended Remix",Starley,19402,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
141,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",19396,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
142,"Na Na Na","Capital Bra",19207,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
143,"Wie Falco",Nimo,19183,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
144,"eine ins leben","Pizzera & Jaus",19080,https://open.spotify.com/track/25V3y1lVPuZ09ZcmliMAmQ
145,Gottseidank,Trettmann,18999,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
146,"Climb Every Mountain (""The Sound of Music"" Revisited)","The Makemakes",18819,https://open.spotify.com/track/5rGfLbkEYMbZtFvpDLoPKL
147,"Bank Account","21 Savage",18607,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
148,"Zigarren Havanna - KMN Street EP.2",Azet,18431,https://open.spotify.com/track/6ET5DRhoyIOUETNyDcGtk6
149,"Sowieso - Radio Version","Mark Forster",18418,https://open.spotify.com/track/07TAUihsoCBnLWWXuZYUyw
150,"Nur noch Gucci","Capital Bra",18334,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
151,"Despacito - Remix","Luis Fonsi",18317,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
152,"Die Besten sterben jung",Fard,18225,https://open.spotify.com/track/4IxdQpZQGgxtSnGDw7zBB8
153,Verkauft,"RAF Camora",18206,https://open.spotify.com/track/3AaZtZVrkVvE7fnLP80LLh
154,"'Till I Collapse",Eminem,17946,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
155,"The Greatest Show","Hugh Jackman",17927,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
156,"Tell Me You Love Me","Demi Lovato",17804,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
157,"Burden Down",Micar,17779,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
158,"Don't Stop Believin'",Journey,17763,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
159,"Wonderwall - Remastered",Oasis,17713,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
160,Vorankommen,Luciano,17557,https://open.spotify.com/track/1jaVHAdoEONRCrcNvRtCFY
161,Vienna,"RAF Camora",17511,https://open.spotify.com/track/6qCsTRYKBTzde2oBsFq5fP
162,"Castle on the Hill","Ed Sheeran",17490,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
163,Bongzimmer,SXTN,17456,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
164,"Walk On Water","Thirty Seconds To Mars",17439,https://open.spotify.com/track/4U9arGcc4ATa7shChhLQP0
165,"Walk On Water (feat. Beyoncé)",Eminem,17397,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
166,"Sorry Not Sorry","Demi Lovato",17221,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
167,"No Roots","Alice Merton",17189,https://open.spotify.com/track/7anBA0IdgFaN3Pbyk2tog0
168,"The Night We Met","Lord Huron",17040,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
169,Roots,"RAF Camora",17008,https://open.spotify.com/track/4ZvS3wPyuNaiHefG9bJsBX
170,Tuesday,"Burak Yeter",17007,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
171,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",17002,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
172,"Ya Salam",Kurdo,16979,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
173,hooligans,"Pizzera & Jaus",16945,https://open.spotify.com/track/6GcFdP0ZBWfwUgJlhnDRdt
174,Gorgeous,"Taylor Swift",16928,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA
175,"In the End","Linkin Park",16898,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
176,"All Stars","Martin Solveig",16869,https://open.spotify.com/track/3aLSrx8qhssXrh5yjB6oy9
177,"Never Enough","Loren Allred",16587,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
178,Leiser,LEA,16585,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
179,,,16519,https://open.spotify.com/track/3ireeOPKD5i6wN6CBp5koM
180,"A Million Dreams","Ziv Zaifman",16374,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
181,"Say You Won't Let Go","James Arthur",16284,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
182,"Mask Off",Future,16233,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
183,,,16189,https://open.spotify.com/track/0ocIyziRJhnicqGm1u0m1X
184,goosebumps,"Travis Scott",16159,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
185,"unendlichkeit - Main Edit",Cro,16053,https://open.spotify.com/track/00xBJ1IJSkErFWuuHxLPoP
186,Questions,"Chris Brown",15971,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
187,Happier,"Ed Sheeran",15961,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
188,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,15958,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
189,Corazón,Maluma,15886,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
190,"Found What I've Been Looking For","Tom Grennan",15779,https://open.spotify.com/track/4Hn5Jhz7OAdfTqrKZzN0tf
191,"The Other Side","Hugh Jackman",15763,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
192,Sensualidad,"Bad Bunny",15719,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
193,Stay,Zedd,15636,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
194,"Mr. Brightside","The Killers",15579,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
195,"Friday Night",Vigiland,15567,https://open.spotify.com/track/7HGHhLbAklVxGkYdwyeVML
196,"An ihnen vorbei","Bonez MC",15445,https://open.spotify.com/track/7istTRCq9OK5cEC8sPAc50
197,"Lot to Learn","Luke Christopher",15413,https://open.spotify.com/track/2HzfRSfCogBSsgW2CckVA2
198,Photograph,"Ed Sheeran",15390,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
199,Downtown,Anitta,15360,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
200,"There for You","Martin Garrix",15326,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
