,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
58,"rockstar (feat. 21 Savage)","Post Malone",456109,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
59,"thank u, next","Ariana Grande",430470,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
60,"SICKO MODE","Travis Scott",420960,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
61,"Piece Of Your Heart",MEDUZA,412657,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
62,Cool,"Jonas Brothers",408684,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
63,"Murder On My Mind","YNW Melly",408612,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
64,xanny,"Billie Eilish",404937,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
65,"Psycho (feat. Ty Dolla $ign)","Post Malone",402717,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
66,"Johnny Run Away","Tones And I",400927,https://open.spotify.com/track/1oolfqNpJhtO9KquFkHOX2
67,"i love you","Billie Eilish",392248,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
68,"ocean eyes","Billie Eilish",386719,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
69,"Going Bad (feat. Drake)","Meek Mill",379799,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
70,Sixteen,"Ellie Goulding",379101,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
71,Painkiller,Ruel,378443,https://open.spotify.com/track/1abFkY2jm6KDFMZ7RD9YJh
72,Shotgun,"George Ezra",369608,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
73,"Body (feat. brando)","Loud Luxury",362061,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
74,"Saturday Nights",Khalid,346344,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
75,bellyache,"Billie Eilish",345226,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
76,"Leave Me Lonely","Hilltop Hoods",344478,https://open.spotify.com/track/26gEW3DUEK0n8n5fvnYrPE
77,"Let Me Down Slowly","Alec Benjamin",341726,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
78,"Pure Water (with Migos)",Mustard,339340,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
79,"Light It Up (with Tyga & Chris Brown)",Marshmello,335983,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
80,"Drink Too Much","G Flip",335113,https://open.spotify.com/track/0Kay5aNjJKULrS9TbpPZCW
81,"High Hopes","Panic! At The Disco",331265,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
82,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",329630,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
83,Confidence,"Ocean Alley",323618,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
84,"Bohemian Rhapsody - Remastered 2011",Queen,322081,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
85,"Lucid Dreams","Juice WRLD",321584,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
86,"Giant (with Rag'n'Bone Man)","Calvin Harris",321392,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
87,"I Don't Belong In This Club","Why Don't We",320099,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
88,Robbery,"Juice WRLD",319752,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
89,"Hurts 2B Human (feat. Khalid)",P!nk,319146,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z
90,"Taste (feat. Offset)",Tyga,318108,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
91,ilomilo,"Billie Eilish",313680,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
92,2002,Anne-Marie,310950,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
93,Congratulations,"Post Malone",303208,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
94,"I Like Me Better",Lauv,301360,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
95,"Say You Won't Let Go","James Arthur",300710,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
96,"Mess Her Up - Single Edit","Amy Shark",299679,https://open.spotify.com/track/3TZgPOKPqzvj2pS4AeGTAu
97,"Mr. Brightside","The Killers",297548,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
98,"Goddamn (feat. A Boogie wit da Hoodie)",Tyga,295013,https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG
99,"Hey Look Ma, I Made It","Panic! At The Disco",293333,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
100,"Lost In Japan","Shawn Mendes",288884,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
101,"Peer Pressure (feat. Julia Michaels)","James Bay",286755,https://open.spotify.com/track/4JWQC6gyYoPRnxRxk0ta2M
102,SAD!,XXXTENTACION,285067,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
103,"listen before i go","Billie Eilish",279223,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
104,"Shape of You","Ed Sheeran",278860,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
105,"Sanguine Paradise","Lil Uzi Vert",277564,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
106,idontwannabeyouanymore,"Billie Eilish",276200,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
107,"Candy Paint","Post Malone",274863,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
108,"Jocelyn Flores",XXXTENTACION,273246,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
109,"Think of Me","The Veronicas",270659,https://open.spotify.com/track/3r7L0AZv76PzUI8qRD8Zj8
110,"God's Plan",Drake,270407,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
111,Younger,Ruel,267271,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
112,"Girls Like You (feat. Cardi B)","Maroon 5",264116,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
113,"Bad Liar","Imagine Dragons",263006,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
114,Soaked,BENEE,262928,https://open.spotify.com/track/5p80uI2FhYGQZJRfzy7mb6
115,"Faucet Failure","Ski Mask The Slump God",256321,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
116,Africa,TOTO,253205,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
117,Thotiana,Blueface,251679,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
118,"Young Dumb & Broke",Khalid,251123,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
119,Rise,"Jonas Blue",248324,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
120,"Don't Stop Me Now - Remastered 2011",Queen,248109,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
121,"Go Loko",YG,245927,https://open.spotify.com/track/3SZqA7rQvROJsCbUu2v0xa
122,"Look Back at It","A Boogie Wit da Hoodie",244559,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
123,"Drugs & The Internet",Lauv,243694,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
124,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",242584,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
125,Butter,"Triple One",239672,https://open.spotify.com/track/2Bf8lKUdOJWg7VVAE0QDCV
126,"In My Feelings",Drake,238440,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
127,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",238301,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
128,Moonlight,XXXTENTACION,235795,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
129,"Nice For What",Drake,235599,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
130,"Envy Me",Calboy,235529,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX
131,HUMBLE.,"Kendrick Lamar",235330,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
132,8,"Billie Eilish",235136,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
133,"Mixed Personalities (feat. Kanye West)","YNW Melly",234965,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
134,Closer,"The Chainsmokers",234401,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
135,"Mo Bamba","Sheck Wes",234383,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
136,"Love Someone","Lukas Graham",232982,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
137,"Promises (with Sam Smith)","Calvin Harris",232581,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
138,Perfect,"Ed Sheeran",232112,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
139,"The Middle",Zedd,230834,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
140,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",229215,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
141,"This Feeling","The Chainsmokers",228038,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
142,Borderline,"Tame Impala",227673,https://open.spotify.com/track/3O8X1DE9btbzy4UH9cSX9a
143,"Get You The Moon (feat. Snøw)",Kina,227291,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
144,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",226783,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
145,"Do You Mean (feat. Ty Dolla $ign & bülow)","The Chainsmokers",226337,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl
146,Groceries,Mallrat,225248,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
147,"In My Mind",Dynoro,225041,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
148,"Let You Love Me","Rita Ora",224611,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
149,1-800-273-8255,Logic,224424,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
150,"Ruin My Life","Zara Larsson",223240,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
151,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",222071,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
152,Riptide,"Vance Joy",220597,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
153,"Just You and I","Tom Walker",220545,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
154,"Please Me","Cardi B",219966,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
155,"Miracle Love","Matt Corby",218761,https://open.spotify.com/track/5zxJlZh20vaB1TcZAUZ8Pz
156,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,217509,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
157,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",217193,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
158,"Another One Bites The Dust - Remastered 2011",Queen,217168,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
159,1999,"Charli XCX",216929,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
160,1950,"King Princess",216902,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
161,"I Love It (& Lil Pump)","Kanye West",215711,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
162,"Just Friends","Hayden James",215601,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
163,"no tears left to cry","Ariana Grande",215581,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
164,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",215085,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
165,"MONOPOLY (with Victoria Monét)","Ariana Grande",214346,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
166,Thunder,"Imagine Dragons",212963,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
167,"Too Good At Goodbyes","Sam Smith",212653,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
168,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",212239,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
169,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,211540,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
170,"Party In The U.S.A.","Miley Cyrus",211505,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
171,Believer,"Imagine Dragons",208505,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
172,"Go Flex","Post Malone",207219,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
173,"a lot","21 Savage",206868,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
174,"Floating (feat. 21 Savage)","ScHoolboy Q",206182,https://open.spotify.com/track/4NN6N5TxBO5k9uqu0W4gfQ
175,Waves,"Dean Lewis",206086,https://open.spotify.com/track/0BfVKJALJjpzNYIQiEgF2G
176,Insomnia,Daya,205902,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
177,"I'm Yours","Jason Mraz",205873,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
178,"Wow. - Remix","Post Malone",204785,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk
179,1955,"Hilltop Hoods",204692,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
180,"Hold My Girl","George Ezra",204403,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
181,Nobody,"Martin Jensen",201651,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
182,"Thinking out Loud","Ed Sheeran",201255,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
183,Happier,"Ed Sheeran",201159,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
184,"Wonderwall - Remastered",Oasis,201121,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
185,"Hey, Soul Sister",Train,200779,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
186,"Worth It","YK Osiris",200391,https://open.spotify.com/track/4XiGKQqbmnMVxDzUj6j3f2
187,"Sunset Lover","Petit Biscuit",200089,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
188,"Dreams - 2004 Remaster","Fleetwood Mac",199721,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
189,"On My Way","Alan Walker",199581,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
190,Nonstop,Drake,199040,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
191,Photograph,"Ed Sheeran",198794,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
192,Silence,Marshmello,198399,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
193,"Castle on the Hill","Ed Sheeran",197611,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
194,"Under Pressure - Remastered 2011",Queen,196599,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
195,"Always Remember Us This Way","Lady Gaga",195144,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
196,"Kills You Slowly","The Chainsmokers",195133,https://open.spotify.com/track/4liGJPHBv13f7xhDDiuJ16
197,"White Iverson","Post Malone",194942,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
198,Fire,"Peking Duk",193760,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC
199,"Don't Stop Believin'",Journey,193504,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
200,"Dancing On My Own","Calum Scott",193207,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
