,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
45,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",46151,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
46,Thunder,"Imagine Dragons",44990,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
47,"Feel Good","Felix Jaehn",44249,https://open.spotify.com/track/6a9vKVMFfNBi741DVSit3H
48,Naked,"James Arthur",43420,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
49,"Man's Not Hot","Big Shaq",43073,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
50,"Rewrite The Stars","Zac Efron",42022,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
51,Dreamer,"Axwell /\ Ingrosso",40917,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf
52,"Leave a Light On","Tom Walker",40268,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
53,Kogong,"Mark Forster",39449,https://open.spotify.com/track/2rv1aetlu3MEQ5sJWJuMG1
54,"Glorious (feat. Skylar Grey)",Macklemore,37942,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
55,"All The Stars (with SZA)","Kendrick Lamar",37624,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
56,"I Miss You (feat. Julia Michaels)","Clean Bandit",36933,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
57,Columbo,Wanda,36278,https://open.spotify.com/track/2mhwX8vAz2l3i2wlrG8Av1
58,"Ti amo",Veysel,35744,https://open.spotify.com/track/66bsUCJWoy09bpuljIXumf
59,"Andere Liga","RAF Camora",35069,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
60,Leiser,LEA,35065,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
61,"Friends (with BloodPop®)","Justin Bieber",34506,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
62,"Kleiner Cabrón",Veysel,34414,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
63,Waffen,"RAF Camora",33911,https://open.spotify.com/track/27CUvggbN4O6ASZEsExeAi
64,"Gucci Gang","Lil Pump",33760,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
65,"No Limit",G-Eazy,33641,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
66,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,33505,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
67,"Too Good At Goodbyes","Sam Smith",33391,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
68,AMG,Fler,32801,https://open.spotify.com/track/67m9pQTDkmKFdmqgi1E6YO
69,"Nema bolje","Jala Brat",32690,https://open.spotify.com/track/0fj95D2DF2DgzY1RaR6NBY
70,Wäwä,Eno,32689,https://open.spotify.com/track/2zlcQPW71x4h2hmf2bZLvh
71,Kontrollieren,"RAF Camora",32485,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
72,"I Fall Apart","Post Malone",32163,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
73,"Réseaux - K¡K¡ Remix",Niska,32150,https://open.spotify.com/track/1rqXVWjUh6eun8J7CDnrpv
74,Unforgettable,"French Montana",31929,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
75,Bombay,JAZN,31749,https://open.spotify.com/track/3DtSEQk9ffHw87Ayfk8KXQ
76,"Solo Dance","Martin Jensen",31727,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
77,"Bon Voyage","Miami Yacine",31066,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
78,"Without You (feat. Sandro Cavazza)",Avicii,30971,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
79,Congratulations,"Post Malone",30936,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
80,"XO Tour Llif3","Lil Uzi Vert",30589,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
81,"Heute mit mir",Nimo,29653,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
82,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",29254,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
83,Bros,RIN,29237,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
84,"How Long","Charlie Puth",28935,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
85,OK,"Robin Schulz",28480,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
86,Believer,"Imagine Dragons",28375,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
87,Spotlight,Marshmello,28259,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
88,"Something Just Like This","The Chainsmokers",27698,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
89,"Olé Olé","Capital Bra",27637,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
90,AMG2,"Azzi Memo",27426,https://open.spotify.com/track/2xYoWWLcFjYQsEvsKqof3P
91,"Monica Bellucci",RIN,26834,https://open.spotify.com/track/6PGFzy8ZC4rYbx1dyP3dQi
92,"Data Love",RIN,26819,https://open.spotify.com/track/0hTLzq09OE4wAqTfLYyHVl
93,"All Falls Down (feat. Juliander)","Alan Walker",26414,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
94,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",26257,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
95,Mama,"Jonas Blue",26037,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
96,"Diplomatic Immunity",Drake,26012,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
97,Gjynah,Azet,25937,https://open.spotify.com/track/1nP69R7Nc3yIbiN6EUNyZi
98,"Your Song","Rita Ora",25227,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
99,"Summer Air",ItaloBrothers,24772,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
100,"Young Dumb & Broke",Khalid,24528,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
101,Knöcheltief,Trettmann,23905,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
102,"Palmen aus Plastik","Bonez MC",23854,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
103,"The Spectre","Alan Walker",23738,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
104,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)","Felix Jaehn",23469,https://open.spotify.com/track/5dX8ECwIk0dgBTkqwPVZhc
105,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,23460,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
106,"Candy Paint","Post Malone",23398,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
107,"My My My!","Troye Sivan",23271,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
108,GGGut,"Yung Hurn",23107,https://open.spotify.com/track/0xbHp9AXvMKteyvGuyGzBM
109,Attention,"Charlie Puth",22938,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
110,"Mi Gente","J Balvin",22856,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
111,"Galway Girl","Ed Sheeran",22850,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
112,"Zieh' den Rucksack aus",Kollegah,22791,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
113,"Alles probiert","RAF Camora",22728,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
114,HUMBLE.,"Kendrick Lamar",22642,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
115,MOB,Olexesh,22425,https://open.spotify.com/track/2TKXBTeElco8EEnXtRkFdQ
116,"Soldaten 2.0","Kontra K",22370,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
117,Murcielago,"KC Rebell",22320,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
118,"Go Fuck Yourself","Two Feet",22198,https://open.spotify.com/track/3VAeTjREoKPY1exOXR4oBm
119,,,22094,https://open.spotify.com/track/5rbXOUQCaYcSnW5EOgfVaD
120,,,22047,https://open.spotify.com/track/5cjecvX0CmC9gK0Laf5EMQ
121,"Nummer 1",Zuna,21976,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
122,"Wie Falco",Nimo,21950,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
123,"Symphony (feat. Zara Larsson)","Clean Bandit",21884,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
124,Hot2Touch,"Felix Jaehn",21873,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
125,Millionär,"187 Strassenbande",21861,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
126,"Lambo Diablo GT (feat. Nimo)",Capo,21840,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
127,"Mon chéri",Capo,21823,https://open.spotify.com/track/4vN2F1v7WphIUva3S6hwaT
128,"There's Nothing Holdin' Me Back","Shawn Mendes",21607,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
129,"Strip That Down","Liam Payne",21581,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
130,"Nice Girl 2.0",Ufo361,21434,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
131,"Rich Love (with Seeb)",OneRepublic,21234,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
132,"The Greatest Show","Hugh Jackman",21118,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
133,"Beautiful Trauma",P!nk,20661,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
134,"'Till I Collapse",Eminem,20656,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
135,"I Help You Hate Me","Sunrise Avenue",20593,https://open.spotify.com/track/1eFR6APW8u8iISvBxWw5HK
136,"Erster Alles","Summer Cem",20574,https://open.spotify.com/track/2SFbdFIj9cN6fXfBUQBhA5
137,FML,Bausa,20568,https://open.spotify.com/track/4OwriBNZjK7VtYBxngT3OJ
138,Paris,"The Chainsmokers",20522,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
139,"Wohin willst du","Gestört aber GeiL",20435,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
140,"Real Friends","Camila Cabello",20363,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
141,"Ric Flair Drip (& Metro Boomin)",Offset,20250,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
142,"Homemade Dynamite - REMIX",Lorde,20200,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
143,Tired,"Alan Walker",20134,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
144,"Bartier Cardi (feat. 21 Savage)","Cardi B",20121,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
145,"Go Flex","Post Malone",20095,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
146,"Burden Down",Micar,20045,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
147,"It Ain't Me (with Selena Gomez)",Kygo,19989,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
148,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",19827,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
149,"Call On Me - Ryan Riback Extended Remix",Starley,19794,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
150,"Scared to Be Lonely","Martin Garrix",19765,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
151,"Never Wanna Hurt You (Bad Love, Baby)",Kamaliya,19735,https://open.spotify.com/track/6NTwDkQzaBBOdL5PKGsX3i
152,"What About Us",P!nk,19720,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
153,Telefon,Dardan,19426,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
154,"End Game","Taylor Swift",19414,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
155,"eine ins leben","Pizzera & Jaus",19328,https://open.spotify.com/track/25V3y1lVPuZ09ZcmliMAmQ
156,"Zigarren Havanna - KMN Street EP.2",Azet,19324,https://open.spotify.com/track/6ET5DRhoyIOUETNyDcGtk6
157,"Na Na Na","Capital Bra",19304,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
158,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",18947,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
159,"Wonderwall - Remastered",Oasis,18716,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
160,Gottseidank,Trettmann,18707,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
161,Bongzimmer,SXTN,18665,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
162,"Say You Won't Let Go","James Arthur",18571,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
163,"Nur noch Gucci","Capital Bra",18539,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
164,"In the End","Linkin Park",18532,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
165,Uber,"Sfera Ebbasta",18480,https://open.spotify.com/track/4oZhBLWGhtIyBckervj3sb
166,Weak,AJR,18454,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
167,"Don't Stop Believin'",Journey,18449,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
168,"More Than Friends","James Hype",18409,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
169,,,18335,https://open.spotify.com/track/34IY2117PizF4NoRPoMth6
170,"If I'm Lucky","Jason Derulo",18289,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
171,"Ya Salam",Kurdo,18172,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
172,"A Million Dreams","Ziv Zaifman",18155,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
173,"The Other Side","Hugh Jackman",18037,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
174,"Walk On Water","Thirty Seconds To Mars",17992,https://open.spotify.com/track/4U9arGcc4ATa7shChhLQP0
175,"Never Enough","Loren Allred",17968,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
176,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",17882,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
177,"Bank Account","21 Savage",17804,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
178,hooligans,"Pizzera & Jaus",17620,https://open.spotify.com/track/6GcFdP0ZBWfwUgJlhnDRdt
179,Vorankommen,Luciano,17570,https://open.spotify.com/track/1jaVHAdoEONRCrcNvRtCFY
180,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,17345,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
181,"Last Resort","Papa Roach",17175,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
182,"Von Party zu Party",SXTN,16968,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
183,"Mr. Brightside","The Killers",16876,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
184,"Check ich nicht",Mosh36,16722,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
185,"Sorry Not Sorry","Demi Lovato",16675,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
186,"Sowieso - Radio Version","Mark Forster",16669,https://open.spotify.com/track/07TAUihsoCBnLWWXuZYUyw
187,"The Night We Met","Lord Huron",16666,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
188,1-800-273-8255,Logic,16630,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
189,Vienna,"RAF Camora",16606,https://open.spotify.com/track/6qCsTRYKBTzde2oBsFq5fP
190,"Tell Me You Love Me","Demi Lovato",16530,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
191,"EL BAÑO (feat. Bad Bunny)","Enrique Iglesias",16510,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
192,"Mask Off",Future,16493,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
193,"An ihnen vorbei","Bonez MC",16473,https://open.spotify.com/track/7istTRCq9OK5cEC8sPAc50
194,Breathe,"Jax Jones",16470,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
195,Supplies,"Justin Timberlake",16439,https://open.spotify.com/track/4Z6YruMINNspGet1gQyYlK
196,Roots,"RAF Camora",16272,https://open.spotify.com/track/4ZvS3wPyuNaiHefG9bJsBX
197,Happier,"Ed Sheeran",16265,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
198,goosebumps,"Travis Scott",16230,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
199,Filthy,"Justin Timberlake",16187,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
200,"Friday Night",Vigiland,16182,https://open.spotify.com/track/7HGHhLbAklVxGkYdwyeVML
