,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
50,NUMB,"Hayden James",472996,https://open.spotify.com/track/4bJzIbze97tZwCxxMw4hx9
51,"Be Careful","Cardi B",449698,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
52,"Shape of You","Ed Sheeran",441930,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
53,"I Wanna Know (feat. Bea Miller)",NOTD,436702,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
54,"I Miss You (feat. Julia Michaels)","Clean Bandit",435166,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
55,"Waiting For Love",Avicii,420320,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
56,"Havana (feat. Young Thug)","Camila Cabello",411757,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
57,"Pray For Me (with Kendrick Lamar)","The Weeknd",405829,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
58,"The Cut Off (feat. kiLL edward)","J. Cole",402887,https://open.spotify.com/track/3rFF7kSm5qBOOPs6ljFgPp
59,"I Said Hi","Amy Shark",397064,https://open.spotify.com/track/2MuOQdl7uyEteKYCQtG4XE
60,"Him & I (with Halsey)",G-Eazy,396940,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
61,"Feel It Still","Portugal. The Man",395357,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
62,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",392196,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
63,2002,Anne-Marie,388637,https://open.spotify.com/track/4Pbg79cTBu4vgSphoyNq3j
64,"Lonely Together (feat. Rita Ora)",Avicii,387177,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
65,"Like I Do","David Guetta",386379,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
66,"Candy Paint","Post Malone",385031,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
67,"Chasing Fire",Lauv,381304,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M
68,"Hey Brother",Avicii,378994,https://open.spotify.com/track/3zKST4nk4QJE77oLjUZ0Ng
69,"Young Dumb & Broke",Khalid,377596,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
70,BRACKETS,"J. Cole",373984,https://open.spotify.com/track/5sWbwccBcyHsg5LEKWGZo9
71,"New Rules","Dua Lipa",367635,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
72,"Ric Flair Drip (& Metro Boomin)",Offset,352994,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
73,"Wasted Times","The Weeknd",351788,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
74,Silence,Marshmello,351220,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
75,Somebody,"The Chainsmokers",350199,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
76,"Finesse - Remix; feat. Cardi B","Bruno Mars",350102,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
77,HUMBLE.,"Kendrick Lamar",349748,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
78,Church,"Alison Wonderland",341654,https://open.spotify.com/track/2T7YFzXIZZcfv98uDY8U9T
79,"Lost In Japan","Shawn Mendes",334340,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
80,"lovely (with Khalid)","Billie Eilish",333869,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
81,Chun-Li,"Nicki Minaj",331894,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
82,"Let You Down",NF,327731,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
83,Perfect,"Ed Sheeran",324896,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
84,"The Nights",Avicii,324131,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
85,"FRIENDS (feat. kiLL edward)","J. Cole",318364,https://open.spotify.com/track/6onwlDmIVKE8bBgyBRSuS0
86,"My My My!","Troye Sivan",317943,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
87,JAPAN,"Famous Dex",315581,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
88,"Jocelyn Flores",XXXTENTACION,315064,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
89,"Stir Fry",Migos,312576,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
90,"Window Pain - Outro","J. Cole",302747,https://open.spotify.com/track/5Lgqu1th1KqlG97OF2gWGe
91,1-800-273-8255,Logic,301242,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
92,"Need You","Flight Facilities",299118,https://open.spotify.com/track/0L0VMu7ovN7rmTtC8QQrqj
93,Congratulations,"Post Malone",293868,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
94,"Powerglide (feat. Juicy J)","Rae Sremmurd",290623,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
95,"I Like Me Better",Lauv,290622,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
96,"Once an Addict - Interlude","J. Cole",290381,https://open.spotify.com/track/0Px86mRlxdB3YqpK6KXWlr
97,Moonlight,XXXTENTACION,288673,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
98,"Say You Won't Let Go","James Arthur",288175,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
99,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",287682,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
100,"Bodak Yellow","Cardi B",285790,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
101,"Mr. Brightside","The Killers",281536,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
102,"This Is Me","Keala Settle",281442,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
103,Alien,"Sabrina Carpenter",281333,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP
104,"Too Good At Goodbyes","Sam Smith",281229,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
105,Thunder,"Imagine Dragons",276094,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
106,Everyday,Logic,276045,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
107,"Do Right",Glades,266506,https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm
108,"Bartier Cardi (feat. 21 Savage)","Cardi B",265547,https://open.spotify.com/track/0dIoGTQXDh1wVnhIiSyYEa
109,"Glorious (feat. Skylar Grey)",Macklemore,261053,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
110,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",258086,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
111,"XO Tour Llif3","Lil Uzi Vert",256734,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
112,"I Like The Way","Tyron Hapi",255160,https://open.spotify.com/track/1Bx3Xf9CLq1gmK9KRPTEsU
113,Closer,"The Chainsmokers",251343,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
114,"We're Going Home","Vance Joy",250965,https://open.spotify.com/track/5J7zqPpQkN9JZiaELHNKSL
115,Heaven,"Julia Michaels",250600,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
116,"Late Nights","Carmouflage Rose",249212,https://open.spotify.com/track/1rXLdF4ATUiDQ8XuSNjRze
117,Intro,"J. Cole",249143,https://open.spotify.com/track/2AfWCBwGGCsZtvVnGF3QYE
118,"One Dance",Drake,244862,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
119,Esskeetit,"Lil Pump",243217,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
120,changes,XXXTENTACION,241148,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
121,"Thinking out Loud","Ed Sheeran",240829,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
122,"Drip (feat. Migos)","Cardi B",239394,https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo
123,"Castle on the Hill","Ed Sheeran",238914,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
124,Happier,"Ed Sheeran",238501,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
125,"A$AP Forever (feat. Moby)","A$AP Rocky",238329,https://open.spotify.com/track/1YmF9PvLhIISIANoMLIYGq
126,Location,Khalid,232821,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
127,Unforgettable,"French Montana",232443,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
128,"What Lovers Do (feat. SZA)","Maroon 5",230249,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
129,"Rewrite The Stars","Zac Efron",228844,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
130,Believer,"Imagine Dragons",225039,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
131,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",223669,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
132,"Everybody Hates Me","The Chainsmokers",223124,https://open.spotify.com/track/7GCKSaadrwpoVSiwbEGkfv
133,"Sorry Not Sorry","Demi Lovato",222640,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
134,Starboy,"The Weeknd",221727,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
135,"Try Me","The Weeknd",221684,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
136,"What I Need (feat. Kehlani)","Hayley Kiyoko",219064,https://open.spotify.com/track/5nFyaoBWwwMJ9fv33tZ2MB
137,"Galway Girl","Ed Sheeran",218422,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
138,"You Are The Reason","Calum Scott",217711,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
139,"Golden Age","Fergus James",215643,https://open.spotify.com/track/6WINes0Sf8PDaiihl2EqB3
140,Beautiful,Bazzi,213504,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I
141,"Plain Jane","A$AP Ferg",210482,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
142,"Despacito - Remix","Luis Fonsi",206453,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
143,Africa,TOTO,204317,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
144,"Something Just Like This","The Chainsmokers",203737,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
145,"Ignition - Remix","R. Kelly",203691,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
146,"I'm Yours","Jason Mraz",203394,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
147,Redbone,"Childish Gambino",202142,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
148,"Never Be Like You",Flume,201671,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
149,"Mad Love","Sean Paul",200549,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
150,Anywhere,"Rita Ora",199933,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
151,"No Limit",G-Eazy,198429,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
152,"Go Flex","Post Malone",196466,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
153,"Capital Letters","Hailee Steinfeld",194609,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
154,"Lemon (feat. Drake) - Drake Remix",N.E.R.D,193457,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
155,"Most Girls","Hailee Steinfeld",192173,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
156,"Wonderwall - Remastered",Oasis,191378,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
157,"Everybody Dies In Their Nightmares",XXXTENTACION,191100,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
158,"I Do (feat. SZA)","Cardi B",190304,https://open.spotify.com/track/1f5PNhkNgUpvDEeZfcIlO1
159,"Strip That Down","Liam Payne",190243,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
160,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",189469,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
161,"Lay It on Me","Vance Joy",189443,https://open.spotify.com/track/7oekneJCJO74ycdLzdk16v
162,"How Long","Charlie Puth",189082,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
163,Cola,CamelPhat,188987,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
164,"Home With You","Madison Beer",188896,https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX
165,"Dusk Till Dawn - Radio Edit",ZAYN,188049,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
166,"Let Her Go",Passenger,186198,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
167,"Good Old Days (feat. Kesha)",Macklemore,184640,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
168,goosebumps,"Travis Scott",184567,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
169,"No Role Modelz","J. Cole",184255,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
170,Stronger,"Kanye West",183863,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
171,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,183778,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
172,Passionfruit,Drake,183652,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
173,Photograph,"Ed Sheeran",182889,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
174,"Ring (feat. Kehlani)","Cardi B",182546,https://open.spotify.com/track/5DfWF0jqMgZDCiu9zJENTA
175,Riptide,"Vance Joy",181911,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
176,"Barbie Tingz","Nicki Minaj",181682,https://open.spotify.com/track/2qsQ8eVDPmobZpvDxQCVQu
177,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",181571,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
178,"Uptown Funk (feat. Bruno Mars)","Mark Ronson",181266,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
179,Halo,Beyoncé,179074,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
180,"Gold Digger","Kanye West",179070,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
181,"Body Like A Back Road","Sam Hunt",178279,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
182,"Sick Boy","The Chainsmokers",177561,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
183,"Sky Walker (feat. Travis Scott)",Miguel,177003,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
184,"The Greatest Show","Hugh Jackman",176676,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
185,"Bank Account","21 Savage",175883,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
186,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",175351,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
187,"Let Me Down Easy","Gang of Youths",174731,https://open.spotify.com/track/7DPQwyMQADl9Y8oSvSVpfg
188,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,174683,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
189,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",174290,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
190,"What About Us",P!nk,174055,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
191,"White Iverson","Post Malone",173518,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
192,"Under the Bridge","Red Hot Chili Peppers",172545,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
193,"There's Nothing Holdin' Me Back","Shawn Mendes",172542,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
194,Mama,"Jonas Blue",172211,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
195,1955,"Hilltop Hoods",171026,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
196,Attention,"Charlie Puth",170668,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
197,"Dreams - 2004 Remaster","Fleetwood Mac",170300,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
198,"Chasing Cars","Snow Patrol",168897,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
199,"i hate u, i love u (feat. olivia o'brien)",gnash,168684,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
200,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,168430,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
