,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
34,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",649761,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
35,"In My Mind",Dynoro,644524,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
36,"Going Bad (feat. Drake)","Meek Mill",643620,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
37,"Love Someone","Lukas Graham",608243,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
38,"Look Back at It","A Boogie Wit da Hoodie",605747,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
39,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",595884,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
40,Soaked,Bene,595333,https://open.spotify.com/track/70TEuKwiK0bd5phEQkbvT4
41,"Ruin My Life","Zara Larsson",592897,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
42,"Promises (with Sam Smith)","Calvin Harris",588915,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
43,lovely,"Billie Eilish",582878,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
44,"High Hopes","Panic! At The Disco",577607,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
45,"So Close",NOTD,555086,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
46,"Mo Bamba","Sheck Wes",552009,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
47,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,509446,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
48,"Losing It",FISHER,508873,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
49,2002,Anne-Marie,503808,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
50,Rise,"Jonas Blue",503544,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
51,"Taste (feat. Offset)",Tyga,490468,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
52,"Girls Like You (feat. Cardi B)","Maroon 5",478620,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
53,"Lucid Dreams","Juice WRLD",444069,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
54,"Bohemian Rhapsody - Remastered 2011",Queen,443745,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
55,Groceries,Mallrat,432442,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
56,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,428769,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
57,"rockstar (feat. 21 Savage)","Post Malone",426901,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
58,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",417945,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
59,Sugar,"Peking Duk",416689,https://open.spotify.com/track/1GLM0M9DA62xZsyp2UNq7i
60,"God's Plan",Drake,413136,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
61,"i'm so tired...",Lauv,408895,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
62,"Psycho (feat. Ty Dolla $ign)","Post Malone",403030,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
63,SAD!,XXXTENTACION,402648,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
64,imagine,"Ariana Grande",401591,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
65,"I Fall Apart","Post Malone",393087,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
66,"Day Drunk","Morgan Evans",389992,https://open.spotify.com/track/7nGuT0EfqQ1TXcADEKwB6Q
67,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",383850,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
68,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",380716,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
69,"In My Feelings",Drake,368581,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
70,"I Love It (& Lil Pump)","Kanye West",364321,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
71,"no tears left to cry","Ariana Grande",362582,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
72,Knees,"Ocean Alley",355974,https://open.spotify.com/track/7fE9r2qOJmjgruk3TdW4MD
73,"This Feeling","The Chainsmokers",355638,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
74,Undecided,"Chris Brown",347341,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
75,"I'll Be There","Jess Glynne",341321,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
76,"Nice For What",Drake,338582,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
77,"Before I Go","Guy Sebastian",332835,https://open.spotify.com/track/5vlTxb7BP5DWzpw8RgnzxR
78,"There's No Way (feat. Julia Michaels)",Lauv,331922,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
79,"Better Together","Hayden James",331685,https://open.spotify.com/track/6VHLa2Ov2NnnekRjLpAgdv
80,"This Is America","Childish Gambino",331583,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
81,"Leave Me Alone","Flipp Dinero",326982,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
82,"whoa (mind in awe)",XXXTENTACION,326503,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
83,1950,"King Princess",325197,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
84,"I Said Hi","Amy Shark",324882,https://open.spotify.com/track/4gvPqK7RifS2F45o9Obo5B
85,"All The Pretty Girls","Vera Blue",323956,https://open.spotify.com/track/1kgw52pWfmHsXP0eAmduLg
86,"Just Friends","Hayden James",321866,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
87,"Mr. Brightside","The Killers",312658,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
88,"I Like Me Better",Lauv,312140,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
89,Moonlight,XXXTENTACION,305674,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
90,Fire,"Peking Duk",304617,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC
91,"Jocelyn Flores",XXXTENTACION,303424,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
92,"Beautiful (feat. Camila Cabello)",Bazzi,303317,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
93,"Down Under","Men At Work",303268,https://open.spotify.com/track/7jTKLKs3NDmDnJHan5M2A0
94,"All The Stars (with SZA)","Kendrick Lamar",300895,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
95,"a lot","21 Savage",298403,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
96,"Keanu Reeves",Logic,298350,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
97,"Shape of You","Ed Sheeran",298180,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
98,"Never Ever (feat. Sarah)","The Rubens",296791,https://open.spotify.com/track/4E2s2lCNKxbWJMwHPMzOfq
99,"Woman Like Me (feat. Nicki Minaj)","Little Mix",294634,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
100,"Wake Up in the Sky","Gucci Mane",293691,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
101,Money,"Cardi B",292592,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
102,"Lost In Japan - Remix","Shawn Mendes",291768,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
103,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",290409,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
104,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",290065,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
105,"Pure Water (with Migos)",Mustard,290029,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
106,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",289247,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
107,"Say You Won't Let Go","James Arthur",286754,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
108,"Let Me Down Slowly","Alec Benjamin",284345,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
109,"Fire On Fire - From ""Watership Down""","Sam Smith",283617,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
110,Africa,TOTO,282238,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
111,"Another One Bites The Dust - Remastered 2011",Queen,279520,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
112,"Always Remember Us This Way","Lady Gaga",279216,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
113,breathin,"Ariana Grande",278146,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
114,"Young Dumb & Broke",Khalid,274490,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
115,"Speechless (feat. Erika Sirola)","Robin Schulz",273892,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
116,"I Like It","Cardi B",273117,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
117,"The Middle",Zedd,272919,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
118,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",269994,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
119,"ocean eyes","Billie Eilish",269218,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
120,Nonstop,Drake,268681,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
121,HUMBLE.,"Kendrick Lamar",265730,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
122,"Don't Stop Me Now - Remastered 2011",Queen,265066,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
123,"Baby Come Back","Ocean Alley",264238,https://open.spotify.com/track/1eFxr88BIIqwcrvA28Y44y
124,idontwannabeyouanymore,"Billie Eilish",261544,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
125,bellyache,"Billie Eilish",260194,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
126,Closer,"The Chainsmokers",259162,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
127,"Faucet Failure","Ski Mask The Slump God",258713,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
128,"Love Lies (with Normani)",Khalid,255357,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
129,"Suncity (feat. Empress Of)",Khalid,254605,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
130,Trampoline,SHAED,254166,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
131,"To Her Door","Paul Kelly",254070,https://open.spotify.com/track/4KZayGognbXUFNLYj4pPxH
132,"Happy Now",Zedd,251869,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
133,"Jackie Chan",Tiësto,249360,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
134,"La Di Da","Lennon Stella",245744,https://open.spotify.com/track/2YyvWje3cEYyqgYhNUIaBJ
135,Thunder,"Imagine Dragons",245632,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
136,"bury a friend","Billie Eilish",243734,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
137,"Happy Now",Kygo,240571,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
138,"Laps Around The Sun","Ziggy Alberts",240393,https://open.spotify.com/track/68ZVCePM9IP0MSbcmeZuup
139,"Electricity (with Dua Lipa)","Silk City",239797,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
140,"Run to Paradise",Choirboys,238294,https://open.spotify.com/track/6Amt2E3nanH9lhZnas9oOs
141,Riptide,"Vance Joy",238281,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
142,"The Boys Light Up - Remastered","Australian Crawl",238111,https://open.spotify.com/track/687i9z2ZCKNfzpmzs7HxOu
143,"Kiss and Make Up","Dua Lipa",237891,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
144,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,237809,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
145,"All Loved Up","Amy Shark",237417,https://open.spotify.com/track/6914ZWSnIGPlQkNgQldTmT
146,"No Stylist (feat. Drake)","French Montana",235179,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
147,"First Off (feat. Travis Scott)",Future,235087,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG
148,"Falling Down - Bonus Track","Lil Peep",234945,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
149,Perfect,"Ed Sheeran",233847,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
150,"Under Pressure - Remastered 2011",Queen,230601,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
151,"God is a woman","Ariana Grande",229870,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
152,"Treat You Better","RÜFÜS DU SOL",229579,https://open.spotify.com/track/3B8Tx2eKzZ1u6bPnozOL1h
153,"Khe Sanh - 2011 Remastered","Cold Chisel",229559,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
154,Younger,Ruel,228385,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
155,"Too Good At Goodbyes","Sam Smith",227901,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
156,"The Horses","Daryl Braithwaite",227432,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE
157,"One Kiss (with Dua Lipa)","Calvin Harris",227356,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
158,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",226798,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
159,"Eagle Rock - 2011 Remaster","Daddy Cool",225553,https://open.spotify.com/track/2nCXuFS4Dt4BpHkxA9rhPL
160,"Working Class Man","Jimmy Barnes",225309,https://open.spotify.com/track/6wMVpi8yuhMwqDsS2TCBZD
161,"you should see me in a crown","Billie Eilish",225003,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
162,"I'm Good",Wafia,224738,https://open.spotify.com/track/2o6dL3brUkkiuFRdrLfdG7
163,Dinosaurs,"Ruby Fields",223647,https://open.spotify.com/track/5l2d1C7MIXAnHTdk3p2V9q
164,SWISH,Tyga,222988,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
165,"Havana (feat. Young Thug)","Camila Cabello",222574,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
166,"Castle on the Hill","Ed Sheeran",222005,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
167,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",221275,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
168,"Bright Blue Skies","Mitch James",221244,https://open.spotify.com/track/5zxwumO0laRosoeOvbVSvc
169,"Crushed Up",Future,218341,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41
170,"Wonderwall - Remastered",Oasis,217932,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
171,"Thinking out Loud","Ed Sheeran",217518,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
172,Underwater,"RÜFÜS DU SOL",217087,https://open.spotify.com/track/5ZvHcR4OSwvEV5IhigbTOT
173,"Love No More","Loud Luxury",216392,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
174,OTW,Khalid,215529,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
175,"WHEN I WAS OLDER - Music Inspired By The Film ROMA","Billie Eilish",214954,https://open.spotify.com/track/7tGEAA1f8MydT7eVbbO9Zy
176,1-800-273-8255,Logic,213004,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
177,"Summer Of '69","Bryan Adams",212665,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
178,"Someone You Loved","Lewis Capaldi",212149,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
179,"Lucky You (feat. Joyner Lucas)",Eminem,211274,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
180,Starboy,"The Weeknd",211177,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
181,"Flame Trees - 2011 Remastered","Cold Chisel",210620,https://open.spotify.com/track/1xWkmg9faCFP3Yi9gJZ3fv
182,Believer,"Imagine Dragons",210565,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
183,"Look Alive (feat. Drake)","BlocBoy JB",210284,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
184,BAD!,XXXTENTACION,209334,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
185,"Hurts Like Hell (feat. Offset)","Madison Beer",209303,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
186,"River (feat. Ed Sheeran)",Eminem,209034,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
187,"Ocean (feat. Khalid)","Martin Garrix",208617,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
188,"Party In The U.S.A.","Miley Cyrus",208137,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
189,"No Brainer","DJ Khaled",207411,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
190,Congratulations,"Post Malone",207387,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
191,"Highway to Hell",AC/DC,206347,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s
192,"Armed And Dangerous","Juice WRLD",206118,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
193,Happier,"Ed Sheeran",206112,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
194,changes,XXXTENTACION,206080,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
195,"I'm Yours","Jason Mraz",205653,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
196,KIKA,6ix9ine,205432,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
197,"Somebody To Love - Remastered 2011",Queen,205369,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
198,YOSEMITE,"Travis Scott",203295,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
199,"Solo (feat. Demi Lovato)","Clean Bandit",202534,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
200,Sundress,"A$AP Rocky",202353,https://open.spotify.com/track/2aPTvyE09vUCRwVvj0I8WK
