,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
101,HUMBLE.,"Kendrick Lamar",306778,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
102,"Sleigh Ride","The Ronettes",305166,https://open.spotify.com/track/4rERoP56GEEjKmshbphPBK
103,"Always Remember Us This Way","Lady Gaga",305078,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
104,"STARING AT THE SKY",XXXTENTACION,304111,https://open.spotify.com/track/4KpKyRFwN0gcwj58Uqjv7q
105,"Wake Up in the Sky","Gucci Mane",303435,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
106,Fire,"Peking Duk",303111,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC
107,"The Middle",Zedd,299663,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
108,"Lucky You (feat. Joyner Lucas)",Eminem,299384,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
109,"I'll Be There","Jess Glynne",297431,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
110,"Don't Stop Me Now - Remastered 2011",Queen,295625,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
111,"difference (interlude)",XXXTENTACION,292799,https://open.spotify.com/track/5itzep0nGnq7hxCfFNsTIR
112,"Holly Jolly Christmas","Michael Bublé",292491,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
113,"Young Dumb & Broke",Khalid,292420,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
114,"All The Stars (with SZA)","Kendrick Lamar",291877,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
115,"God is a woman","Ariana Grande",289727,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
116,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",288863,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
117,"Under Pressure - Remastered 2011",Queen,281498,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
118,changes,XXXTENTACION,279311,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
119,"One Kiss (with Dua Lipa)","Calvin Harris",278790,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
120,"ocean eyes","Billie Eilish",278373,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
121,Soaked,Bene,277519,https://open.spotify.com/track/70TEuKwiK0bd5phEQkbvT4
122,"Somebody To Love - Remastered 2011",Queen,275388,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
123,"Beach House","The Chainsmokers",274100,https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN
124,Africa,TOTO,273980,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
125,Closer,"The Chainsmokers",273198,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
126,"Better to Lie (with Jesse & Swae Lee)","benny blanco",270996,https://open.spotify.com/track/6fq5GyXeT7kfzkK97b9rGC
127,"Rockin' Around The Christmas Tree","Brenda Lee",268256,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
128,"No Brainer","DJ Khaled",268106,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
129,"Havana (feat. Young Thug)","Camila Cabello",267690,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
130,Thunder,"Imagine Dragons",266199,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
131,"I Found You (with Calvin Harris)","benny blanco",265059,https://open.spotify.com/track/1kQhi22kyluRCnIPAXtxEZ
132,IDGAF,"Dua Lipa",262217,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
133,"Better Together","Hayden James",261386,https://open.spotify.com/track/6VHLa2Ov2NnnekRjLpAgdv
134,"MIA (feat. Drake)","Bad Bunny",261300,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
135,idontwannabeyouanymore,"Billie Eilish",260247,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
136,Nevermind,"Dennis Lloyd",259701,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
137,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",258087,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
138,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,257167,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
139,"River (feat. Ed Sheeran)",Eminem,256824,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
140,"I Said Hi","Amy Shark",255757,https://open.spotify.com/track/4gvPqK7RifS2F45o9Obo5B
141,"Never Ever (feat. Sarah)","The Rubens",254514,https://open.spotify.com/track/4E2s2lCNKxbWJMwHPMzOfq
142,"Bright Blue Skies","Mitch James",254124,https://open.spotify.com/track/5zxwumO0laRosoeOvbVSvc
143,Perfect,"Ed Sheeran",254085,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
144,SOLO,JENNIE,253721,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
145,"White Christmas","Bing Crosby",251888,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
146,OTW,Khalid,250850,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
147,"Solo (feat. Demi Lovato)","Clean Bandit",250298,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
148,SWISH,Tyga,249648,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
149,"Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel",249606,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl
150,Riptide,"Vance Joy",247137,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
151,1950,"King Princess",247090,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
152,"Jingle Bell Rock","Bobby Helms",246789,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
153,"Too Good At Goodbyes","Sam Smith",244322,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
154,"Born To Be Yours",Kygo,244069,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
155,"Happy Now",Zedd,243799,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
156,"This Is Me","Keala Settle",243429,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
157,Silence,Marshmello,243138,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
158,"This Is America","Childish Gambino",240466,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
159,"Santa Claus Is Coming To Town","The Jackson 5",240370,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
160,"Remind Me to Forget",Kygo,240209,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
161,"Hurts Like Hell (feat. Offset)","Madison Beer",239226,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
162,Believer,"Imagine Dragons",238221,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
163,"SICKO MODE - Skrillex Remix","Travis Scott",237712,https://open.spotify.com/track/0u695M7KyzXaPIjpEbxOkB
164,"Everybody Dies In Their Nightmares",XXXTENTACION,237572,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
165,"Look Alive (feat. Drake)","BlocBoy JB",237391,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
166,Killshot,Eminem,237344,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
167,"Let You Down",NF,236764,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
168,"Leave Me Alone","Flipp Dinero",236242,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
169,Congratulations,"Post Malone",236240,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
170,1-800-273-8255,Logic,235357,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
171,"Just Friends","Hayden James",234758,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
172,"Suncity (feat. Empress Of)",Khalid,234524,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
173,"Go Bang",PNAU,234173,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
174,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,230959,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
175,"No Stylist (feat. Drake)","French Montana",230889,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
176,"We Will Rock You - Remastered",Queen,229321,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
177,"Feel It Still","Portugal. The Man",229221,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
178,"Armed And Dangerous","Juice WRLD",228635,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
179,"Candy Paint","Post Malone",227814,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
180,"New Rules","Dua Lipa",227468,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
181,"XO Tour Llif3","Lil Uzi Vert",226726,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
182,"Wonderwall - Remastered",Oasis,226232,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
183,Happier,"Ed Sheeran",225823,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
184,"Lost In Japan","Shawn Mendes",224973,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
185,Starboy,"The Weeknd",224788,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
186,"Castle on the Hill","Ed Sheeran",223805,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
187,"Thinking out Loud","Ed Sheeran",223669,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
188,"Leave a Light On","Tom Walker",223005,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
189,"Venom - Music From The Motion Picture",Eminem,222420,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
190,REMEDY,Alesso,221642,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
191,Money,"Cardi B",221349,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
192,"A Holly Jolly Christmas - Single Version","Burl Ives",220006,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
193,"All Loved Up","Amy Shark",218059,https://open.spotify.com/track/6914ZWSnIGPlQkNgQldTmT
194,Unforgettable,"French Montana",216242,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
195,"Winter Wonderland","Tony Bennett",215967,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
196,Mine,Bazzi,213651,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
197,"I'm Yours","Jason Mraz",210656,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
198,"Under the Bridge","Red Hot Chili Peppers",210173,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
199,"Have Yourself A Merry Little Christmas","Sam Smith",209517,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
200,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",209310,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
