,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
60,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",399228,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
61,"God's Plan",Drake,384383,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
62,"Happy Now",Zedd,383151,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
63,Trip,"Ella Mai",378393,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
64,"No Brainer","DJ Khaled",377626,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
65,"Love Lies (with Normani)",Khalid,374009,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
66,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,372785,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
67,"I Like It","Cardi B",372169,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
68,"I'll Be There","Jess Glynne",369713,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
69,"Healing Hands","Conrad Sewell",367410,https://open.spotify.com/track/1LwnqPolBLuhZKp8zAwaIz
70,Nonstop,Drake,362749,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
71,"Mr. Brightside","The Killers",360026,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
72,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",349510,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
73,"Waste It On Me (feat. BTS)","Steve Aoki",348264,https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE
74,"I Like Me Better",Lauv,338026,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
75,"no tears left to cry","Ariana Grande",337801,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
76,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",334587,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
77,"Born To Be Yours",Kygo,331985,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
78,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",330182,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
79,"Nice For What",Drake,326142,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
80,Younger,Ruel,326076,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
81,"Fine China",Future,323857,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
82,"Shape of You","Ed Sheeran",323076,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
83,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",316750,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
84,changes,XXXTENTACION,316498,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
85,SWISH,Tyga,308022,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
86,REMEDY,Alesso,302465,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
87,Money,"Cardi B",300910,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
88,"Say You Won't Let Go","James Arthur",300474,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
89,"The Middle",Zedd,300278,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
90,"Leave a Light On","Tom Walker",298850,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
91,"Bright Blue Skies","Mitch James",293820,https://open.spotify.com/track/5zxwumO0laRosoeOvbVSvc
92,Nevermind,"Dennis Lloyd",291779,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
93,"One Kiss (with Dua Lipa)","Calvin Harris",289870,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
94,"SLOW DANCING IN THE DARK",Joji,289850,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
95,Africa,TOTO,287432,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
96,Natural,"Imagine Dragons",287287,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
97,"Young Dumb & Broke",Khalid,285032,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
98,"Saturday Nights",Khalid,283984,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
99,"ocean eyes","Billie Eilish",282933,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
100,"Wake Up in the Sky","Gucci Mane",281439,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
101,"TEST DRIVE",Joji,277482,https://open.spotify.com/track/1DMEzmAoQIikcL52psptQL
102,HUMBLE.,"Kendrick Lamar",276265,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
103,"Solo (feat. Demi Lovato)","Clean Bandit",275295,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
104,"Love No More","Loud Luxury",274736,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
105,"REEL IT IN",Aminé,273951,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
106,"God is a woman","Ariana Grande",272451,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
107,"Just Friends","Hayden James",271148,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
108,Closer,"The Chainsmokers",268073,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
109,OTW,Khalid,267299,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
110,Riptide,"Vance Joy",261509,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
111,1950,"King Princess",260451,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
112,"I'm Yours","Jason Mraz",258291,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
113,"Bohemian Rhapsody - Remastered 2011",Queen,258239,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
114,"Havana (feat. Young Thug)","Camila Cabello",258116,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
115,Thunder,"Imagine Dragons",256934,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
116,Congratulations,"Post Malone",256364,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
117,Noticed,"Lil Mosey",256082,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
118,Happier,"Ed Sheeran",256079,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
119,"Look What I Found","Lady Gaga",255009,https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT
120,"Treat You Better","RÜFÜS DU SOL",250631,https://open.spotify.com/track/3B8Tx2eKzZ1u6bPnozOL1h
121,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",248965,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
122,"About You","Tyron Hapi",247909,https://open.spotify.com/track/1gy8SNsZ7ceHqV2mFF3m0G
123,"Everybody Dies In Their Nightmares",XXXTENTACION,247782,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
124,Perfect,"Ed Sheeran",246509,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
125,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",246464,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
126,"Say My Name","David Guetta",246326,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
127,"Hurt Somebody","Noah Kahan",245782,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
128,"Too Good At Goodbyes","Sam Smith",244137,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
129,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,243535,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
130,Silence,Marshmello,243263,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
131,"The Ringer",Eminem,241400,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
132,idontwannabeyouanymore,"Billie Eilish",236265,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
133,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,234773,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
134,Groceries,Mallrat,234622,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
135,"I Wanna Know (feat. Bea Miller)",NOTD,233738,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
136,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,233127,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
137,Underwater,"RÜFÜS DU SOL",232358,https://open.spotify.com/track/5ZvHcR4OSwvEV5IhigbTOT
138,Peach,Broods,231939,https://open.spotify.com/track/35cr60GvlqBVchNX7fBqyo
139,"Thinking out Loud","Ed Sheeran",231765,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
140,Believer,"Imagine Dragons",231340,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
141,IDGAF,"Dua Lipa",230845,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
142,1-800-273-8255,Logic,229559,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
143,Halo,Beyoncé,229358,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
144,"Wonderwall - Remastered",Oasis,228565,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
145,"Look Alive (feat. Drake)","BlocBoy JB",228111,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
146,"Candy Paint","Post Malone",227391,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
147,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",226005,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
148,"Party In The U.S.A.","Miley Cyrus",225884,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
149,"New Rules","Dua Lipa",224664,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
150,"River (feat. Ed Sheeran)",Eminem,224534,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
151,"Look At Me!",XXXTENTACION,224274,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
152,"Castle on the Hill","Ed Sheeran",224181,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
153,"All Girls Are The Same","Juice WRLD",222531,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
154,Fall,Eminem,221570,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
155,"All The Stars (with SZA)","Kendrick Lamar",221131,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
156,"Music To My Eyes","Lady Gaga",220623,https://open.spotify.com/track/5IXk9TVBuxG87sFrwclBJw
157,"I Want It That Way","Backstreet Boys",219788,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya
158,"Maybe It's Time","Bradley Cooper",218362,https://open.spotify.com/track/4z2XPrpHz1raJibarWFY7Z
159,"Remind Me to Forget",Kygo,216904,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
160,"Feel It Still","Portugal. The Man",216695,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
161,"Show You",CXLOE,216094,https://open.spotify.com/track/16GAMmkIzTIT7aH19TtW3f
162,"Let You Down",NF,215678,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
163,"XO Tour Llif3","Lil Uzi Vert",215435,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
164,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",215224,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
165,"Let Me Down Easy","Gang of Youths",214885,https://open.spotify.com/track/7DPQwyMQADl9Y8oSvSVpfg
166,Talia,"King Princess",214429,https://open.spotify.com/track/53jbdPQBaH6WaQvW0zmGBs
167,"In My Blood","Shawn Mendes",214374,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
168,"Dreams - 2004 Remaster","Fleetwood Mac",214242,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
169,Unforgettable,"French Montana",213954,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
170,"Let Her Go",Passenger,213501,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
171,"YEAH RIGHT",Joji,211811,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
172,"I Said Hi","Amy Shark",210989,https://open.spotify.com/track/4gvPqK7RifS2F45o9Obo5B
173,September,"Earth, Wind & Fire",210767,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
174,"Go Bang",PNAU,210260,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
175,"Head Above Water","Avril Lavigne",209414,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
176,"Chasing Cars","Snow Patrol",209317,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
177,"Day Drunk","Morgan Evans",209127,https://open.spotify.com/track/7nGuT0EfqQ1TXcADEKwB6Q
178,"It Wasn't Me",Shaggy,209064,https://open.spotify.com/track/2mSc8PnYodyYi3SkdfU4jT
179,Location,Khalid,208094,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
180,"Whatchamacallit (feat. Chris Brown)","Ella Mai",207946,https://open.spotify.com/track/1YLfaRr3QIW1fF3nvDO0gX
181,Breakeven,"The Script",207775,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B
182,Starboy,"The Weeknd",207393,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
183,"What Lovers Do (feat. SZA)","Maroon 5",205267,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
184,bellyache,"Billie Eilish",204770,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
185,"Gold Digger","Kanye West",203970,https://open.spotify.com/track/3QHPHLAkYV5cQBUYs6rowx
186,"Lost In Japan - Remix","Shawn Mendes",202869,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
187,"This Is Me","Keala Settle",202146,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
188,"I'll Never Love Again - Extended Version","Lady Gaga",200527,https://open.spotify.com/track/2fbJ5Msx8KoDKpyufH5YsU
189,"No Place","RÜFÜS DU SOL",200290,https://open.spotify.com/track/6rLQZW36LaEUGWl3sWTg7v
190,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,199505,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
191,"How to Save a Life","The Fray",199116,https://open.spotify.com/track/5fVZC9GiM4e8vu99W0Xf6J
192,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,199106,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
193,"No Scrubs",TLC,198635,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
194,"All Star","Smash Mouth",197482,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
195,"Let Me Love You",Mario,197376,https://open.spotify.com/track/5xV0Czdqefft6sPDqjmFBu
196,"Saturday Sun","Vance Joy",197254,https://open.spotify.com/track/2RiBogNRfulkNf7fVbPOrJ
197,Delicate,"Taylor Swift",196525,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
198,Umbrella,Rihanna,196366,https://open.spotify.com/track/5i66xrvSh1MjjyDd6zcwgj
199,STOOPID,6ix9ine,195582,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
200,"Dip (feat. Nicki Minaj)",Tyga,194065,https://open.spotify.com/track/2qfR91VvO7hRp4IajDT08h
