,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
55,"Mess Her Up - Single Edit","Amy Shark",446814,https://open.spotify.com/track/3TZgPOKPqzvj2pS4AeGTAu
56,"MIDDLE CHILD","J. Cole",438265,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
57,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",438075,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
58,"Good Lord","Birds Of Tokyo",436028,https://open.spotify.com/track/6eYbHXkYM5m3Eg6WJzU3NW
59,"Dancing With A Stranger (with Normani)","Sam Smith",435922,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
60,"Stay Awake","Dean Lewis",435853,https://open.spotify.com/track/2smpiAZfaN0GFi15MqAq6E
61,"Sweet but Psycho","Ava Max",427875,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
62,Earth,"Lil Dicky",407329,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
63,"Better Now","Post Malone",391176,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
64,"SICKO MODE","Travis Scott",385635,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
65,"thank u, next","Ariana Grande",377871,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
66,"my strange addiction","Billie Eilish",369522,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
67,"Pop Out (feat. Lil Tjay)","Polo G",354855,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi
68,"7 Minutes","Dean Lewis",353018,https://open.spotify.com/track/6FYbr9QzRoZPh0Re8lDO9z
69,"I Fall Apart","Post Malone",352508,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
70,Shotgun,"George Ezra",351822,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
71,"rockstar (feat. 21 Savage)","Post Malone",350487,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
72,"break up with your girlfriend, i'm bored","Ariana Grande",347696,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
73,"Do You Mean (feat. Ty Dolla $ign & bülow)","The Chainsmokers",345594,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl
74,"Get You The Moon (feat. Snøw)",Kina,345311,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
75,"Who Do You Love","The Chainsmokers",344722,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
76,"I THINK","Tyler, The Creator",342801,https://open.spotify.com/track/4f8Mh5wuWHOsfXtzjrJB3t
77,"Not Ok",Kygo,336961,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
78,Sixteen,"Ellie Goulding",335649,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
79,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,334533,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
80,"Body (feat. brando)","Loud Luxury",334481,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
81,"ocean eyes","Billie Eilish",332587,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
82,"Going Bad (feat. Drake)","Meek Mill",329137,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
83,"Murder On My Mind","YNW Melly",326989,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
84,"Leave Me Lonely","Hilltop Hoods",322386,https://open.spotify.com/track/26gEW3DUEK0n8n5fvnYrPE
85,"Boy With Luv (feat. Halsey)",BTS,321032,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
86,"Lucid Dreams","Juice WRLD",319017,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
87,"you should see me in a crown","Billie Eilish",317846,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
88,"Bohemian Rhapsody - Remastered 2011",Queen,315965,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
89,Confidence,"Ocean Alley",314584,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
90,"Say You Won't Let Go","James Arthur",313920,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
91,"Taste (feat. Offset)",Tyga,312821,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
92,"i love you","Billie Eilish",309573,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
93,"High Hopes","Panic! At The Disco",308672,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
94,2002,Anne-Marie,308510,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
95,"Mr. Brightside","The Killers",305883,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
96,"I Like Me Better",Lauv,304622,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
97,"My Bad",Khalid,303229,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb
98,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",302453,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
99,"Pure Water (with Migos)",Mustard,302412,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
100,"Shape of You","Ed Sheeran",298543,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
101,"Saturday Nights",Khalid,297681,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
102,"Psycho (feat. Ty Dolla $ign)","Post Malone",295264,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
103,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",294803,https://open.spotify.com/track/11o2y87vqODipLK98a1v34
104,"Don't Give Up On Me - (From ""Five Feet Apart"")","Andy Grammer",288566,https://open.spotify.com/track/4Y0TtDriFlN3XZoQx6PYsu
105,"Dance Monkey","Tones And I",288551,https://open.spotify.com/track/421leiR6jKlH5KDdwLYrOs
106,Robbery,"Juice WRLD",286086,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
107,SAD!,XXXTENTACION,283057,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
108,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",282369,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
109,"Kill This Love",BLACKPINK,280847,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
110,"Hey Look Ma, I Made It","Panic! At The Disco",280375,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
111,Bruises,"Lewis Capaldi",278627,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
112,"Celebrate (feat. Travis Scott & Post Malone)","DJ Khaled",277808,https://open.spotify.com/track/0b6UoVjUzFyZNpHI0aAhKt
113,"Jocelyn Flores",XXXTENTACION,275450,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
114,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,274559,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
115,"all the good girls go to hell","Billie Eilish",272361,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
116,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",265907,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
117,xanny,"Billie Eilish",265817,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
118,"Lost In Japan","Shawn Mendes",265411,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
119,"Jealous (feat. Chris Brown, Lil Wayne & Big Sean)","DJ Khaled",263661,https://open.spotify.com/track/6Dq8FZrvx9S28iyaKSwn9x
120,bellyache,"Billie Eilish",262600,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
121,"Girls Like You (feat. Cardi B)","Maroon 5",260658,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
122,Younger,Ruel,257555,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
123,Perfect,"Ed Sheeran",255787,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
124,Africa,TOTO,252832,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
125,Soaked,BENEE,252288,https://open.spotify.com/track/5p80uI2FhYGQZJRfzy7mb6
126,Starving,"Hailee Steinfeld",251042,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
127,"Goddamn (feat. A Boogie wit da Hoodie)",Tyga,249161,https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG
128,"God's Plan",Drake,248426,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
129,"Drink Too Much","G Flip",247988,https://open.spotify.com/track/0Kay5aNjJKULrS9TbpPZCW
130,"You Little Beauty",FISHER,247652,https://open.spotify.com/track/0mKs1tMPvyVVh0Vb25IYq2
131,1950,"King Princess",247612,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
132,"Tiny Dancer","Elton John",246490,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
133,"Don't Stop Me Now - Remastered 2011",Queen,243249,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
134,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",241796,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
135,"Young Dumb & Broke",Khalid,239814,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
136,Cool,"Jonas Brothers",239154,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
137,Rise,"Jonas Blue",236854,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
138,"Bad Liar","Imagine Dragons",234114,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
139,"RUNNING OUT OF TIME","Tyler, The Creator",232303,https://open.spotify.com/track/5QvBXUm5MglLJ3iBfTX2Wo
140,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",230507,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
141,Closer,"The Chainsmokers",230445,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
142,Butter,"Triple One",229036,https://open.spotify.com/track/2Bf8lKUdOJWg7VVAE0QDCV
143,"Look Back at It","A Boogie Wit da Hoodie",228468,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
144,"Let Me Down Slowly","Alec Benjamin",228267,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
145,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",228260,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
146,Riptide,"Vance Joy",228151,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
147,HUMBLE.,"Kendrick Lamar",227830,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
148,"The Middle",Zedd,227693,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
149,Moonlight,XXXTENTACION,227651,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
150,Congratulations,"Post Malone",226173,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
151,"Party In The U.S.A.","Miley Cyrus",225403,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
152,"NEW MAGIC WAND","Tyler, The Creator",224120,https://open.spotify.com/track/0fv2KH6hac06J86hBUTcSf
153,"In My Feelings",Drake,223832,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
154,"Think of Me","The Veronicas",222951,https://open.spotify.com/track/3r7L0AZv76PzUI8qRD8Zj8
155,"Nice For What",Drake,222544,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
156,"Love Someone","Lukas Graham",221915,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
157,"In My Mind",Dynoro,221434,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
158,Groceries,Mallrat,221266,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
159,Thunder,"Imagine Dragons",219999,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
160,"This Feeling","The Chainsmokers",219928,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
161,Photograph,"Ed Sheeran",218567,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
162,"Hey, Soul Sister",Train,217252,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
163,"Dancing On My Own","Calum Scott",216709,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
164,Happier,"Ed Sheeran",216637,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
165,"Faucet Failure","Ski Mask The Slump God",216402,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
166,"Dreams - 2004 Remaster","Fleetwood Mac",216110,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
167,idontwannabeyouanymore,"Billie Eilish",216013,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
168,"Wish Wish (feat. Cardi B & 21 Savage)","DJ Khaled",215425,https://open.spotify.com/track/1Hd2XLitkt1PYCWSbfF5qV
169,Believer,"Imagine Dragons",215355,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
170,"Thinking out Loud","Ed Sheeran",214205,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
171,"Wonderwall - Remastered",Oasis,214017,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
172,"Too Good At Goodbyes","Sam Smith",213413,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
173,"Promises (with Sam Smith)","Calvin Harris",213105,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
174,"Envy Me",Calboy,213094,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX
175,"Love Me Less (feat. Quinn XCII)",MAX,212426,https://open.spotify.com/track/2tOOcDDYkh0PSjr6GwPEAJ
176,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",212057,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
177,"Another One Bites The Dust - Remastered 2011",Queen,211149,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
178,"IGOR'S THEME","Tyler, The Creator",210377,https://open.spotify.com/track/51RN0kzWd7xeR4th5HsEtW
179,"Mo Bamba","Sheck Wes",209926,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
180,1-800-273-8255,Logic,208934,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
181,1955,"Hilltop Hoods",208757,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
182,ilomilo,"Billie Eilish",208421,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
183,"A BOY IS A GUN*","Tyler, The Creator",207894,https://open.spotify.com/track/1nXZnTALNXiPlvXotqHm66
184,"I'm Yours","Jason Mraz",207583,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
185,"Clout (feat. Cardi B)",Offset,206710,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
186,"Castle on the Hill","Ed Sheeran",205223,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
187,"WHAT'S GOOD","Tyler, The Creator",204834,https://open.spotify.com/track/6bOkaEXc5CopinGazSLokx
188,"no tears left to cry","Ariana Grande",204162,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
189,"Just Friends","Hayden James",204032,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
190,"Sunset Lover","Petit Biscuit",203148,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
191,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",202016,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
192,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,201808,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
193,"Light It Up (with Tyga & Chris Brown)",Marshmello,201606,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
194,Waves,"Dean Lewis",201345,https://open.spotify.com/track/6w8pFOKn42O418qwcQElZ3
195,"Better in Blak","Thelma Plum",200954,https://open.spotify.com/track/1yaXuPp5FJZgeNVKJdOpAP
196,"Hurts 2B Human (feat. Khalid)",P!nk,200236,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z
197,"Under Pressure - Remastered 2011",Queen,199224,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
198,Thotiana,Blueface,198824,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
199,"Don't Stop Believin'",Journey,198559,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
200,"I Don't Belong In This Club","Why Don't We",197204,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
