,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,Youngblood,"5 Seconds of Summer",809754,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
20,Killshot,Eminem,799531,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
21,"Lucid Dreams","Juice WRLD",757943,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
22,"Beautiful (feat. Camila Cabello)",Bazzi,734863,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
23,"Taste (feat. Offset)",Tyga,730873,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
24,"Jackie Chan",Tiësto,729924,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
25,breathin,"Ariana Grande",728814,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
26,"Ocean (feat. Khalid)","Martin Garrix",680301,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
27,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",662587,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
28,"I'll Be There","Jess Glynne",632050,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
29,SAD!,XXXTENTACION,627500,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
30,"Happy Now",Zedd,625541,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
31,"Body (feat. brando)","Loud Luxury",614370,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
32,"Better Now","Post Malone",613636,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
33,"Never Ever (feat. Sarah)","The Rubens",604463,https://open.spotify.com/track/4E2s2lCNKxbWJMwHPMzOfq
34,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",586506,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
35,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,585699,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
36,Fire,"Peking Duk",582330,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC
37,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",567336,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
38,"Healing Hands","Conrad Sewell",538326,https://open.spotify.com/track/1LwnqPolBLuhZKp8zAwaIz
39,"Wake Up in the Sky","Gucci Mane",536726,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
40,"lovely (with Khalid)","Billie Eilish",525954,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
41,"God is a woman","Ariana Grande",501140,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
42,Natural,"Imagine Dragons",499087,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
43,"God's Plan",Drake,495276,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
44,"Jocelyn Flores",XXXTENTACION,483311,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
45,"Say My Name","David Guetta",479534,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
46,Waiting,KIAN,476601,https://open.spotify.com/track/0mdIIgjVubCqYTBdCpP5k9
47,"no tears left to cry","Ariana Grande",472311,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
48,Nonstop,Drake,470390,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
49,"The Ringer",Eminem,460844,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
50,SWISH,Tyga,450911,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
51,"I Like It","Cardi B",435015,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
52,"Love Someone","Lukas Graham",430412,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
53,"Want To","Dua Lipa",418227,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
54,Fall,Eminem,415481,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
55,"rockstar (feat. 21 Savage)","Post Malone",414923,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
56,2002,Anne-Marie,413480,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
57,"Hurt Somebody","Noah Kahan",395920,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
58,"Just Friends","Hayden James",389768,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
59,Moonlight,XXXTENTACION,388608,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
60,"Love Lies (with Normani)",Khalid,388298,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
61,"Show You",CXLOE,385435,https://open.spotify.com/track/16GAMmkIzTIT7aH19TtW3f
62,"Nice For What",Drake,379646,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
63,"RAP DEVIL","Machine Gun Kelly",371630,https://open.spotify.com/track/43TP6JCWXgkc2D7Xjz5hBr
64,"Psycho (feat. Ty Dolla $ign)","Post Malone",367247,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
65,"I Fall Apart","Post Malone",365569,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
66,"SLOW DANCING IN THE DARK",Joji,361650,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
67,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",358613,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
68,Nevermind,"Dennis Lloyd",354114,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
69,"Born To Be Yours",Kygo,351748,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
70,"One Kiss (with Dua Lipa)","Calvin Harris",347088,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
71,"Solo (feat. Demi Lovato)","Clean Bandit",344498,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
72,"Not Alike (feat. Royce Da 5'9)",Eminem,343368,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
73,"Mr. Brightside","The Killers",340071,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
74,"I Like Me Better",Lauv,338328,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
75,"Shape of You","Ed Sheeran",333852,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
76,Trip,"Ella Mai",324431,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
77,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",323781,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
78,"Feels Like Summer","Childish Gambino",323143,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr
79,changes,XXXTENTACION,318602,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
80,Noticed,"Lil Mosey",312169,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
81,Thunderclouds,Sia,308500,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
82,"The Middle",Zedd,307426,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
83,Younger,Ruel,306302,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
84,Africa,TOTO,303479,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
85,"No Stylist (feat. Drake)","French Montana",301360,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
86,"8 Letters","Why Don't We",300144,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
87,OTW,Khalid,295513,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
88,"Love No More","Loud Luxury",292391,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
89,"Say You Won't Let Go","James Arthur",291031,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
90,Riptide,"Vance Joy",290276,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
91,"New Patek","Lil Uzi Vert",287166,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
92,"Young Dumb & Broke",Khalid,284294,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
93,"I Wanna Know (feat. Bea Miller)",NOTD,279625,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
94,HUMBLE.,"Kendrick Lamar",273417,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
95,Greatest,Eminem,272224,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
96,"Havana (feat. Young Thug)","Camila Cabello",272066,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
97,Happier,"Ed Sheeran",268648,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
98,"Venom - Music From The Motion Picture",Eminem,266957,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
99,Thunder,"Imagine Dragons",264655,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
100,"I Said Hi","Amy Shark",263551,https://open.spotify.com/track/4gvPqK7RifS2F45o9Obo5B
101,"Bed (feat. Ariana Grande)","Nicki Minaj",259582,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
102,Closer,"The Chainsmokers",258197,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
103,Kamikaze,Eminem,257449,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
104,"REEL IT IN",Aminé,257263,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
105,Groceries,Mallrat,256459,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
106,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,254675,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
107,Perfect,"Ed Sheeran",253002,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
108,STARGAZING,"Travis Scott",251312,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
109,"I'm Yours","Jason Mraz",249532,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
110,"Look Alive (feat. Drake)","BlocBoy JB",248226,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
111,"Everybody Dies In Their Nightmares",XXXTENTACION,247332,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
112,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",247029,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
113,Medicine,Robinson,246948,https://open.spotify.com/track/4GV5sSkmlS3BQutuSIqZkV
114,"ocean eyes","Billie Eilish",243727,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
115,"I'm a Mess","Bebe Rexha",242789,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
116,Believer,"Imagine Dragons",241721,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
117,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",241710,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
118,September,"Earth, Wind & Fire",241261,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
119,Silence,Marshmello,241205,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
120,"Clark Griswold","Hilltop Hoods",240418,https://open.spotify.com/track/5dtqtvjmFlj3ZQ477OjifI
121,"Saturday Sun","Vance Joy",239281,https://open.spotify.com/track/2RiBogNRfulkNf7fVbPOrJ
122,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",236733,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
123,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,236657,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
124,1-800-273-8255,Logic,234875,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
125,"Feel It Still","Portugal. The Man",233639,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
126,"Dip (feat. Nicki Minaj)",Tyga,232058,https://open.spotify.com/track/2qfR91VvO7hRp4IajDT08h
127,IDGAF,"Dua Lipa",230793,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
128,"Leave a Light On","Tom Walker",229505,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
129,"Too Good At Goodbyes","Sam Smith",228907,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
130,"New Rules","Dua Lipa",227692,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
131,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,227600,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
132,"Look At Me!",XXXTENTACION,227273,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
133,"Remind Me to Forget",Kygo,225350,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
134,"All The Stars (with SZA)","Kendrick Lamar",224549,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
135,"Cool & Calm","Sticky Fingers",224076,https://open.spotify.com/track/3KkVRHM9YP3PVHzI7I2fGN
136,"Castle on the Hill","Ed Sheeran",223097,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
137,"Killing My Time","G Flip",223056,https://open.spotify.com/track/7MXYfLhcOjb8DHI38M8CdN
138,"Wonderwall - Remastered",Oasis,222939,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
139,1950,"King Princess",222717,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
140,"Mo Bamba","Sheck Wes",222622,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
141,"River (feat. Ed Sheeran)",Eminem,220038,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
142,"XO Tour Llif3","Lil Uzi Vert",218087,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
143,Talia,"King Princess",217291,https://open.spotify.com/track/53jbdPQBaH6WaQvW0zmGBs
144,"NEW ORLEANS",BROCKHAMPTON,217017,https://open.spotify.com/track/5kkxyqYSQrnHpfsmkjKi81
145,Halo,Beyoncé,216063,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
146,"Let You Down",NF,215953,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
147,"In My Blood","Shawn Mendes",215829,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
148,"Dreams - 2004 Remaster","Fleetwood Mac",215429,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
149,"All Girls Are The Same","Juice WRLD",215356,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
150,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,213135,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
151,"What Lovers Do (feat. SZA)","Maroon 5",212897,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
152,Mine,Bazzi,211556,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
153,Unforgettable,"French Montana",211551,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
154,Superhero,Lauv,209983,https://open.spotify.com/track/1Fo4OvzP9PThFKMeMIAEYu
155,"Go Bang",PNAU,208559,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
156,"Self Care","Mac Miller",207964,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
157,"This Is America","Childish Gambino",207739,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
158,"Thinking out Loud","Ed Sheeran",206045,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
159,"All I Am","Jess Glynne",204872,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
160,"Creep On Me",GASHI,204778,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
161,"Let Her Go",Passenger,204767,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
162,"Losing It",FISHER,203396,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
163,Valentine,"5 Seconds of Summer",203149,https://open.spotify.com/track/19hh7DkfRBrpRGYfKlw7jb
164,"Summer Of '69","Bryan Adams",202736,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
165,"Freaky Friday (feat. Chris Brown)","Lil Dicky",202433,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
166,"Don’t Matter To Me (with Michael Jackson)",Drake,201747,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
167,Waves,"Dean Lewis",201247,https://open.spotify.com/track/0BfVKJALJjpzNYIQiEgF2G
168,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",201222,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
169,"High On Life (feat. Bonn)","Martin Garrix",200067,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
170,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,197150,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
171,J'OUVERT,BROCKHAMPTON,196537,https://open.spotify.com/track/3djWN7th03XZtmF5s3C1Lv
172,Congratulations,"Post Malone",196359,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
173,"No Scrubs",TLC,195764,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
174,"All Star","Smash Mouth",195546,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
175,"Let Me Down Easy","Gang of Youths",195332,https://open.spotify.com/track/7DPQwyMQADl9Y8oSvSVpfg
176,"Glorious (feat. Skylar Grey)",Macklemore,195310,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
177,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",195248,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
178,"About You","Tyron Hapi",195228,https://open.spotify.com/track/1gy8SNsZ7ceHqV2mFF3m0G
179,Location,Khalid,194681,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
180,FRIENDS,Marshmello,193988,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
181,"Call Out My Name","The Weeknd",193548,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
182,"Gold Digger","Kanye West",192502,https://open.spotify.com/track/3QHPHLAkYV5cQBUYs6rowx
183,"One Dance",Drake,192395,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
184,"Chasing Cars","Snow Patrol",191002,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
185,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",190355,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
186,"Don't Stop Believin'",Journey,190182,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
187,"Candy Paint","Post Malone",189044,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
188,"Stepping Stone",Eminem,188958,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
189,"Down Under","Men At Work",188838,https://open.spotify.com/track/7jTKLKs3NDmDnJHan5M2A0
190,Chateau,"Angus & Julia Stone",188587,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
191,"Party In The U.S.A.","Miley Cyrus",187266,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
192,"Body Like A Back Road","Sam Hunt",187084,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
193,"The Horses","Daryl Braithwaite",187014,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE
194,"This Is Me","Keala Settle",186927,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
195,"Under the Bridge","Red Hot Chili Peppers",186326,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
196,"I Want It That Way","Backstreet Boys",185679,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya
197,Redbone,"Childish Gambino",185583,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
198,"Lucky Strike","Troye Sivan",183690,https://open.spotify.com/track/5mTJcvxRxq3uF5wUjjciDw
199,"Let You Love Me","Rita Ora",181883,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
200,"How to Save a Life","The Fray",181723,https://open.spotify.com/track/5fVZC9GiM4e8vu99W0Xf6J
