,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
105,Moonlight,XXXTENTACION,285039,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
106,"Con Calma","Daddy Yankee",282223,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
107,"no tears left to cry","Ariana Grande",279785,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
108,"Always Remember Us This Way","Lady Gaga",277667,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
109,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",274206,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
110,"Wow. - Remix","Post Malone",274204,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk
111,"In My Feelings",Drake,272985,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
112,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",271767,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
113,"Miracle Love","Matt Corby",271148,https://open.spotify.com/track/5zxJlZh20vaB1TcZAUZ8Pz
114,"The Middle",Zedd,268801,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
115,"Hear Me Calling","Juice WRLD",268795,https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk
116,Sugar,"Peking Duk",268166,https://open.spotify.com/track/1GLM0M9DA62xZsyp2UNq7i
117,Africa,TOTO,267905,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
118,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",267882,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
119,"Young Dumb & Broke",Khalid,267795,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
120,"This Feeling","The Chainsmokers",267726,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
121,"Nobody's Home",Mallrat,265623,https://open.spotify.com/track/4OxyYXWVqfqkLIwzffmbLS
122,"Nice For What",Drake,261306,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
123,Nonstop,Drake,259145,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
124,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",257883,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
125,Younger,Ruel,257477,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
126,"I Love It (& Lil Pump)","Kanye West",256986,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
127,1950,"King Princess",256702,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
128,"Johnny Run Away","Tones And I",253763,https://open.spotify.com/track/1oolfqNpJhtO9KquFkHOX2
129,Closer,"The Chainsmokers",251727,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
130,"I'll Be There","Jess Glynne",250124,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
131,HUMBLE.,"Kendrick Lamar",249902,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
132,Perfect,"Ed Sheeran",249168,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
133,"Numb Numb Juice","ScHoolboy Q",245841,https://open.spotify.com/track/4dTiQezDWmEOWcdCbWVWMp
134,Tequila,"Dan + Shay",244178,https://open.spotify.com/track/42fw0rxRO2xbesF6mJfd4Y
135,"Day Drunk","Morgan Evans",243439,https://open.spotify.com/track/7nGuT0EfqQ1TXcADEKwB6Q
136,"Under Pressure - Remastered 2011",Queen,242908,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
137,"Hold My Girl","George Ezra",242667,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
138,"Just You and I","Tom Walker",239530,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
139,imagine,"Ariana Grande",238860,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
140,Thunder,"Imagine Dragons",237236,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
141,Splashin,"Rich The Kid",236684,https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO
142,"Just Friends","Hayden James",235963,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
143,"you should see me in a crown","Billie Eilish",235281,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
144,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",234656,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
145,"Too Good At Goodbyes","Sam Smith",233159,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
146,"Wake Up in the Sky","Gucci Mane",232127,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
147,Believer,"Imagine Dragons",231788,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
148,Happier,"Ed Sheeran",230796,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
149,"Party In The U.S.A.","Miley Cyrus",230584,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
150,NASA,"Ariana Grande",230525,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
151,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",228136,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
152,"I Like It","Cardi B",227461,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
153,needy,"Ariana Grande",227160,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
154,"Leave Me Alone","Flipp Dinero",227136,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
155,Silence,Marshmello,226004,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
156,Money,"Cardi B",225746,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
157,Riptide,"Vance Joy",225312,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
158,"Lose Yourself - Soundtrack Version",Eminem,223719,https://open.spotify.com/track/7Ay6DFK9fvEEjLoy411wh6
159,Fire,"Peking Duk",222825,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC
160,"Almost (Sweet Music)",Hozier,221312,https://open.spotify.com/track/7uttm8Iurm5uK67Vr9G2Sp
161,Congratulations,"Post Malone",221029,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
162,changes,XXXTENTACION,218433,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
163,bloodline,"Ariana Grande",217334,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
164,Nobody,"Martin Jensen",217139,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
165,1-800-273-8255,Logic,216645,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
166,"There's No Way (feat. Julia Michaels)",Lauv,216215,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
167,Sometimes,"Cub Sport",215459,https://open.spotify.com/track/2sqpbFR2bFI9nyJS5hqax1
168,"Thotiana (feat. Cardi B, YG) [Remix]",Blueface,215208,https://open.spotify.com/track/1JkrD47SDpAbyvqKtolcea
169,"What A Time (feat. Niall Horan)","Julia Michaels",214854,https://open.spotify.com/track/5WtfUKzXircvW8l5aaVZWT
170,"Castle on the Hill","Ed Sheeran",212019,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
171,"So Close",NOTD,211517,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
172,"Never Ever (feat. Sarah)","The Rubens",211230,https://open.spotify.com/track/4E2s2lCNKxbWJMwHPMzOfq
173,"Beautiful (feat. Camila Cabello)",Bazzi,210938,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
174,"Thinking out Loud","Ed Sheeran",210818,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
175,"Falling Down - Bonus Track","Lil Peep",210377,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
176,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,209914,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
177,"Love Lies (with Normani)",Khalid,209843,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
178,"We Will Rock You - Remastered",Queen,209371,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
179,"River (feat. Ed Sheeran)",Eminem,208400,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
180,"Wonderwall - Remastered",Oasis,208370,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
181,"my boy","Billie Eilish",206416,https://open.spotify.com/track/0FQhAHyHGsrbSHvDURmFPn
182,"Somebody To Love - Remastered 2011",Queen,206147,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
183,Undrunk,FLETCHER,205622,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d
184,"Laps Around The Sun","Ziggy Alberts",204978,https://open.spotify.com/track/68ZVCePM9IP0MSbcmeZuup
185,"Havana (feat. Young Thug)","Camila Cabello",204954,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
186,1955,"Hilltop Hoods",203674,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
187,"Jackie Chan",Tiësto,203366,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
188,Freaky,"Tory Lanez",203001,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
189,"Lucky You (feat. Joyner Lucas)",Eminem,202814,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
190,"Dreams - 2004 Remaster","Fleetwood Mac",202725,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
191,"'Till I Collapse",Eminem,201340,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
192,I,"Lil Skies",200762,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT
193,Photograph,"Ed Sheeran",199967,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
194,"High Beams",Flume,199447,https://open.spotify.com/track/5JivFvyCCaznVexlRLpZqK
195,"I Want It That Way","Backstreet Boys",199353,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya
196,"You Make My Dreams (Come True)","Daryl Hall & John Oates",199318,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
197,"Ric Flair Drip (& Metro Boomin)",Offset,199228,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
198,"Summer Of '69","Bryan Adams",199130,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
199,"Electricity (with Dua Lipa)","Silk City",198477,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
200,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,197975,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
