,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
48,"Look At Me!",XXXTENTACION,506282,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
49,"Dance To This (feat. Ariana Grande)","Troye Sivan",500816,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
50,"Start Again (feat. Logic)",OneRepublic,486856,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
51,"Look Alive (feat. Drake)","BlocBoy JB",461258,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
52,"I Fall Apart","Post Malone",458549,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
53,NUMB,XXXTENTACION,454207,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
54,Hope,XXXTENTACION,444853,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
55,"Saturday Sun","Vance Joy",409595,https://open.spotify.com/track/2RiBogNRfulkNf7fVbPOrJ
56,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",406568,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
57,"Like To Be You feat. Julia Michaels","Shawn Mendes",402765,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
58,"Shape of You","Ed Sheeran",397501,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
59,"Freaky Friday (feat. Chris Brown)","Lil Dicky",367097,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
60,FRIENDS,Marshmello,360633,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
61,"Better Not (feat. Wafia)","Louis The Child",357889,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
62,"Nothing to Regret",Robinson,356528,https://open.spotify.com/track/3C2xQqHVkhA1Ht17SzPRke
63,"Remind Me to Forget",Kygo,337705,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
64,Happier,"Ed Sheeran",333929,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
65,"All Girls Are The Same","Juice WRLD",330739,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
66,"In My Blood","Shawn Mendes",326450,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
67,"All The Stars (with SZA)","Kendrick Lamar",324245,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
68,"Growing Pains","Alessia Cara",322785,https://open.spotify.com/track/003eoIwxETJujVWmNFMoZy
69,"High Hopes","Panic! At The Disco",319528,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
70,Revenge,XXXTENTACION,317392,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
71,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",316949,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
72,IDGAF,"Dua Lipa",316195,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
73,"Ball For Me (feat. Nicki Minaj)","Post Malone",313417,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
74,"Havana (feat. Young Thug)","Camila Cabello",308805,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
75,"Youth feat. Khalid","Shawn Mendes",308696,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
76,APESHIT,"The Carters",306501,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
77,"Feel It Still","Portugal. The Man",305821,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
78,"Young Dumb & Broke",Khalid,301524,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
79,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,301440,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
80,"Candy Paint","Post Malone",299744,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
81,"Yes Indeed","Lil Baby",295240,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
82,Mine,Bazzi,294759,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
83,HUMBLE.,"Kendrick Lamar",290265,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
84,"Mr. Brightside","The Killers",286033,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
85,"Say You Won't Let Go","James Arthur",284203,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
86,Enemies,Lauv,282393,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF
87,Reborn,"KIDS SEE GHOSTS",278926,https://open.spotify.com/track/4RVbK6cV0VqWdpCDcx3hiT
88,"Carry On",XXXTENTACION,274877,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
89,"River (feat. Ed Sheeran)",Eminem,274200,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
90,"Plug Walk","Rich The Kid",274136,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
91,"No Place","RÜFÜS DU SOL",270714,https://open.spotify.com/track/5DVVw9e4D656vURT3pfnjg
92,"New Light","John Mayer",266010,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
93,Perfect,"Ed Sheeran",265036,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
94,"I Like Me Better",Lauv,265020,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
95,"New Rules","Dua Lipa",263860,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
96,Silence,Marshmello,263737,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
97,1-800-273-8255,Logic,261685,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
98,"Too Good At Goodbyes","Sam Smith",260581,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
99,"FAKE LOVE",BTS,259327,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
100,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",258723,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
101,"I'll Be There","Jess Glynne",256421,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
102,Thunder,"Imagine Dragons",256158,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
103,"Let Me Down Slowly","Alec Benjamin",254380,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
104,Yikes,"Kanye West",254226,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs
105,Younger,Ruel,250999,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
106,Chateau,"Angus & Julia Stone",247548,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
107,"the light is coming (feat. Nicki Minaj)","Ariana Grande",246588,https://open.spotify.com/track/5iZ4hcpCgFVijq5OOjBTKZ
108,"XO Tour Llif3","Lil Uzi Vert",245118,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
109,Wolves,"Selena Gomez",243237,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
110,Closer,"The Chainsmokers",241912,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
111,"Ric Flair Drip (& Metro Boomin)",Offset,239893,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
112,"Let You Down",NF,239061,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
113,Paranoid,"Post Malone",238605,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
114,Believer,"Imagine Dragons",237640,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
115,"Walk It Talk It",Migos,234451,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
116,"I'm a Mess","Bebe Rexha",232281,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
117,"I'm Yours","Jason Mraz",231990,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
118,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",231450,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
119,"Jump (with Trippie Redd)","Julia Michaels",229102,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq
120,Halo,Beyoncé,229101,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
121,"Go Bang",PNAU,227364,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
122,"This Is Me","Keala Settle",226331,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
123,"Castle on the Hill","Ed Sheeran",225494,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
124,Redbone,"Childish Gambino",221033,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
125,"Let Her Go",Passenger,220630,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
126,Genius,Sia,219009,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
127,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,217569,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
128,Africa,TOTO,217461,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
129,"One Dance",Drake,216402,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
130,JAPAN,"Famous Dex",216111,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
131,Congratulations,"Post Malone",214182,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
132,NUMB,"Hayden James",213687,https://open.spotify.com/track/4bJzIbze97tZwCxxMw4hx9
133,"Under the Bridge","Red Hot Chili Peppers",213436,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
134,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",212737,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
135,"Say Amen (Saturday Night)","Panic! At The Disco",212412,https://open.spotify.com/track/76vMKwFtdDDCLcM6zXybjB
136,"Sorry Not Sorry","Demi Lovato",210353,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
137,"I Don't Wanna Do This Anymore",XXXTENTACION,207683,https://open.spotify.com/track/5de9Ho64dovuQI8Uhn5gPD
138,"Never Be the Same","Camila Cabello",207070,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
139,"Pray For Me (with Kendrick Lamar)","The Weeknd",207034,https://open.spotify.com/track/77UjLW8j5UAGAGVGhR5oUK
140,Riptide,"Vance Joy",206030,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
141,Stay,"Post Malone",205884,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
142,Sober,"Demi Lovato",204878,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
143,"Finesse - Remix; feat. Cardi B","Bruno Mars",204800,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
144,Chun-Li,"Nicki Minaj",204234,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
145,"Depression & Obsession",XXXTENTACION,204132,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
146,"Counting Stars",OneRepublic,202449,https://open.spotify.com/track/5edBgVtRD0fvWk140Sl21T
147,Starboy,"The Weeknd",201041,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
148,Crazy,"Gnarls Barkley",200377,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
149,"Glorious (feat. Skylar Grey)",Macklemore,200207,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
150,"Ghost Town","Kanye West",199975,https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj
151,"DDU-DU DDU-DU",BLACKPINK,199650,https://open.spotify.com/track/7b8YOVV5quZcSKEijDgyWB
152,"Thinking out Loud","Ed Sheeran",199143,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
153,"Roll in Peace (feat. XXXTENTACION)","Kodak Black",199099,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
154,Location,Khalid,198046,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
155,Unforgettable,"French Montana",197887,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
156,"Wake Me Up - Radio Edit",Avicii,197534,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
157,Body,"Loud Luxury",197474,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
158,"I Miss You (feat. Julia Michaels)","Clean Bandit",196105,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
159,"What I Need (feat. Kehlani)","Hayley Kiyoko",195651,https://open.spotify.com/track/5nFyaoBWwwMJ9fv33tZ2MB
160,KOD,"J. Cole",194536,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
161,"Boo'd Up","Ella Mai",194406,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
162,"4th Dimension","KIDS SEE GHOSTS",194123,https://open.spotify.com/track/6JyEh4kl9DLwmSAoNDRn5b
163,"Something Just Like This","The Chainsmokers",193964,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
164,Nervous,"Shawn Mendes",193305,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
165,bellyache,"Billie Eilish",192443,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
166,"Bigger Than You (feat. Drake & Quavo)","2 Chainz",192349,https://open.spotify.com/track/5S1IUPueD0xE0vj4zU3nSf
167,"What Lovers Do (feat. SZA)","Maroon 5",192013,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
168,"Never Ever (feat. Sarah)","The Rubens",192004,https://open.spotify.com/track/460rsNTZ1obOozEg8Q1Lz1
169,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,189626,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
170,"Never Be Like You",Flume,188293,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
171,Groceries,Mallrat,187968,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
172,"Wonderwall - Remastered",Oasis,187451,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
173,"Hey Look Ma, I Made It","Panic! At The Disco",186705,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
174,"Talk to Me (feat. Tove Styrke)","Cosmo's Midnight",186211,https://open.spotify.com/track/4rjV9NFV51DrGXC2jbK2EN
175,"Take Me to Church",Hozier,186188,https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag
176,"Roaring 20s","Panic! At The Disco",185273,https://open.spotify.com/track/0wdV94AXGRphrbkDWLNzVC
177,"Need You","Flight Facilities",184159,https://open.spotify.com/track/0L0VMu7ovN7rmTtC8QQrqj
178,"Rewrite The Stars","Zac Efron",183604,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
179,"Gold Digger","Kanye West",183482,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
180,"Healing Hands","Conrad Sewell",183196,https://open.spotify.com/track/1LwnqPolBLuhZKp8zAwaIz
181,"Psycho (feat. Mark Hoppus)","Amy Shark",181241,https://open.spotify.com/track/0Fx1QKuK69vmaQgdwoNsJw
182,"Bodak Yellow","Cardi B",180771,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
183,"Let Me",ZAYN,179830,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
184,"Dazed & Confused",Ruel,179652,https://open.spotify.com/track/2pyjbGTpJCPjMYwCbdymiF
185,1955,"Hilltop Hoods",179450,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
186,Photograph,"Ed Sheeran",178680,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
187,Stronger,"Kanye West",176859,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
188,Betrayed,"Lil Xan",176277,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
189,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,176219,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
190,"Galway Girl","Ed Sheeran",176074,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
191,"Titanium (feat. Sia)","David Guetta",176060,https://open.spotify.com/track/2dOTkLZFbpNXrhc24CnTFd
192,"Plain Jane","A$AP Ferg",175890,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
193,"King of the Clouds","Panic! At The Disco",175682,https://open.spotify.com/track/50Hv5NZIM0puIUoBttjpfb
194,idontwannabeyouanymore,"Billie Eilish",175530,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
195,"Not About You",Glades,175516,https://open.spotify.com/track/3z9vFcaMAFQy17E8o2A9wR
196,"Despacito - Remix","Luis Fonsi",175442,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
197,Audio,Sia,175383,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
198,"Dreams - 2004 Remaster","Fleetwood Mac",175357,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
199,"What About Us",P!nk,174672,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
200,"Lost In Japan","Shawn Mendes",173737,https://open.spotify.com/track/6WBTeFDEfAJbaSUUc1V1xQ
