,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
36,"Everybody Dies In Their Nightmares",XXXTENTACION,624942,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
37,"Bed (feat. Ariana Grande)","Nicki Minaj",611464,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
38,Somebody,"The Chainsmokers",608144,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
39,"Playinwitme (feat. Kehlani)",KYLE,593716,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
40,"rockstar (feat. 21 Savage)","Post Malone",589730,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
41,"Hurt Somebody (With Julia Michaels)","Noah Kahan",576279,https://open.spotify.com/track/026IC4Vj88QjLlnIPDExhz
42,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,560650,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
43,Flames,"David Guetta",553518,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
44,"Youth feat. Khalid","Shawn Mendes",537587,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
45,"Remind Me to Forget",Kygo,519005,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
46,"I Fall Apart","Post Malone",518558,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
47,"Saturday Sun","Vance Joy",510098,https://open.spotify.com/track/2RiBogNRfulkNf7fVbPOrJ
48,"Dance To This (feat. Ariana Grande)","Troye Sivan",507242,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
49,FRIENDS,Marshmello,497498,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
50,"Look Alive (feat. Drake)","BlocBoy JB",497285,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
51,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",465079,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
52,"I Wanna Know (feat. Bea Miller)",NOTD,460143,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
53,"ocean eyes","Billie Eilish",447083,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
54,"Freaky Friday (feat. Chris Brown)","Lil Dicky",445970,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
55,"Nothing to Regret",Robinson,445258,https://open.spotify.com/track/3C2xQqHVkhA1Ht17SzPRke
56,Reborn,"KIDS SEE GHOSTS",442825,https://open.spotify.com/track/4RVbK6cV0VqWdpCDcx3hiT
57,"In My Blood","Shawn Mendes",421289,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
58,"Shape of You","Ed Sheeran",401029,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
59,NUMB,XXXTENTACION,388837,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
60,"Start Again (feat. Logic)",OneRepublic,383711,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
61,"Born To Be Yours",Kygo,378139,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
62,"Ghost Town","Kanye West",360703,https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj
63,Yikes,"Kanye West",360482,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs
64,Hope,XXXTENTACION,359399,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
65,"Better Not (feat. Wafia)","Louis The Child",356886,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
66,Happier,"Ed Sheeran",351580,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
67,"All The Stars (with SZA)","Kendrick Lamar",343158,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
68,IDGAF,"Dua Lipa",338875,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
69,"Look At Me!",XXXTENTACION,337657,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
70,"Ball For Me (feat. Nicki Minaj)","Post Malone",337405,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
71,"Yes Indeed","Lil Baby",336749,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
72,"DDU-DU DDU-DU",BLACKPINK,325388,https://open.spotify.com/track/7b8YOVV5quZcSKEijDgyWB
73,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",325010,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
74,"Havana (feat. Young Thug)","Camila Cabello",324179,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
75,Younger,Ruel,323302,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
76,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,321866,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
77,"Candy Paint","Post Malone",318454,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
78,Revenge,XXXTENTACION,314851,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
79,Mine,Bazzi,312155,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
80,Rise,"Jonas Blue",311304,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
81,"Feel It Still","Portugal. The Man",310176,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
82,Nervous,"Shawn Mendes",303687,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
83,"4th Dimension","KIDS SEE GHOSTS",300661,https://open.spotify.com/track/6JyEh4kl9DLwmSAoNDRn5b
84,"Young Dumb & Broke",Khalid,300059,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
85,"Plug Walk","Rich The Kid",298653,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
86,"All Girls Are The Same","Juice WRLD",296874,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
87,"Carry On",XXXTENTACION,292095,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
88,HUMBLE.,"Kendrick Lamar",287135,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
89,"No Place","RÜFÜS DU SOL",286088,https://open.spotify.com/track/5DVVw9e4D656vURT3pfnjg
90,"Say You Won't Let Go","James Arthur",282933,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
91,"FAKE LOVE",BTS,282379,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
92,"River (feat. Ed Sheeran)",Eminem,281790,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
93,"Mr. Brightside","The Killers",279920,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
94,"I'll Be There","Jess Glynne",276810,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
95,"New Light","John Mayer",274651,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
96,"Growing Pains","Alessia Cara",271137,https://open.spotify.com/track/003eoIwxETJujVWmNFMoZy
97,Paranoid,"Post Malone",270631,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
98,Silence,Marshmello,270267,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
99,Perfect,"Ed Sheeran",268451,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
100,"New Rules","Dua Lipa",268043,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
101,"I Like Me Better",Lauv,267680,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
102,Wolves,"Selena Gomez",263797,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
103,1-800-273-8255,Logic,262413,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
104,"Need You","Flight Facilities",260224,https://open.spotify.com/track/0L0VMu7ovN7rmTtC8QQrqj
105,Valentine,"5 Seconds of Summer",257938,https://open.spotify.com/track/19hh7DkfRBrpRGYfKlw7jb
106,Chateau,"Angus & Julia Stone",256878,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
107,"Too Good At Goodbyes","Sam Smith",255431,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
108,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",254922,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
109,Thunder,"Imagine Dragons",252898,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
110,"Like To Be You feat. Julia Michaels","Shawn Mendes",247915,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
111,"Walk It Talk It",Migos,247181,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
112,Bloom,"Troye Sivan",246591,https://open.spotify.com/track/1hSOt9IeshMkuKP9ri4hOf
113,"Ric Flair Drip (& Metro Boomin)",Offset,245655,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
114,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",244570,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
115,"Let You Down",NF,243963,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
116,NUMB,"Hayden James",242960,https://open.spotify.com/track/4bJzIbze97tZwCxxMw4hx9
117,"XO Tour Llif3","Lil Uzi Vert",237787,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
118,"Depression & Obsession",XXXTENTACION,236875,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
119,Believer,"Imagine Dragons",234264,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
120,Genius,Sia,233665,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
121,"Jump (with Trippie Redd)","Julia Michaels",232544,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq
122,Halo,Beyoncé,231982,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
123,"This Is Me","Keala Settle",231243,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
124,"Go Bang",PNAU,230144,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
125,Closer,"The Chainsmokers",229862,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
126,"Pray For Me (with Kendrick Lamar)","The Weeknd",229165,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
127,"Want You Back","5 Seconds of Summer",228843,https://open.spotify.com/track/2vHfabj6nFebekTYODqntl
128,"I'm Yours","Jason Mraz",226814,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
129,Chun-Li,"Nicki Minaj",225706,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
130,"Castle on the Hill","Ed Sheeran",223334,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
131,Congratulations,"Post Malone",222289,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
132,"Dazed & Confused",Ruel,221681,https://open.spotify.com/track/2pyjbGTpJCPjMYwCbdymiF
133,Africa,TOTO,221539,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
134,"Let Her Go",Passenger,220441,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
135,"Let Me",ZAYN,216611,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
136,"Never Be the Same","Camila Cabello",216394,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
137,"Violent Crimes","Kanye West",215836,https://open.spotify.com/track/2VYb3Fb5iK5Y8HGZ8oEEkp
138,JAPAN,"Famous Dex",214996,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
139,"Bigger Than You (feat. Drake & Quavo)","2 Chainz",214347,https://open.spotify.com/track/5S1IUPueD0xE0vj4zU3nSf
140,Stay,"Post Malone",213821,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
141,"Lie To Me","5 Seconds of Summer",213403,https://open.spotify.com/track/3567eNX2L3RkkMkwspncMH
142,"Finesse - Remix; feat. Cardi B","Bruno Mars",213011,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
143,"One Dance",Drake,212603,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
144,"Roll in Peace (feat. XXXTENTACION)","Kodak Black",211632,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
145,"What I Need (feat. Kehlani)","Hayley Kiyoko",209681,https://open.spotify.com/track/5nFyaoBWwwMJ9fv33tZ2MB
146,"Feel The Love","KIDS SEE GHOSTS",209166,https://open.spotify.com/track/3aUFrxO1B8EW63QchEl3wX
147,"Glorious (feat. Skylar Grey)",Macklemore,208845,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
148,"Lost In Japan","Shawn Mendes",208727,https://open.spotify.com/track/6WBTeFDEfAJbaSUUc1V1xQ
149,"Sorry Not Sorry","Demi Lovato",207874,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
150,"Drink About",Seeb,207257,https://open.spotify.com/track/2GGGm4MLQynB3I4E4ycIYC
151,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",206475,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
152,"I Miss You (feat. Julia Michaels)","Clean Bandit",206426,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
153,Redbone,"Childish Gambino",205810,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
154,"Wouldn't Leave","Kanye West",204118,https://open.spotify.com/track/3dG6tjetoR4GMmUGZUprLt
155,"Thinking out Loud","Ed Sheeran",203915,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
156,"What Lovers Do (feat. SZA)","Maroon 5",202547,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
157,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,202226,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
158,"Wake Me Up - Radio Edit",Avicii,198705,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
159,"Counting Stars",OneRepublic,198576,https://open.spotify.com/track/5edBgVtRD0fvWk140Sl21T
160,Location,Khalid,198421,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
161,KOD,"J. Cole",198036,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
162,"Spoil My Night (feat. Swae Lee)","Post Malone",197603,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
163,"Under the Bridge","Red Hot Chili Peppers",196588,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
164,Starboy,"The Weeknd",195524,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
165,"I Don't Wanna Do This Anymore",XXXTENTACION,195199,https://open.spotify.com/track/5de9Ho64dovuQI8Uhn5gPD
166,Riptide,"Vance Joy",194847,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
167,"ALONE, PART 3",XXXTENTACION,193835,https://open.spotify.com/track/2oe6dDthgthqUkfL3czpEd
168,Crazy,"Gnarls Barkley",193303,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
169,"Something Just Like This","The Chainsmokers",193146,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
170,"Wonderwall - Remastered",Oasis,191694,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
171,"Rewrite The Stars","Zac Efron",190959,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
172,"Where Were You In The Morning?","Shawn Mendes",190177,https://open.spotify.com/track/51wrmElSLxFzc0vSQPeTxs
173,Unforgettable,"French Montana",189941,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
174,"Rich & Sad","Post Malone",189285,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
175,"Gold Digger","Kanye West",186989,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
176,"Galway Girl","Ed Sheeran",186437,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
177,"Shooting Stars","Bag Raiders",185576,https://open.spotify.com/track/2lZHCWCUkxLuQ5skJhkoyS
178,"Moving Along","5 Seconds of Summer",184988,https://open.spotify.com/track/4UQajPk0EPvbwWTl0fYi4C
179,"Never Be Like You",Flume,183692,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
180,"Bodak Yellow","Cardi B",182701,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
181,"Let Me Down Slowly","Alec Benjamin",180388,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
182,"Never Ever (feat. Sarah)","The Rubens",179884,https://open.spotify.com/track/460rsNTZ1obOozEg8Q1Lz1
183,"Dancing On My Own","Calum Scott",179677,https://open.spotify.com/track/4yFsOEAtQXXyi0iK9VHjOp
184,"Take Me to Church",Hozier,179605,https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag
185,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",179449,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
186,"Save Me",XXXTENTACION,179337,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
187,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,179135,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
188,Photograph,"Ed Sheeran",178925,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
189,"Ghost Of You","5 Seconds of Summer",178442,https://open.spotify.com/track/1MhXdlCQPnO56T57MfmaRm
190,"Be Careful","Cardi B",178268,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
191,"Most Girls","Hailee Steinfeld",176864,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
192,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,176864,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
193,"Adam and Eve",Nas,176748,https://open.spotify.com/track/0BSPhsCKfwENstErymcD80
194,Stronger,"Kanye West",176575,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
195,1955,"Hilltop Hoods",175338,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
196,"Talk Fast","5 Seconds of Summer",175265,https://open.spotify.com/track/1pMrGc8rMC5qx0zMak8tkd
197,Entertainer,ZAYN,174828,https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx
198,"Plain Jane","A$AP Ferg",174619,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
199,"Titanium (feat. Sia)","David Guetta",174169,https://open.spotify.com/track/2dOTkLZFbpNXrhc24CnTFd
200,"There's Nothing Holdin' Me Back","Shawn Mendes",172964,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
