,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
57,"I'm a Mess","Bebe Rexha",479199,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
58,"I Wanna Know (feat. Bea Miller)",NOTD,475481,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
59,"Nice For What",Drake,466783,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
60,Moonlight,XXXTENTACION,457615,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
61,"Just Friends","Hayden James",455543,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
62,Thunderclouds,Sia,450334,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
63,"Psycho (feat. Ty Dolla $ign)","Post Malone",449851,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
64,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",426038,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
65,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",424148,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
66,"Love Lies (with Normani)",Khalid,405849,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
67,"rockstar (feat. 21 Savage)","Post Malone",404967,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
68,"Shape of You","Ed Sheeran",395357,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
69,Plum,"Troye Sivan",394746,https://open.spotify.com/track/4FtGhkcEHma8WjuzFYSr2o
70,"I Fall Apart","Post Malone",387630,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
71,"One Kiss (with Dua Lipa)","Calvin Harris",377844,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
72,Waiting,KIAN,367499,https://open.spotify.com/track/0mdIIgjVubCqYTBdCpP5k9
73,changes,XXXTENTACION,361067,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
74,"Lucky Strike","Troye Sivan",360538,https://open.spotify.com/track/5mTJcvxRxq3uF5wUjjciDw
75,"you should see me in a crown","Billie Eilish",357957,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
76,"High On Life (feat. Bonn)","Martin Garrix",353330,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
77,STARGAZING,"Travis Scott",343294,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
78,Younger,Ruel,342709,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
79,"I Like Me Better",Lauv,339936,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
80,Natural,"Imagine Dragons",333899,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
81,OTW,Khalid,333502,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
82,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",330670,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
83,"I Said Hi","Amy Shark",327931,https://open.spotify.com/track/4gvPqK7RifS2F45o9Obo5B
84,"Bed (feat. Ariana Grande)","Nicki Minaj",324296,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
85,"Side Effects (feat. Emily Warren)","The Chainsmokers",320522,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
86,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",316618,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
87,"Mr. Brightside","The Killers",312709,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
88,REMEDY,Alesso,307282,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
89,Africa,TOTO,300716,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
90,"ocean eyes","Billie Eilish",299506,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
91,"Dance To This (feat. Ariana Grande)","Troye Sivan",296176,https://open.spotify.com/track/17JYzDCW1UTndfURuTydF2
92,Groceries,Mallrat,293226,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
93,"Clark Griswold","Hilltop Hoods",293092,https://open.spotify.com/track/5dtqtvjmFlj3ZQ477OjifI
94,"The Middle",Zedd,292755,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
95,Happier,"Ed Sheeran",292497,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
96,"Say You Won't Let Go","James Arthur",286434,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
97,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,280672,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
98,"Feel It Still","Portugal. The Man",277695,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
99,"Look Alive (feat. Drake)","BlocBoy JB",277555,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
100,"Everybody Dies In Their Nightmares",XXXTENTACION,275706,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
101,"Havana (feat. Young Thug)","Camila Cabello",271489,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
102,"I'm Yours","Jason Mraz",268117,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
103,"River (feat. Ed Sheeran)",Eminem,268008,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
104,Closer,"The Chainsmokers",267226,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
105,Thunder,"Imagine Dragons",261729,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
106,"Don’t Matter To Me (with Michael Jackson)",Drake,261541,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
107,HUMBLE.,"Kendrick Lamar",260917,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
108,"8 Letters","Why Don't We",259368,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
109,"All Girls Are The Same","Juice WRLD",257493,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
110,"Young Dumb & Broke",Khalid,254021,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
111,Riptide,"Vance Joy",253449,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
112,Talia,"King Princess",249252,https://open.spotify.com/track/53jbdPQBaH6WaQvW0zmGBs
113,Halo,Beyoncé,249173,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
114,Believer,"Imagine Dragons",248977,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
115,Crazy,"Gnarls Barkley",246092,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
116,"Look At Me!",XXXTENTACION,244650,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
117,"Let Her Go",Passenger,243630,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
118,"Saturday Sun","Vance Joy",242480,https://open.spotify.com/track/2RiBogNRfulkNf7fVbPOrJ
119,"New Rules","Dua Lipa",241093,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
120,1950,"King Princess",240984,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
121,Perfect,"Ed Sheeran",238241,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
122,1-800-273-8255,Logic,237847,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
123,"Let Me Down Slowly","Alec Benjamin",236427,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
124,"Too Good At Goodbyes","Sam Smith",235698,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
125,IDGAF,"Dua Lipa",235692,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
126,"Tie Me Down (with Elley Duhé)",Gryffin,235351,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
127,sweetener,"Ariana Grande",234306,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
128,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",233837,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
129,"About You","Tyron Hapi",231954,https://open.spotify.com/track/1gy8SNsZ7ceHqV2mFF3m0G
130,Mine,Bazzi,231300,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
131,"This Is America","Childish Gambino",230956,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
132,"All The Stars (with SZA)","Kendrick Lamar",230361,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
133,everytime,"Ariana Grande",230007,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0
134,Waves,"Dean Lewis",228552,https://open.spotify.com/track/0BfVKJALJjpzNYIQiEgF2G
135,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,228470,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
136,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,227952,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
137,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,227697,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
138,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,227375,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
139,"Killing My Time","G Flip",226892,https://open.spotify.com/track/7MXYfLhcOjb8DHI38M8CdN
140,Silence,Marshmello,224927,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
141,"XO Tour Llif3","Lil Uzi Vert",222558,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
142,"Freaky Friday (feat. Chris Brown)","Lil Dicky",222202,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
143,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",221161,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
144,"Call Out My Name","The Weeknd",221026,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
145,"Remind Me to Forget",Kygo,219322,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
146,"'Till I Collapse",Eminem,218065,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
147,"In My Blood","Shawn Mendes",217578,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
148,"My My My!","Troye Sivan",215200,https://open.spotify.com/track/1YHT1FZv5t3ZFLsVPuy6Rq
149,"Dreams - 2004 Remaster","Fleetwood Mac",214519,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
150,"Let You Down",NF,212261,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
151,"Castle on the Hill","Ed Sheeran",209736,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
152,"Take Me to Church",Hozier,209462,https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag
153,"Wonderwall - Remastered",Oasis,208458,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
154,"Candy Paint","Post Malone",208419,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
155,FRIENDS,Marshmello,207218,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
156,Bloom,"Troye Sivan",206602,https://open.spotify.com/track/0heVTeZw99vJl4QyJC0wyk
157,Connection,OneRepublic,206453,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
158,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",205337,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
159,"Thinking out Loud","Ed Sheeran",204812,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
160,"Under the Bridge","Red Hot Chili Peppers",204758,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
161,"One Dance",Drake,204384,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
162,Chateau,"Angus & Julia Stone",203549,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
163,"Counting Stars",OneRepublic,202210,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
164,"Go Bang",PNAU,202085,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
165,"Lean Wit Me","Juice WRLD",201791,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
166,"Chasing Cars","Snow Patrol",200502,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
167,"All Mine","Kanye West",199372,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
168,"Wasted (feat. Lil Uzi Vert)","Juice WRLD",198866,https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB
169,Unforgettable,"French Montana",198820,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
170,"BUTTERFLY EFFECT","Travis Scott",196995,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
171,"Feels Like Summer","Childish Gambino",196417,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr
172,"All Star","Smash Mouth",196381,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
173,Trip,"Ella Mai",194851,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
174,"Wake Me Up",Avicii,194694,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
175,Congratulations,"Post Malone",193557,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
176,Location,Khalid,193004,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
177,Wolves,"Selena Gomez",192938,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
178,"Barbie Dreams","Nicki Minaj",192604,https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B
179,"What Lovers Do (feat. SZA)","Maroon 5",192541,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
180,idontwannabeyouanymore,"Billie Eilish",192516,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
181,"Ric Flair Drip (& Metro Boomin)",Offset,191661,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
182,1955,"Hilltop Hoods",190687,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
183,Starboy,"The Weeknd",190106,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
184,"This Is Me","Keala Settle",189647,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
185,"Something Just Like This","The Chainsmokers",188914,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
186,Darkside,"Alan Walker",188771,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
187,"Sorry Not Sorry","Demi Lovato",188757,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
188,"Plug Walk","Rich The Kid",188393,https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6
189,Redbone,"Childish Gambino",187284,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
190,"Glorious (feat. Skylar Grey)",Macklemore,187040,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
191,"Hey Ya!",Outkast,185923,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
192,"I'm Upset",Drake,185043,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
193,"Majesty (with Labrinth & feat. Eminem)","Nicki Minaj",184802,https://open.spotify.com/track/38TgLPNHsPzgqri5G4SPun
194,"All Loved Up","Amy Shark",184512,https://open.spotify.com/track/6914ZWSnIGPlQkNgQldTmT
195,"WAKE UP","Travis Scott",183639,https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG
196,Hope,XXXTENTACION,182929,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
197,"All of Me","John Legend",182700,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
198,"Don't Trust Myself",Robinson,182391,https://open.spotify.com/track/1eiDjkNOwX9LeSkSAGCA5a
199,"Body Like A Back Road","Sam Hunt",182352,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
200,"Scars To Your Beautiful","Alessia Cara",182253,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
