,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
77,AMG2,"Azzi Memo",36675,https://open.spotify.com/track/2xYoWWLcFjYQsEvsKqof3P
78,"Your Song","Rita Ora",36650,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
79,"My Only Wish (This Year)","Britney Spears",35773,https://open.spotify.com/track/7aiVBCp1ibIWE5GeHkbtxr
80,"Friends (with BloodPop®)","Justin Bieber",35726,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
81,Anywhere,"Rita Ora",35499,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
82,"Mi Gente","J Balvin",35300,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
83,"Christmas Lights",Coldplay,35018,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
84,"XO Tour Llif3","Lil Uzi Vert",34722,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
85,"Monica Bellucci",RIN,34597,https://open.spotify.com/track/06ieFuGkwHCOFP2cmOBmgb
86,"Do They Know It's Christmas? - 1984 Version","Band Aid",34519,https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06
87,"Young Dumb & Broke",Khalid,34494,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
88,"Ohne mein Team","Bonez MC",33869,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
89,"Summer Air",ItaloBrothers,33808,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
90,"What About Us",P!nk,33522,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
91,"Underneath the Tree","Kelly Clarkson",33516,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
92,1-800-273-8255,Logic,33465,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
93,Congratulations,"Post Malone",32904,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
94,"White Christmas (with Shania Twain)","Michael Bublé",32566,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
95,"Tip Toe (feat. French Montana)","Jason Derulo",32305,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
96,"Feel Good","Felix Jaehn",31855,https://open.spotify.com/track/6a9vKVMFfNBi741DVSit3H
97,OK,"Robin Schulz",31814,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
98,"Walk On Water (feat. Beyoncé)",Eminem,31758,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
99,"Andere Liga","RAF Camora",31664,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
100,"I Help You Hate Me","Sunrise Avenue",31349,https://open.spotify.com/track/1eFR6APW8u8iISvBxWw5HK
101,"Bon Voyage","Miami Yacine",30990,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
102,"Rockin' Around The Christmas Tree","Miley Cyrus",30038,https://open.spotify.com/track/5lyikKk6KFWfWCuDDir9Fx
103,"Soldaten 2.0","Kontra K",29771,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
104,"I'll Be Home","Meghan Trainor",29580,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
105,"Homemade Dynamite - REMIX",Lorde,29443,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
106,"Olé Olé","Capital Bra",29248,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
107,Attention,"Charlie Puth",28978,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
108,"If I'm Lucky","Jason Derulo",28227,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
109,"Heute mit mir",Nimo,27894,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
110,"All Falls Down (feat. Juliander)","Alan Walker",27622,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
111,Mama,"Jonas Blue",27454,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
112,"Something Just Like This","The Chainsmokers",27405,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
113,"Mon chéri",Capo,26905,https://open.spotify.com/track/4vN2F1v7WphIUva3S6hwaT
114,Believer,"Imagine Dragons",26898,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
115,"Merry Christmas, Happy Holidays",*NSYNC,26840,https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR
116,"The Spectre","Alan Walker",26747,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
117,"Have Yourself A Merry Little Christmas","Sam Smith",26581,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
118,Kontrollieren,"RAF Camora",26381,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
119,"Solo Dance","Martin Jensen",26242,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
120,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",26086,https://open.spotify.com/track/6C81GGUCNbEmR8gMIi0CpH
121,"River - Recorded At RAK Studios, London","Sam Smith",25961,https://open.spotify.com/track/7DNGqrLnd07C2FPpAdn6cc
122,Bros,RIN,25718,https://open.spotify.com/track/5cV34hcKf632Ry0avUxx5k
123,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",25560,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
124,"The Best Side Of Life","Sarah Connor",25289,https://open.spotify.com/track/2opHCc3qNPHIaHPKQmOYIl
125,"Jingle Bell Rock","Anita Kerr Singers",25106,https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu
126,Telefon,Dardan,24647,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
127,"Bank Account","21 Savage",24492,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
128,"All Stars","Martin Solveig",24185,https://open.spotify.com/track/3aLSrx8qhssXrh5yjB6oy9
129,"Santa's Coming for Us",Sia,24126,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
130,"Shake up Christmas 2011 (Official Coca-Cola Christmas Song)","Natasha Bedingfield",24098,https://open.spotify.com/track/57fDcLa203GnDF9OYJd6mV
131,"Galway Girl","Ed Sheeran",24039,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
132,"It's the Most Wonderful Time of the Year","Andy Williams",23988,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
133,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",23922,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
134,"Stop the Cavalry","Jona Lewie",23564,https://open.spotify.com/track/095XSaT8I2uI6Uldj2QrSl
135,"Ric Flair Drip (& Metro Boomin)",Offset,23318,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
136,"No Limit",G-Eazy,22842,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
137,"Sorry Not Sorry","Demi Lovato",22814,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
138,Murcielago,"KC Rebell",22414,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
139,Tiffany,Ufo361,22399,https://open.spotify.com/track/7rih4n3kMmToHuFyimrimt
140,"Santa Baby","Kylie Minogue",22277,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
141,Hot2Touch,"Felix Jaehn",22266,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
142,"Please Come Home For Christmas - Bonus Track",Eagles,22248,https://open.spotify.com/track/70f0ToGXTEtLKFSwHMbHoC
143,"Walk On Water","Thirty Seconds To Mars",22192,https://open.spotify.com/track/4U9arGcc4ATa7shChhLQP0
144,Knöcheltief,Trettmann,22177,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
145,"The Power of Love","Frankie Goes To Hollywood",22141,https://open.spotify.com/track/12BTlaSwSGkH1bdgfwiv0l
146,"Nice Girl 2.0",Ufo361,22121,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
147,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",22082,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
148,Vorankommen,Luciano,21938,https://open.spotify.com/track/1jaVHAdoEONRCrcNvRtCFY
149,"Strip That Down","Liam Payne",21932,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
150,"Miss You","Louis Tomlinson",21920,https://open.spotify.com/track/3zxrecYFao03IrrcyFiaMU
151,Mistletoe,"Justin Bieber",21848,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
152,"Nur noch Gucci","Capital Bra",21638,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
153,"There's Nothing Holdin' Me Back","Shawn Mendes",21625,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
154,"Go Flex","Post Malone",21410,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
155,"Alles probiert","RAF Camora",21399,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
156,"Step Into Christmas","Elton John",21322,https://open.spotify.com/track/3YQUpKTmtgPJf8u6ooi9KA
157,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,21126,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
158,"Rich Love (with Seeb)",OneRepublic,21044,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
159,"Santa Claus Is Coming To Town","Rod Stewart",20972,https://open.spotify.com/track/3bexRhE1syNajyDcA7u4L3
160,"Look What You Made Me Do","Taylor Swift",20841,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
161,"Lambo Diablo GT (feat. Nimo)",Capo,20816,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
162,"Mistletoe and Wine","Cliff Richard",20453,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs
163,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",20438,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
164,"Plain Jane","A$AP Ferg",20338,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
165,Millionär,"187 Strassenbande",20211,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
166,"Get It Right (feat. MØ)",Diplo,20191,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
167,Butterflies,Kamaliya,20138,https://open.spotify.com/track/3ivjqi3gI4ierKNyoBcnID
168,"Na Na Na","Capital Bra",20075,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
169,"Symphony (feat. Zara Larsson)","Clean Bandit",20054,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
170,"All I Want for Christmas Is New Year's Day",Hurts,19965,https://open.spotify.com/track/7L673Cv2lzQJkG4eyqjG0Q
171,"Merry Xmas Everybody",Slade,19793,https://open.spotify.com/track/3iwZ8hg0q1kTBB5kjg0nO4
172,"Zigarren Havanna - KMN Street EP.2",Azet,19681,https://open.spotify.com/track/6ET5DRhoyIOUETNyDcGtk6
173,"Mary's Boy Child / Oh My Lord","Boney M.",19633,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
174,"Sleigh Ride","Phil Spector",19585,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu
175,"Scared to Be Lonely","Martin Garrix",19477,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
176,"Sowieso - Radio Version","Mark Forster",19364,https://open.spotify.com/track/07TAUihsoCBnLWWXuZYUyw
177,"Christmas All Over Again","Tom Petty and the Heartbreakers",19313,https://open.spotify.com/track/3nCcFA1iiehndgGSddMiV2
178,"Christmas Time","Backstreet Boys",19294,https://open.spotify.com/track/2VRNYpYmE2ToZQYgiUl4Hc
179,"Nummer 1",Zuna,19195,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
180,"It Ain't Me (with Selena Gomez)",Kygo,19182,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
181,Gottseidank,Trettmann,19152,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
182,"eine ins leben","Pizzera & Jaus",19135,https://open.spotify.com/track/25V3y1lVPuZ09ZcmliMAmQ
183,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt",19002,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
184,"Palmen aus Plastik","Bonez MC",18860,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
185,Tired,"Alan Walker",18673,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
186,"Good Old Days (feat. Kesha)",Macklemore,18557,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
187,"In the End","Linkin Park",18554,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
188,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",18528,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
189,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,18501,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
190,Naked,"James Arthur",18489,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
191,"Wohin willst du","Gestört aber GeiL",18483,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
192,"Wie Falco",Nimo,18301,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
193,HUMBLE.,"Kendrick Lamar",18295,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
194,"Ya Salam",Kurdo,18262,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
195,"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London","George Ezra",18177,https://open.spotify.com/track/7F9oCEKbqjN99cV5HpvYER
196,"unendlichkeit - Main Edit",Cro,18159,https://open.spotify.com/track/00xBJ1IJSkErFWuuHxLPoP
197,hooligans,"Pizzera & Jaus",17964,https://open.spotify.com/track/6GcFdP0ZBWfwUgJlhnDRdt
198,"'Till I Collapse",Eminem,17937,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
199,"Santa Claus Is Comin' to Town","Frank Sinatra",17887,https://open.spotify.com/track/75clRtmtXSkZsPm6SjjQ5j
200,Bombay,JAZN,17712,https://open.spotify.com/track/3DtSEQk9ffHw87Ayfk8KXQ
