,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"Born To Be Yours",Kygo,732405,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
28,"Happy Now",Zedd,718674,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
29,"Healing Hands","Conrad Sewell",709870,https://open.spotify.com/track/1LwnqPolBLuhZKp8zAwaIz
30,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",700812,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
31,"High Hopes","Panic! At The Disco",695481,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
32,"Just Friends","Hayden James",672259,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
33,Nonstop,Drake,672086,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
34,"God's Plan",Drake,663625,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
35,"Bed (feat. Ariana Grande)","Nicki Minaj",656031,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
36,"One Kiss (with Dua Lipa)","Calvin Harris",654317,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
37,"Psycho (feat. Ty Dolla $ign)","Post Malone",606457,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
38,Moonlight,XXXTENTACION,600615,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
39,"Jocelyn Flores",XXXTENTACION,598988,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
40,"Hurt Somebody","Noah Kahan",579317,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
41,"Summertime Magic","Childish Gambino",569364,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF
42,"Never Ever (feat. Sarah)","The Rubens",565425,https://open.spotify.com/track/4E2s2lCNKxbWJMwHPMzOfq
43,OTW,Khalid,549966,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
44,changes,XXXTENTACION,538240,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
45,"no tears left to cry","Ariana Grande",533077,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
46,"Love Lies (with Normani)",Khalid,525690,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
47,"I Said Hi","Amy Shark",514029,https://open.spotify.com/track/4gvPqK7RifS2F45o9Obo5B
48,"rockstar (feat. 21 Savage)","Post Malone",510875,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
49,"I'm a Mess","Bebe Rexha",509396,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
50,"Playinwitme (feat. Kehlani)",KYLE,504944,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
51,"you should see me in a crown","Billie Eilish",450926,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
52,Body,"Loud Luxury",447524,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
53,SWISH,Tyga,436751,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
54,"I Fall Apart","Post Malone",411009,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
55,"Shape of You","Ed Sheeran",410092,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
56,Flames,"David Guetta",388171,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
57,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",364208,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
58,"ocean eyes","Billie Eilish",364137,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
59,Shotgun,"George Ezra",359029,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
60,Younger,Ruel,358076,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
61,"The Middle",Zedd,356447,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
62,"I'm Upset",Drake,356181,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
63,Somebody,"The Chainsmokers",353258,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
64,"Side Effects (feat. Emily Warren)","The Chainsmokers",351286,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5
65,"Look Alive (feat. Drake)","BlocBoy JB",344796,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
66,"This Is America","Childish Gambino",334197,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
67,"Dance To This (feat. Ariana Grande)","Troye Sivan",331526,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
68,"All Mine","Kanye West",326526,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
69,"Everybody Dies In Their Nightmares",XXXTENTACION,324815,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
70,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,318960,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
71,"Clark Griswold","Hilltop Hoods",318600,https://open.spotify.com/track/5dtqtvjmFlj3ZQ477OjifI
72,"Killing My Time","G Flip",310285,https://open.spotify.com/track/7MXYfLhcOjb8DHI38M8CdN
73,"Let Me Down Slowly","Alec Benjamin",310186,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
74,"Like To Be You feat. Julia Michaels","Shawn Mendes",306273,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
75,"Mr. Brightside","The Killers",301017,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
76,Happier,"Ed Sheeran",300073,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
77,Talia,"King Princess",298306,https://open.spotify.com/track/53jbdPQBaH6WaQvW0zmGBs
78,Connection,OneRepublic,295794,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
79,HUMBLE.,"Kendrick Lamar",295615,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
80,Enemies,Lauv,295520,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF
81,"In My Mind",Dynoro,292606,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
82,"Feel It Still","Portugal. The Man",288249,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
83,"Look At Me!",XXXTENTACION,287349,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
84,"All Girls Are The Same","Juice WRLD",285793,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
85,APESHIT,"The Carters",282597,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
86,FRIENDS,Marshmello,282577,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
87,"Remind Me to Forget",Kygo,282367,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
88,"Havana (feat. Young Thug)","Camila Cabello",280085,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
89,"All The Stars (with SZA)","Kendrick Lamar",280036,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
90,"Young Dumb & Broke",Khalid,279431,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
91,"Say You Won't Let Go","James Arthur",278801,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
92,"I Like Me Better",Lauv,277701,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
93,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,277189,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
94,"Call Out My Name","The Weeknd",274699,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
95,"Boo'd Up","Ella Mai",272914,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
96,IDGAF,"Dua Lipa",272647,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
97,"Freaky Friday (feat. Chris Brown)","Lil Dicky",270411,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
98,"In My Blood","Shawn Mendes",268282,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
99,Audio,Sia,266280,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
100,"Ball For Me (feat. Nicki Minaj)","Post Malone",263189,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
101,1950,"King Princess",262047,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
102,"New Rules","Dua Lipa",261920,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
103,Groceries,Mallrat,258907,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
104,"I'm Yours","Jason Mraz",256687,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
105,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,255880,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
106,Thunder,"Imagine Dragons",255314,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
107,"Saturday Sun","Vance Joy",254902,https://open.spotify.com/track/2RiBogNRfulkNf7fVbPOrJ
108,Chateau,"Angus & Julia Stone",253292,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
109,Sober,"Demi Lovato",252455,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
110,"Too Good At Goodbyes","Sam Smith",252329,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
111,Mine,Bazzi,251206,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
112,1-800-273-8255,Logic,250133,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
113,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,248875,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
114,"Candy Paint","Post Malone",248814,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
115,Closer,"The Chainsmokers",246095,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
116,Perfect,"Ed Sheeran",244764,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
117,Africa,TOTO,243005,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
118,Silence,Marshmello,242034,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
119,"Yes Indeed","Lil Baby",242014,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
120,"Mob Ties",Drake,240559,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
121,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",240459,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
122,Halo,Beyoncé,240405,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
123,Believer,"Imagine Dragons",237792,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
124,"XO Tour Llif3","Lil Uzi Vert",235558,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
125,"Plug Walk","Rich The Kid",234959,https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6
126,"River (feat. Ed Sheeran)",Eminem,234117,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
127,"Let Her Go",Passenger,233347,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
128,"I Might Need Security","Chance the Rapper",232781,https://open.spotify.com/track/3EApebexZ7YqDIqw2EMTDh
129,"Youth feat. Khalid","Shawn Mendes",231488,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
130,"If You're Over Me","Years & Years",227883,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
131,Riptide,"Vance Joy",225424,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
132,"Let You Down",NF,224105,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
133,"You Deserve Better","James Arthur",223196,https://open.spotify.com/track/4S1GTwPVpkSy7CsJIDKPEz
134,Crazy,"Gnarls Barkley",222700,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
135,"Go Bang",PNAU,222541,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
136,"About You","Tyron Hapi",219083,https://open.spotify.com/track/1gy8SNsZ7ceHqV2mFF3m0G
137,"Sorry Not Sorry","Demi Lovato",217688,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
138,"One Day (feat. Ryan Tedder)",Logic,214888,https://open.spotify.com/track/6e2PtJYcltVk76nLwxBzRn
139,"Castle on the Hill","Ed Sheeran",213366,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
140,Wolves,"Selena Gomez",210513,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
141,"Let Me Down Easy","Gang of Youths",210046,https://open.spotify.com/track/7DPQwyMQADl9Y8oSvSVpfg
142,idontwannabeyouanymore,"Billie Eilish",209554,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
143,"This Is Me","Keala Settle",208994,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
144,Hope,XXXTENTACION,208840,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
145,"Under the Bridge","Red Hot Chili Peppers",208509,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
146,"Take Me to Church",Hozier,208118,https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag
147,"What I Need (feat. Kehlani)","Hayley Kiyoko",207987,https://open.spotify.com/track/5nFyaoBWwwMJ9fv33tZ2MB
148,Waves,"Dean Lewis",207424,https://open.spotify.com/track/0BfVKJALJjpzNYIQiEgF2G
149,"One Dance",Drake,206412,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
150,"Only You (with Little Mix)","Cheat Codes",206282,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
151,"Ric Flair Drip (& Metro Boomin)",Offset,206115,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
152,"Something Just Like This","The Chainsmokers",205669,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
153,Location,Khalid,205607,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
154,JAPAN,"Famous Dex",204751,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
155,"Thinking out Loud","Ed Sheeran",203470,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
156,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",203220,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
157,"What About Us",P!nk,202847,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
158,Unforgettable,"French Montana",201176,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
159,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",200501,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
160,Congratulations,"Post Malone",200363,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
161,"Counting Stars",OneRepublic,200248,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
162,"Wonderwall - Remastered",Oasis,199599,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
163,Redbone,"Childish Gambino",199364,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
164,"Wasted (feat. Lil Uzi Vert)","Juice WRLD",199324,https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB
165,1955,"Hilltop Hoods",196025,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
166,Nervous,"Shawn Mendes",195763,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
167,Starboy,"The Weeknd",194291,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
168,"Nothing to Regret",Robinson,193945,https://open.spotify.com/track/3C2xQqHVkhA1Ht17SzPRke
169,"Wake Me Up",Avicii,192788,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
170,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,191763,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
171,Emotionless,Drake,191677,https://open.spotify.com/track/5Psnhdkyanjpgc2P8A5TSM
172,goosebumps,"Travis Scott",191225,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
173,"Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj",YG,190620,https://open.spotify.com/track/2RM4jf1Xa9zPgMGRDiht8O
174,"What Lovers Do (feat. SZA)","Maroon 5",190306,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
175,"Dreams - 2004 Remaster","Fleetwood Mac",189653,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
176,bellyache,"Billie Eilish",188457,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
177,"Chasing Cars","Snow Patrol",188163,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
178,"Never Be the Same","Camila Cabello",186559,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
179,"All of Me","John Legend",186334,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
180,Natural,"Imagine Dragons",183688,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
181,NUMB,XXXTENTACION,182882,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
182,NUMB,"Hayden James",181756,https://open.spotify.com/track/4bJzIbze97tZwCxxMw4hx9
183,"Walk It Talk It",Migos,180199,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
184,"Don't Trust Myself",Robinson,179840,https://open.spotify.com/track/1eiDjkNOwX9LeSkSAGCA5a
185,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",179590,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
186,"Gold Digger","Kanye West",179246,https://open.spotify.com/track/3QHPHLAkYV5cQBUYs6rowx
187,"Growing Pains","Alessia Cara",178142,https://open.spotify.com/track/003eoIwxETJujVWmNFMoZy
188,Paranoid,"Post Malone",177418,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
189,Chun-Li,"Nicki Minaj",177374,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
190,Lie,NF,177042,https://open.spotify.com/track/07FkzikE6FuHIa8Ma7zJGc
191,"Hey Ya!",Outkast,177025,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
192,"Glorious (feat. Skylar Grey)",Macklemore,176712,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
193,"All Star","Smash Mouth",176354,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
194,Photograph,"Ed Sheeran",175539,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
195,"Body Like A Back Road","Sam Hunt",175472,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
196,"Never Be Like You",Flume,175080,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
197,"Finesse - Remix; feat. Cardi B","Bruno Mars",173861,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
198,Iris,"The Goo Goo Dolls",173288,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs
199,"Rewrite The Stars","Zac Efron",173070,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
200,"Scars To Your Beautiful","Alessia Cara",172762,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
