,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"Jackie Chan",Tiësto,630567,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
28,Waiting,KIAN,630358,https://open.spotify.com/track/0mdIIgjVubCqYTBdCpP5k9
29,"Electricity (with Dua Lipa)","Silk City",612006,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
30,"Better Now","Post Malone",606914,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
31,"Lucky You (feat. Joyner Lucas)",Eminem,594336,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
32,"Venom - Music From The Motion Picture",Eminem,591225,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
33,"MIA (feat. Drake)","Bad Bunny",588923,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
34,Shallow,"Lady Gaga",587298,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
35,SAD!,XXXTENTACION,585548,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
36,Killshot,Eminem,574590,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
37,"Ocean (feat. Khalid)","Martin Garrix",560777,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
38,Fire,"Peking Duk",557161,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC
39,"No Stylist (feat. Drake)","French Montana",534670,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
40,"I'll Be There","Jess Glynne",529507,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
41,"lovely (with Khalid)","Billie Eilish",528674,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
42,breathin,"Ariana Grande",527866,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
43,"Happy Now",Zedd,515806,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
44,"Never Ever (feat. Sarah)","The Rubens",510649,https://open.spotify.com/track/4E2s2lCNKxbWJMwHPMzOfq
45,Moonlight,XXXTENTACION,509917,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
46,"No Brainer","DJ Khaled",502962,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
47,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",496180,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
48,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",494427,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
49,"Jocelyn Flores",XXXTENTACION,479388,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
50,"Healing Hands","Conrad Sewell",465575,https://open.spotify.com/track/1LwnqPolBLuhZKp8zAwaIz
51,"Sweet but Psycho","Ava Max",456481,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
52,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,437473,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
53,"Woman Like Me (feat. Nicki Minaj)","Little Mix",436665,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
54,"God's Plan",Drake,427016,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
55,"rockstar (feat. 21 Savage)","Post Malone",404284,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
56,1999,"Charli XCX",403138,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
57,2002,Anne-Marie,392667,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
58,Trip,"Ella Mai",392305,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
59,REMEDY,Alesso,389067,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
60,"Love Lies (with Normani)",Khalid,379922,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
61,"I Fall Apart","Post Malone",378046,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
62,"I Like It","Cardi B",375631,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
63,Nonstop,Drake,372076,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
64,"Hurt Somebody","Noah Kahan",371739,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
65,"no tears left to cry","Ariana Grande",370656,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
66,"Psycho (feat. Ty Dolla $ign)","Post Malone",351893,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
67,"Mo Bamba","Sheck Wes",349181,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
68,"Mr. Brightside","The Killers",346782,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
69,"Nice For What",Drake,340077,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
70,"I Like Me Better",Lauv,338593,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
71,"Wake Up in the Sky","Gucci Mane",337198,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
72,"Born To Be Yours",Kygo,336053,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
73,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",334228,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
74,Natural,"Imagine Dragons",325257,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
75,"when the party's over","Billie Eilish",323582,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
76,"God is a woman","Ariana Grande",321027,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
77,"Bright Blue Skies","Mitch James",320552,https://open.spotify.com/track/5zxwumO0laRosoeOvbVSvc
78,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",317740,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
79,"Just Friends","Hayden James",317546,https://open.spotify.com/track/6tB4XVKceo2307SSWXaO0y
80,STOOPID,6ix9ine,316933,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
81,"Shape of You","Ed Sheeran",316780,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
82,SWISH,Tyga,316631,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
83,Younger,Ruel,316533,https://open.spotify.com/track/2qXicQG06oT0ijKBznpgQv
84,changes,XXXTENTACION,314136,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
85,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",313459,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
86,"Say My Name","David Guetta",312573,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
87,Nevermind,"Dennis Lloyd",308910,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
88,"The Middle",Zedd,308884,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
89,"Leave a Light On","Tom Walker",305240,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
90,"Solo (feat. Demi Lovato)","Clean Bandit",297979,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
91,"Say You Won't Let Go","James Arthur",296227,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
92,"One Kiss (with Dua Lipa)","Calvin Harris",295230,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
93,"Love No More","Loud Luxury",291823,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
94,"The Ringer",Eminem,287906,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
95,"PASS OUT (feat. 21 Savage)",Quavo,287805,https://open.spotify.com/track/3edzl4zvKFi0D3iuF6cs2f
96,Africa,TOTO,281883,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
97,Noticed,"Lil Mosey",279547,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
98,OTW,Khalid,277634,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
99,"Want To","Dua Lipa",274813,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
100,Fall,Eminem,270078,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
101,"Young Dumb & Broke",Khalid,269678,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
102,HUMBLE.,"Kendrick Lamar",266812,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
103,"Whatchamacallit (feat. Chris Brown)","Ella Mai",265667,https://open.spotify.com/track/1YLfaRr3QIW1fF3nvDO0gX
104,Happier,"Ed Sheeran",265465,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
105,"SLOW DANCING IN THE DARK",Joji,264644,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
106,"Havana (feat. Young Thug)","Camila Cabello",263721,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
107,"I'm Yours","Jason Mraz",258378,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
108,"REEL IT IN",Aminé,255995,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
109,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",255756,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
110,Thunder,"Imagine Dragons",254176,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
111,Closer,"The Chainsmokers",253880,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
112,Groceries,Mallrat,250073,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
113,"FLIP THE SWITCH (feat. Drake)",Quavo,249665,https://open.spotify.com/track/1rlIrbWboTRGeKfHhgbJRZ
114,"ocean eyes","Billie Eilish",249077,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
115,Perfect,"Ed Sheeran",248961,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
116,"Everybody Dies In Their Nightmares",XXXTENTACION,248890,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
117,"I Wanna Know (feat. Bea Miller)",NOTD,246581,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
118,"Too Good At Goodbyes","Sam Smith",245013,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
119,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",243977,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
120,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,243917,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
121,Riptide,"Vance Joy",242191,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
122,Silence,Marshmello,238560,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
123,Thunderclouds,Sia,237790,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
124,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,237469,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
125,"Not Alike (feat. Royce Da 5'9)",Eminem,237424,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
126,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,234621,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
127,Believer,"Imagine Dragons",231842,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
128,"Dip (feat. Nicki Minaj)",Tyga,230298,https://open.spotify.com/track/2qfR91VvO7hRp4IajDT08h
129,"Tints (feat. Kendrick Lamar)","Anderson .Paak",230122,https://open.spotify.com/track/1gnwGVoG7V08vMX3hyr90x
130,1950,"King Princess",229546,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
131,"Look Alive (feat. Drake)","BlocBoy JB",228796,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
132,"I Said Hi","Amy Shark",228252,https://open.spotify.com/track/4gvPqK7RifS2F45o9Obo5B
133,1-800-273-8255,Logic,227870,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
134,Peach,Broods,227124,https://open.spotify.com/track/35cr60GvlqBVchNX7fBqyo
135,"Thinking out Loud","Ed Sheeran",227040,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
136,"Show You",CXLOE,226515,https://open.spotify.com/track/16GAMmkIzTIT7aH19TtW3f
137,"New Rules","Dua Lipa",226409,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
138,"Mona Lisa (feat. Kendrick Lamar)","Lil Wayne",225481,https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8
139,IDGAF,"Dua Lipa",224717,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
140,Talia,"King Princess",223408,https://open.spotify.com/track/53jbdPQBaH6WaQvW0zmGBs
141,Halo,Beyoncé,222445,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
142,"Wonderwall - Remastered",Oasis,221417,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
143,"Remind Me to Forget",Kygo,221415,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
144,"Look At Me!",XXXTENTACION,220648,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
145,"Feel It Still","Portugal. The Man",219271,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
146,Unforgettable,"French Montana",218382,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
147,"All I Am","Jess Glynne",218052,https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e
148,"All The Stars (with SZA)","Kendrick Lamar",217902,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
149,"Castle on the Hill","Ed Sheeran",217799,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
150,"Dreams - 2004 Remaster","Fleetwood Mac",215699,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
151,"XO Tour Llif3","Lil Uzi Vert",215031,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
152,"Let Her Go",Passenger,214348,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
153,"Let You Down",NF,213667,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
154,"River (feat. Ed Sheeran)",Eminem,211809,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
155,"In My Blood","Shawn Mendes",210130,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
156,Congratulations,"Post Malone",209247,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
157,"What Lovers Do (feat. SZA)","Maroon 5",207963,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
158,"All Girls Are The Same","Juice WRLD",207902,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
159,"RAP DEVIL","Machine Gun Kelly",207704,https://open.spotify.com/track/43TP6JCWXgkc2D7Xjz5hBr
160,Location,Khalid,206733,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
161,"Party In The U.S.A.","Miley Cyrus",206178,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
162,"Chasing Cars","Snow Patrol",205892,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
163,"Saturday Sun","Vance Joy",205394,https://open.spotify.com/track/2RiBogNRfulkNf7fVbPOrJ
164,"I Want It That Way","Backstreet Boys",202823,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya
165,September,"Earth, Wind & Fire",202373,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
166,"Head Above Water","Avril Lavigne",202020,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
167,"Let Me Down Easy","Gang of Youths",200228,https://open.spotify.com/track/7DPQwyMQADl9Y8oSvSVpfg
168,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,199270,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
169,"Go Bang",PNAU,198632,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
170,Medicine,Robinson,198177,https://open.spotify.com/track/4GV5sSkmlS3BQutuSIqZkV
171,Breakeven,"The Script",197044,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B
172,STARGAZING,"Travis Scott",196906,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
173,Greatest,Eminem,196443,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
174,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",195285,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
175,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",194003,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
176,"It Wasn't Me",Shaggy,193601,https://open.spotify.com/track/2mSc8PnYodyYi3SkdfU4jT
177,"How to Save a Life","The Fray",193013,https://open.spotify.com/track/5fVZC9GiM4e8vu99W0Xf6J
178,Chateau,"Angus & Julia Stone",192611,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
179,"I'm a Mess","Bebe Rexha",192201,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
180,"Gold Digger","Kanye West",191868,https://open.spotify.com/track/3QHPHLAkYV5cQBUYs6rowx
181,"One Dance",Drake,191449,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
182,"No Scrubs",TLC,191296,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
183,"All Star","Smash Mouth",191027,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
184,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,190895,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
185,"Don't Stop Believin'",Journey,189042,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
186,FRIENDS,Marshmello,188946,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
187,Kamikaze,Eminem,188610,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
188,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",186870,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
189,"This Is Me","Keala Settle",186414,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
190,Photograph,"Ed Sheeran",186187,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
191,"This Is America","Childish Gambino",185736,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
192,"Candy Paint","Post Malone",185543,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
193,"Summer Of '69","Bryan Adams",184268,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
194,idontwannabeyouanymore,"Billie Eilish",183460,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
195,Starboy,"The Weeknd",183125,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
196,"Day Drunk","Morgan Evans",182731,https://open.spotify.com/track/7nGuT0EfqQ1TXcADEKwB6Q
197,"Under the Bridge","Red Hot Chili Peppers",182691,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
198,Waves,"Dean Lewis",182363,https://open.spotify.com/track/0BfVKJALJjpzNYIQiEgF2G
199,"Glorious (feat. Skylar Grey)",Macklemore,179968,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
200,"Ric Flair Drip (& Metro Boomin)",Offset,179962,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
