,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
97,A$AP Forever (feat. Moby),0.224,0.469,0.78,0.0,0.13,-6.49,0,0.122,125.999,4,0.444,314904,Canada,1YmF9PvLhIISIANoMLIYGq
98,Creeping (feat. Rich the Kid),0.0108,0.729,0.687,0.0,0.162,-8.06,0,0.25,160.085,4,0.683,313049,Canada,7ms3VzLTfr7fXNOqA4Mkx9
99,Marry Me,0.0977,0.333,0.412,0.0,0.113,-8.633,1,0.029,85.028,4,0.474,310219,Canada,0OWZFobGSIW9GrSlQ9C5pc
100,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,307337,Canada,6mrKP2jyIQmM0rw6fQryjr
101,Pineapple (feat. Gucci Mane & Quavo),0.0301,0.964,0.555,0.000567,0.128,-6.245,0,0.0499,130.017,4,0.338,306945,Canada,0TFVOjSvPTjFHkiZZekK5k
102,Home With You,0.067,0.631,0.599,0.0,0.0952,-6.137,0,0.0878,170.122,4,0.727,304383,Canada,11GGSyTB8cS9TgONHBOhEX
103,Thunder,0.00702,0.605,0.813,0.114,0.145,-4.785,1,0.0448,167.997,4,0.238,301542,Canada,26gceVsA1ybT8qsX3aYLEn
104,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,301262,Canada,5UEnHoDYpsxlfzWLZIc7LD
105,Bounce Out With That,0.037,0.865,0.652,0.0,0.0925,-8.218,1,0.105,94.946,4,0.372,299917,Canada,5lZsh9Qf7CbHI9Fcc7Zcsq
106,The Nights,0.0166,0.527,0.835,0.0,0.249,-5.298,1,0.0433,125.983,4,0.654,289647,Canada,0ct6r3EGTcMLPtrXHDvVjc
107,Chasing Fire,0.0449,0.709,0.562,0.0,0.217,-4.864,1,0.0724,125.965,4,0.386,286899,Canada,1xy4apMFecGGkgBeaHFZ2M
108,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,286176,Canada,5Z3GHaZ6ec9bsiI5BenrbY
109,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,282200,Canada,42CeaId2XNlxugDvyqHfDf
110,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,279529,Canada,2fQrGHiQOvpL9UgPvtYy6G
111,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,279411,Canada,7EmGUiUaOSGDnUUQUDrOXC
112,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,279274,Canada,4dVpf9jZjcORqGTLUaeYj9
113,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,279134,Canada,3Vo4wInECJQuz9BIBMOu8i
114,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,275783,Canada,0u2P5u6lvoDfwTYjAADbn4
115,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,274988,Canada,2DQ1ITjI0YoLFzuADN1ZBW
116,Ain't Easy - THE LAUNCH,0.0832,0.562,0.597,0.0,0.119,-5.561,1,0.201,99.712,4,0.439,272317,Canada,2pia5xldH8dTPOzxqn5dvC
117,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,270035,Canada,5tz69p7tJuGPeMGwNTxYuV
118,Aries (YuGo) (feat. Pharrell & Station Wagon P),0.0107,0.853,0.635,0.0,0.325,-3.82,0,0.0405,141.982,4,0.174,269871,Canada,59LUh4amaXhgrWh6mWKbCn
119,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,266994,Canada,7AFASza1mXqntmGtbxXprO
120,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,266536,Canada,7m9OqQk4RVRkw9JJdeAw96
121,Hurt You,0.3,0.484,0.716,0.00214,0.112,-7.193,0,0.167,184.131,4,0.365,265840,Canada,13wNEvWmBsWaWVtiLPRIW5
122,Ring (feat. Kehlani),0.049,0.767,0.543,0.0,0.115,-7.881,0,0.103,106.029,4,0.485,262194,Canada,5DfWF0jqMgZDCiu9zJENTA
123,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,262186,Canada,1wjzFQodRWrPcQ0AnYnvQ9
124,Heaven,0.263,0.677,0.556,0.0,0.105,-6.544,1,0.0306,80.006,4,0.521,262076,Canada,1HXy5I3HTWq8OvxCn0z7G7
125,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,259913,Canada,6gBFPUFcJLzWGx4lenP6h2
126,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,259519,Canada,152lZdxL1OR0ZMW6KquMif
127,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,257240,Canada,1yxgsra98r3qAtxqiGZPiX
128,Lost In Japan,0.303,0.726,0.708,0.0,0.348,-6.908,0,0.356,105.084,4,0.417,257135,Canada,7wvYmO5QscgIDDT0eNwbYX
129,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,256680,Canada,5CtI0qwDJkDQGwXD1H1cLb
130,Red Roses (feat. Landon Cube),0.547,0.691,0.683,0.0,0.221,-7.335,1,0.0954,140.002,4,0.456,255795,Canada,3ZhTT6yjZwpPph5MIJ53XY
131,Believer,0.0537,0.762,0.787,0.0,0.126,-4.311,0,0.127,125.067,4,0.691,253338,Canada,7Izh7zLJGw1Nscd62Exxj4
132,You Make It Easy,0.143,0.375,0.574,0.0,0.11,-5.305,1,0.0315,132.025,3,0.406,252608,Canada,6EGAfJaLUFzhS4zRBIEQ2J
133,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,249591,Canada,5k38wzpLb15YgncyWdTZE4
134,Codeine Dreaming (feat. Lil Wayne),0.0652,0.736,0.604,6.43e-05,0.124,-7.357,0,0.222,155.007,4,0.574,248957,Canada,4DTpngLjoHj5gFxEZFeD3J
135,44 More,0.0718,0.824,0.584,0.0,0.106,-7.098,0,0.221,139.965,4,0.219,248451,Canada,3e7Y6sfFlIdBMJhX7wpqVO
136,Alien,0.0588,0.72,0.659,0.0,0.0662,-4.727,0,0.0403,105.955,4,0.567,246961,Canada,0RUTnY2B3s05fZuCHsNaUP
137,Freshman List,0.14,0.743,0.562,0.0,0.11,-8.154,1,0.301,172.049,4,0.437,243509,Canada,45pufTUf5x1CWEyXJxGdA6
138,Anybody (feat. Nicki Minaj),0.0381,0.901,0.472,0.0,0.11,-8.416,0,0.194,120.0,4,0.479,242667,Canada,5I30ByMf5nhgbSokY1EZiN
139,No Sad No Bad,0.0123,0.755,0.569,0.0,0.103,-7.996,1,0.05,75.068,4,0.435,241723,Canada,5nHofSNYy1zxXRwjLhZG0U
140,I Get the Bag (feat. Migos),0.0232,0.89,0.633,0.000343,0.0993,-5.475,1,0.168,139.948,4,0.425,240828,Canada,1XRgIKC5TPwo7nWGyKqgG0
141,MotorSport,0.0305,0.904,0.518,0.0,0.325,-5.32,1,0.183,137.996,4,0.188,240027,Canada,4wFjTWCunQFKtukqrNijEt
142,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,239756,Canada,6PGoSes0D9eUDeeAafB2As
143,Bad Company (feat. BlocBoy JB),0.0679,0.901,0.529,0.0,0.536,-7.94,1,0.413,144.941,4,0.343,238083,Canada,3ZYwSDF9knZI0RVlKR4PHC
144,Whatever It Takes,0.0428,0.673,0.667,0.0,0.127,-4.977,1,0.0312,134.938,4,0.536,236868,Canada,7F3uo3304R2CTvOseU3H7u
145,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,236247,Canada,6QgjcU0zLnzq5OrUoSZ3OK
146,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,235402,Canada,62vpWI1CHwFy7tMIcSStl8
147,Everybody Hates Me,0.00836,0.471,0.755,0.0,0.368,-6.612,0,0.0455,154.801,4,0.512,234946,Canada,7GCKSaadrwpoVSiwbEGkfv
148,Betrayed,0.434,0.821,0.434,0.0,0.128,-9.194,0,0.118,120.012,4,0.241,233954,Canada,4vaxvNDaLSoD36iZX515ug
149,B.I.D,0.103,0.767,0.689,0.0,0.0786,-5.573,0,0.0852,154.957,4,0.555,231040,Canada,6dnrppGRbt8fie18Lcd9Dd
150,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,230607,Canada,7mldq42yDuxiUNn08nvzHO
151,I Was Never There,0.133,0.32,0.734,0.000109,0.165,-4.021,1,0.0331,113.34,4,0.185,230435,Canada,56d6kYZhfhzpoC3s1dRU2V
152,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,230263,Canada,1mXVgsBdtIVeCLJnSnmtdV
153,Big Shot (with Travis Scott),0.00759,0.855,0.478,0.0,0.101,-9.116,1,0.193,130.018,4,0.284,226695,Canada,5cXg9IQS34FzLVdHhp7hu7
154,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,224918,Canada,3m660poUr1chesgkkjQM7P
155,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,224832,Canada,1xznGGDReH1oQq0xzbwXa3
156,Singles You Up,0.0491,0.491,0.907,0.0,0.242,-3.594,1,0.0481,199.943,4,0.631,222249,Canada,4LiMQ6G9n84rDUBs9wtwz6
157,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,219930,Canada,5yuShbu70mtHXY0yLzCQLQ
158,Nowadays (feat. Landon Cube),0.157,0.745,0.646,0.0,0.338,-6.987,0,0.17,79.993,4,0.46,219563,Canada,2u7mxWSeoqTXndK5e08jMp
159,Wanted You (feat. Lil Uzi Vert),0.207,0.795,0.728,0.0,0.237,-4.712,0,0.0544,146.979,4,0.582,217162,Canada,790MhTXPFrYkrqCKvpg4t1
160,Babe (feat. Taylor Swift),0.0187,0.535,0.777,1.62e-06,0.136,-3.292,1,0.207,171.72,4,0.664,217160,Canada,7FFfYM4JE1vj5n4rhHxg8q
161,Privilege,0.913,0.391,0.595,0.00557,0.145,-7.094,0,0.0411,93.78,4,0.379,217146,Canada,26Fqtv4Aa7kyd1WWGHai6A
162,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,213124,Canada,5mCPDVBb16L4XQwDdbRUpz
163,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,212798,Canada,08hm0V6cTsWDX62hW42sEv
164,420 Freestyle,0.00627,0.923,0.647,0.0,0.0855,-5.69,0,0.0715,145.006,4,0.536,212181,Canada,3gbN8NCqagIB9JO567Nw5C
