,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
67,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,2733648,America,2iUXsYOEPhVqEBwsqP70rE
68,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.00987,0.601,0.794,1.36e-06,0.388,-5.844,0,0.0671,114.066,4,0.244,2654281,America,27rdGxbavYJeBphck5MZAF
69,Noticed,0.462,0.699,0.558,0.0,0.116,-7.622,1,0.0603,79.992,4,0.493,2620128,America,6JQvHMSaR8flFsN53ypOfP
70,Best Part (feat. Daniel Caesar),0.795,0.473,0.371,0.0,0.109,-10.219,0,0.0405,75.208,4,0.413,2618640,America,4OBZT9EnhYIV17t4pGw7ig
71,10 Freaky Girls (with 21 Savage),0.588,0.81,0.353,0.0,0.102,-9.931,0,0.31,88.031,4,0.0727,2613208,America,0AluA5RNsa4Cx6XRhf2hWZ
72,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,2603069,America,2G7V7zsVDxg1yRsu7Ew9RJ
73,Pure Cocaine,0.00127,0.964,0.487,6.57e-06,0.115,-6.071,0,0.421,127.05,4,0.107,2573959,America,577YBGuskWkVDCxZrLRB4v
74,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,2525771,America,4VXIryQMWpIdGgYR4TrjT1
75,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,2521843,America,7AFASza1mXqntmGtbxXprO
76,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,2470825,America,7sO5G9EABYOXQKNPNiE9NR
77,Butterfly Doors,0.0889,0.925,0.397,5.12e-05,0.144,-11.265,1,0.169,130.008,4,0.429,2440844,America,4NdXQlDTzxbOMkzJGWFtz3
78,breathin,0.0211,0.568,0.656,1.37e-05,0.213,-5.413,1,0.0433,100.049,4,0.364,2419092,America,4OafepJy2teCjYJbvFE60J
79,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,2417717,America,4jvjzW7Hm0yK4LvvE0Paz9
80,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",0.00552,0.745,0.346,0.0,0.0881,-7.709,1,0.331,203.911,4,0.112,2401653,America,0ZNrc4kNeQYD9koZ3KvCsy
81,Project Dreams,0.42,0.777,0.831,0.0,0.105,-2.129,1,0.177,160.153,4,0.791,2396493,America,0PowxVSTY2uh1CPc8EPKyX
82,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,2356383,America,4e4fqjx0Izh4svvTef1z7e
83,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,2334817,America,45Egmo7icyopuzJN0oMEdk
84,Speechless,0.356,0.616,0.438,0.0,0.24,-5.968,1,0.0298,135.929,4,0.386,2327256,America,3GJ4hzg4lrGwU51Y3VARbF
85,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,2318347,America,3EPXxR3ImUwfayaurPi3cm
86,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,2315906,America,2qT1uLXPVPzGgFOx4jtEuo
87,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,2305507,America,7fa9MBXhVfQ8P8Df9OEbD8
88,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,2305416,America,3a1lNhkSLSkpJE4MSHpDu9
89,1400 / 999 Freestyle,0.0079,0.825,0.572,0.0,0.113,-6.067,0,0.0864,141.991,4,0.568,2301527,America,75lcPkAkUsKWHGBlGM476R
90,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,2299985,America,7GX5flRQZVHRAGd6B4TmDO
91,Bad Liar,0.0722,0.383,0.637,0.0,0.368,-6.993,1,0.0703,177.913,4,0.0827,2250650,America,2RSHsoi04658QL5xgQVov3
92,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,2242211,America,7tFiyTwD0nx5a1eklYtX2J
93,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,2238626,America,2P91MQbaiQOfbiz9VqhqKQ
94,Trampoline,0.488,0.689,0.412,0.00016,0.0659,-7.523,0,0.0301,126.754,4,0.537,2235159,America,0lsRatBUs9HNIZAmoGABzk
95,can't leave without it,0.111,0.872,0.591,0.0,0.144,-6.952,0,0.359,131.982,4,0.696,2235106,America,0hPLZrnDgtKxrym1BHjDhd
96,Faucet Failure,0.111,0.935,0.552,0.0,0.0952,-9.373,0,0.335,99.993,4,0.615,2230176,America,1ThmUihH9dF8EV08ku5AXN
97,Lean Wit Me,0.0414,0.665,0.651,0.0,0.0896,-5.515,1,0.156,163.935,4,0.237,2215712,America,3oDkdAySo1VQQG0ptV7uwa
98,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",0.0166,0.766,0.881,2.3e-06,0.347,-5.158,0,0.137,112.027,5,0.674,2206789,America,4Uy3kNxW2kB8AEoXljEcth
99,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,2203731,America,2uIX8YMNjGMD7441kqyyNU
100,Nice For What,0.0891,0.585,0.909,9.7e-05,0.119,-6.474,1,0.0707,93.372,4,0.758,2200088,America,3CA9pLiwRIGtUBiMjbZmRw
101,Ruin My Life,0.423,0.665,0.699,0.0,0.0969,-5.265,1,0.0578,124.896,4,0.585,2170763,America,5tAa8Uaqr4VvA3693mbIhU
102,Natural,0.217,0.704,0.611,0.0,0.0812,-6.112,1,0.0409,100.0,4,0.22,2162340,America,2FY7b99s15jUprqC0M5NCT
103,Hide (feat. Seezyn),0.0622,0.715,0.639,0.0,0.157,-5.017,0,0.0752,149.996,4,0.151,2160962,America,6rz0dTA0PdhXImFV5EjM0w
104,Lucky You (feat. Joyner Lucas),0.0627,0.876,0.786,0.0,0.127,-4.884,0,0.306,153.068,4,0.575,2160806,America,60SdxE8apGAxMiRrpbmLY0
105,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,2147400,America,3GVkPk8mqxz0itaAriG1L7
106,I Love It (& Lil Pump),0.0114,0.901,0.522,0.0,0.259,-8.304,1,0.33,104.053,4,0.329,2140337,America,4S8d14HvHb70ImctNgVzQQ
107,bellyache,0.46,0.695,0.573,0.0734,0.482,-8.597,0,0.106,99.939,4,0.408,2140132,America,51NFxnQvaosfDDutk0tams
108,Beautiful Crazy,0.676,0.551,0.402,0.0,0.0928,-7.431,1,0.0262,103.313,4,0.382,2113020,America,2rxQMGVafnNaRaXlRMWPde
109,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,2108905,America,1ZAyjvIk9YiD76yYy0TEG6
110,STARGAZING,0.00947,0.487,0.789,4.05e-06,0.189,-3.69,1,0.044,150.007,4,0.0564,2095590,America,7wBJfHzpfI3032CSD7CE2m
111,Trip,0.225,0.477,0.61,0.0,0.107,-5.628,0,0.144,79.882,4,0.358,2073777,America,6CTWathupIiDs7U4InHnDA
112,God is a woman,0.0233,0.602,0.658,6e-05,0.237,-5.934,1,0.0558,145.031,4,0.268,2060440,America,5OCJzvD7sykQEKHH7qAC3C
113,This Feeling,0.0558,0.575,0.571,0.0,0.0912,-7.906,1,0.0439,105.049,4,0.449,2054377,America,4NBTZtAt1F13VvlSKe6KTl
114,Mine,0.0161,0.71,0.789,2.77e-06,0.451,-3.874,1,0.0722,142.929,4,0.717,2049084,America,7uzmGiiJyRfuViKKK3lVmR
115,MoshPit (feat. Juice WRLD),0.394,0.769,0.627,0.0,0.106,-4.064,1,0.262,157.938,4,0.49,2048747,America,4KX8vXbouybtUptEyYxtIk
116,Tequila,0.0312,0.489,0.581,0.0,0.132,-5.731,1,0.0281,86.016,4,0.494,2029255,America,42fw0rxRO2xbesF6mJfd4Y
117,Candy Paint,0.64,0.664,0.667,1.22e-06,0.0753,-5.941,1,0.154,180.064,4,0.381,2016067,America,32lItqlMi4LBhb4k0BaSaC
118,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,2008760,America,5Z3GHaZ6ec9bsiI5BenrbY
119,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,1977469,America,6gBFPUFcJLzWGx4lenP6h2
120,Murder On My Mind,0.145,0.759,0.73,3.06e-06,0.11,-7.985,0,0.0516,115.007,4,0.74,1959411,America,7eBqSVxrzQZtK2mmgRG6lC
121,Envy Me,0.282,0.556,0.481,0.0,0.216,-7.663,1,0.313,149.025,4,0.581,1931937,America,05t7JMip6JrLuSrMV5yYjX
122,Calma - Remix,0.323,0.826,0.773,0.0,0.143,-4.218,0,0.0524,126.899,4,0.761,1929709,America,5iwz1NiezX7WWjnCgY5TH4
123,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,1922825,America,7KXjTSCq5nL1LoYtL7XAwS
124,Lust,0.138,0.718,0.767,0.0,0.114,-5.641,1,0.166,160.084,4,0.519,1902189,America,7oJrVhiTPZGBXWPwhxjy9S
125,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,1896270,America,09IStsImFySgyp0pIQdqAc
126,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,1891215,America,3GCdLUSnKSMJhs4Tj6CV3s
127,Undecided,0.172,0.441,0.527,0.0,0.233,-5.318,1,0.0966,96.37,4,0.589,1884454,America,7uiBocndm12aKbsdnQ3Scx
128,Uproar,0.0595,0.743,0.87,0.0,0.299,-2.188,1,0.212,99.079,4,0.884,1882475,America,3wScL5W8H40zzCKN0atfBk
129,Walk,0.221,0.831,0.795,0.0,0.291,-6.186,1,0.264,160.063,4,0.744,1873316,America,21kOVEG3bDCVphKhXL8XmQ
130,MAMA,0.0893,0.761,0.672,9.77e-06,0.14,-5.887,1,0.212,160.077,3,0.437,1858810,America,1oJ8EDr2pv94IvSd6ZmDgo
131,New Patek,0.0367,0.85,0.785,0.0,0.155,-4.963,0,0.345,145.063,4,0.718,1853104,America,0Fpen1PTuEnCmOJtUU9Iud
132,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,1819893,America,152lZdxL1OR0ZMW6KquMif
133,WORKIN ME,0.205,0.792,0.657,4.1e-06,0.196,-4.245,1,0.191,169.969,4,0.228,1781684,America,4MAsYGSgxsaj73dC2lvFC4
134,REEL IT IN,0.073,0.754,0.342,0.0,0.193,-8.677,0,0.0991,128.981,4,0.423,1776378,America,5qHirGR7M9tdm6C17DlzSY
135,Te Boté - Remix,0.542,0.903,0.675,1.28e-05,0.0595,-3.445,0,0.214,96.507,4,0.442,1775932,America,3V8UKqhEK5zBkBb6d6ub8i
136,Thunder,0.00671,0.605,0.822,0.134,0.147,-4.833,1,0.0438,167.997,4,0.288,1768267,America,1zB4vmk8tFRmM9UULNzbLB
137,Nowadays (feat. Landon Cube),0.157,0.745,0.646,0.0,0.338,-6.987,0,0.17,79.993,4,0.46,1763105,America,2u7mxWSeoqTXndK5e08jMp
138,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,1759587,America,6eYxmK9fdL4hwLnXG2zY3s
139,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,1754944,America,6Hgh47WXVKtXN5zGOu0hjI
140,Don't Come Out The House (with 21 Savage),0.00661,0.87,0.35,0.000483,0.108,-6.082,1,0.277,74.963,4,0.175,1745706,America,2Grb4G6t9VIqo6moKUloom
141,Legends,0.115,0.594,0.798,0.0,0.143,-5.244,1,0.0844,142.049,4,0.381,1734591,America,1Knctxx9vGZxpZfF66BIEa
142,SLOW DANCING IN THE DARK,0.544,0.515,0.479,0.00598,0.191,-7.458,1,0.0261,88.964,4,0.284,1727496,America,0rKtyWc8bvkriBthvHKY8d
143,Hope,0.661,0.592,0.457,0.000331,0.146,-6.081,0,0.0603,146.04,4,0.225,1715890,America,2ZRo7axmMPeSVUvDbGkJah
144,Roll in Peace (feat. XXXTENTACION),0.0306,0.747,0.524,0.0,0.2,-6.807,0,0.245,140.053,4,0.363,1710212,America,40oKW22ZNNkEdZLJTScaQI
145,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,1690394,America,7ycWLEP1GsNjVvcjawXz3z
146,Thotiana,0.18,0.906,0.382,0.0,0.113,-12.89,0,0.269,104.025,4,0.391,1688634,America,3oh6SCCeLuXhFpEyepla6G
147,1.5,0.000244,0.885,0.52,1.16e-06,0.454,-8.353,1,0.359,84.022,4,0.306,1684605,America,2wOXxtHZgRkkrkEbKLzzqs
148,I'm a Mess,0.00281,0.63,0.694,0.0,0.0719,-6.257,0,0.0253,97.005,4,0.216,1681293,America,04ZTP5KsCypmtCmQg5tH9R
149,Kamikaze,0.301,0.792,0.571,0.0,0.1,-7.539,0,0.094,99.999,4,0.556,1678080,America,1iPBD72u3nAyFEeardYuBV
150,Taking A Walk,0.68,0.767,0.538,0.0,0.192,-6.044,0,0.052,81.031,4,0.343,1677214,America,4mHgYpuGHu99Mw69E83CP2
151,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0337,0.664,0.708,0.0,0.0841,-4.154,1,0.0474,103.07,4,0.742,1668858,America,5Gu0PDLN4YJeW75PpBSg9p
152,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,1666364,America,1gm616Plq4ScqNi7TVkZ5N
153,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,1666199,America,4hQ6UGyWQIGJmHSo0J88JW
154,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,1662874,America,0pqnGHJpmpxLKifKRmU6WP
155,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,1643695,America,6n4U3TlzUGhdSFbUUhTvLP
156,BUTTERFLY EFFECT,0.053,0.764,0.628,0.0,0.114,-5.851,1,0.0503,140.963,4,0.196,1639189,America,6xcJyGpfZbuuiequtnlKt4
157,Let You Down,0.312,0.662,0.714,0.0,0.179,-5.68,0,0.121,147.997,4,0.464,1638345,America,52okn5MNA47tk87PeZJLEL
158,NI BIEN NI MAL,0.556,0.826,0.449,1.85e-05,0.273,-8.33,0,0.0674,128.028,4,0.337,1633106,America,278kSqsZIiYp8p3QjYAqa8
159,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,1625833,America,5uCax9HTNlzGybIStD3vDh
160,you should see me in a crown,0.479,0.697,0.552,0.127,0.147,-10.271,0,0.196,75.235,4,0.278,1623530,America,6vsV4D8BM6PioRr1UOx0n2
161,Foot Fungus,0.257,0.881,0.623,1.5e-06,0.0964,-9.662,1,0.119,88.953,4,0.745,1608232,America,3EikYy40GMSp8l5mDV6IQo
162,the remedy for a broken heart (why am I so in love),0.779,0.699,0.304,0.000993,0.137,-11.192,1,0.0993,119.705,4,0.271,1606494,America,4UKCKdYiLN6IMA5ZESUTL7
163,TIC TOC,0.0115,0.82,0.691,0.0,0.344,-6.646,0,0.0723,142.027,4,0.683,1604105,America,4m5Cd9kAbIxg6t9sMrQWtk
164,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,1600459,America,2fQrGHiQOvpL9UgPvtYy6G
165,asmr,0.0399,0.84,0.543,0.0,0.117,-7.738,1,0.476,170.067,4,0.161,1598966,America,2QgfDF0fQ4sskDthP8MG5w
166,ball w/o you,0.0467,0.892,0.633,0.000189,0.139,-7.471,1,0.0902,137.994,4,0.459,1581642,America,50a8bKqlwDEqeiEknrzkTO
