,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
27,rockstar,0.117,0.578,0.532,8.97e-05,0.143,-6.636,0,0.066,159.784,4,0.12,5063398,America,2U7Hu2RaNQNRi7izoJyZaX
28,Stir Fry,0.00263,0.817,0.816,0.0,0.159,-5.402,1,0.269,181.982,4,0.508,5052415,America,2UVbBKQOdFAekPTRsnkzcf
29,Ring (feat. Kehlani),0.049,0.767,0.543,0.0,0.115,-7.881,0,0.103,106.029,4,0.485,5012235,America,5DfWF0jqMgZDCiu9zJENTA
30,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,4985488,America,7ef4DlsgrMEH11cDZd32M6
31,"King's Dead (with Kendrick Lamar, Future & James Blake)",0.000813,0.645,0.705,0.0,0.128,-5.008,1,0.299,137.133,4,0.376,4916384,America,51rXHuKN8Loc4sUlKPODgH
32,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,4843865,America,75ZvA4QfFiZvzhj2xkaWAh
33,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,4766078,America,7iDa6hUg2VgEL1o1HjmfBn
34,Bodak Yellow,0.0659,0.926,0.703,0.0,0.231,-6.337,0,0.103,125.022,4,0.485,4673273,America,6KBYefIoo7KydImq1uUQlL
35,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,4493790,America,08bNPGLD8AhKpnnERrAc6G
36,Delicate,0.216,0.75,0.404,0.000357,0.0911,-10.178,0,0.0682,95.045,4,0.0499,4199406,America,6NFyWDv5CjfwuzoCkw47Xf
37,In My Blood,0.0524,0.628,0.715,0.0,0.119,-7.097,1,0.0541,139.991,4,0.429,4149929,America,79jX8RM5CgPqDKdGEKNW9K
38,PICK IT UP (feat. A$AP Rocky),0.0149,0.921,0.467,0.000238,0.334,-8.443,1,0.119,135.995,4,0.287,4028581,America,0dSIrRkA4PadGll16TgbnV
39,Thru Your Phone,0.17,0.837,0.549,0.0,0.057,-5.722,1,0.167,121.954,4,0.209,3979747,America,74cVJfmK18rhWnscIpGXjt
40,Lemon (feat. Drake) - Drake Remix,0.000738,0.777,0.657,3.34e-06,0.0932,-6.434,1,0.237,189.992,4,0.245,3977897,America,739vCwA3EpBSkk3uDsI2wB
41,Money Bag,0.107,0.947,0.788,0.000691,0.108,-6.138,0,0.124,129.977,4,0.454,3889276,America,1vBeIXlzbAieGoDqInav5j
42,Pray For Me (with Kendrick Lamar),0.0805,0.728,0.668,1.49e-05,0.102,-5.02,1,0.126,100.537,4,0.162,3845328,America,4ofvoCdXq99vpMZO4Cfp8x
43,A$AP Forever (feat. Moby),0.224,0.469,0.78,0.0,0.13,-6.49,0,0.122,125.999,4,0.444,3751728,America,1YmF9PvLhIISIANoMLIYGq
44,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,3747178,America,7AFASza1mXqntmGtbxXprO
45,She Bad,0.0183,0.791,0.504,0.0,0.0963,-7.864,1,0.266,159.949,4,0.355,3742971,America,0CfmNX2TXk7yoJqHJiixnp
46,Everyday,0.0425,0.667,0.741,0.0,0.0761,-4.099,1,0.0378,149.908,4,0.422,3716302,America,4EAV2cKiqKP5UPZmY6dejk
47,Hurt You,0.3,0.484,0.716,0.00214,0.112,-7.193,0,0.167,184.131,4,0.365,3630612,America,13wNEvWmBsWaWVtiLPRIW5
48,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,3621758,America,4eWQlBRaTjPPUlzacqEeoQ
49,New Freezer (feat. Kendrick Lamar),0.0405,0.884,0.698,0.0,0.195,-9.101,1,0.364,140.068,4,0.575,3529136,America,0eHCArTPhwUxatY7cEXRiK
50,I Was Never There,0.133,0.32,0.734,0.000109,0.165,-4.021,1,0.0331,113.34,4,0.185,3424314,America,56d6kYZhfhzpoC3s1dRU2V
51,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,3396755,America,7GX5flRQZVHRAGd6B4TmDO
52,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,3199737,America,63SevszngYpZOwf63o61K4
53,X,0.0364,0.595,0.773,0.00108,0.334,-4.736,0,0.0549,180.073,4,0.711,3192126,America,39N9RPD9MRb5WmoLzNzPeA
54,Red Roses (feat. Landon Cube),0.547,0.691,0.683,0.0,0.221,-7.335,1,0.0954,140.002,4,0.456,3189442,America,3ZhTT6yjZwpPph5MIJ53XY
55,Bounce Out With That,0.037,0.865,0.652,0.0,0.0925,-8.218,1,0.105,94.946,4,0.372,3186025,America,5lZsh9Qf7CbHI9Fcc7Zcsq
56,Privilege,0.913,0.391,0.595,0.00557,0.145,-7.094,0,0.0411,93.78,4,0.379,3127162,America,26Fqtv4Aa7kyd1WWGHai6A
57,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,3069348,America,7m9OqQk4RVRkw9JJdeAw96
58,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,3066017,America,76cy1WJvNGJTj78UqeA5zr
59,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,3034983,America,42CeaId2XNlxugDvyqHfDf
60,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,3027166,America,3a1lNhkSLSkpJE4MSHpDu9
61,Nowadays (feat. Landon Cube),0.157,0.745,0.646,0.0,0.338,-6.987,0,0.17,79.993,4,0.46,2954229,America,2u7mxWSeoqTXndK5e08jMp
62,Betrayed,0.434,0.821,0.434,0.0,0.128,-9.194,0,0.118,120.012,4,0.241,2840633,America,4vaxvNDaLSoD36iZX515ug
63,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,2807353,America,1rfofaqEpACxVEHIZBJe6W
64,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,2787595,America,7KXjTSCq5nL1LoYtL7XAwS
65,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,2730408,America,4dVpf9jZjcORqGTLUaeYj9
66,44 More,0.0718,0.824,0.584,0.0,0.106,-7.098,0,0.221,139.965,4,0.219,2717160,America,3e7Y6sfFlIdBMJhX7wpqVO
67,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,2702631,America,2fQrGHiQOvpL9UgPvtYy6G
68,Lost In Japan,0.303,0.726,0.708,0.0,0.348,-6.908,0,0.356,105.084,4,0.417,2702120,America,7wvYmO5QscgIDDT0eNwbYX
69,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,2667434,America,6PGoSes0D9eUDeeAafB2As
70,Playinwitme (feat. Kehlani),0.302,0.687,0.587,0.0,0.278,-5.772,0,0.124,156.575,4,0.676,2660247,America,43cFjTTCD9Cni4aSL0sORz
71,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,2616183,America,7AQim7LbvFVZJE3O8TYgf2
72,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,2609313,America,5Z3GHaZ6ec9bsiI5BenrbY
73,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,2561750,America,3Vo4wInECJQuz9BIBMOu8i
74,Marry Me,0.0977,0.333,0.412,0.0,0.113,-8.633,1,0.029,85.028,4,0.474,2544756,America,0OWZFobGSIW9GrSlQ9C5pc
75,Sky Walker (feat. Travis Scott),0.173,0.674,0.506,0.0,0.0866,-10.532,1,0.0434,145.965,4,0.183,2542035,America,5WoaF1B5XIEnWfmb5NZikf
76,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,2500280,America,2DQ1ITjI0YoLFzuADN1ZBW
77,Beautiful,0.214,0.666,0.677,0.0,0.0979,-5.743,1,0.0326,100.014,4,0.178,2497785,America,1le5DusoKra9I92ExgBWYK
78,1950,0.648,0.6,0.535,4.7e-06,0.162,-7.043,1,0.107,71.912,4,0.269,2496569,America,0CZ8lquoTX2Dkg7Ak2inwA
79,Bad Company (feat. BlocBoy JB),0.0679,0.901,0.529,0.0,0.536,-7.94,1,0.413,144.941,4,0.343,2462391,America,3ZYwSDF9knZI0RVlKR4PHC
80,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,2436971,America,6mrKP2jyIQmM0rw6fQryjr
81,MotorSport,0.0305,0.904,0.518,0.0,0.325,-5.32,1,0.183,137.996,4,0.188,2421940,America,4wFjTWCunQFKtukqrNijEt
82,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,2405715,America,6gBFPUFcJLzWGx4lenP6h2
83,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,2385471,America,5tz69p7tJuGPeMGwNTxYuV
84,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,2382967,America,6xTU6B6nFwKKTSZ9ySXS80
85,Roll in Peace (feat. XXXTENTACION),0.0306,0.747,0.524,0.0,0.2,-6.807,0,0.245,140.053,4,0.363,2379858,America,40oKW22ZNNkEdZLJTScaQI
86,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,2375281,America,152lZdxL1OR0ZMW6KquMif
87,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,2359314,America,5CLGzJsGqhCEECcpnFQA8x
88,Tequila,0.0292,0.474,0.594,0.0,0.133,-5.756,1,0.0289,86.131,4,0.503,2346669,America,7Il2yWQmsqKgSkLQvHTPUI
89,66,0.0455,0.667,0.723,0.000193,0.213,-4.31,0,0.27,148.058,4,0.251,2343070,America,6tarvNiKnEjYMj1VZhlDqR
90,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,2338236,America,1LhMopPAallLeaeNutqbgS
91,I Get the Bag (feat. Migos),0.0232,0.89,0.633,0.000343,0.0993,-5.475,1,0.168,139.948,4,0.425,2338182,America,1XRgIKC5TPwo7nWGyKqgG0
92,the remedy for a broken heart (why am I so in love),0.779,0.699,0.304,0.000993,0.137,-11.192,1,0.0993,119.705,4,0.271,2315674,America,4UKCKdYiLN6IMA5ZESUTL7
93,Pineapple (feat. Gucci Mane & Quavo),0.0301,0.964,0.555,0.000567,0.128,-6.245,0,0.0499,130.017,4,0.338,2299581,America,0TFVOjSvPTjFHkiZZekK5k
94,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,2283047,America,2ekn2ttSfGqwhhate0LSR0
95,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,2278399,America,3B54sVLJ402zGa6Xm4YGNe
96,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,2278192,America,1yxgsra98r3qAtxqiGZPiX
97,Narcos,0.0142,0.936,0.585,0.0,0.132,-6.914,1,0.125,124.991,4,0.242,2233449,America,0wbnC9AUenxp613TYaJsGK
98,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,2230812,America,0tgVpDi06FyKpA1z0VMD4v
99,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,2227481,America,6RnkFd8Fqqgk1Uni8RgqCQ
100,You Make It Easy,0.143,0.375,0.574,0.0,0.11,-5.305,1,0.0315,132.025,3,0.406,2206807,America,2ZxTjs4EdJl4Y9YByIiNoo
101,Heaven,0.263,0.677,0.556,0.0,0.105,-6.544,1,0.0306,80.006,4,0.521,2136755,America,1HXy5I3HTWq8OvxCn0z7G7
102,Thunder,0.00702,0.605,0.813,0.114,0.145,-4.785,1,0.0448,167.997,4,0.238,2133164,America,26gceVsA1ybT8qsX3aYLEn
103,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,2130165,America,5AEtlRudpgdT5FtNiuly6Y
104,Outside Today,0.139,0.851,0.666,0.0,0.105,-5.334,0,0.0694,134.068,4,0.0585,2084350,America,5Qx9hngUBr30JFrNua7yp4
105,X (with 2 Chainz & Saudi),0.0201,0.768,0.471,0.0,0.268,-8.406,1,0.259,131.023,4,0.405,2019744,America,4LmAnpjlhWTahvRkYR8xJa
106,OKRA,0.0456,0.589,0.57,1.51e-06,0.137,-9.54,1,0.361,136.203,4,0.441,2001979,America,74ZovzRxHBvCq5yIwe8boh
107,Codeine Dreaming (feat. Lil Wayne),0.0652,0.736,0.604,6.43e-05,0.124,-7.357,0,0.222,155.007,4,0.574,2000942,America,4DTpngLjoHj5gFxEZFeD3J
108,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,1989006,America,7vGuf3Y35N4wmASOKLUVVU
109,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,1978021,America,3GVkPk8mqxz0itaAriG1L7
110,Wanted You (feat. Lil Uzi Vert),0.207,0.795,0.728,0.0,0.237,-4.712,0,0.0544,146.979,4,0.582,1964862,America,790MhTXPFrYkrqCKvpg4t1
111,Drowning (feat. Kodak Black),0.501,0.839,0.81,0.0,0.117,-5.274,0,0.0568,129.014,4,0.814,1934769,America,1f5cbQtDrykjarZVrShaDI
112,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,1923721,America,3m660poUr1chesgkkjQM7P
113,The Way Life Goes (feat. Oh Wonder),0.617,0.703,0.757,0.0,0.106,-3.612,1,0.05,82.008,4,0.696,1911641,America,2eAZfqOm4EnOF9VvN50Tyc
114,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,1891367,America,7EmGUiUaOSGDnUUQUDrOXC
115,Paramedic!,0.177,0.856,0.652,0.0,0.193,-5.324,1,0.143,97.017,4,0.471,1874764,America,2tPcTFiQF9MbVUyjZ3zDhA
116,Rubbin off the Paint,0.00582,0.596,0.699,0.0,0.174,-8.709,1,0.348,108.031,5,0.435,1873257,America,1QRJb5VY3sIkCKcTuIKCrk
117,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,1872402,America,5yuShbu70mtHXY0yLzCQLQ
118,Believer,0.0537,0.762,0.787,0.0,0.126,-4.311,0,0.127,125.067,4,0.691,1847341,America,7Izh7zLJGw1Nscd62Exxj4
119,Mad Love,0.006,0.793,0.824,3.29e-06,0.169,-3.476,1,0.177,98.019,4,0.611,1799282,America,3soOPBuMK8YMdWnV7xpEyf
120,BILLY,0.146,0.768,0.702,0.0,0.105,-3.83,0,0.291,90.057,4,0.768,1791948,America,7bRRHQelMfrP86QYQlCsAq
121,Dark Knight Dummo (Feat. Travis Scott),0.167,0.28,0.821,0.0,0.139,-2.864,0,0.111,181.444,3,0.254,1791912,America,3YeJXuRSNS5FYwOsDu44kD
122,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,1790717,America,5mCPDVBb16L4XQwDdbRUpz
123,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,1775969,America,5k38wzpLb15YgncyWdTZE4
124,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,1775656,America,7qiZfU4dY1lWllzX7mPBI3
125,Hope,0.661,0.592,0.457,0.000331,0.146,-6.081,0,0.0603,146.04,4,0.225,1751938,America,2ZRo7axmMPeSVUvDbGkJah
126,123 (with Murda Beatz),0.196,0.88,0.61,0.0,0.105,-5.257,1,0.402,135.993,4,0.383,1713482,America,2xCzUIQwX5Y3wEFJnHoc3J
127,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,1702088,America,6eT7xZZlB2mwyzJ2sUKG6w
128,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,1698249,America,6HZILIRieu8S0iqY8kIKhj
129,Sauce It Up,0.0715,0.813,0.528,0.0,0.125,-6.305,0,0.313,79.532,4,0.131,1696501,America,1uL78kFWxhz3umTMWJu8n5
130,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,1693674,America,1mXVgsBdtIVeCLJnSnmtdV
131,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,1686459,America,3kxfsdsCpFgN412fpnW85Y
132,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,1668748,America,7mldq42yDuxiUNn08nvzHO
133,NUMB,0.1,0.414,0.416,0.179,0.131,-8.024,0,0.0251,159.91,4,0.196,1668384,America,01TnVDiet1DFTsyWKUKovl
134,Dura,0.174,0.786,0.846,0.0,0.413,-3.468,1,0.0505,95.005,4,0.819,1657201,America,2j2fIJGh4PMdXt9ULI5Tlc
135,Losin Control,0.515,0.759,0.245,0.000154,0.102,-6.545,1,0.138,96.992,4,0.209,1657077,America,4cxMGhkinTocPSVVKWIw0d
136,Love Galore (feat. Travis Scott),0.112,0.795,0.594,0.0,0.162,-6.2,1,0.0748,135.002,4,0.409,1657076,America,0q75NwOoFiARAVp4EXU4Bs
137,Sober Up,0.277,0.647,0.616,0.0,0.0816,-4.948,1,0.0272,93.019,4,0.79,1635488,America,5537GkcZu99NDs1gH9iCOY
138,Everybody Hates Me,0.00836,0.471,0.755,0.0,0.368,-6.612,0,0.0455,154.801,4,0.512,1622415,America,3pIigjAWkzwAonXpJ1fmSF
139,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,1620042,America,1wjzFQodRWrPcQ0AnYnvQ9
140,Rover 2.0,0.189,0.914,0.781,0.0,0.126,-5.467,0,0.302,140.09,4,0.806,1610629,America,7sB2rmolvEt77KFPCraSNc
141,It's A Vibe,0.0312,0.822,0.502,0.000887,0.114,-7.38,1,0.148,73.003,4,0.525,1600197,America,6H0AwSQ20mo62jGlPGB8S6
142,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,1596864,America,6p8NuHm8uCGnn2Dtbtf7zE
143,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,1595248,America,1xznGGDReH1oQq0xzbwXa3
144,Chanel (feat. Swae Lee & Pharrell) - From Jxmtro,0.0055,0.98,0.713,0.0,0.106,-4.98,1,0.0468,125.03,4,0.67,1590844,America,5D0YYVfsYxLmcrVAfoBPxR
145,Bad At Love,0.0604,0.675,0.751,0.0,0.0893,-3.539,1,0.0296,118.384,4,0.612,1588158,America,7y9iMe8SOB6z3NoHE2OfXl
146,going down!,0.0216,0.873,0.663,0.000356,0.0867,-4.086,1,0.15,135.499,4,0.525,1585501,America,7CkbRn6S0itJqcqn88AtSV
147,Singles You Up,0.0491,0.491,0.907,0.0,0.242,-3.594,1,0.0481,199.943,4,0.631,1583238,America,4LiMQ6G9n84rDUBs9wtwz6
148,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii",0.118,0.767,0.561,0.0,0.0737,-7.418,0,0.0509,90.021,4,0.542,1577746,America,14boA065HMHWvqyPPEeN4y
149,GUMMO,0.0465,0.691,0.778,0.0,0.136,-4.957,1,0.134,78.496,4,0.685,1577520,America,0VtxQUpwnkeedz0QhhuOgA
150,Written in the Sand,0.593,0.725,0.438,0.0,0.0842,-9.602,1,0.0575,83.984,4,0.76,1569882,America,2A69wys3S9uiPSmn6UZWJn
151,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,1567706,America,5uCax9HTNlzGybIStD3vDh
152,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,1564577,America,6QgjcU0zLnzq5OrUoSZ3OK
153,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,1560238,America,62vpWI1CHwFy7tMIcSStl8
154,Chasing Fire,0.0449,0.709,0.562,0.0,0.217,-4.864,1,0.0724,125.965,4,0.386,1548883,America,1xy4apMFecGGkgBeaHFZ2M
155,All On Me,0.14,0.634,0.668,0.0,0.216,-5.488,1,0.0291,80.989,4,0.635,1541797,America,2mfahQ0EaaZWq4cFNg6A1o
156,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,1541252,America,43ZyHQITOjhciSUUNPVRHc
157,Aries (YuGo) (feat. Pharrell & Station Wagon P),0.0107,0.853,0.635,0.0,0.325,-3.82,0,0.0405,141.982,4,0.174,1535196,America,59LUh4amaXhgrWh6mWKbCn
158,Tell Me You Love Me,0.0247,0.516,0.592,0.0,0.181,-5.465,0,0.0566,82.05,4,0.271,1510065,America,5Htb1uFQ1KrkFXlefS8oGj
159,I Wanna Know (feat. Bea Miller),0.0253,0.661,0.725,0.0,0.123,-4.859,1,0.0563,119.927,4,0.605,1500676,America,18W92Zm1KjLCbUIszOhpkD
160,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,1494348,America,0VgkVdmE4gld66l8iyGjgx
161,Yours,0.119,0.555,0.722,0.0,0.0861,-6.005,1,0.034,134.058,4,0.559,1482968,America,6RSNKGdv3nDTHqgw4bdzyF
162,Rake It Up (feat. Nicki Minaj),0.022,0.91,0.444,0.0,0.137,-8.126,0,0.344,149.953,4,0.53,1477658,America,4knL4iPxPOZjQzTUlELGSY
163,End Of Discussion (feat. Lil Wayne),0.176,0.784,0.58,0.0,0.0979,-6.656,1,0.167,76.484,4,0.338,1476477,America,0qFX9pVJQB4lBMxRoFXqGr
164,Amorfoda,0.984,0.742,0.432,5.78e-05,0.0796,-7.539,0,0.0615,148.005,3,0.252,1469289,America,3ITvHA9zhZZdBJsOsAUegF
165,Say Amen (Saturday Night),0.167,0.491,0.867,0.0,0.458,-2.313,0,0.103,167.965,4,0.602,1466628,America,4qSsjDGXplb6422X2INvFW
166,Midnight,0.0867,0.568,0.607,0.0,0.0972,-7.438,0,0.108,95.056,4,0.269,1463733,America,1GtVGc1UYin3zpMUdNSSpM
