,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
31,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,3727557,America,1yxgsra98r3qAtxqiGZPiX
32,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,3721621,America,79cuOz3SPQTuFrp8WgftAu
33,Thunder,0.00502,0.601,0.834,0.15,0.121,-3.78,1,0.0455,167.879,4,0.249,3608637,America,56lBX2WHqfGuoeZxZvUnVj
34,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,3605627,America,4Q3N4Ct4zCuIHuZ65E3BD4
35,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,3600501,America,6jA8HL9i4QGzsj6fjoxp8Y
36,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,3563230,America,6kex4EBAj0WHXDKZMEJaaF
37,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,3556826,America,167NczpNbRF7oWakJaY3Hh
38,LOYALTY. FEAT. RIHANNA.,0.0265,0.658,0.535,0.0,0.2,-8.983,0,0.0573,110.684,4,0.419,3542145,America,6SwRhMLwNqEi6alNPVG00n
39,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,3476161,America,6RUKPb4LETWmmr3iAEQktW
40,Rollin (feat. Future & Khalid),0.45,0.754,0.762,6.67e-05,0.224,-4.486,0,0.0849,92.002,4,0.673,3422047,America,3FDrI0FLKzrYQiWxPhqV2W
41,Gyalchester,0.0317,0.877,0.391,0.000502,0.0945,-8.196,1,0.063,131.018,4,0.122,3421319,America,6UjfByV1lDLW0SOVQA4NAi
42,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,3381448,America,4aWmUDTfIPGksMNLV2rQP2
43,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,3339855,America,0SGkqnVQo9KPytSri1H6cF
44,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,3334470,America,1sXUWdKx03aP9Gmzft58rt
45,Sign of the Times,0.0275,0.516,0.595,0.0,0.109,-4.63,1,0.0313,119.972,4,0.222,3307757,America,5Ohxk2dO5COHF1krpoPigN
46,Believer,0.0482,0.77,0.787,0.0,0.108,-4.402,0,0.113,125.013,4,0.699,3251830,America,6VRghJeP6I0w1KxkdWFfIh
47,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,3247059,America,3eR23VReFzcdmS7TYCrhCe
48,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",0.132,0.738,0.814,9.64e-06,0.126,-4.414,0,0.0999,119.041,4,0.483,3240353,America,3Ytr1SUCUi6J3L9dRFx5iH
49,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,3133411,America,4ARPvK8DHLwt4oX65ZAFMw
50,T-Shirt,0.242,0.865,0.687,0.0,0.158,-3.744,0,0.217,139.023,4,0.486,2913020,America,7KOlJ92bu51cltsD9KU5I7
51,Swish Swish,0.0196,0.836,0.716,1.83e-05,0.101,-5.211,0,0.0549,119.938,4,0.534,2776662,America,2kVHAQKVtczchKctctzbtK
52,4:00 AM,0.124,0.789,0.501,0.0,0.169,-7.167,0,0.461,75.031,4,0.225,2753665,America,02hNDxtMMTpq72rdp1lm6v
53,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,2733866,America,4Km5HrUvYTaSUfiSGPJeQR
54,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,2677812,America,1louJpMmzEicAn7lzDalPW
55,Swang,0.2,0.681,0.314,9.82e-06,0.1,-9.319,1,0.0581,139.992,4,0.166,2674965,America,6mapJIPnQ23RTAevUoE0DL
56,Crying in the Club,0.334,0.334,0.617,0.0,0.163,-5.834,0,0.383,85.227,4,0.603,2638208,America,1SJtlNRJDeYHioymcvsqev
57,wokeuplikethis*,0.0138,0.785,0.62,0.0,0.15,-6.667,1,0.254,78.477,4,0.478,2601183,America,59J5nzL1KniFHnU120dQzt
58,do re mi,0.00483,0.745,0.595,1.13e-05,0.125,-6.35,1,0.0486,110.966,3,0.169,2591396,America,6CUBgX8bXC5YQCkdgRHqyg
59,ELEMENT.,0.204,0.748,0.705,0.0,0.246,-4.547,0,0.485,189.891,4,0.483,2525772,America,1EaKU4dMbesXXd3BrLCtYG
60,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,2511076,America,5uCax9HTNlzGybIStD3vDh
61,Down,0.0162,0.53,0.512,7.04e-05,0.128,-7.094,1,0.133,196.121,4,0.401,2488296,America,7LEydI5NfjY6mZfKwYIptZ
62,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,2485830,America,343YBumqHu19cGoGARUTsd
63,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,2418868,America,7BKLCZ1jbUBVqRi2FVlTVw
64,Rolex,0.0837,0.804,0.886,0.0,0.266,-2.512,1,0.04,144.946,4,0.789,2309487,America,0pSBuHjILhNEo55xK1zrRt
65,The Cure,0.0745,0.696,0.503,0.0,0.0869,-4.842,1,0.0356,99.977,4,0.559,2300199,America,51PIvodunv6NmX5250zxAh
66,Met Gala (feat. Offset),0.052,0.817,0.587,0.00165,0.185,-6.502,1,0.108,140.062,4,0.352,2276406,America,2XaInsPPUkZRkY4uFJ3AHK
67,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,2263389,America,2mfUa8bLs2s5N4VaqJZ4lZ
68,First Time,0.197,0.633,0.592,0.0,0.099,-7.245,0,0.112,90.066,4,0.679,2258956,America,2Gl0FzuLxflY6nPifJp5Dr
69,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,2222706,America,1x5sYLZiu9r5E43kMlt9f8
70,Mask Off (feat. Kendrick Lamar) - Remix,0.0111,0.727,0.431,0.0166,0.506,-12.007,1,0.395,150.005,4,0.223,2179545,America,6DB2KOEwHnjkgEnBt5SdeJ
71,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,2174410,America,3NdDpSvN911VPGivFlV5d0
72,Broccoli (feat. Lil Yachty),0.236,0.886,0.525,0.0,0.057,-7.39,1,0.131,145.99,4,0.708,2166185,America,7yyRTcZmCiyzzJlNzGC9Ol
73,Bad At Love,0.0604,0.675,0.751,0.0,0.0893,-3.539,1,0.0296,118.384,4,0.612,2162228,America,7y9iMe8SOB6z3NoHE2OfXl
74,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,2132005,America,5aAx2yezTd8zXrkmtKl66Z
75,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,2118009,America,1NDxZ7cFAo481dtYWdrUnR
76,Mama,0.113,0.741,0.79,0.0,0.0542,-4.086,0,0.0469,104.043,4,0.528,2045118,America,4xlrALxuaCf9yZBHJeTSG6
77,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,2037565,America,1xznGGDReH1oQq0xzbwXa3
78,Up,0.0338,0.66,0.491,0.0,0.101,-6.645,0,0.101,154.132,4,0.376,1963817,America,5qbcsZMwL0x46sX7VO37Ye
79,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,1946721,America,4c2W3VKsOFoIg2SFaO6DY5
80,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,1934865,America,1wjzFQodRWrPcQ0AnYnvQ9
81,No Problem (feat. Lil Wayne & 2 Chainz),0.156,0.652,0.795,0.0,0.123,-5.192,0,0.174,135.018,4,0.788,1930752,America,0v9Wz8o0BT8DU38R4ddjeH
82,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,1914807,America,6eT7xZZlB2mwyzJ2sUKG6w
83,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,1908765,America,72jbDTw1piOOj770jWNeaG
84,Hurricane,0.0153,0.464,0.813,0.0,0.254,-6.185,1,0.0416,75.977,4,0.515,1898044,America,6xHI9KjUjYT0FPtGO8Mxa1
85,More Than You Know,0.0323,0.645,0.741,0.0,0.29,-4.989,0,0.0339,123.07,4,0.534,1854012,America,4q8PHoRsPUB52LFylX8Ulz
86,Get Right Witcha,0.0646,0.95,0.743,1.19e-05,0.103,-5.861,0,0.238,136.98,4,0.62,1850741,America,76Y0gxtTxN0FyDCYh5qYQj
87,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,1831199,America,5GXAXm5YOmYT0kL5jHvYBt
88,pick up the phone,0.114,0.711,0.739,0.0,0.226,-3.804,0,0.129,136.919,4,0.43,1827370,America,20dP2DaMHIAmwWAbp7peSr
89,First Day Out,0.171,0.587,0.711,0.0,0.125,-6.33,1,0.42,98.008,4,0.381,1808870,America,3muBQDekYAg7jm6hDu6R0Z
90,Caroline,0.303,0.945,0.394,0.0,0.131,-8.571,1,0.492,120.058,4,0.743,1802563,America,5GFDrUTLGJix84sNhjCG0g
91,Selfish (feat. Rihanna),0.0303,0.415,0.369,7.64e-06,0.383,-10.044,1,0.0741,95.746,4,0.0913,1795047,America,2Ce5IyMlVRVvN997ZJjJJA
92,Losin Control,0.515,0.759,0.245,0.000154,0.102,-6.545,1,0.138,96.992,4,0.209,1794284,America,4cxMGhkinTocPSVVKWIw0d
93,No Vacancy,0.0571,0.71,0.73,0.0,0.139,-4.001,1,0.0607,99.986,4,0.48,1786166,America,6XOYVSmNDjKUNMXooU4s4z
94,Quit (feat. Ariana Grande),0.103,0.365,0.413,3.13e-05,0.103,-7.369,0,0.0507,84.746,3,0.125,1781348,America,4Q5yMlwAfAoitqg4r9oZHN
95,Doves In The Wind (feat. Kendrick Lamar),0.343,0.693,0.713,0.0,0.102,-4.489,0,0.351,137.335,4,0.615,1776847,America,593W4qZOwwdqF6YnimJjL6
96,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,1766691,America,5yuShbu70mtHXY0yLzCQLQ
97,Money Longer,0.0541,0.795,0.568,0.0,0.108,-7.817,0,0.142,136.173,4,0.478,1761163,America,0B8QzDH7YWih85V5SEMnyJ
98,You Was Right,0.069,0.843,0.359,0.0,0.12,-7.417,1,0.461,81.987,4,0.156,1718938,America,2ANLarE8yHVsLWW21nj79M
99,PRBLMS,0.0303,0.672,0.574,2.02e-06,0.18,-4.663,1,0.0993,103.019,4,0.106,1714357,America,2wf9bp4MkChojtljddWpbO
100,Whatever It Takes,0.0476,0.673,0.671,0.0,0.107,-4.998,1,0.0302,134.942,4,0.523,1704056,America,4izg6Hydc6XGErWW6nbdsV
101,Neighbors,0.319,0.898,0.283,0.000383,0.11,-12.335,0,0.356,138.97,4,0.469,1684993,America,0utlOiJy2weVl9WTkcEWHy
102,Nights With You,0.401,0.763,0.671,1.16e-05,0.375,-4.029,0,0.1,120.06,4,0.602,1684201,America,5q5gzmbBS5yQzos2BvVr1t
103,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,1672487,America,6b8Be6ljOzmkOmFslEb23P
104,X (feat. Future),0.373,0.835,0.413,0.00133,0.101,-9.81,1,0.396,149.004,4,0.111,1672186,America,6fwdbPMwP1zVStm8FybmkO
105,beibs in the trap,0.24,0.743,0.571,0.0,0.291,-6.054,0,0.145,119.054,4,0.495,1666096,America,0ESJlaM8CE1jRWaNtwSNj8
106,Everybody,0.161,0.885,0.94,0.0,0.0675,-5.908,1,0.0913,110.005,4,0.773,1649429,America,7cGFbx7MP0H23iHZTZpqMM
107,Moves,0.0433,0.812,0.522,0.0,0.154,-5.287,1,0.257,75.524,4,0.38,1628376,America,0Fv5N0cHBsl4bzCbollCAS
108,From The D To The A (feat. Lil Yachty),0.195,0.851,0.625,0.0,0.266,-5.417,0,0.303,99.061,4,0.668,1627844,America,2NyrXRn4tancYPW6JwtTl2
109,Felices los 4,0.231,0.755,0.789,0.0,0.351,-4.502,1,0.146,93.973,4,0.737,1623495,America,0qYTZCo5Bwh1nsUFGZP3zn
110,It's A Vibe,0.0289,0.816,0.508,0.000516,0.112,-7.471,0,0.143,72.99,4,0.507,1602219,America,41jDpQ9b2VnVdsYEy2nC7z
111,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,1594776,America,62vpWI1CHwFy7tMIcSStl8
112,XXX. FEAT. U2.,0.138,0.568,0.619,1.67e-06,0.11,-6.899,1,0.414,170.115,4,0.293,1593087,America,4iYRa2btalAzPZoSYfROqF
113,In Case You Didn't Know,0.386,0.607,0.536,0.0,0.102,-7.306,1,0.0305,147.986,4,0.434,1589521,America,10M2Ex445zw585Ducldzkw
114,Everyday We Lit (feat. PnB Rock),0.128,0.758,0.646,0.0,0.0778,-4.701,1,0.112,155.955,4,0.589,1588437,America,4PzovBqgnSHKd8opsP7IVM
115,Low Life (feat. The Weeknd),0.337,0.722,0.331,0.282,0.146,-7.789,1,0.0726,143.961,4,0.102,1570494,America,7EiZI6JVHllARrX9PUvAdX
116,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,1569803,America,6fujklziTHa8uoM5OQSfIo
117,Myself,0.648,0.749,0.398,1.26e-06,0.115,-7.44,0,0.171,80.032,4,0.0859,1554214,America,05nbZ1xxVNwUTcGwLbp7CN
118,"Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)",0.172,0.741,0.562,0.0,0.0751,-5.474,0,0.165,180.068,4,0.292,1551862,America,3A2OHirUAlQp2x73BJlEDA
119,Blank Space,0.103,0.76,0.703,0.0,0.0913,-5.412,1,0.054,95.997,4,0.57,1548290,America,1u8c2t2Cy7UBoG4ArRcF5g
120,Reminding Me,0.0906,0.562,0.569,0.0,0.0846,-4.798,0,0.0459,132.797,4,0.261,1543430,America,7DQXiMeLqiQsy1uqHSk0xc
121,The Night We Met,0.969,0.443,0.369,0.277,0.638,-9.514,1,0.0441,174.107,3,0.0989,1537770,America,6mORGLOz79w6VsCRLWYYuK
122,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,1537652,America,6PCUP3dWmTjcTtXY02oFdT
123,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,1535690,America,5Z3GHaZ6ec9bsiI5BenrbY
124,Jump Out The Window,0.136,0.747,0.704,0.0,0.131,-6.743,1,0.0986,136.936,4,0.494,1530631,America,1jQsKN68yE94tMYml0wHMd
125,Shake It Off,0.0647,0.647,0.8,0.0,0.334,-5.384,1,0.165,160.078,4,0.942,1508284,America,0cqRj7pUJDkTCEsJkx8snD
126,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,1508126,America,0QsvXIfqM0zZoerQfsI9lm
127,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,1503423,America,1qOLh0tI7trd1zdDKxYZTe
128,The Weekend,0.242,0.4,0.366,0.0,0.126,-9.405,0,0.0597,73.313,3,0.161,1499379,America,6gU9OKjOE7ghfEd55oRO57
129,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)",0.0517,0.703,0.661,0.0,0.34,-3.885,1,0.0539,149.906,4,0.495,1494572,America,5de7ci7TFqbQ1PFgKAD7MR
130,Trap Paris (feat. Quavo & Ty Dolla $ign),0.0242,0.967,0.646,2.31e-06,0.0916,-4.818,0,0.0593,124.994,4,0.2,1481199,America,5hfpu8saHLGedbHRtNCYjm
131,What They Want,0.484,0.71,0.404,0.0,0.0953,-10.04,0,0.379,139.553,4,0.398,1469016,America,3pndPhlQWjuSoXhcIIdBjv
132,Run Me Dry,0.393,0.646,0.756,3e-05,0.202,-9.017,0,0.488,193.88,4,0.602,1462590,America,5GG3knKdxKWrNboRijxeKF
133,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,1448222,America,3E2Zh20GDCR9B1EYjfXWyv
134,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,0.00282,0.466,0.659,0.0,0.273,-6.077,1,0.115,186.169,4,0.36,1429431,America,6Pw3Gvw4wNMZfTYZa6IQal
135,Skateboard P (feat. Big Sean),0.0371,0.831,0.47,0.0,0.144,-7.48,0,0.425,75.474,4,0.339,1426972,America,07pJdL0L9XDGW0HBj0rIS2
136,Chill Bill (feat. J. Davi$ & Spooks),0.0312,0.886,0.427,0.00099,0.0906,-10.028,1,0.145,108.034,4,0.23,1422883,America,5uDASfU19gDxSjW8cnCaBp
137,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,1421708,America,0afhq8XCExXpqazXczTSve
138,Can I Be Him,0.308,0.696,0.543,0.0,0.0939,-6.164,1,0.0489,107.969,4,0.479,1413908,America,0VhgEqMTNZwYL1ARDLLNCX
139,Both (feat. Drake & Lil Wayne) - Remix,0.0606,0.834,0.493,7.95e-05,0.0666,-6.567,0,0.128,140.007,4,0.28,1410803,America,3VCYe6mCXebBgcfzaxCVNI
140,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,1401009,America,3ebXMykcMXOcLeJ9xZ17XH
141,Don't,0.223,0.765,0.356,0.0,0.0963,-5.556,0,0.195,96.991,4,0.189,1400120,America,3pXF1nA74528Edde4of9CC
142,Peek A Boo,0.0612,0.957,0.588,0.0,0.0962,-6.984,1,0.295,127.055,4,0.298,1392073,America,5hx4FpDZOnDVYlyoG3rMks
143,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,1385712,America,5knuzwU65gJK7IF5yJsuaW
144,Candy Paint,0.604,0.672,0.684,0.0,0.081,-5.468,1,0.158,180.008,4,0.428,1384341,America,4wdZdkEugVVorAfzqRqC6N
145,Love On The Brain,0.0717,0.509,0.637,1.08e-05,0.0789,-4.83,0,0.0471,172.006,3,0.378,1379649,America,2aksifNn5ph8igDOkPBA02
146,No Heart,0.136,0.906,0.444,6.44e-05,0.173,-8.692,0,0.384,140.063,4,0.678,1375647,America,4gmmRb6bZJffOOiww1JGTO
147,Both (feat. Drake),0.119,0.85,0.405,0.000118,0.0707,-7.509,0,0.225,139.976,4,0.344,1374602,America,5tFep7dXGd7vEJ668wTPux
148,Wildest Dreams,0.0692,0.55,0.688,0.00144,0.106,-7.416,1,0.0897,139.997,4,0.465,1370909,America,4A4A6dwl5DqdqrZaEtKGPR
149,Love Galore (feat. Travis Scott),0.112,0.795,0.594,0.0,0.162,-6.2,1,0.0748,135.002,4,0.409,1363214,America,0q75NwOoFiARAVp4EXU4Bs
150,Supermodel,0.651,0.613,0.442,0.0,0.26,-8.874,1,0.288,119.737,5,0.252,1362140,America,5wTVNpi5WDByxBgKgUE6MU
151,Broken Clocks,0.131,0.692,0.684,0.0,0.156,-7.364,1,0.155,112.912,4,0.406,1349242,America,2fXwCWkh6YG5zU1IyvQrbs
152,Teenage Fever,0.111,0.766,0.283,0.0172,0.115,-10.33,0,0.0846,97.04,4,0.144,1347444,America,6n3HGiq4v35D6eFOSwqYuo
153,"God, Your Mama, And Me",0.318,0.443,0.817,0.0,0.374,-3.729,1,0.0511,168.1,4,0.652,1346686,America,4VFE6ZNqa8jHAmbYICoAFg
154,Craving You,0.000907,0.612,0.841,0.0,0.37,-3.795,0,0.0353,104.986,4,0.499,1333468,America,6zLdXcmvIxnAXpz9sXFnIE
155,Exchange,0.107,0.525,0.433,0.0,0.135,-10.598,1,0.185,160.108,4,0.276,1329062,America,43PuMrRfbyyuz4QpZ3oAwN
156,Do Not Disturb,0.246,0.618,0.693,0.0,0.112,-5.943,0,0.45,170.982,4,0.454,1326307,America,2KvHC9z14GSl4YpkNMX384
157,YAH.,0.576,0.67,0.7,5.34e-06,0.226,-7.893,1,0.196,69.986,4,0.648,1322642,America,4BHSjbYylfOH5WAGusDyni
158,Patty Cake,0.0252,0.806,0.77,0.0,0.0645,-6.464,0,0.19,152.094,4,0.406,1317396,America,0bXFIF7iL17TYLyx8JHziM
159,Selfish,0.114,0.638,0.6,0.0,0.187,-5.84,0,0.0438,101.981,4,0.0399,1309528,America,2xbI8Vmyv3TkpTdywpPyNw
160,Reminder,0.142,0.706,0.505,0.0,0.164,-6.923,1,0.193,160.053,4,0.388,1302575,America,37F0uwRSrdzkBiuj0D5UHI
161,Uh Huh,0.136,0.764,0.672,4.84e-05,0.0764,-4.924,1,0.184,137.948,4,0.528,1295995,America,0ZExP2I5Ej92PsnG4G1jVG
162,What Ifs (feat. Lauren Alaina),0.00898,0.612,0.799,0.0,0.172,-4.603,1,0.0275,125.976,4,0.687,1289100,America,7zVCrzzEJU7u24sbJPXA5W
163,Love Galore,0.111,0.795,0.594,0.0,0.162,-6.2,1,0.0747,135.002,4,0.409,1285072,America,1E2ePlJmijVSX0o1G9TFgR
164,Bad Blood,0.0885,0.646,0.794,6.16e-06,0.201,-6.104,1,0.19,170.216,4,0.287,1278615,America,2NlmmAjGYrrjAp0MED5rGx
165,Bad Things (with Camila Cabello),0.214,0.697,0.691,0.0,0.185,-4.757,1,0.146,137.853,4,0.305,1272060,America,1PSBzsahR2AKwLJgx8ehBj
166,Flex Like Ouu,0.189,0.858,0.435,0.0,0.0925,-11.286,1,0.0661,141.993,4,0.704,1267534,America,3kkObn08oHrNmCFHSNR0jD
