,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
49,"No Peace","Sam Smith",766270,https://open.spotify.com/track/5ZX1X9Rl4zbx1Wwyn3idVD
50,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",765480,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
51,"Feel It Still","Portugal. The Man",723315,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
52,"Bank Account","21 Savage",721714,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
53,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",693195,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
54,Lemon,N.E.R.D,691341,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
55,HIM,"Sam Smith",650212,https://open.spotify.com/track/3AFPGvRzeKeNJbIbLwcz4G
56,MotorSport,Migos,631879,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
57,"Mr. Brightside","The Killers",626652,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
58,"Mi Gente","J Balvin",624686,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
59,"Bodak Yellow","Cardi B",621225,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
60,"Look What You Made Me Do","Taylor Swift",613588,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
61,"Baby, You Make Me Crazy","Sam Smith",602354,https://open.spotify.com/track/1p1SbqeipOd4ezKUpxqaz6
62,Heavy,Anne-Marie,561768,https://open.spotify.com/track/2X8GwyuNBiOJKLCLNaefOT
63,"Came Here for Love",Sigala,561277,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
64,Rihanna,"Yxng Bane",560532,https://open.spotify.com/track/5kJEUjZUh1xPRUHQc8hEnq
65,"Call It What You Want","Taylor Swift",556701,https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX
66,"Your Song","Rita Ora",555587,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
67,Unsigned,"Hardy Caprio",551226,https://open.spotify.com/track/09QDTOldsJkM9ykxdTtAlf
68,"No Don","Lotto Boyzz",550467,https://open.spotify.com/track/77QtEQXWDswYVx1kwxLMU9
69,"Nothing Left For You","Sam Smith",549920,https://open.spotify.com/track/4S2WtfT03YDIlXEwSX4Tjd
70,Attention,"Charlie Puth",540445,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
71,"More Than Friends","James Hype",538138,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
72,HUMBLE.,"Kendrick Lamar",529578,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
73,"Ask Flipz","Krept & Konan",528660,https://open.spotify.com/track/4I31cTuAHTf9aO7JkGW8PO
74,Linguo,Giggs,524233,https://open.spotify.com/track/19e7nxjjaxsdxJpUe0LYQQ
75,Wait,"Maroon 5",521713,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
76,"Without You (feat. Sandro Cavazza)",Avicii,518795,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
77,Palace,"Sam Smith",517450,https://open.spotify.com/track/3zesxb7sOGbeSwUrzLUP0f
78,"Blinded By Your Grace, Pt. 2 (feat. MNEK)",Stormzy,514828,https://open.spotify.com/track/0ihguwGVwKihJ1Nj8fGQlY
79,"Game Over",Dave,511230,https://open.spotify.com/track/0mn3HSJLVIqcXlcWkaXbgV
80,Scars,"Sam Smith",510672,https://open.spotify.com/track/6t4rYZeShwJai1YSs0tWOQ
81,"My 19th Birthday",Dave,509305,https://open.spotify.com/track/4KCfCctnZQd5mem6S3HhKi
82,"Jocelyn Flores",XXXTENTACION,506491,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
83,"The Thrill Of It All","Sam Smith",501398,https://open.spotify.com/track/6TwcRSQgztJFw8tQDrs35D
84,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",499555,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
85,"Go Flex","Post Malone",490833,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
86,"Galway Girl","Ed Sheeran",489260,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
87,"BUTTERFLY EFFECT","Travis Scott",480834,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
88,Naive,"The Kooks",477753,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
89,Attitude,Dave,474894,https://open.spotify.com/track/5u1IwY8m1KBKVXaHUoQrn7
90,"White Iverson","Post Malone",474481,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
91,Gorgeous,"Taylor Swift",470099,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
92,"There's Nothing Holdin' Me Back","Shawn Mendes",470090,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
93,"Calling Me Out",Dave,467781,https://open.spotify.com/track/2r3FvMjd5CymIuuOp5cdNq
94,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",467775,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
95,"Symphony (feat. Zara Larsson)","Clean Bandit",467752,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
96,Spirit,"J Hus",463962,https://open.spotify.com/track/2vKVaAoTG6ag83gW3RHwIn
97,"Good Old Days (feat. Kesha)",Macklemore,462656,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
98,"Castle on the Hill","Ed Sheeran",461418,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
99,"One Day At A Time","Sam Smith",460897,https://open.spotify.com/track/6AUuRg513AfT50d52O60fS
100,Mama,"Jonas Blue",458562,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
101,"Slow Hands","Niall Horan",457392,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
102,"Did You See","J Hus",452559,https://open.spotify.com/track/6DXEZzM4wBa3EOl0NCNSvz
103,Aladdin,Not3s,451950,https://open.spotify.com/track/6x4Jfu1lYlgB6lRonjzPaO
104,"Ghostface Killers","21 Savage",442116,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
105,"A Different Way (with Lauv)","DJ Snake",439538,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
106,"Say You Won't Let Go","James Arthur",439441,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
107,"Strip That Down","Liam Payne",427334,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
108,"Candy Paint","Post Malone",425213,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
109,"On My Mind (Jorja Smith X Preditah)","Jorja Smith",423621,https://open.spotify.com/track/1OxL1FWSEd7QmJoWLRP2NO
110,"Question Time",Dave,423503,https://open.spotify.com/track/0UYKSIjIUiO1T3BBuCeTVF
111,Thunder,"Imagine Dragons",423150,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
112,"Wonderwall - Remastered",Oasis,417046,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
113,"Either Way (feat. Joey Bada$$)",Snakehips,415859,https://open.spotify.com/track/3nodtPfXcok53E8Uze8gvD
114,"One Last Time","Ariana Grande",415758,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
115,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",411081,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
116,"Power (feat. Stormzy)","Little Mix",403303,https://open.spotify.com/track/4BJ5T8ZZZ3UrPG7k0OVQrp
117,"...Ready For It?","Taylor Swift",402269,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
118,Instruction,"Jax Jones",398512,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
119,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",397633,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
120,"Kids in Love (feat. The Night Game)",Kygo,396809,https://open.spotify.com/track/1Bxzw8ag71snOU9IbhXVD6
121,"Big For Your Boots",Stormzy,392947,https://open.spotify.com/track/3uMB82o0qa7erhiZBW9KQC
122,"September Song","JP Cooper",392048,https://open.spotify.com/track/2Inz7gGPGgieN0CTw9TOOs
123,"Something Just Like This","The Chainsmokers",391735,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
124,"Tell Me","Wretch 32",389527,https://open.spotify.com/track/2LmdLCqkPrCB0iB4N2daN1
125,Signs,Drake,385381,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
126,"Sun Comes Up (feat. James Arthur)",Rudimental,384323,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
127,"More Than You Know","Axwell /\ Ingrosso",382103,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
128,Happier,"Ed Sheeran",377299,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
129,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",376614,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
130,Stronger,"Kanye West",375345,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
131,"One Dance",Drake,375098,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
132,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",372791,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
133,"Wo Wo Wo","Krept & Konan",369029,https://open.spotify.com/track/3vuK27T8giJR9NzWpDXNZS
134,Sexual,NEIKED,368014,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
135,"My Lover",Not3s,367440,https://open.spotify.com/track/5grn3VtEvf1TjrSLOKznTD
136,"Stay With Me","Sam Smith",367401,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
137,Believer,"Imagine Dragons",367245,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
138,"Crying in the Club","Camila Cabello",366668,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
139,"Ignition - Remix","R. Kelly",358387,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
140,"What You Know","Two Door Cinema Club",354432,https://open.spotify.com/track/6jrMVRReY24qzCfe1BRrww
141,Change,Fredo,354322,https://open.spotify.com/track/1TpaG8WTeFZrqdqRKCesGt
142,Location,Khalid,354246,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
143,"No Scrubs",TLC,353264,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
144,"What Do I Know?","Ed Sheeran",351848,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
145,Redbone,"Childish Gambino",351728,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
146,Passionfruit,Drake,349855,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
147,"Gold Digger","Kanye West",349035,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
148,"Mask Off",Future,345713,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
149,"She Moves In Her Own Way","The Kooks",345042,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
150,"Solo Dance","Martin Jensen",342124,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
151,"Don't Look Back in Anger - Remastered",Oasis,339681,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
152,"I Like Me Better",Lauv,338663,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
153,Pompeii,Bastille,336647,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
154,"I'm Not The Only One","Sam Smith",335577,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45
155,goosebumps,"Travis Scott",334682,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
156,"Chasing Highs",ALMA,332784,https://open.spotify.com/track/6fTsxhIosAU6zXTAhSaemI
157,Rain,"The Script",331883,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
158,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",328151,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
159,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,327130,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
160,"The Last Of The Real Ones","Fall Out Boy",327026,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
161,"Ric Flair Drip (& Metro Boomin)",Offset,326323,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
162,"Wall of Glass","Liam Gallagher",325417,https://open.spotify.com/track/5qlSYa5PePLAuAsAFgqVxW
163,Places,"Martin Solveig",324729,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
164,"Thinking out Loud","Ed Sheeran",323627,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
165,"Most Girls","Hailee Steinfeld",320541,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
166,Phases,ALMA,319554,https://open.spotify.com/track/6ZX2qXkhaueabbzp6vfabS
167,"Fluorescent Adolescent","Arctic Monkeys",317569,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
168,"Chasing Cars","Snow Patrol",310738,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
169,"Supermarket Flowers","Ed Sheeran",309790,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
170,"Revenge (feat. Eminem)",P!nk,309066,https://open.spotify.com/track/3OEer2dQj1eWhSqxatGiru
171,"Swish Swish","Katy Perry",307508,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
172,"You Don't Know Me - Radio Edit","Jax Jones",306141,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
173,"Do I Wanna Know?","Arctic Monkeys",305285,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
174,Samantha,Dave,304816,https://open.spotify.com/track/4YLzVD32aMH4qgSsSPtNbl
175,"All I Want for Christmas Is You","Mariah Carey",303447,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
176,Photograph,"Ed Sheeran",301719,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
177,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,301395,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
178,"You've Got The Love","Florence + The Machine",299511,https://open.spotify.com/track/6u9RqxALwkjJ1ukB1y8vuP
179,"Fisherman (feat. MoStack & MIST)","J Hus",298360,https://open.spotify.com/track/0RIMrAUyLGBF7zAPdvgE73
180,"Run Me Dry","Bryson Tiller",296418,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
181,"Hey Ya!",Outkast,296341,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
182,"Sign of the Times","Harry Styles",294112,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
183,Starboy,"The Weeknd",292035,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
184,Closer,"The Chainsmokers",290368,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
185,"Can't Stop","Red Hot Chili Peppers",289710,https://open.spotify.com/track/3ZOEytgrvLwQaqXreDs2Jx
186,"2U (feat. Justin Bieber)","David Guetta",289696,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
187,"Shut Up",Stormzy,287697,https://open.spotify.com/track/2LPUvD5DDOO4UYGkWgjI2C
188,"Where Is The Love?","Black Eyed Peas",286072,https://open.spotify.com/track/0uqPG793dkDDN7sCUJJIVC
189,"Without Me",Eminem,285239,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
190,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",282857,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
191,"Shout Out to My Ex","Little Mix",282221,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
192,September,"Earth, Wind & Fire",279304,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
193,"Seven Nation Army","The White Stripes",278185,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
194,"For Me","Krept & Konan",277920,https://open.spotify.com/track/3duag44bfS5ci2QCZMrtEG
195,"No Limit",G-Eazy,276198,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
196,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",276091,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
197,"Let It Go","James Bay",275950,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
198,Confidence,"Chris Brown",274724,https://open.spotify.com/track/4MjmMoyqX6PStxyDKZCHRc
199,"She's So Lovely","Scouting For Girls",274073,https://open.spotify.com/track/0JpxNq2SYwPt2uSqdcSvyQ
200,"No Diggity",Blackstreet,273398,https://open.spotify.com/track/6MdqqkQ8sSC0WB4i8PyRuQ
