,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
55,"Dimelo (feat. Wyclef Jean & Naughty Boy) - X Factor Recording",Rak-Su,761851,https://open.spotify.com/track/6pWzEnoUsuiTcp6odVDovx
56,"From Now On","Hugh Jackman",736175,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
57,"Dusk Till Dawn - Radio Edit",ZAYN,714379,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
58,"Gucci Gang","Lil Pump",710541,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
59,"Real Friends","Camila Cabello",695289,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
60,"No Limit",G-Eazy,687129,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
61,Congratulations,"Post Malone",675166,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
62,Jumanji,"B Young",629335,https://open.spotify.com/track/4PzsYXrHh4r2BxtpNjtvoF
63,"End Game","Taylor Swift",627396,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
64,Rihanna,"Yxng Bane",619190,https://open.spotify.com/track/5kJEUjZUh1xPRUHQc8hEnq
65,"Is Your Love Enough?","Little Mix",612291,https://open.spotify.com/track/6W6ijKiufUsBBcgJPKis6T
66,"Bestie (feat. Yxng Bane)",Yungen,603390,https://open.spotify.com/track/638s8Qi75q1pXjuH86fJX7
67,"Sucker for You","Matt Terry",602900,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z
68,"Galway Girl","Ed Sheeran",597725,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
69,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",596593,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
70,HUMBLE.,"Kendrick Lamar",593654,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
71,"Mr. Brightside","The Killers",593206,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
72,Tightrope,"Michelle Williams",589386,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
73,"Castle on the Hill","Ed Sheeran",585072,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
74,"What Lovers Do (feat. SZA)","Maroon 5",575349,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
75,"Lonely Together (feat. Rita Ora)",Avicii,574604,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
76,1-800-273-8255,Logic,572503,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
77,Unsigned,"Hardy Caprio",570410,https://open.spotify.com/track/09QDTOldsJkM9ykxdTtAlf
78,"Leave a Light On","Tom Walker",564703,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
79,"Despacito - Remix","Luis Fonsi",561303,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
80,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",544266,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
81,"Reggaetón Lento (Remix)",CNCO,542518,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
82,"Symphony (feat. Zara Larsson)","Clean Bandit",542029,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
83,"Bank Account","21 Savage",524098,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
84,"A Million Dreams (Reprise)","Austyn Johnson",518947,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6
85,"Candy Paint","Post Malone",516469,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
86,"Bodak Yellow","Cardi B",506467,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
87,"Bedroom Floor","Liam Payne",505762,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
88,"All These Years","Camila Cabello",498393,https://open.spotify.com/track/4XLu3tTSZiPFVC9mmuR6Zp
89,"One Last Song","Sam Smith",490936,https://open.spotify.com/track/01uk7IzZyFNfQTDBXxx6NB
90,"Did You See","J Hus",489725,https://open.spotify.com/track/6DXEZzM4wBa3EOl0NCNSvz
91,"What About Us",P!nk,488490,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
92,Consequences,"Camila Cabello",485219,https://open.spotify.com/track/7sTtHHrD0zDpmzQzH3zegz
93,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",484093,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
94,Aladdin,Not3s,472399,https://open.spotify.com/track/4YB8dpiUb1WSF7t1vOAYE1
95,MotorSport,Migos,470268,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
96,"All Falls Down (feat. Juliander)","Alan Walker",467237,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
97,Thunder,"Imagine Dragons",460007,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
98,"Never Enough (Reprise)","Loren Allred",457915,https://open.spotify.com/track/6f8b6mxNNDJdE5tC4MCTxt
99,"Wavey (feat. Alika)",CLiQ,457638,https://open.spotify.com/track/5KvRFKrsapVHYNzoM7rDUw
100,Questions,"Chris Brown",454224,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
101,"Came Here for Love",Sigala,446841,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
102,"Say You Won't Let Go","James Arthur",445263,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
103,Naive,"The Kooks",445140,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
104,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",438942,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
105,Spotlight,Marshmello,437155,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
106,"Sorry Not Sorry","Demi Lovato",437018,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
107,"BUTTERFLY EFFECT","Travis Scott",432440,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
108,"More Than Friends","James Hype",428368,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
109,"Your Song","Rita Ora",424775,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
110,Attention,"Charlie Puth",424769,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
111,"Something Just Like This","The Chainsmokers",422497,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
112,Happier,"Ed Sheeran",419931,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
113,Zombie,"The Cranberries",416424,https://open.spotify.com/track/6xy6jNeNTYwjnKTDzMyHw2
114,Believer,"Imagine Dragons",412649,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
115,"My Lover",Not3s,412266,https://open.spotify.com/track/3yZEMDt7gMEmM5KQNY9eby
116,"One Last Time","Ariana Grande",412138,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
117,"One Dance",Drake,409007,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
118,"Ric Flair Drip (& Metro Boomin)",Offset,408545,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
119,"Walk On Water (feat. Beyoncé)",Eminem,406313,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
120,"No Don","Lotto Boyzz",405487,https://open.spotify.com/track/77QtEQXWDswYVx1kwxLMU9
121,"Don't Look Back in Anger - Remastered",Oasis,405243,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
122,"Wonderwall - Remastered",Oasis,400378,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
123,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",396945,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
124,"Fluorescent Adolescent","Arctic Monkeys",396943,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
125,Tropical,SL,393464,https://open.spotify.com/track/3qIxnOusGoTpHvNVMLHscw
126,Passionfruit,Drake,393176,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
127,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",392798,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
128,"Boa Me (feat. Ed Sheeran & Mugeez)","Fuse ODG",392059,https://open.spotify.com/track/03EcqaAMg58r10dgbl0o6y
129,"Go Flex","Post Malone",389430,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
130,"Something's Gotta Give","Camila Cabello",389239,https://open.spotify.com/track/7IL3UOlcJ6nmcCMwpnlfcA
131,Spirit,"J Hus",388499,https://open.spotify.com/track/2vKVaAoTG6ag83gW3RHwIn
132,"Jocelyn Flores",XXXTENTACION,388359,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
133,Location,Khalid,386829,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
134,"You Don't Know Me - Radio Edit","Jax Jones",384337,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
135,"In the Dark","Camila Cabello",384131,https://open.spotify.com/track/1GO9vCm5Cra5uWGSWQ5mGK
136,Mama,"Jonas Blue",383563,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
137,"There's Nothing Holdin' Me Back","Shawn Mendes",382966,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
138,"Inside Out","Camila Cabello",381569,https://open.spotify.com/track/5xi2SXmF3A5AIsuGXiUIZu
139,"Mi Gente","J Balvin",381270,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
140,"Out of My Head (feat. Tove Lo and ALMA)","Charli XCX",380057,https://open.spotify.com/track/2khkbmL11VFqKGMrcGIJB3
141,"White Iverson","Post Malone",379564,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
142,"Strip That Down","Liam Payne",378773,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
143,"Do I Wanna Know?","Arctic Monkeys",376636,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
144,Linguo,Giggs,376466,https://open.spotify.com/track/19e7nxjjaxsdxJpUe0LYQQ
145,"Look What You Made Me Do","Taylor Swift",376363,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
146,"World Gone Mad",Bastille,374695,https://open.spotify.com/track/1ZyQGXH9dZ4AecevHhKUxi
147,"Power (feat. Stormzy)","Little Mix",374459,https://open.spotify.com/track/02gj0J38nzyO9lNi9mzi3A
148,"Into It","Camila Cabello",373219,https://open.spotify.com/track/2gxqozTaq2NYylvS8jd57G
149,"Thinking out Loud","Ed Sheeran",371218,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
150,Linger,"The Cranberries",370894,https://open.spotify.com/track/1aLNpg2kKvUncflV8xE5AA
151,Africa,TOTO,366309,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
152,"You Make My Dreams (Come True)","Daryl Hall & John Oates",364960,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
153,Photograph,"Ed Sheeran",359263,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
154,Redbone,"Childish Gambino",358393,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
155,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",356864,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
156,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,355515,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
157,"Beautiful Trauma",P!nk,355289,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
158,"LOVE. FEAT. ZACARI.","Kendrick Lamar",352808,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
159,"Ignition - Remix","R. Kelly",347915,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
160,"What You Know","Two Door Cinema Club",347450,https://open.spotify.com/track/6jrMVRReY24qzCfe1BRrww
161,"She Moves In Her Own Way","The Kooks",345845,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
162,"Supermarket Flowers","Ed Sheeran",344100,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
163,"Big For Your Boots",Stormzy,342910,https://open.spotify.com/track/3uMB82o0qa7erhiZBW9KQC
164,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",339658,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
165,"Friends (with BloodPop®)","Justin Bieber",337156,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
166,Then,Anne-Marie,335521,https://open.spotify.com/track/2EGJB8bDbbxtvSgJQLwqK7
167,"Decline - Remix",RAYE,334413,https://open.spotify.com/track/15DWgtFnXWtaE3vEiZTUVn
168,goosebumps,"Travis Scott",332246,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
169,"YRF (feat. Fredo & Not3s)","GRM Daily",331831,https://open.spotify.com/track/5BhRfzO3MokDQVJUKurRTV
170,"Fisherman (feat. MoStack & MIST)","J Hus",331425,https://open.spotify.com/track/0RIMrAUyLGBF7zAPdvgE73
171,"Mask Off",Future,328889,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
172,Stargazing,Kygo,327223,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
173,"Shout Out to My Ex","Little Mix",326765,https://open.spotify.com/track/2OtCtGugQwH066hxpaRNwU
174,Gorgeous,"Taylor Swift",321254,https://open.spotify.com/track/7ut4Y7gxOFe3d3rLJQ7i5w
175,"Seven Nation Army","The White Stripes",319286,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
176,Human,"Rag'n'Bone Man",318129,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
177,"Chasing Cars","Snow Patrol",317859,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
178,"Pumped Up Kicks","Foster The People",317676,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
179,"Fine Wine","Yxng Bane",316941,https://open.spotify.com/track/1nSQkkzQvanTiThhG7bHlG
180,September,"Earth, Wind & Fire",316241,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
181,"Échame La Culpa","Luis Fonsi",315223,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
182,"Crying in the Club","Camila Cabello",312049,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
183,Halo,Beyoncé,311505,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
184,"Wo Wo Wo","Krept & Konan",310552,https://open.spotify.com/track/3vuK27T8giJR9NzWpDXNZS
185,Samantha,Dave,310504,https://open.spotify.com/track/4YLzVD32aMH4qgSsSPtNbl
186,"Yo Darlin'",NSG,310410,https://open.spotify.com/track/7Lh7cJzYuo4U5Uq687rLSm
187,"Addison Lee (Peng Ting Called Maddison)",Not3s,305375,https://open.spotify.com/track/2qVZkPB3oLWsYyuGwSqsbN
188,"September Song","JP Cooper",304651,https://open.spotify.com/track/2Inz7gGPGgieN0CTw9TOOs
189,Dive,"Ed Sheeran",304651,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
190,"Slow Hands","Niall Horan",303015,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
191,Riptide,"Vance Joy",302850,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
192,Strangers,Sigrid,299916,https://open.spotify.com/track/3fJaqjV813edLN5wrxUPkc
193,Closer,"The Chainsmokers",299409,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
194,Sexual,NEIKED,297968,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
195,Stronger,"Kanye West",297245,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
196,"Solo Dance","Martin Jensen",296413,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
197,"More Than You Know","Axwell /\ Ingrosso",295192,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
198,"Glorious (feat. Skylar Grey)",Macklemore,293617,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
199,Signs,Drake,293162,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
200,"Everywhere - 2017 Remaster","Fleetwood Mac",293112,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
