,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
44,"Without You (feat. Sandro Cavazza)",Avicii,840438,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
45,"Bodak Yellow","Cardi B",839108,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
46,"Swish Swish","Katy Perry",832623,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
47,Heartline,"Craig David",797532,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN
48,Pray,"Sam Smith",785648,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
49,Mama,"Jonas Blue",777439,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
50,Unsigned,"Hardy Caprio",772025,https://open.spotify.com/track/09QDTOldsJkM9ykxdTtAlf
51,Linguo,Giggs,684130,https://open.spotify.com/track/19e7nxjjaxsdxJpUe0LYQQ
52,Rihanna,"Yxng Bane",680667,https://open.spotify.com/track/5kJEUjZUh1xPRUHQc8hEnq
53,Spirit,"J Hus",678570,https://open.spotify.com/track/2vKVaAoTG6ag83gW3RHwIn
54,"Revenge (feat. Eminem)",P!nk,643740,https://open.spotify.com/track/3OEer2dQj1eWhSqxatGiru
55,17,MK,642283,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR
56,"Your Song","Rita Ora",637599,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
57,HUMBLE.,"Kendrick Lamar",636708,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
58,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",634030,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
59,Stargazing,Kygo,631296,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
60,"Too Much To Ask","Niall Horan",625024,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
61,"Go Flex","Post Malone",620170,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
62,Attention,"Charlie Puth",598263,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
63,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",558292,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
64,"There's Nothing Holdin' Me Back","Shawn Mendes",555041,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
65,"White Iverson","Post Malone",547068,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
66,"Would You Ever",Skrillex,544575,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
67,"Let You Down",NF,543562,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
68,"Strip That Down","Liam Payne",541875,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
69,Thunder,"Imagine Dragons",540314,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
70,"Did You See","J Hus",525386,https://open.spotify.com/track/6DXEZzM4wBa3EOl0NCNSvz
71,"Good Old Days (feat. Kesha)",Macklemore,523257,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
72,"Sun Comes Up (feat. James Arthur)",Rudimental,519950,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
73,Naive,"The Kooks",519200,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
74,"Symphony (feat. Zara Larsson)","Clean Bandit",516127,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
75,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",510089,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
76,"BUTTERFLY EFFECT","Travis Scott",504240,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
77,"Galway Girl","Ed Sheeran",503686,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
78,"No Don","Lotto Boyzz",492161,https://open.spotify.com/track/77QtEQXWDswYVx1kwxLMU9
79,"Castle on the Hill","Ed Sheeran",489012,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
80,Aladdin,Not3s,488414,https://open.spotify.com/track/6x4Jfu1lYlgB6lRonjzPaO
81,Instruction,"Jax Jones",480067,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
82,"A Different Way (with Lauv)","DJ Snake",478932,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
83,"Wall of Glass","Liam Gallagher",478365,https://open.spotify.com/track/5qlSYa5PePLAuAsAFgqVxW
84,Heavy,Anne-Marie,478033,https://open.spotify.com/track/2X8GwyuNBiOJKLCLNaefOT
85,"Slow Hands","Niall Horan",469468,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
86,Signs,Drake,468221,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
87,"Power (feat. Stormzy)","Little Mix",465091,https://open.spotify.com/track/4BJ5T8ZZZ3UrPG7k0OVQrp
88,"Either Way (feat. Joey Bada$$)",Snakehips,461096,https://open.spotify.com/track/3nodtPfXcok53E8Uze8gvD
89,"Wonderwall - Remastered",Oasis,456685,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
90,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,456221,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
91,"Gucci Gang","Lil Pump",455183,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
92,"For What It's Worth","Liam Gallagher",453961,https://open.spotify.com/track/5Ih40KFkj3cSzxgisQxBvX
93,"More Than You Know","Axwell /\ Ingrosso",449646,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
94,"Say You Won't Let Go","James Arthur",447516,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
95,"On My Mind (Jorja Smith X Preditah)","Jorja Smith",444782,https://open.spotify.com/track/1OxL1FWSEd7QmJoWLRP2NO
96,"One Last Time","Ariana Grande",440190,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
97,"Solo Dance","Martin Jensen",429208,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
98,"Something Just Like This","The Chainsmokers",428986,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
99,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",428894,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
100,Believer,"Imagine Dragons",428714,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
101,"Help Me Out (with Julia Michaels)","Maroon 5",424137,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
102,"Chasing Highs",ALMA,415659,https://open.spotify.com/track/6fTsxhIosAU6zXTAhSaemI
103,"The Last Of The Real Ones","Fall Out Boy",413766,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
104,"Crying in the Club","Camila Cabello",410254,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
105,"September Song","JP Cooper",403337,https://open.spotify.com/track/0zbzrhfVS9S2TszW3wLQZ7
106,Passionfruit,Drake,402923,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
107,"Mask Off",Future,398421,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
108,"Big For Your Boots",Stormzy,398142,https://open.spotify.com/track/3uMB82o0qa7erhiZBW9KQC
109,"Beautiful Trauma",P!nk,394905,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
110,Redbone,"Childish Gambino",393023,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
111,"One Dance",Drake,389472,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
112,"...Ready For It?","Taylor Swift",389206,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
113,"Don't Look Back in Anger - Remastered",Oasis,383959,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
114,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,382907,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
115,"What You Know","Two Door Cinema Club",382892,https://open.spotify.com/track/6jrMVRReY24qzCfe1BRrww
116,Pompeii,Bastille,379665,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
117,Happier,"Ed Sheeran",379597,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
118,"Ignition - Remix","R. Kelly",373867,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
119,"2U (feat. Justin Bieber)","David Guetta",372119,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
120,"What Do I Know?","Ed Sheeran",367895,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
121,Stronger,"Kanye West",366124,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
122,Location,Khalid,363860,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
123,"Fluorescent Adolescent","Arctic Monkeys",360587,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
124,goosebumps,"Travis Scott",358636,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
125,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",357333,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
126,Malibu,"Miley Cyrus",356364,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
127,"I Like Me Better",Lauv,352498,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
128,"Tell Me","Wretch 32",351284,https://open.spotify.com/track/2LmdLCqkPrCB0iB4N2daN1
129,Places,"Martin Solveig",350443,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
130,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",346184,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
131,"I Get the Bag (feat. Migos)","Gucci Mane",345691,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
132,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",345371,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
133,"You've Got The Love","Florence + The Machine",340880,https://open.spotify.com/track/6u9RqxALwkjJ1ukB1y8vuP
134,"Most Girls","Hailee Steinfeld",339797,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
135,"Gold Digger","Kanye West",335703,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
136,"You Don't Know Me - Radio Edit","Jax Jones",335665,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
137,"Fisherman (feat. MoStack & MIST)","J Hus",334067,https://open.spotify.com/track/0RIMrAUyLGBF7zAPdvgE73
138,Phases,ALMA,332964,https://open.spotify.com/track/6ZX2qXkhaueabbzp6vfabS
139,"Wo Wo Wo","Krept & Konan",330698,https://open.spotify.com/track/7EGaZUlQ72lBZkIcInlCye
140,Peligro,Giggs,330311,https://open.spotify.com/track/0gxfdKlRNsUhwb296HvUXA
141,"Can't Stop","Red Hot Chili Peppers",330071,https://open.spotify.com/track/3ZOEytgrvLwQaqXreDs2Jx
142,"Thinking out Loud","Ed Sheeran",325506,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
143,"High End (feat. Future & Young Thug)","Chris Brown",323600,https://open.spotify.com/track/2XdgSB4TtzUHQYCMfSHbFI
144,Closer,"The Chainsmokers",321247,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
145,Sexual,NEIKED,320458,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
146,"Where Is The Love?","Black Eyed Peas",318118,https://open.spotify.com/track/0uqPG793dkDDN7sCUJJIVC
147,"On My Mind",Disciples,314377,https://open.spotify.com/track/5Xc74Dn1ZKH6H8XaVGOHXG
148,Starboy,"The Weeknd",313624,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
149,"Supermarket Flowers","Ed Sheeran",308665,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
150,"Everybody Dies In Their Nightmares",XXXTENTACION,307559,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
151,"Run Me Dry","Bryson Tiller",307361,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
152,"Chasing Cars","Snow Patrol",306724,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
153,"No Scrubs",TLC,306147,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
154,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",305530,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
155,"Do I Wanna Know?","Arctic Monkeys",305309,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
156,"Seven Nation Army","The White Stripes",302368,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
157,"We Could Go Back","Jonas Blue",302268,https://open.spotify.com/track/2PJ55QsqjSVwN2esqfMDFu
158,"She Moves In Her Own Way","The Kooks",300817,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
159,"No Diggity",Blackstreet,299606,https://open.spotify.com/track/6MdqqkQ8sSC0WB4i8PyRuQ
160,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",299514,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
161,Photograph,"Ed Sheeran",299365,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
162,"Finders Keepers - Remix",Mabel,298643,https://open.spotify.com/track/4QBoLRdwAL6jCh1G8WDuWt
163,KMT,Drake,298614,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
164,"Stay (with Alessia Cara)",Zedd,297200,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
165,"Pumped Up Kicks","Foster The People",296915,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
166,Samantha,Dave,294487,https://open.spotify.com/track/4YLzVD32aMH4qgSsSPtNbl
167,"Numb / Encore",JAY-Z,292749,https://open.spotify.com/track/5sNESr6pQfIhL3krM8CtZn
168,"No Promises (feat. Demi Lovato)","Cheat Codes",291437,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
169,September,"Earth, Wind & Fire",290399,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
170,"Greedy Soul","Liam Gallagher",290139,https://open.spotify.com/track/1lgtuKQkhlOr0LySn892KY
171,"It Ain't Me (with Selena Gomez)",Kygo,289863,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
172,Human,"Rag'n'Bone Man",289556,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
173,"No Role Modelz","J. Cole",289306,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
174,"Let It Go","James Bay",286532,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
175,"She's So Lovely","Scouting For Girls",285592,https://open.spotify.com/track/0JpxNq2SYwPt2uSqdcSvyQ
176,"Look At Me!",XXXTENTACION,285206,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
177,"No Option","Post Malone",285193,https://open.spotify.com/track/6M0IsaUX4GNyto4niSegfI
178,DNA.,"Kendrick Lamar",285032,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
179,"Shout Out to My Ex","Little Mix",284702,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
180,"Addison Lee (Peng Ting Called Maddison)",Not3s,284543,https://open.spotify.com/track/61AaiTZFfwruCncZ7m7CIg
181,"Without Me",Eminem,284336,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
182,Touch,"Little Mix",282772,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
183,"That's What I Like","Bruno Mars",281279,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
184,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,279603,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
185,"Memory Lane (feat. Tom Grennan)","Bugzy Malone",278923,https://open.spotify.com/track/5b1b7JZWJj4Lg2PizgvbY0
186,"Lock Doh",Giggs,278283,https://open.spotify.com/track/6dh1aHKIyvpcOHEPWokza3
187,"Stay With Me","Sam Smith",276591,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
188,"His & Hers (Perspectives)","Wretch 32",276557,https://open.spotify.com/track/32EEoTwXAxtA5HTiVs726n
189,"Whatever You Want",P!nk,276170,https://open.spotify.com/track/4NbffevAm9frDOlBMDp0hl
190,Demons,"Imagine Dragons",275451,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
191,Issues,"Julia Michaels",275416,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
192,"iSpy (feat. Lil Yachty)",KYLE,274893,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
193,Boys,"Charli XCX",274758,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq
194,"'Till I Collapse",Eminem,274404,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
195,"Still Got Time (feat. PARTYNEXTDOOR)",ZAYN,271110,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
196,Personal,"The Vamps",270434,https://open.spotify.com/track/5kflnIKOUU6aLXkVXmJ6iK
197,"Real Life","Duke Dumont",268998,https://open.spotify.com/track/04YFRczeeieYRlsrPJ8hjh
198,"All Star","Smash Mouth",268839,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
199,"Be the One","Dua Lipa",267003,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
200,"Hey Ya!",Outkast,266272,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
