,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
25,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,17260860,Global,4w8niZpiMy6qz1mntFA5uM
26,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,17203363,Global,116H0KvKr2Zl4RPuVBruDO
27,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,17021471,Global,2IRZnDFmlqMuOrYOLnZZyc
28,a lot,0.0395,0.837,0.636,0.00125,0.342,-7.643,1,0.086,145.972,4,0.274,16289065,Global,2t8yVaLvJ0RenpXUIAC52d
29,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,15618484,Global,2xLMifQCjDGFmkHkpNLD9h
30,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,15443352,Global,1rqqCSm0Qe4I9rUvWncaom
31,Adan y Eva,0.323,0.767,0.709,0.0,0.0676,-4.47,1,0.336,171.993,4,0.72,15265398,Global,6FyRXC8tJUh863JCkyWqtk
32,Baila Baila Baila,0.0361,0.816,0.754,0.0,0.217,-2.75,0,0.111,99.966,4,0.533,14772423,Global,7uH27oIt4a6cIFCA8ZPcyG
33,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,14244278,Global,3Ol2xnObFdKV9pmRD2t9x8
34,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,14197657,Global,7COXchtUOMd6uIT6HvmRaI
35,Who Do You Love,0.00791,0.51,0.835,0.0,0.219,-4.673,1,0.0447,140.024,4,0.435,14072352,Global,11cDEev79fPKi6uJCjUhu8
36,Thotiana,0.18,0.906,0.382,0.0,0.113,-12.89,0,0.269,104.025,4,0.391,13589830,Global,3oh6SCCeLuXhFpEyepla6G
37,Giant (with Rag'n'Bone Man),0.016,0.807,0.887,0.000503,0.0811,-4.311,0,0.0361,122.015,4,0.606,13098055,Global,5itOtNx0WxtJmi1TQ3RuRd
38,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,12461476,Global,14JzyD6FlBD5z0wV5P07YI
39,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,12360810,Global,7FGq80cy8juXBCD2nrqdWU
40,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,12023345,Global,0FZ4Dmg8jJJAPJnvBIzD9z
41,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.00987,0.601,0.794,1.36e-06,0.388,-5.844,0,0.0671,114.066,4,0.244,11886073,Global,27rdGxbavYJeBphck5MZAF
42,Desconocidos,0.146,0.709,0.771,3.29e-06,0.249,-4.598,1,0.166,174.006,4,0.709,11759133,Global,0s5DNDV6LAKn2u2Ufa3VjQ
43,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,11723198,Global,5kfNriitmkNE8mUbZ7gbq8
44,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,11441727,Global,7dt6x5M1jzdTEt8oCbisTK
45,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,11259780,Global,7fa9MBXhVfQ8P8Df9OEbD8
46,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,11212775,Global,78QR3Wp35dqAhFEc2qAGjE
47,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,10911762,Global,7tFiyTwD0nx5a1eklYtX2J
48,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,10880407,Global,1xzBco0xcoJEDXktl7Jxrr
49,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,10781836,Global,3EPXxR3ImUwfayaurPi3cm
50,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,10605937,Global,2qxmye6gAegTMjLKEBoR3d
51,Amanece,0.437,0.79,0.631,0.0,0.158,-5.549,0,0.0425,94.039,4,0.889,10469658,Global,1LiN0Z98FkR1t0m8KmLcAH
52,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,10402818,Global,3ee8Jmje8o58CHK66QrVC2
53,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,10355234,Global,5JEx7HbmvHQQswJCsoo9rA
54,Ella Quiere Beber - Remix,0.265,0.751,0.665,0.0,0.0515,-3.083,1,0.124,95.239,4,0.698,10322569,Global,2cYnZNzFRFK0H7vSNxPsUq
55,Nights Like This (feat. Ty Dolla $ign),0.367,0.61,0.725,0.0,0.154,-5.131,1,0.15,146.163,4,0.291,10252221,Global,7e4KQkp5ZR1gXCAalRjX6B
56,lovely,0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,10017163,Global,1NJcg626wLln4pGHpiV7mf
57,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,9902368,Global,6zeeWid2sgw4lap2jV61PZ
58,Te Vi,0.0446,0.877,0.777,3.46e-05,0.0863,-4.246,1,0.117,102.02,4,0.706,9809358,Global,059bcIhyc2SBwm6sw2AZzd
59,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,9584949,Global,285pBltuF7vW8TeWk8hdRR
60,Wake Up in the Sky,0.00381,0.8,0.578,0.0,0.367,-5.144,0,0.0485,143.01,4,0.367,9337629,Global,2G1tXoGBaEMJ7FKGnkf6ud
61,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,9311605,Global,0e7ipj03S05BNilyu5bRzt
62,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,9190489,Global,5WHTFyqSii0lmT9R21abT8
63,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,8992145,Global,2qT1uLXPVPzGgFOx4jtEuo
64,Soldi,0.0404,0.69,0.581,0.0,0.111,-9.832,0,0.0466,94.904,4,0.372,8927434,Global,2dxky69jKzbtUfA3Hl8Nuo
65,Ferrari,0.387,0.73,0.725,0.0,0.153,-4.889,0,0.318,79.648,4,0.625,8876378,Global,4AgK0CwpwcekXVdAoYB2VO
66,Un Año,0.148,0.771,0.382,0.0,0.104,-6.808,0,0.0514,94.931,4,0.535,8825043,Global,5BDP2tky8oMQJPS33frKVp
67,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,8803736,Global,0JP9xo3adEtGSdUEISiszL
68,Adictiva,0.291,0.788,0.771,5.62e-05,0.172,-3.206,0,0.0563,99.038,4,0.701,8685569,Global,6MJUCumnQsQEKbCy28tbCP
69,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,8657728,Global,0E9ZjEAyAwOXZ7wJC0PD33
70,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,8510016,Global,2iUXsYOEPhVqEBwsqP70rE
71,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,8467496,Global,2TIlqbIneP0ZY1O0EzYLlc
72,"Swan Song - From the Motion Picture ""Alita: Battle Angel""",0.00579,0.588,0.821,0.000275,0.208,-6.54,0,0.216,188.098,4,0.509,8457064,Global,5600nq7TiBraBX2jobyJ3l
73,Hope,0.488,0.773,0.699,3.6e-06,0.0814,-5.982,0,0.0958,104.941,4,0.513,8218156,Global,4BiiOzZCrXEzHRLYcYFiD5
74,Leave Me Alone,0.107,0.792,0.743,0.0,0.183,-2.806,1,0.0851,150.024,4,0.742,8173574,Global,14mHfNsSHN0FbLftyjrV9g
75,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,8157606,Global,5N5k9nd479b1xpDZ4usjrg
76,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,8102013,Global,1wJRveJZLSb1rjhnUHQiv6
77,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,8080239,Global,5IaHrVsrferBYDm0bDyABy
78,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,8068661,Global,58q2HKrzhC3ozto2nDdN4z
79,Arms Around You (feat. Maluma & Swae Lee),0.0302,0.703,0.723,2.06e-06,0.126,-5.45,0,0.0412,104.969,4,0.288,7958710,Global,2LskIZrCeLxRvCiGP8gxlh
80,Pure Water (with Migos),0.172,0.68,0.559,0.0,0.318,-5.545,1,0.129,202.006,4,0.137,7925468,Global,63cd4JkwGgYJrbOizbfmsp
81,Keanu Reeves,0.0591,0.71,0.888,0.0,0.134,-6.457,1,0.235,170.193,4,0.816,7691095,Global,25F6MWrnFBCXVnpN4n76EK
82,NI BIEN NI MAL,0.556,0.826,0.449,1.85e-05,0.273,-8.33,0,0.0674,128.028,4,0.337,7614960,Global,278kSqsZIiYp8p3QjYAqa8
83,Love Someone,0.172,0.538,0.409,0.0,0.11,-6.581,0,0.0505,171.838,4,0.265,7577943,Global,3id2EVGKc3eFAMn9nFnB0r
84,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,7565100,Global,6DCZcSspjsKoFjzjrWoCdn
85,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,7472140,Global,2BgEsaKNfHUdlh97KmvFyo
86,Lost in the Fire,0.0863,0.663,0.675,0.00133,0.117,-12.159,1,0.0359,101.004,4,0.176,7411593,Global,7wFybC8jBH3zE139OpCtpG
87,Money,0.00534,0.95,0.59,0.0,0.11,-6.508,0,0.29,130.003,4,0.219,7384353,Global,2GGMabyHXnJmjY6CXhhB2e
88,Imposible,0.127,0.783,0.738,0.0,0.127,-4.078,1,0.0741,90.976,4,0.925,7380905,Global,4cuGZb0iFyHtwaSKdKrJkF
89,Say My Name,0.137,0.703,0.66,0.0,0.192,-5.119,0,0.123,95.031,4,0.79,7343219,Global,0YammaEkYSeo9vQYZ1OwS6
90,idontwannabeyouanymore,0.737,0.483,0.412,0.0,0.116,-8.461,1,0.0402,170.163,3,0.247,7339765,Global,40T5GIqQ1CegGm2PTEl8Bu
91,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,7260808,Global,7m9OqQk4RVRkw9JJdeAw96
92,Reggaeton,0.0165,0.747,0.74,9.94e-05,0.101,-4.325,0,0.191,176.059,4,0.552,7203122,Global,2D3z17LBMJ2HEHeBFFjTLi
93,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,7186979,Global,0tgVpDi06FyKpA1z0VMD4v
94,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,7140803,Global,4VUwkH455At9kENOfzTqmF
95,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,7136267,Global,7qiZfU4dY1lWllzX7mPBI3
96,Bad Liar,0.0722,0.383,0.637,0.0,0.368,-6.993,1,0.0703,177.913,4,0.0827,6992876,Global,2RSHsoi04658QL5xgQVov3
97,breathin,0.0211,0.568,0.656,1.37e-05,0.213,-5.413,1,0.0433,100.049,4,0.364,6968194,Global,4OafepJy2teCjYJbvFE60J
98,Another One Bites The Dust - Remastered 2011,0.112,0.933,0.528,0.312,0.163,-6.472,0,0.161,109.967,4,0.754,6900506,Global,5vdp5UmvTsnMEMESIF2Ym7
99,Let You Love Me,0.275,0.475,0.846,0.0,0.0824,-3.344,1,0.283,96.036,4,0.451,6888427,Global,5Fla3zyOCcIRqrDoKLU0DP
100,Bubalu,0.616,0.8,0.355,0.0,0.118,-10.47,0,0.0895,145.929,4,0.253,6874798,Global,7dNwJbsT0sg1le5kVugGJb
101,Natural,0.217,0.704,0.611,0.0,0.0812,-6.112,1,0.0409,100.0,4,0.22,6873934,Global,2FY7b99s15jUprqC0M5NCT
102,Startender (feat. Offset and Tyga),0.0235,0.736,0.622,0.0,0.151,-4.653,0,0.133,191.971,4,0.506,6741033,Global,0jAfdqv18goRTUxm3ilRjb
103,Ruin My Life,0.423,0.665,0.699,0.0,0.0969,-5.265,1,0.0578,124.896,4,0.585,6732118,Global,5tAa8Uaqr4VvA3693mbIhU
104,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,6674110,Global,7K7MUBCnzgBAvMVW2RTWNs
105,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,6602906,Global,0pqnGHJpmpxLKifKRmU6WP
106,Lost In Japan,0.255,0.713,0.738,0.0,0.106,-6.784,1,0.374,105.027,4,0.425,6597989,Global,79esEXlqqmq0GPz0xQSZTV
107,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,6574079,Global,5T8EDUDqKcs6OSOwEsfqG7
108,Armed And Dangerous,0.186,0.736,0.67,0.0,0.114,-6.702,1,0.311,130.032,4,0.845,6573908,Global,5wujBwqG7INdStqGd4tRMX
109,Best Part (feat. Daniel Caesar),0.795,0.473,0.371,0.0,0.109,-10.219,0,0.0405,75.208,4,0.413,6571886,Global,4OBZT9EnhYIV17t4pGw7ig
110,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,6564749,Global,3swc6WTsr7rl9DqQKQA55C
111,Solo de Mi,0.287,0.743,0.73,8.1e-05,0.0778,-4.314,0,0.125,179.972,4,0.15,6528966,Global,4uP3pUP18ennmz0tb3GphR
112,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,6519873,Global,7ef4DlsgrMEH11cDZd32M6
113,God is a woman,0.0233,0.602,0.658,6e-05,0.237,-5.934,1,0.0558,145.031,4,0.268,6477133,Global,5OCJzvD7sykQEKHH7qAC3C
114,Splashin,0.00195,0.942,0.383,0.0,0.0922,-8.099,1,0.565,100.021,4,0.38,6469742,Global,79OEIr4J4FHV0O3KrhaXRb
115,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,6467635,Global,2rbDhOo9Fh61Bbu23T2qCk
116,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,6459173,Global,08bNPGLD8AhKpnnERrAc6G
117,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,6409177,Global,2P91MQbaiQOfbiz9VqhqKQ
118,Speechless (feat. Erika Sirola),0.0161,0.574,0.728,1.42e-06,0.0851,-4.777,1,0.062,125.047,4,0.266,6354980,Global,1rCcsYnmqbMYdkG7kS9GC5
119,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,6340520,Global,76cy1WJvNGJTj78UqeA5zr
120,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,6319656,Global,0TlLq3lA83rQOYtrqBqSct
121,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,6308424,Global,2G7V7zsVDxg1yRsu7Ew9RJ
122,bellyache,0.46,0.695,0.573,0.0734,0.482,-8.597,0,0.106,99.939,4,0.408,6211995,Global,51NFxnQvaosfDDutk0tams
123,Bones (feat. OneRepublic),0.00463,0.658,0.804,0.0,0.178,-5.735,1,0.0377,120.047,4,0.508,6181843,Global,1pfgsjmxVZhoZpeDx6POKv
124,Créeme,0.154,0.715,0.872,0.000146,0.11,-3.501,1,0.0547,96.939,4,0.682,6180282,Global,1mT47pKLXUwPYGwB91GcNz
125,I Tuoi Particolari,0.632,0.659,0.588,0.0,0.124,-5.682,1,0.063,135.884,4,0.297,6106434,Global,524euygKKFWurhvIdSrkg6
126,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,6092128,Global,04MLEeAMuV9IlHEsD8vF6A
127,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,6055991,Global,1mXVgsBdtIVeCLJnSnmtdV
128,Space Cadet (feat. Gunna),0.368,0.901,0.464,1.71e-05,0.238,-9.789,0,0.0645,109.004,4,0.638,6026791,Global,1fewSx2d5KIZ04wsooEBOz
129,Kiss and Make Up,0.0557,0.675,0.729,0.0,0.189,-4.383,1,0.146,99.986,4,0.63,5998266,Global,13hvHEstJ4sNbzdroPrPI3
130,Undecided,0.172,0.441,0.527,0.0,0.233,-5.318,1,0.0966,96.37,4,0.589,5976541,Global,7uiBocndm12aKbsdnQ3Scx
131,This Feeling,0.0558,0.575,0.571,0.0,0.0912,-7.906,1,0.0439,105.049,4,0.449,5953051,Global,4NBTZtAt1F13VvlSKe6KTl
132,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,5927586,Global,5uCax9HTNlzGybIStD3vDh
133,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,5802295,Global,7AFASza1mXqntmGtbxXprO
134,BEBE,0.172,0.635,0.902,0.0,0.125,-3.559,1,0.109,102.063,4,0.286,5788362,Global,4KkUjFkcQvGvWekl8RATDn
135,Vaina Loca,0.315,0.754,0.805,0.0,0.203,-4.249,1,0.0752,93.982,4,0.555,5781722,Global,48zFZh27QU5qsrBjn4C2FA
136,Alone,0.0244,0.636,0.953,0.0164,0.108,-3.74,1,0.0353,142.011,4,0.397,5769979,Global,12mGwph2YzDIlChtq3EdXP
137,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,5761297,Global,1rfofaqEpACxVEHIZBJe6W
138,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,5747643,Global,2xJCMIJfcNYDc5iR0sAm2O
139,So Close,0.121,0.7,0.872,7.08e-06,0.103,-5.896,1,0.0666,125.03,4,0.761,5735721,Global,7FjZU7XFs7P9jHI9Z0yRhK
140,Under Pressure - Remastered 2011,0.429,0.671,0.712,0.0,0.103,-7.815,1,0.0476,113.805,4,0.462,5729292,Global,2fuCquhmrzHpu5xcA1ci9x
141,Thunder,0.00671,0.605,0.822,0.134,0.147,-4.833,1,0.0438,167.997,4,0.288,5726395,Global,1zB4vmk8tFRmM9UULNzbLB
142,MALA,0.689,0.719,0.825,0.0,0.103,-3.627,0,0.0424,100.006,4,0.789,5677840,Global,0LQ1J0BCzA2qnAgp9MkkNE
143,Lie To Me (feat. Julia Michaels),0.0132,0.611,0.52,0.0,0.105,-5.445,1,0.0346,159.927,4,0.771,5675766,Global,6GzApXoBQiiAjak3tOQfV3
144,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,5674970,Global,2uIX8YMNjGMD7441kqyyNU
145,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,5657521,Global,09IStsImFySgyp0pIQdqAc
146,Solo (feat. Demi Lovato),0.0357,0.74,0.622,4.85e-05,0.356,-4.608,0,0.0446,104.966,4,0.556,5643044,Global,3NuK5xMlSlB6K2Qp16zf3h
147,Rewrite The Stars (with James Arthur & Anne-Marie),0.237,0.67,0.743,0.0,0.465,-4.993,1,0.0393,125.944,4,0.571,5629306,Global,6mQLN3zRtAp6ovjusyYKrV
148,KIKA,0.128,0.745,0.715,0.0,0.182,-3.368,0,0.245,94.513,4,0.342,5623995,Global,6Gy7rXB6Ku5vIWC7WGWsl3
149,Happy Now,0.374,0.693,0.575,0.0,0.252,-6.998,1,0.0801,117.999,4,0.492,5579489,Global,14sOS5L36385FJ3OL8hew4
150,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,5542686,Global,75ZvA4QfFiZvzhj2xkaWAh
151,Electricity (with Dua Lipa),0.0104,0.588,0.67,3.33e-06,0.338,-6.439,1,0.0473,118.159,4,0.505,5504440,Global,5N4erncE7kuUccm7zEmwzk
152,Everyday,0.0425,0.667,0.741,0.0,0.0761,-4.099,1,0.0378,149.908,4,0.422,5487704,Global,4EAV2cKiqKP5UPZmY6dejk
153,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,5234965,Global,4jvjzW7Hm0yK4LvvE0Paz9
154,Somebody To Love - Remastered 2011,0.186,0.406,0.698,0.0,0.233,-7.024,1,0.0624,109.266,3,0.333,5196292,Global,4rDbp1vnvEhieiccprPMdI
155,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,5190649,Global,7vGuf3Y35N4wmASOKLUVVU
156,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,5174558,Global,7AQim7LbvFVZJE3O8TYgf2
157,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,5162310,Global,4qKcDkK6siZ7Jp1Jb4m0aL
158,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,5150333,Global,4ofwffwvvnbSkrMSCKQDaC
159,Ya No Tiene Novio,0.048,0.632,0.832,0.0,0.0705,-1.948,0,0.154,182.184,4,0.784,5138901,Global,7uQmJ1jgNzBpATSoWKSPFu
160,Noticed,0.462,0.699,0.558,0.0,0.116,-7.622,1,0.0603,79.992,4,0.493,5132076,Global,6JQvHMSaR8flFsN53ypOfP
161,Te Boté - Remix,0.542,0.903,0.675,1.28e-05,0.0595,-3.445,0,0.214,96.507,4,0.442,5128284,Global,3V8UKqhEK5zBkBb6d6ub8i
162,Prinzessa,0.519,0.732,0.583,1.97e-05,0.108,-6.766,1,0.125,100.464,4,0.277,5120311,Global,7r55d7IhAj5UGKiYbXBwRP
163,Asesina - Remix,0.589,0.825,0.69,0.0,0.413,-4.252,0,0.226,94.194,4,0.516,5112432,Global,59PYgzOiOjGDzjDT5N5oOX
164,First Off (feat. Travis Scott),0.013,0.734,0.683,0.0,0.28,-6.105,1,0.0776,162.038,4,0.445,5103514,Global,3WRIaWsws011vHMd9uzPjG
165,In My Blood,0.0573,0.622,0.712,0.0,0.13,-7.321,1,0.066,140.025,4,0.487,5099503,Global,2QZ7WLBE8h2y1Y5Fb8RYbH
166,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,5095179,Global,3KLygy1YWhmrQx0GRs7IOx
