,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
40,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,10670621,Global,343YBumqHu19cGoGARUTsd
41,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),0.105,0.803,0.743,2.12e-06,0.099,-3.602,0,0.0681,108.005,4,0.674,10606204,Global,0fg8CqpjdojMyXLNzM2PaJ
42,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,10524801,Global,3a1lNhkSLSkpJE4MSHpDu9
43,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,10301065,Global,6mICuAdrwEjh6Y6lroV2Kg
44,Selfish (feat. Rihanna),0.0303,0.415,0.369,7.64e-06,0.383,-10.044,1,0.0741,95.746,4,0.0913,9966049,Global,2Ce5IyMlVRVvN997ZJjJJA
45,El Amante,0.243,0.683,0.691,0.0,0.14,-5.535,1,0.0432,179.91,4,0.732,9939577,Global,3umS4y3uQDkqekNjVpiRUs
46,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,9670828,Global,3E2Zh20GDCR9B1EYjfXWyv
47,Gyalchester,0.0317,0.877,0.391,0.000502,0.0945,-8.196,1,0.063,131.018,4,0.122,9667713,Global,6UjfByV1lDLW0SOVQA4NAi
48,Me Rehúso,0.0231,0.744,0.804,0.0,0.0494,-6.327,1,0.0677,104.823,4,0.426,9626493,Global,6De0lHrwBfPfrhorm9q1Xl
49,Still Got Time (feat. PARTYNEXTDOOR),0.131,0.748,0.627,0.0,0.0852,-6.029,1,0.0639,120.963,4,0.524,9573086,Global,000xQL6tZNLJzIrtIgxqSl
50,The One,0.238,0.76,0.303,8.09e-06,0.294,-11.362,1,0.0284,99.991,4,0.15,8727204,Global,0wfbD5rAksdXUzRvMfM3x5
51,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,8641078,Global,4Km5HrUvYTaSUfiSGPJeQR
52,Dive,0.355,0.761,0.386,0.0,0.0953,-6.158,1,0.0399,134.943,3,0.526,8316409,Global,51ChrwmUPDJvedPQnIU8Ls
53,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,8213190,Global,0FuTx2s3YH1ppmtiM6l0zI
54,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,7823036,Global,4pdPtRcBmOSQDlJ3Fk945m
55,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,7822949,Global,0SGkqnVQo9KPytSri1H6cF
56,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,7818867,Global,1xznGGDReH1oQq0xzbwXa3
57,Free Smoke,0.0681,0.736,0.491,0.0,0.571,-6.892,0,0.439,141.979,4,0.203,7296538,Global,05KOgYg8PGeJyyWBPi5ja8
58,Touch,0.032,0.607,0.718,0.0,0.403,-4.095,1,0.0978,101.821,4,0.551,7225152,Global,5Ua3GXyHwiSfpNTMjq6m2z
59,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,7186707,Global,6b8Be6ljOzmkOmFslEb23P
60,Get It Together,0.0945,0.781,0.721,0.391,0.104,-9.133,0,0.0514,123.011,4,0.849,7053252,Global,7y6c07pgjZvtHI9kuMVqk1
61,T-Shirt,0.242,0.865,0.687,0.0,0.158,-3.744,0,0.217,139.023,4,0.486,6890210,Global,7KOlJ92bu51cltsD9KU5I7
62,What Do I Know?,0.251,0.838,0.492,0.0,0.262,-5.69,0,0.038,115.092,4,0.895,6858327,Global,2pJZ1v8HezrAoZ0Fhzby92
63,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",0.34,0.784,0.728,0.0,0.222,-4.549,0,0.0539,110.165,4,0.713,6825624,Global,60APt5N2NRaKWf5xzJdzyC
64,Reggaetón Lento (Bailemos),0.4,0.761,0.838,0.0,0.176,-3.073,0,0.0502,93.974,4,0.71,6796168,Global,3AEZUABDXNtecAOSC1qTfo
65,New Man,0.0559,0.78,0.745,0.0,0.0595,-3.97,1,0.145,94.026,4,0.862,6763430,Global,5HDPtsnyb3maFmPL8LLUTG
66,Teenage Fever,0.111,0.766,0.283,0.0172,0.115,-10.33,0,0.0846,97.04,4,0.144,6689093,Global,6n3HGiq4v35D6eFOSwqYuo
67,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,6663369,Global,5MFzQMkrl1FOOng9tq6R9r
68,Otra vez (feat. J Balvin),0.0559,0.832,0.772,0.000486,0.44,-5.429,1,0.1,96.016,4,0.704,6596397,Global,3QwBODjSEzelZyVjxPOHdq
69,All Time Low,0.0584,0.617,0.567,0.0,0.0933,-4.188,1,0.0828,90.246,4,0.505,6578361,Global,1CnPYaKxTVb4LWOtiGOm0m
70,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,6436056,Global,4ARPvK8DHLwt4oX65ZAFMw
71,Swang,0.2,0.681,0.314,9.82e-06,0.1,-9.319,1,0.0581,139.992,4,0.166,6369973,Global,6mapJIPnQ23RTAevUoE0DL
72,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,6357979,Global,1qOLh0tI7trd1zdDKxYZTe
73,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,6354906,Global,7mldq42yDuxiUNn08nvzHO
74,Tuesday,0.0156,0.841,0.639,0.0654,0.0545,-6.052,0,0.0688,99.002,4,0.675,6345822,Global,7abpmGpF7PGep2rDU68GBR
75,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,6288247,Global,1yNyoWWWikbLhwIGWjZuDW
76,The Heart Part 4,0.501,0.672,0.434,0.000125,0.272,-15.218,0,0.765,129.209,4,0.54,6105699,Global,1zayuwd1YLZsYDArkruHdL
77,La Rompe Corazones,0.116,0.685,0.859,0.0,0.317,-2.595,0,0.0553,176.018,4,0.891,6070101,Global,4okba5wu9mMLXx79DXLKi3
78,Hear Me Now,0.537,0.788,0.43,0.00261,0.0936,-7.757,1,0.0419,121.996,4,0.461,6030223,Global,1a5Yu5L18qNxVhXx38njON
79,Love On The Brain,0.0717,0.509,0.637,1.08e-05,0.0789,-4.83,0,0.0471,172.006,3,0.378,5978492,Global,2aksifNn5ph8igDOkPBA02
80,Sigo Extrañándote,0.154,0.889,0.853,0.000107,0.205,-4.26,1,0.241,93.022,4,0.922,5951664,Global,6qDF4wWL49CAVbgT7yuHl8
81,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,5712905,Global,0QsvXIfqM0zZoerQfsI9lm
82,KMT,0.0189,0.875,0.6,0.0143,0.132,-6.818,1,0.0435,119.987,4,0.0906,5685054,Global,2jTujnt0y344ai1rNOywgr
83,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,5655155,Global,6DNtNfH8hXkqOX1sjqmI7p
84,Supermarket Flowers,0.914,0.589,0.242,0.0,0.0887,-10.517,1,0.0442,89.749,4,0.257,5638546,Global,4VuS959DSpr82t3qBqCrWG
85,Madiba Riddim,0.245,0.839,0.521,0.00545,0.607,-10.45,1,0.166,105.992,4,0.33,5602788,Global,76gUmNLXGQVOsGhfcshkFP
86,Don't Leave,0.222,0.657,0.703,0.0,0.256,-3.402,1,0.0753,122.381,4,0.338,5591393,Global,0Zx8khUcEfCFK2AEoIhC92
87,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,5560990,Global,04DwTuZ2VBdJCCC5TROn7L
88,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,5554990,Global,3EmmCZoqpWOTY1g2GBwJoR
89,Everybody,0.161,0.885,0.94,0.0,0.0675,-5.908,1,0.0913,110.005,4,0.773,5547886,Global,7cGFbx7MP0H23iHZTZpqMM
90,I Got You,0.0504,0.609,0.887,4.76e-06,0.09,-4.749,0,0.0507,97.99,4,0.316,5546718,Global,1FUViuNSldssMIawrOXF2i
91,Barcelona,0.448,0.747,0.76,0.0,0.153,-4.294,1,0.187,99.975,4,0.682,5525718,Global,3Lfiu5sZ4M4B6JaKMBc0FU
92,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,5507636,Global,6JV2JOEocMgcZxYSZelKcc
93,Everyday,0.0192,0.635,0.738,0.0,0.15,-4.424,0,0.0519,130.971,4,0.428,5497926,Global,3FiE2d325mIOc4YjkSLVJR
94,History,0.096,0.76,0.63,0.0,0.113,-6.752,1,0.0582,100.977,4,0.502,5367088,Global,0WCEaydwN65cvwaW8aqptF
95,Sacrifices,0.0407,0.903,0.439,0.0,0.138,-11.813,1,0.397,139.112,4,0.532,5366768,Global,0xl1w2q4VLojeXp4JfazPL
96,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",0.27,0.639,0.869,0.0,0.0802,-4.024,1,0.147,169.801,4,0.767,5365206,Global,5q2JbCNi4FcnglgPfxcV65
97,No Long Talk,0.0671,0.913,0.608,0.0,0.533,-6.839,0,0.234,97.063,4,0.578,5310524,Global,6CfrYuD3YRDYdYvH9jNtXY
98,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,0.0277,0.489,0.962,6.18e-06,0.128,-2.597,1,0.215,104.563,4,0.518,5293276,Global,2Vdub5mY4lad7w64bFPUez
99,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,5259549,Global,4pLwZjInHj3SimIyN9SnOz
100,How Would You Feel (Paean),0.424,0.617,0.439,0.0,0.127,-5.63,1,0.0269,139.979,4,0.242,5217998,Global,6PJ8FF6UR8FZXfEvpHkIVN
101,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,5124191,Global,6gBFPUFcJLzWGx4lenP6h2
102,All Night (feat. Knox Fortune),0.0358,0.704,0.777,0.0,0.151,-5.729,1,0.195,111.921,4,0.392,5033477,Global,60xaS8mYBKUW4VQQ666N0T
103,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,5024188,Global,1louJpMmzEicAn7lzDalPW
104,Me llamas (feat. Maluma) - Remix,0.547,0.76,0.838,1.3e-06,0.0664,-3.828,0,0.0529,93.05,4,0.745,5010942,Global,5hEM0JchdVzQ5PwvSfITeX
105,Safari,0.551,0.508,0.687,3.41e-06,0.126,-4.361,1,0.326,180.044,4,0.555,5007506,Global,6rQSrBHf7HlZjtcMZ4S4bO
106,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,4985686,Global,1vvNmPOiUuyCbgWmtc6yfm
107,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,4962060,Global,4Hf7WnR761jpxPr5D46Bcd
108,4422,0.558,0.609,0.229,0.0413,0.113,-12.36,0,0.0333,111.887,4,0.19,4942870,Global,2fkeWbM6iqTw7oGHTYm2lw
109,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",0.167,0.761,0.829,0.0,0.189,-3.203,0,0.0681,92.033,4,0.813,4881414,Global,6stYbAJgTszHAHZMPxWWCY
110,Nancy Mulligan,0.117,0.68,0.852,0.0,0.0866,-4.35,1,0.0349,101.993,4,0.858,4855884,Global,35QZaWQRkmnAVqBF1TLCxQ
111,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,4849463,Global,6i0V12jOa3mr6uu4WYhUBr
112,Bad Things (with Camila Cabello),0.214,0.697,0.691,0.0,0.185,-4.757,1,0.146,137.853,4,0.305,4836063,Global,1PSBzsahR2AKwLJgx8ehBj
113,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,4805106,Global,17Fd6Yb7mSbinKG8LoWfFl
114,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,4755837,Global,3kxfsdsCpFgN412fpnW85Y
115,Vente Pa' Ca (feat. Maluma),0.00431,0.663,0.92,1.69e-05,0.101,-4.07,0,0.226,99.935,4,0.533,4750088,Global,7DM4BPaS7uofFul3ywMe46
116,Rolex,0.0837,0.804,0.886,0.0,0.266,-2.512,1,0.04,144.946,4,0.789,4715886,Global,0pSBuHjILhNEo55xK1zrRt
117,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,4671698,Global,6fujklziTHa8uoM5OQSfIo
118,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,4629168,Global,4TZy1wLyHec06pwgFYDh1a
119,Jorja Interlude,0.762,0.735,0.373,0.00202,0.288,-10.478,1,0.104,123.081,4,0.237,4617119,Global,13e6f8t7RKXuxZ0JdaaJRG
120,Good Life (with G-Eazy & Kehlani),0.00464,0.565,0.771,0.0,0.0568,-5.22,1,0.213,168.385,4,0.573,4588703,Global,1Eck97uRMlprKOOJN9oO1E
121,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,4577198,Global,6fxVffaTuwjgEk5h9QyRjy
122,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,4529615,Global,58zsLZPvfflaiIbNWoA22O
123,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,4508687,Global,68EMU2RD1ECNeOeJ5qAXCV
124,Hearts Don't Break Around Here,0.719,0.604,0.366,0.0,0.162,-7.881,1,0.0267,105.177,3,0.181,4417516,Global,2dfHh7ECGxfNqZTQno09Vk
125,Do Not Disturb,0.246,0.618,0.693,0.0,0.112,-5.943,0,0.45,170.982,4,0.454,4392525,Global,2KvHC9z14GSl4YpkNMX384
126,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,4371272,Global,1cG0umU5TKStygKsPFZ9pY
127,At My Best (feat. Hailee Steinfeld),0.00273,0.524,0.772,0.000169,0.224,-6.696,0,0.152,169.855,4,0.237,4365011,Global,77lGafvlU68CeHgB2pkHC9
128,Be the One,0.117,0.661,0.651,1.32e-05,0.056,-3.771,0,0.0499,87.46,4,0.368,4353919,Global,7FCfMXYTIiQ9b4hDYs4Iol
129,Moves,0.0433,0.812,0.522,0.0,0.154,-5.287,1,0.257,75.524,4,0.38,4349217,Global,0Fv5N0cHBsl4bzCbollCAS
130,Stressed Out,0.0462,0.734,0.637,2.29e-05,0.0602,-5.677,0,0.141,169.977,4,0.648,4326327,Global,3CRDbSIZ4r5MsZ0YwxuEkn
131,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,4319644,Global,1Slwb6dOYkBlWal1PGtnNg
132,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,4282072,Global,27SdWb2rFzO6GWiYDBTD9j
133,Skin,0.265,0.564,0.745,0.0,0.147,-7.733,1,0.31,170.661,4,0.351,4260248,Global,6y2Kaz9QI01XBKJ8mTb7Pf
134,Caroline,0.303,0.945,0.394,0.0,0.131,-8.571,1,0.492,120.058,4,0.743,4255398,Global,5GFDrUTLGJix84sNhjCG0g
135,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,4245645,Global,0prNGof3XqfTvNDxHonvdK
136,Sooner Or Later,0.127,0.737,0.729,2.16e-05,0.077,-6.817,0,0.0354,111.937,4,0.436,4223843,Global,6wV12xIUb8oFY7lBy4KuQe
137,All We Know,0.097,0.662,0.586,0.00272,0.115,-8.821,1,0.0307,90.0,4,0.296,4196278,Global,2rizacJSyD9S1IQUxUxnsK
138,Faded,0.0291,0.589,0.651,3.2e-06,0.111,-5.097,1,0.0306,90.011,4,0.166,4189775,Global,7gHs73wELdeycvS48JfIos
139,Broccoli (feat. Lil Yachty),0.236,0.886,0.525,0.0,0.057,-7.39,1,0.131,145.99,4,0.708,4158596,Global,7yyRTcZmCiyzzJlNzGC9Ol
140,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,4134904,Global,3hB5DgAiMAQ4DzYbsMq1IT
141,Ride,0.00835,0.645,0.713,0.0,0.113,-5.355,1,0.0393,74.989,4,0.566,4134737,Global,2Z8WuEywRWYTKe1NybPQEW
142,This Is What You Came For (feat. Rihanna),0.199,0.631,0.927,0.119,0.148,-2.787,0,0.0332,123.962,4,0.465,4109837,Global,0azC730Exh71aQlOt9Zj3y
143,Down,0.684,0.593,0.362,0.00294,0.125,-14.701,0,0.273,169.998,4,0.0522,4085007,Global,2dqLk7ezV15LEJEwUmEbXB
144,Eraser,0.086,0.64,0.812,0.0,0.0509,-5.647,0,0.0834,86.013,4,0.914,4076917,Global,7oolFzHipTMg2nL7shhdz2
145,Vacaciones,0.256,0.772,0.909,0.0,0.255,-3.225,0,0.166,96.031,4,0.694,4063277,Global,3dQDid3IUNhZy1OehIfYfE
146,Sunset Lover,0.729,0.783,0.467,0.809,0.109,-9.474,1,0.0503,90.838,4,0.236,4042752,Global,0hNduWmlWmEmuwEFcYvRu1
147,The Other,0.421,0.38,0.553,2.63e-06,0.0788,-6.621,1,0.0653,179.629,4,0.384,4042424,Global,1lntL1cI2UIWlxjL5QiN8g
148,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,4034743,Global,4tCtwWceOPWzenK2HAIJSb
149,Ice Melts,0.08,0.813,0.551,0.0,0.386,-7.605,0,0.353,124.957,4,0.598,4033419,Global,7bJ4mu7MHa3rHiNyKjOoSl
150,Alone,0.186,0.676,0.929,0.000405,0.121,-3.194,1,0.0458,97.019,4,0.157,4020699,Global,0JiVRyTJcJnmlwCZ854K4p
151,Alguien Robo,0.0897,0.745,0.921,0.0,0.178,-2.674,1,0.082,92.973,4,0.651,4014539,Global,5i50gKdLAjjIr7UxRT5IVy
152,Perfect Strangers,0.372,0.742,0.819,0.0,0.277,-5.307,1,0.0487,117.986,4,0.709,4005420,Global,1CUVN2kn7mW5FjkqXTR2W1
153,Water Under the Bridge,0.0189,0.596,0.838,1.54e-05,0.108,-6.52,0,0.0704,94.982,4,0.472,3989313,Global,4vb4mFvYsr2h6enhjJsq9Y
154,Te Quiero Pa´Mi,0.125,0.761,0.82,2.1e-05,0.183,-4.003,1,0.0623,88.997,4,0.619,3948854,Global,3BY2mafsbsoKGqS380Xnuz
155,Bibia Be Ye Ye,0.52,0.738,0.677,0.0,0.133,-5.121,1,0.0824,127.067,4,0.882,3927227,Global,6SznMYPQJHzr3IwsAHLId2
156,美女と野獣,0.126,0.512,0.532,0.0,0.103,-6.821,1,0.0266,81.353,4,0.283,3922898,Global,1KT0xdIjm7t053xByACrrg
157,Party Monster,0.189,0.573,0.63,2.31e-05,0.259,-8.389,1,0.105,77.525,4,0.218,3890005,Global,4F7A0DXBrmUAkp32uenhZt
158,Thumbs,0.025,0.721,0.722,0.0,0.0889,-3.56,1,0.0577,135.118,4,0.112,3887941,Global,3UjJP4ludb74a29P5EHEIo
159,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,3871806,Global,69bp2EbF7Q2rqc5N3ylezZ
160,Versace on the Floor,0.196,0.578,0.574,0.0,0.083,-6.209,1,0.0454,174.152,4,0.301,3859904,Global,0kN8xEmgMW9mh7UmDYHlJP
161,Ciao Adios,0.127,0.698,0.882,0.0,0.15,-3.078,0,0.0863,106.083,4,0.445,3843965,Global,3EfugazgSddQvzZpkof5I4
162,Traicionera,0.142,0.776,0.669,0.0,0.219,-4.933,1,0.0638,91.012,4,0.661,3840297,Global,5J1c3M4EldCfNxXwrwt8mT
163,Skepta Interlude,0.0103,0.745,0.822,4.2e-06,0.155,-6.354,1,0.252,86.733,5,0.415,3730487,Global,2dfqS3MRtbLZSZA1IL8xY5
164,Panda,0.028,0.576,0.766,1.68e-06,0.366,-4.943,0,0.449,144.833,4,0.236,3668872,Global,5OOkp4U9P9oL23maHFHL1h
