,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
42,whoa (mind in awe),0.653,0.735,0.525,0.918,0.101,-2.939,0,0.0441,160.147,4,0.369,9563848,Global,7pdF27mSDuPWhppnHAmWHa
43,Adictiva,0.291,0.788,0.771,5.62e-05,0.172,-3.206,0,0.0563,99.038,4,0.701,9561439,Global,6MJUCumnQsQEKbCy28tbCP
44,Ruin My Life,0.423,0.665,0.699,0.0,0.0969,-5.265,1,0.0578,124.896,4,0.585,9537774,Global,5tAa8Uaqr4VvA3693mbIhU
45,lovely,0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,9513509,Global,1NJcg626wLln4pGHpiV7mf
46,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,9450998,Global,2iUXsYOEPhVqEBwsqP70rE
47,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,9377729,Global,5IaHrVsrferBYDm0bDyABy
48,Vaina Loca,0.315,0.754,0.805,0.0,0.203,-4.249,1,0.0752,93.982,4,0.555,9168444,Global,48zFZh27QU5qsrBjn4C2FA
49,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,8980769,Global,6DCZcSspjsKoFjzjrWoCdn
50,a lot,0.0395,0.837,0.636,0.00125,0.342,-7.643,1,0.086,145.972,4,0.274,8950974,Global,2t8yVaLvJ0RenpXUIAC52d
51,Desconocidos,0.146,0.709,0.771,3.29e-06,0.249,-4.598,1,0.166,174.006,4,0.709,8940249,Global,0s5DNDV6LAKn2u2Ufa3VjQ
52,Kiss and Make Up,0.0557,0.675,0.729,0.0,0.189,-4.383,1,0.146,99.986,4,0.63,8781335,Global,13hvHEstJ4sNbzdroPrPI3
53,monster,0.158,0.89,0.607,0.000228,0.118,-6.916,0,0.124,134.022,4,0.224,8732939,Global,2FUNBaa5DwItJtYEBgAblU
54,Money,0.00534,0.95,0.59,0.0,0.11,-6.508,0,0.29,130.003,4,0.219,8136943,Global,2GGMabyHXnJmjY6CXhhB2e
55,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,8067924,Global,2G7V7zsVDxg1yRsu7Ew9RJ
56,Natural,0.217,0.704,0.611,0.0,0.0812,-6.112,1,0.0409,100.0,4,0.22,8058139,Global,2FY7b99s15jUprqC0M5NCT
57,Startender (feat. Offset and Tyga),0.0235,0.736,0.622,0.0,0.151,-4.653,0,0.133,191.971,4,0.506,8001340,Global,0jAfdqv18goRTUxm3ilRjb
58,Love Someone,0.172,0.538,0.409,0.0,0.11,-6.581,0,0.0505,171.838,4,0.265,7951539,Global,3id2EVGKc3eFAMn9nFnB0r
59,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,7907759,Global,0TlLq3lA83rQOYtrqBqSct
60,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,7868930,Global,4VUwkH455At9kENOfzTqmF
61,Imposible,0.122,0.786,0.764,0.0,0.102,-2.935,1,0.0798,90.979,4,0.913,7830882,Global,3ao3OVxHlb3C08vAaApUlm
62,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,7677165,Global,7m9OqQk4RVRkw9JJdeAw96
63,Let You Love Me,0.275,0.475,0.846,0.0,0.0824,-3.344,1,0.283,96.036,4,0.451,7667156,Global,5Fla3zyOCcIRqrDoKLU0DP
64,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,7638105,Global,2qT1uLXPVPzGgFOx4jtEuo
65,Amanece,0.437,0.79,0.631,0.0,0.158,-5.549,0,0.0425,94.039,4,0.889,7613788,Global,1LiN0Z98FkR1t0m8KmLcAH
66,BEBE,0.172,0.635,0.902,0.0,0.125,-3.559,1,0.109,102.063,4,0.286,7584716,Global,4KkUjFkcQvGvWekl8RATDn
67,Cuando Te Besé,0.307,0.772,0.732,5.14e-06,0.106,-3.713,0,0.213,100.048,4,0.295,7557816,Global,2XXMDz7SPZ4mSFN1PXfHUy
68,KIKA,0.128,0.745,0.715,0.0,0.182,-3.368,0,0.245,94.513,4,0.342,7554171,Global,6Gy7rXB6Ku5vIWC7WGWsl3
69,idontwannabeyouanymore,0.737,0.483,0.412,0.0,0.116,-8.461,1,0.0402,170.163,3,0.247,7545015,Global,40T5GIqQ1CegGm2PTEl8Bu
70,Happy Now,0.374,0.693,0.575,0.0,0.252,-6.998,1,0.0801,117.999,4,0.492,7501835,Global,14sOS5L36385FJ3OL8hew4
71,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,7478237,Global,3swc6WTsr7rl9DqQKQA55C
72,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,7401219,Global,2BgEsaKNfHUdlh97KmvFyo
73,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,7394853,Global,7K7MUBCnzgBAvMVW2RTWNs
74,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,7367186,Global,7qiZfU4dY1lWllzX7mPBI3
75,Bubalu,0.616,0.8,0.355,0.0,0.118,-10.47,0,0.0895,145.929,4,0.253,7356038,Global,7dNwJbsT0sg1le5kVugGJb
76,Rewrite The Stars (with James Arthur & Anne-Marie),0.237,0.67,0.743,0.0,0.465,-4.993,1,0.0393,125.944,4,0.571,7324667,Global,6mQLN3zRtAp6ovjusyYKrV
77,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,7303078,Global,7ef4DlsgrMEH11cDZd32M6
78,Crushed Up,0.0372,0.782,0.599,0.0,0.175,-6.817,0,0.209,157.999,4,0.586,7199292,Global,7AYuSG1LoaaFVKjOxsB6Vh
79,BAD!,0.0643,0.78,0.492,0.0313,0.174,-3.4,0,0.0671,143.983,4,0.374,7114933,Global,22An65gG31JLf9n18qjdhZ
80,Reggaeton,0.0165,0.747,0.74,9.94e-05,0.101,-4.325,0,0.191,176.059,4,0.552,6966608,Global,2D3z17LBMJ2HEHeBFFjTLi
81,Solo (feat. Demi Lovato),0.0357,0.74,0.622,4.85e-05,0.356,-4.608,0,0.0446,104.966,4,0.556,6941759,Global,3NuK5xMlSlB6K2Qp16zf3h
82,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,6879520,Global,0pqnGHJpmpxLKifKRmU6WP
83,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,6801258,Global,76cy1WJvNGJTj78UqeA5zr
84,Another One Bites The Dust - Remastered 2011,0.112,0.933,0.528,0.312,0.163,-6.472,0,0.161,109.967,4,0.754,6766253,Global,5vdp5UmvTsnMEMESIF2Ym7
85,Te Boté - Remix,0.542,0.903,0.675,1.28e-05,0.0595,-3.445,0,0.214,96.507,4,0.442,6609022,Global,3V8UKqhEK5zBkBb6d6ub8i
86,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,6520151,Global,0tgVpDi06FyKpA1z0VMD4v
87,MALA,0.689,0.719,0.825,0.0,0.103,-3.627,0,0.0424,100.006,4,0.789,6514966,Global,0LQ1J0BCzA2qnAgp9MkkNE
88,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,6496381,Global,5T8EDUDqKcs6OSOwEsfqG7
89,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,6481381,Global,1rfofaqEpACxVEHIZBJe6W
90,"Fire On Fire - From ""Watership Down""",0.476,0.584,0.407,0.0,0.18,-7.356,0,0.046,115.124,4,0.341,6427867,Global,5rFj8OzffT0iggSjcBaeND
91,Armed And Dangerous,0.186,0.736,0.67,0.0,0.114,-6.702,1,0.311,130.032,4,0.845,6427376,Global,5wujBwqG7INdStqGd4tRMX
92,Say My Name,0.137,0.703,0.66,0.0,0.192,-5.119,0,0.123,95.031,4,0.79,6376259,Global,0YammaEkYSeo9vQYZ1OwS6
93,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,6360105,Global,04MLEeAMuV9IlHEsD8vF6A
94,Roses (with Juice WRLD feat. Brendon Urie),0.168,0.612,0.601,0.0,0.117,-7.089,1,0.164,147.018,4,0.525,6321324,Global,1KVczjazCcCCgM3gXXUl47
95,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,6296836,Global,4ofwffwvvnbSkrMSCKQDaC
96,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,6258578,Global,2P91MQbaiQOfbiz9VqhqKQ
97,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,6255381,Global,4jvjzW7Hm0yK4LvvE0Paz9
98,I Love It (& Lil Pump),0.0114,0.901,0.522,0.0,0.259,-8.304,1,0.33,104.053,4,0.329,6240478,Global,4S8d14HvHb70ImctNgVzQQ
99,FEFE,0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,6229148,Global,4QIyEq7TcTdAcxjI2AFlAK
100,breathin,0.0211,0.568,0.656,1.37e-05,0.213,-5.413,1,0.0433,100.049,4,0.364,6211330,Global,4OafepJy2teCjYJbvFE60J
101,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,6165561,Global,75ZvA4QfFiZvzhj2xkaWAh
102,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,6149574,Global,3KLygy1YWhmrQx0GRs7IOx
103,Ya No Tiene Novio,0.048,0.632,0.832,0.0,0.0705,-1.948,0,0.154,182.184,4,0.784,6069075,Global,7uQmJ1jgNzBpATSoWKSPFu
104,NI BIEN NI MAL,0.556,0.826,0.449,1.85e-05,0.273,-8.33,0,0.0674,128.028,4,0.337,6039873,Global,278kSqsZIiYp8p3QjYAqa8
105,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,6024466,Global,09IStsImFySgyp0pIQdqAc
106,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,6023636,Global,7AFASza1mXqntmGtbxXprO
107,YOSEMITE,0.283,0.785,0.554,3.4e-06,0.116,-6.571,1,0.0409,128.047,4,0.144,6020702,Global,7lAK3oHbfEnvUQWosrMMpR
108,Thunder,0.00671,0.605,0.822,0.134,0.147,-4.833,1,0.0438,167.997,4,0.288,6016230,Global,1zB4vmk8tFRmM9UULNzbLB
109,Undecided,0.172,0.441,0.527,0.0,0.233,-5.318,1,0.0966,96.37,4,0.589,5977064,Global,7uiBocndm12aKbsdnQ3Scx
110,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,5968014,Global,08bNPGLD8AhKpnnERrAc6G
111,SOLO,0.0861,0.751,0.642,0.0,0.0953,-5.165,0,0.087,95.045,4,0.388,5956033,Global,2wVDWtLKXunswWecARNILj
112,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,5925292,Global,2xJCMIJfcNYDc5iR0sAm2O
113,This Feeling,0.0558,0.575,0.571,0.0,0.0912,-7.906,1,0.0439,105.049,4,0.449,5925138,Global,4NBTZtAt1F13VvlSKe6KTl
114,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,5906612,Global,4hQ6UGyWQIGJmHSo0J88JW
115,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",0.0166,0.766,0.881,2.3e-06,0.347,-5.158,0,0.137,112.027,5,0.674,5872266,Global,4Uy3kNxW2kB8AEoXljEcth
116,Butterfly Doors,0.0889,0.925,0.397,5.12e-05,0.144,-11.265,1,0.169,130.008,4,0.429,5829912,Global,4NdXQlDTzxbOMkzJGWFtz3
117,God is a woman,0.0233,0.602,0.658,6e-05,0.237,-5.934,1,0.0558,145.031,4,0.268,5815530,Global,5OCJzvD7sykQEKHH7qAC3C
118,Electricity (with Dua Lipa),0.0104,0.588,0.67,3.33e-06,0.338,-6.439,1,0.0473,118.159,4,0.505,5806209,Global,5N4erncE7kuUccm7zEmwzk
119,Best Part (feat. Daniel Caesar),0.795,0.473,0.371,0.0,0.109,-10.219,0,0.0405,75.208,4,0.413,5737658,Global,4OBZT9EnhYIV17t4pGw7ig
120,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,5733167,Global,5uCax9HTNlzGybIStD3vDh
121,Culpables,0.279,0.728,0.801,4.71e-06,0.143,-2.942,0,0.0683,130.059,4,0.416,5688412,Global,6q8Lb50EtqNeeJXXe8mMAH
122,Under Pressure - Remastered 2011,0.429,0.671,0.712,0.0,0.103,-7.815,1,0.0476,113.805,4,0.462,5586372,Global,2fuCquhmrzHpu5xcA1ci9x
123,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,5571631,Global,1mXVgsBdtIVeCLJnSnmtdV
124,Woman Like Me (feat. Nicki Minaj),0.177,0.754,0.854,0.0,0.0808,-3.449,0,0.0608,75.002,4,0.8,5507540,Global,222B3aljXx6fFwKmFjuBED
125,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,5497503,Global,4e4fqjx0Izh4svvTef1z7e
126,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,5478008,Global,7AQim7LbvFVZJE3O8TYgf2
127,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,5476610,Global,4qKcDkK6siZ7Jp1Jb4m0aL
128,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,5467451,Global,2rbDhOo9Fh61Bbu23T2qCk
129,Amigos Con Derechos,0.0481,0.686,0.807,0.0,0.0652,-3.324,1,0.0613,183.971,4,0.63,5445003,Global,2zDj4WjbNDmrRL6Z4YjjCA
130,I'm a Mess,0.00281,0.63,0.694,0.0,0.0719,-6.257,0,0.0253,97.005,4,0.216,5421941,Global,04ZTP5KsCypmtCmQg5tH9R
131,Somebody To Love - Remastered 2011,0.19,0.497,0.693,0.0,0.215,-7.024,1,0.0565,111.539,3,0.358,5361535,Global,6cFZ4PLC19taNlpl9pbGMf
132,Créeme,0.154,0.715,0.872,0.000146,0.11,-3.501,1,0.0547,96.939,4,0.682,5256699,Global,1mT47pKLXUwPYGwB91GcNz
133,Lucky You (feat. Joyner Lucas),0.0627,0.876,0.786,0.0,0.127,-4.884,0,0.306,153.068,4,0.575,5235879,Global,60SdxE8apGAxMiRrpbmLY0
134,Thunderclouds,0.0085,0.691,0.716,9.06e-06,0.263,-5.985,1,0.0351,112.035,4,0.507,5216852,Global,2c7GlMNmF7pbohjykutmLP
135,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,5165824,Global,3a1lNhkSLSkpJE4MSHpDu9
136,bellyache,0.46,0.695,0.573,0.0734,0.482,-8.597,0,0.106,99.939,4,0.408,5158934,Global,51NFxnQvaosfDDutk0tams
137,Hope,0.488,0.773,0.699,3.6e-06,0.0814,-5.982,0,0.0958,104.941,4,0.513,5112328,Global,4BiiOzZCrXEzHRLYcYFiD5
138,Trampoline,0.488,0.689,0.412,0.00016,0.0659,-7.523,0,0.0301,126.754,4,0.537,5106179,Global,0lsRatBUs9HNIZAmoGABzk
139,Nuketown (feat. Juice WRLD),0.113,0.808,0.617,0.0,0.734,-9.32,0,0.442,149.962,4,0.632,5095730,Global,74lnM5V6ecvoTPV0fvptx9
140,Space Cadet (feat. Gunna),0.368,0.901,0.464,1.71e-05,0.238,-9.789,0,0.0645,109.004,4,0.638,5066740,Global,1fewSx2d5KIZ04wsooEBOz
141,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,5062073,Global,7GX5flRQZVHRAGd6B4TmDO
142,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,5053800,Global,2uIX8YMNjGMD7441kqyyNU
143,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,5046447,Global,45Egmo7icyopuzJN0oMEdk
144,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,4999271,Global,1wJRveJZLSb1rjhnUHQiv6
145,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,4990860,Global,7BKLCZ1jbUBVqRi2FVlTVw
146,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,4958852,Global,4kWO6O1BUXcZmaxitpVUwp
147,In My Blood,0.0573,0.622,0.712,0.0,0.13,-7.321,1,0.066,140.025,4,0.487,4919860,Global,2QZ7WLBE8h2y1Y5Fb8RYbH
148,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,4900006,Global,5CLGzJsGqhCEECcpnFQA8x
149,Noticed,0.462,0.699,0.558,0.0,0.116,-7.622,1,0.0603,79.992,4,0.493,4895807,Global,6JQvHMSaR8flFsN53ypOfP
150,Puntos Suspensivos,0.175,0.823,0.731,0.0,0.131,-3.399,0,0.103,152.024,4,0.952,4882283,Global,04cd1MHVq1D8v1nuTZoCdv
151,Nice For What,0.0891,0.585,0.909,9.7e-05,0.119,-6.474,1,0.0707,93.372,4,0.758,4871684,Global,3CA9pLiwRIGtUBiMjbZmRw
152,Project Dreams,0.42,0.777,0.831,0.0,0.105,-2.129,1,0.177,160.153,4,0.791,4870852,Global,0PowxVSTY2uh1CPc8EPKyX
153,Fine China,0.0484,0.656,0.542,0.0,0.126,-7.358,1,0.323,166.111,4,0.551,4831602,Global,5274I4mUMnYczyeXkGDWZN
154,PPP,0.363,0.786,0.65,8.17e-05,0.122,-6.839,1,0.109,92.975,4,0.712,4813396,Global,1DcxnVNFAyVl2sDQ646pXS
155,all my friends,0.171,0.713,0.62,1.16e-06,0.118,-4.513,1,0.0422,130.09,4,0.206,4801560,Global,4paAidoE8VAemwU4jgCc6l
156,Asesina - Remix,0.589,0.825,0.69,0.0,0.413,-4.252,0,0.226,94.194,4,0.516,4750953,Global,59PYgzOiOjGDzjDT5N5oOX
157,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,4743748,Global,7ycWLEP1GsNjVvcjawXz3z
158,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,4733162,Global,1Slwb6dOYkBlWal1PGtnNg
159,Mala Mía,0.31,0.749,0.752,0.0,0.232,-4.883,1,0.345,180.049,4,0.901,4679598,Global,62o8KoI44JfN7aYxgTnPvh
160,Yes Indeed,0.0355,0.963,0.346,0.0,0.108,-9.309,0,0.53,119.957,4,0.562,4663230,Global,6vN77lE9LK6HP2DewaN6HZ
161,Atrasadinha - Ao Vivo,0.498,0.676,0.844,0.0,0.866,-3.396,1,0.109,159.969,4,0.716,4658627,Global,5EKHbW7mXcAR4hCyS3YXjb
162,Calling My Spirit,0.0996,0.91,0.366,0.0,0.261,-9.954,1,0.0941,119.985,4,0.74,4658311,Global,2MShy1GSSgbmGUxADNIao5
163,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,4650602,Global,3GCdLUSnKSMJhs4Tj6CV3s
164,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,4617075,Global,6fxVffaTuwjgEk5h9QyRjy
