,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
11,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,23697458,Global,2b8fOow8UzyDFAE27YhOZM
12,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,23376715,Global,2Fxmhks0bxGSBdJ92vM42m
13,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,23186017,Global,21jGcNKet2qwijlDFuPiPb
14,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,20588918,Global,7qEHsqek33rTcFNT9PFqLf
15,RITMO (Bad Boys For Life),0.0334,0.721,0.716,0.00084,0.237,-7.037,0,0.0657,104.994,4,0.667,20146475,Global,6cy3ki60hLwimwIje7tALf
16,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,18771205,Global,6v3KW9xbzN5yKLt9YKDYA2
17,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,17978413,Global,7lidXGPXPYLNThITAOTlkK
18,Lose You To Love Me,0.556,0.488,0.343,0.0,0.21,-8.985,1,0.0436,102.819,4,0.0978,16174781,Global,4l0Mvzj72xxOpRrp6h8nHi
19,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,15683713,Global,3jjujdWJ72nww5eGnfs2E7
20,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,15679609,Global,3yOlyBJuViE2YSGn3nVE1K
21,Sigues Con El,0.11,0.883,0.668,0.000529,0.0734,-2.957,1,0.113,87.972,4,0.676,15565311,Global,7sQKy5vlPQllr0k9IjYJv3
22,Suicidal,0.334,0.735,0.369,0.0,0.126,-9.682,0,0.0688,140.004,4,0.235,14973919,Global,1iSqfoUFnQwV0QW1EfUit8
23,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,14863720,Global,2gMXnyrvIjhVBUZwvLZDMP
24,Rare,0.208,0.838,0.545,8.01e-05,0.103,-6.713,1,0.0706,114.998,4,0.631,14781411,Global,7HMmFQsKsljwTw8bS7lu19
25,Vete,0.0363,0.886,0.672,8.78e-06,0.101,-4.394,1,0.188,91.976,4,0.526,14434579,Global,5DxXgozhkPLgrbKFY91w0c
26,Good News,0.853,0.794,0.32,0.134,0.112,-12.92,0,0.173,174.088,4,0.241,14060319,Global,1DWZUa5Mzf2BwzpHtgbHPY
27,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,13982385,Global,4wNIkl5XGiAACjFBlDWuSd
28,What If I Told You That I Love You,0.63,0.605,0.365,6.83e-06,0.0554,-11.144,1,0.111,84.628,4,0.224,13658542,Global,3cqPu20DGTGUoZtbJH2Dmi
29,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,13630726,Global,2tnVG71enUj33Ic2nFN6kZ
30,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,13620687,Global,6Ozh9Ok6h4Oi1wUSLtBseN
31,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,13428847,Global,3Dv1eDb0MEgF93GpLXlucZ
32,Hola - Remix,0.471,0.654,0.672,0.0,0.0781,-5.98,0,0.311,181.857,4,0.343,12805722,Global,5stPVcRqb4qixbafP9e8lt
33,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,12583387,Global,7CHi4DtfK4heMlQaudCuHK
34,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,12540620,Global,7aiClxsDWFRQ0Kzk5KI5ku
35,Fantasias,0.143,0.879,0.703,0.0,0.0569,-4.219,1,0.0701,94.004,4,0.788,12396038,Global,6mAN61JH0dzyZpWslS11jy
36,No Idea,0.519,0.651,0.631,0.000579,0.165,-5.717,0,0.0896,127.994,4,0.35,12247577,Global,3VyjsVV24RmBIbWJAeUJNu
37,Morado,0.137,0.881,0.696,4.13e-05,0.0927,-3.838,0,0.0797,97.002,4,0.781,12128351,Global,3mQ6SLdxxaL52Yte7KF2Ks
38,SUGAR,0.449,0.453,0.538,0.0,0.19,-8.212,1,0.0638,122.973,4,0.516,12092669,Global,6U0FIYXCQ3TGrk4tFpLrEA
39,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,11924877,Global,6UelLqGlWMcVH1E5c4H7lY
40,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,11759219,Global,0RiRZpuVRbi7oqRdSMwhQY
41,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,11703237,Global,43zdsphuZLzwA9k4DJhU0I
42,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,11614436,Global,0hVXuCcriWRGvwMV1r5Yn9
43,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,11573610,Global,3QzAOrNlsabgbMwlZt7TAY
44,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,11515487,Global,3eekarcy7kvN4yt5ZFzltW
45,Ayy Macarena,0.133,0.816,0.629,0.0,0.0692,-5.568,1,0.226,96.493,4,0.714,11388713,Global,6LcauUZjF1eXQrgqMUecHX
46,China,0.0846,0.786,0.808,0.000289,0.0822,-3.702,1,0.0882,105.027,4,0.609,11147753,Global,2ksOAxtIxY8yElEWw8RhgK
47,Black Swan,0.137,0.719,0.758,0.0,0.129,-5.167,0,0.0851,147.023,4,0.49,11138985,Global,24NuEDgyRIljwSyY0lsr7b
48,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,11089138,Global,6Gg1gjgKi2AK4e0qzsR7sd
49,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,10801380,Global,24Yi9hE78yPEbZ4kxyoXAI
50,Muévelo,0.415,0.594,0.808,1.39e-05,0.565,-2.409,1,0.0489,188.09,4,0.919,10748866,Global,4VgYtXCVJ7IbWAZ5ryfvEQ
51,Me Gusta,0.0559,0.775,0.696,0.00184,0.157,-5.184,0,0.0681,92.007,4,0.775,10557732,Global,5Xhqh4lwJPtMUTsdBztN1a
52,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,10221539,Global,70eFcWOvlMObDhURTqT4Fv
53,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,10208670,Global,0u2P5u6lvoDfwTYjAADbn4
54,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,10068077,Global,07KXEDMj78x68D884wgVEm
55,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,10016489,Global,285pBltuF7vW8TeWk8hdRR
56,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,9704898,Global,2wrJq5XKLnmhRXHIAf9xBa
57,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,9450324,Global,2kJwzbxV2ppxnQoYw4GLBZ
58,Whine Up,0.0549,0.817,0.665,0.0,0.103,-6.224,0,0.0758,104.957,4,0.662,9283635,Global,2pWOMNQJW3g2zmGjP0Vkb0
59,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,8930240,Global,6ocbgoVGwYJhOv1GgI9NsF
60,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,8883262,Global,51Fjme0JiitpyXKuyQiCDo
61,Those Kinda Nights (feat. Ed Sheeran),0.028,0.794,0.637,0.0,0.0919,-6.29,0,0.339,103.868,4,0.393,8792427,Global,0VSzREd1OjEWJ9tXoFHRQH
62,No Me Conoce - Remix,0.145,0.806,0.786,0.0,0.0935,-3.831,0,0.0741,91.973,4,0.58,8785272,Global,4R8BJggjosTswLxtkw8V7P
63,LA CANCIÓN,0.152,0.754,0.646,1.85e-05,0.108,-5.795,1,0.317,176.089,4,0.429,8770582,Global,0fea68AdmYNygeTGI4RC18
64,TOES (feat. Lil Baby & Moneybagg Yo),0.0794,0.816,0.582,5.84e-06,0.0916,-4.141,1,0.341,160.004,4,0.542,8695982,Global,2FvD20Z8aoWIePi7PoN8sG
65,Futsal Shuffle 2020,0.0327,0.881,0.457,0.0,0.231,-8.191,0,0.156,136.97,4,0.296,8669510,Global,2Ec33AVlkTTq8BHFgBTdQs
66,Eleven,0.112,0.701,0.396,0.0209,0.223,-10.182,0,0.119,129.004,4,0.115,8656151,Global,1ToprX3cpBiXoAe5eNSk74
67,Callaita,0.6,0.61,0.624,2.12e-06,0.243,-4.773,1,0.309,176.169,4,0.244,8426910,Global,2TH65lNHgvLxCKXM3apjxI
68,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,8400874,Global,4vUmTMuQqjdnvlZmAH61Qk
69,Adicto (with Anuel AA & Ozuna),0.017,0.734,0.836,1.64e-05,0.179,-4.803,0,0.0735,80.002,4,0.623,8342011,Global,3jbT1Y5MoPwEIpZndDDwVq
70,Heartless,0.00632,0.531,0.75,7.6e-05,0.117,-5.831,0,0.111,169.954,4,0.198,8152099,Global,57vxBYXtHMk6H1aD29V7PU
71,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,8117633,Global,2VxeLyX666F8uXCJ0dZF8B
72,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,8097306,Global,2YpeDb67231RjR0MgVLzsG
73,Trampoline (with ZAYN),0.56,0.619,0.459,0.0,0.137,-5.782,0,0.0334,126.803,4,0.498,8077007,Global,2ez6qvOTHKeI3ss80NGqnI
74,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,8026103,Global,6vBdBCoOhKHiYDDOcorfNo
75,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,7992128,Global,5DqdesEfbRyOlSS3Tf6c29
76,VIBEZ,0.113,0.768,0.652,0.0,0.107,-2.708,0,0.307,154.187,4,0.777,7907321,Global,0fySG6A6qLE8IvDpayb5bM
77,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,0.0567,0.559,0.491,0.0,0.0992,-6.406,0,0.0346,153.131,4,0.114,7794095,Global,7h0d2h0fUmzbs7zeFigJPn
78,Blanco,0.0253,0.87,0.706,0.0063,0.0872,-5.395,0,0.126,100.013,4,0.593,7787228,Global,2rc7BkzO8qepMFAxHtOrXc
79,Forever Yours - Avicii Tribute,0.253,0.529,0.612,0.0,0.246,-8.794,1,0.052,119.272,4,0.434,7724277,Global,3o1CUVeHIid49sabk6A6Nf
80,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,7684194,Global,6b2RcmUt1g9N9mQ3CbjX2Y
81,Darkness,0.00998,0.671,0.623,7.55e-06,0.643,-7.161,1,0.308,75.055,4,0.195,7618955,Global,5SiZJoLXp3WOl3J4C8IK0d
82,Que Tire Pa Lante,0.0478,0.658,0.901,0.0,0.12,-2.814,1,0.0357,93.979,4,0.708,7544026,Global,6RyaV7owmVU6fzEPE17sF1
83,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,7529279,Global,6FZDfxM3a3UCqtzo5pxSLZ
84,Own It (feat. Ed Sheeran & Burna Boy),0.00838,0.817,0.781,5.21e-06,0.123,-4.178,0,0.112,104.0,4,0.359,7480165,Global,4QPEwDdOMhY7rNS05mTyMR
85,Aventura,0.223,0.729,0.726,0.0,0.101,-3.208,1,0.0422,92.025,4,0.876,7451093,Global,37zdqI4r1gswIzczSBkRon
86,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,7416638,Global,1lOe9qE0vR9zwWQAOk6CoO
87,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,7413076,Global,1Cv1YLb4q0RzL6pybtaMLo
88,OUT WEST (feat. Young Thug),0.0104,0.802,0.591,0.0,0.196,-4.895,1,0.225,139.864,4,0.309,7369641,Global,6gi6y1xwmVszDWkUqab1qw
89,Yellow Hearts,0.177,0.866,0.438,0.0,0.0743,-8.943,1,0.0719,129.039,4,0.695,7301052,Global,2W4yABdLc4Jnds67Poi5Nl
90,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,7280093,Global,4SSnFejRGlZikf02HLewEF
91,"Alone, Pt. II",0.536,0.67,0.668,0.0,0.133,-4.306,0,0.0422,88.033,4,0.608,7255585,Global,0bMbDctzMmTyK2j74j3nF3
92,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,7237539,Global,2dpaYNEQHiRxtZbfNsse99
93,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.0422,72.541,4,0.321,7182043,Global,5a6pdCHlWS2ekOOQ70QnAr
94,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",0.0614,0.68,0.82,0.0,0.597,-4.197,0,0.151,140.033,4,0.243,7157402,Global,0GQ5bFTVFFKpwNPc7KwQnB
95,Bellaquita - Remix,0.141,0.795,0.715,2.12e-06,0.179,-3.582,1,0.0838,165.941,4,0.758,7088433,Global,1Xnn1TPyr5h0hpRAT4B4EA
96,Blue World,0.389,0.742,0.553,0.0,0.0694,-8.98,1,0.419,84.931,4,0.508,7060589,Global,2hwOoMtWPtTSSn6WHV7Vp5
97,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,6974505,Global,4Of7rzpRpV1mWRbhp5rAqG
98,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,6937517,Global,22vgEDb5hykfaTwLuskFGD
99,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,6874407,Global,2grAr8pWMuLWn8ZYEE9wDV
100,Wow.,0.136,0.829,0.539,1.78e-06,0.103,-7.359,0,0.208,99.96,4,0.388,6863575,Global,7xQAfvXzm3AkraOtGPWIZg
101,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,6862670,Global,6Hj9jySrnFppAI0sEMCZpJ
102,me & ur ghost,0.0638,0.755,0.631,0.0,0.0929,-6.128,1,0.0261,100.026,4,0.881,6855763,Global,4yJiXq86uM56uIfIZgE440
103,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,6786103,Global,0pqnGHJpmpxLKifKRmU6WP
104,Kein Wort,0.462,0.746,0.592,1.17e-05,0.187,-6.861,0,0.0914,160.065,4,0.629,6784726,Global,1hoLUVBx0ixX3kn0EX0P5n
105,Quizas,0.0258,0.727,0.815,0.0,0.231,-2.454,1,0.153,176.075,4,0.677,6783458,Global,5Id5B3dxJZhPcV9GzgYZZe
106,Woah,0.0177,0.882,0.602,0.0,0.178,-5.554,1,0.245,142.959,4,0.43,6764347,Global,598yNsG1JFrGd4n2kMoz7F
107,Indeciso,0.182,0.738,0.748,0.0,0.11,-4.902,1,0.0453,94.949,4,0.896,6652845,Global,59s0s39NFWScuHDbHytI14
108,Good as Hell (feat. Ariana Grande) - Remix,0.298,0.668,0.892,0.0,0.735,-3.001,0,0.0645,95.927,4,0.478,6645732,Global,07Oz5StQ7GRoygNLaXs2pd
109,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,6591565,Global,2uIX8YMNjGMD7441kqyyNU
110,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,6571776,Global,0e7ipj03S05BNilyu5bRzt
111,Lights Up,0.0392,0.575,0.621,0.0045,0.141,-8.165,0,0.032,101.987,4,0.27,6567127,Global,4jAIqgrPjKLTY9Gbez25Qb
112,FML,0.113,0.822,0.575,0.0,0.106,-5.95,1,0.0934,100.087,4,0.616,6500612,Global,6lruHh1jF7ezgbLv72xYmf
113,"Yo x Ti, Tu x Mi",0.462,0.78,0.759,0.000868,0.143,-3.292,1,0.225,91.952,4,0.579,6459432,Global,7BlBVFwvbWvcwNcUarQmjk
114,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,6447852,Global,4u7EnebtmKWzUH433cf5Qv
115,Liberdade Provisória,0.627,0.668,0.684,0.0,0.923,-5.937,1,0.0527,108.138,4,0.7,6442626,Global,1vG3YuKRYqPwTmNmYgqkpg
116,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,6388146,Global,5ry2OE6R2zPQFDO85XkgRb
117,all the good girls go to hell,0.283,0.726,0.444,0.143,0.177,-8.922,0,0.372,185.044,4,0.569,6382875,Global,6IRdLKIyS4p7XNiP8r6rsx
118,Unaccommodating (feat. Young M.A),0.0169,0.852,0.752,0.0,0.394,-5.793,1,0.0597,89.95,4,0.389,6374807,Global,0q2vG0UVuy6ajjcpkQHdZM
119,Break My Stride,0.195,0.917,0.588,0.0,0.0914,-11.047,1,0.0607,110.077,4,0.828,6324190,Global,1mCsF9Tw4AkIZOjvZbZZdT
120,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,6319342,Global,1DFD5Fotzgn6yYXkYsKiGs
121,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,6280752,Global,7qiZfU4dY1lWllzX7mPBI3
122,Mean It,0.0407,0.746,0.45,0.0,0.172,-8.543,1,0.0872,95.998,4,0.336,6192481,Global,2uiOyiRxtNix52dpeaDQPM
123,Si Te Vas,0.0933,0.73,0.644,4.56e-06,0.143,-4.124,1,0.132,174.101,4,0.554,6192038,Global,6Y4PDQv4XjYjHLeLmvyOt0
124,Sum 2 Prove,0.0174,0.823,0.552,0.0,0.122,-7.57,0,0.324,124.038,4,0.418,6182599,Global,2u3EyuCqqV31woqGvO9LBz
125,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,6168230,Global,3HWzoMvoF3TQfYg4UPszDq
126,Get You The Moon (feat. Snøw),0.72,0.498,0.235,0.0,0.144,-16.541,0,0.188,118.917,4,0.0895,6124786,Global,4ZLzoOkj0MPWrTLvooIuaa
127,GOODMORNINGTOKYO!,0.0408,0.907,0.539,0.0,0.253,-7.782,1,0.36,124.918,4,0.664,6123388,Global,0Q2n5yzl2XRqYbV77tZNYp
128,Donuts,0.0919,0.782,0.712,9.33e-05,0.0818,-7.377,0,0.233,141.021,4,0.572,6113037,Global,2nNGV59DJJwk7D5ImGf6uc
129,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,6086732,Global,3ee8Jmje8o58CHK66QrVC2
130,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,6038494,Global,2xLMifQCjDGFmkHkpNLD9h
131,Tutu,0.273,0.731,0.832,0.0,0.0665,-2.592,1,0.0503,146.013,4,0.94,5990495,Global,1nocRtwyNPVtGcIJqfgdzZ
132,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,5980185,Global,6Qs4SXO9dwPj5GKvVOv8Ki
133,Hate Me (with Juice WRLD),0.108,0.657,0.768,0.0,0.144,-4.628,1,0.0507,75.025,4,0.759,5973665,Global,6kls8cSlUyHW2BUOkDJIZE
134,Soltera - Remix,0.361,0.795,0.783,0.0,0.437,-4.271,1,0.0432,92.01,4,0.799,5964361,Global,4t9a07PAghtQMRAIP9FQ7Z
135,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,5935132,Global,3e9HZxeyfWwjeyPAMmWSSQ
136,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,5914675,Global,5uCax9HTNlzGybIStD3vDh
137,Psycho,0.193,0.664,0.666,0.0,0.0854,-2.203,1,0.0446,139.987,4,0.405,5856151,Global,3CYH422oy1cZNoo0GTG1TK
138,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,5833212,Global,7m9OqQk4RVRkw9JJdeAw96
139,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,5827150,Global,25sgk305KZfyuqVBQIahim
140,wish you were gay,0.39,0.853,0.351,9.38e-06,0.752,-10.198,1,0.241,118.028,4,0.282,5788558,Global,3Fj47GNK2kUF0uaEDgXLaD
141,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,5768323,Global,7FGq80cy8juXBCD2nrqdWU
142,Perreo en La Luna,0.268,0.711,0.757,0.0,0.367,-4.188,0,0.29,174.013,4,0.724,5766655,Global,0RDgqtvOHLwcI6yz9bjsZV
143,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,5696848,Global,6oJ6le65B3SEqPwMRNXWjY
144,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,5680403,Global,6XHVuErjQ4XNm6nDPVCxVX
145,Infeliz,0.366,0.713,0.798,4.3e-06,0.246,-3.147,1,0.219,176.073,4,0.721,5652421,Global,4z6wo6PJG4Fve45OXK6D9m
146,Graveyard,0.231,0.667,0.583,4.48e-05,0.181,-5.127,0,0.0747,92.043,4,0.187,5651903,Global,2ufmtcIFdFpuUYBPXK5f67
147,i love you,0.952,0.421,0.131,0.00453,0.109,-18.435,1,0.0382,137.446,4,0.12,5646960,Global,6CcJMwBtXByIz4zQLzFkKc
148,Can We Kiss Forever?,0.894,0.522,0.128,0.026,0.0941,-18.717,1,0.0357,109.986,4,0.124,5620187,Global,58wyJLv6yH1La9NIZPl3ne
149,Con Altura,0.39,0.882,0.689,0.00325,0.0501,-4.027,1,0.124,97.963,4,0.746,5563222,Global,2qG5sZ7Si6sdK74qLxedYM
150,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,5554919,Global,0tgVpDi06FyKpA1z0VMD4v
151,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,5531646,Global,1ZMiCix7XSAbfAJlEZWMCp
152,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,5522003,Global,7fa9MBXhVfQ8P8Df9OEbD8
153,Leaving Heaven (feat. Skylar Grey),0.175,0.661,0.748,0.0,0.254,-4.809,0,0.206,171.983,3,0.509,5466161,Global,5CpsIb7SMFHjmAG8RvIWfq
154,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,5429484,Global,6osaMSJh9NguagEDQcZaKx
155,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,5400513,Global,0uI7yAKUf52Cn7y3sYyjiX
156,Pa' Olvidarme De Ella,0.259,0.728,0.542,0.0,0.136,-5.195,1,0.0514,90.016,3,0.637,5390741,Global,1cVlW9WQiGlFdWUXFdFZGh
157,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,5388863,Global,6gBFPUFcJLzWGx4lenP6h2
158,Hot (Remix) [feat. Gunna and Travis Scott],0.188,0.845,0.631,0.0,0.0806,-8.206,0,0.216,111.983,4,0.545,5385917,Global,4ea9w8c4ROqiZpJVhfBA3m
159,"All I Want - From ""High School Musical: The Musical: The Series""",0.0902,0.376,0.43,0.0,0.0912,-6.585,0,0.0328,77.599,3,0.129,5350993,Global,4Yxc55NX3tAXC2mHRAhtcW
160,Tudo Ok,0.239,0.814,0.755,0.0,0.306,-6.164,0,0.0942,79.976,4,0.963,5335545,Global,4HUZBG98TYbxSR9V1V2DWS
161,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,5302672,Global,0JP9xo3adEtGSdUEISiszL
162,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,5299457,Global,7dt6x5M1jzdTEt8oCbisTK
163,Zu Ende,0.307,0.707,0.747,0.0,0.183,-5.212,0,0.279,80.025,4,0.491,5297101,Global,0Vl4eICpXMjtiK0RhdaWov
164,Only Human,0.108,0.795,0.496,0.0,0.0645,-5.883,1,0.0722,94.01,4,0.874,5296878,Global,0DiDStADDVh3SvAsoJAFMk
