,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"XO Tour Llif3","Lil Uzi Vert",10439204,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
34,Thunder,"Imagine Dragons",10364281,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
35,"Young Dumb & Broke",Khalid,10155244,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
36,"Candy Paint","Post Malone",10151426,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
37,"How Long","Charlie Puth",10150215,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
38,"White Christmas","Bing Crosby",10127508,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
39,"No Limit",G-Eazy,10127160,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
40,"Se Preparó",Ozuna,10073765,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
41,"Mi Gente","J Balvin",9917438,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
42,"Jingle Bell Rock","Bobby Helms",9781597,https://open.spotify.com/track/1cImYkHOQMFE7AZC9aOk4y
43,"I Miss You (feat. Julia Michaels)","Clean Bandit",9735500,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
44,Congratulations,"Post Malone",9573559,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
45,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",9557969,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
46,"Feliz Navidad","José Feliciano",9296091,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
47,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",9261489,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
48,"Man's Not Hot","Big Shaq",9225531,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
49,Mayores,"Becky G",9158897,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
50,1-800-273-8255,Logic,9079745,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
51,"Ric Flair Drip (& Metro Boomin)",Offset,9079540,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
52,"Me Rehúso","Danny Ocean",8973005,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
53,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",8958891,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
54,"Bartier Cardi (feat. 21 Savage)","Cardi B",8885727,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
55,Mistletoe,"Justin Bieber",8811411,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
56,"Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney",8669526,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7
57,Unforgettable,"French Montana",8590106,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
58,"Bank Account","21 Savage",8588334,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
59,HUMBLE.,"Kendrick Lamar",8484233,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
60,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",8445362,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
61,"Feel It Still","Portugal. The Man",8131835,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
62,Stargazing,Kygo,8062507,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
63,"The Christmas Song (Merry Christmas To You)","Nat King Cole",8016984,https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2
64,Attention,"Charlie Puth",7651199,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
65,"Perro Fiel (feat. Nicky Jam)",Shakira,7622580,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
66,"Never Be the Same","Camila Cabello",7514538,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
67,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",7370470,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
68,"Have Yourself A Merry Little Christmas","Sam Smith",7331382,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
69,"Something Just Like This","The Chainsmokers",7310160,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
70,Anywhere,"Rita Ora",7280002,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
71,"Blue Christmas","Elvis Presley",7276585,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
72,"Despacito - Remix","Luis Fonsi",7195635,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
73,"Sorry Not Sorry","Demi Lovato",7177701,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
74,"Que Va","Alex Sensation",7091258,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
75,"Holly Jolly Christmas","Michael Bublé",7079753,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
76,MotorSport,Migos,7033974,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
77,"Merry Christmas Everyone - Remastered","Shakin' Stevens",7007370,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
78,Believer,"Imagine Dragons",6988038,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
79,"Havana - Remix","Camila Cabello",6912106,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
80,"Santa's Coming for Us",Sia,6901946,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
81,"A Holly Jolly Christmas - Single Version","Burl Ives",6853734,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
82,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",6749417,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
83,"Báilame - Remix",Nacho,6702127,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
84,"Lonely Together (feat. Rita Ora)",Avicii,6695675,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
85,"I Like Me Better",Lauv,6634163,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
86,"Christmas Lights",Coldplay,6619880,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
87,"Bodak Yellow","Cardi B",6576083,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
88,"Tip Toe (feat. French Montana)","Jason Derulo",6529789,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
89,"Felices los 4",Maluma,6475393,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
90,"All Falls Down (feat. Juliander)","Alan Walker",6397635,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
91,"Jocelyn Flores",XXXTENTACION,6356626,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
92,"Friends (with BloodPop®)","Justin Bieber",6350027,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
93,"Suena El Dembow","Joey Montana",6308240,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
94,"Step Into Christmas","Elton John",6308167,https://open.spotify.com/track/3YQUpKTmtgPJf8u6ooi9KA
95,"Escápate Conmigo (feat. Ozuna)",Wisin,6291960,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
96,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",6269010,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
97,"Modern Slavery","Huncho Jack",6243472,https://open.spotify.com/track/7J6bnDDitOwfelaJNixHhL
98,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt",6181308,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
99,"Bum Bum Tam Tam","MC Fioti",6126454,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
100,"More Than You Know","Axwell /\ Ingrosso",6116136,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
101,"There's Nothing Holdin' Me Back","Shawn Mendes",6071957,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
102,"Robarte un Beso","Carlos Vives",6036778,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
103,"Plain Jane","A$AP Ferg",6003703,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
104,"Carol of the Bells","Mykola Dmytrovych Leontovych",5979609,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
105,"Dubai Shit","Huncho Jack",5923537,https://open.spotify.com/track/6urLjX35oXXRYtcH1b3dCh
106,"Black & Chinese","Huncho Jack",5850227,https://open.spotify.com/track/628Ueb4sRiXApObhcU9iPU
107,Bonita,"J Balvin",5820695,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
108,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",5817224,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
109,"End Game","Taylor Swift",5796032,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
110,Betrayed,"Lil Xan",5735183,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
111,"Say You Won't Let Go","James Arthur",5699452,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
112,"LOVE. FEAT. ZACARI.","Kendrick Lamar",5672375,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
113,"White Christmas (with Shania Twain)","Michael Bublé",5630552,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
114,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",5630404,https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE
115,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",5612702,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
116,"Underneath the Tree","Kelly Clarkson",5609910,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
117,Saint,"Huncho Jack",5591945,https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe
118,Vuelve,"Daddy Yankee",5554258,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
119,Hallelujah,Pentatonix,5545703,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
120,"Eye 2 Eye","Huncho Jack",5542140,https://open.spotify.com/track/4vwfOiyWxXeEdx4ejAJgdx
121,"Galway Girl","Ed Sheeran",5539994,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
122,"Sky Walker (feat. Travis Scott)",Miguel,5521074,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
123,"BUTTERFLY EFFECT","Travis Scott",5508092,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
124,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,5479811,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
125,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",5466842,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
126,"My Only Wish (This Year)","Britney Spears",5461804,https://open.spotify.com/track/7aiVBCp1ibIWE5GeHkbtxr
127,"Christmas Time Is Here - Vocal","Vince Guaraldi Trio",5457722,https://open.spotify.com/track/299lFlaAsNQdgbIZNPmIA0
128,"Tell Me You Love Me","Demi Lovato",5455602,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
129,SUTRA,"Sebastian Yatra",5405383,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
130,goosebumps,"Travis Scott",5381572,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
131,"Winter Wonderland","Bing Crosby",5380466,https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ
132,"Look What You Made Me Do","Taylor Swift",5367547,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
133,"Bella y Sensual","Romeo Santos",5348617,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
134,"Glorious (feat. Skylar Grey)",Macklemore,5346992,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
135,"Strip That Down","Liam Payne",5344759,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
136,"Bad At Love",Halsey,5327201,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
137,Location,Khalid,5315462,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
138,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",5306038,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
139,"Run Rudolph Run - Single Version","Chuck Berry",5291075,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
140,"I Get the Bag (feat. Migos)","Gucci Mane",5226273,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
141,"That's What I Like","Bruno Mars",5221431,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
142,"Walk On Water (feat. Beyoncé)",Eminem,5144166,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
143,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",5143658,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
144,Naked,"James Arthur",5085295,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
145,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",5082246,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
146,"Wanted You (feat. Lil Uzi Vert)",NAV,5078308,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
147,"Symphony (feat. Zara Larsson)","Clean Bandit",5060852,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
148,"Una Lady Como Tú","Manuel Turizo",5027231,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
149,"Real Friends","Camila Cabello",5000370,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
150,"Motorcycle Patches","Huncho Jack",4954148,https://open.spotify.com/track/7g7raxdQpiLZT7aOlib4S1
151,"Mask Off",Future,4888700,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
152,Closer,"The Chainsmokers",4878097,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
153,Mama,"Jonas Blue",4862377,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
154,"Santa Baby","Kylie Minogue",4855076,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
155,"It Ain't Me (with Selena Gomez)",Kygo,4844953,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
156,"Go Flex","Post Malone",4842621,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
157,"What About Us",P!nk,4825017,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
158,Photograph,"Ed Sheeran",4789562,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
159,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",4780338,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
160,"Little Saint Nick - 1991 Remix","The Beach Boys",4771292,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
161,"I'll Be Home","Meghan Trainor",4725864,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
162,"Sleigh Ride","The Ronettes",4712421,https://open.spotify.com/track/5ASM6Qjiav2xPe7gRkQMsQ
163,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",4657699,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
164,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",4631692,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
165,"3 A.M.","Jesse & Joy",4617456,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
166,Sober,G-Eazy,4603047,https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV
167,"Huncho Jack","Huncho Jack",4597569,https://open.spotify.com/track/5vuiHi3QYbwcm1OKJOYnrf
168,"Ahora Dice","Chris Jedi",4574465,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
169,"Whatever It Takes","Imagine Dragons",4567374,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
170,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4500524,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
171,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4496893,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
172,Wait,"Maroon 5",4485319,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
173,Starboy,"The Weeknd",4457192,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
174,Bella,Wolfine,4429263,https://open.spotify.com/track/1Ft13La2daEGqz5yWJC7lx
175,"Thinking out Loud","Ed Sheeran",4400262,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
176,"Santa Claus Is Coming to Town","Michael Bublé",4350370,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
177,"Santa Claus Is Coming To Town","The Jackson 5",4346028,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
178,"Thank God It's Christmas - Non-Album Single",Queen,4345690,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms
179,"Tú Foto",Ozuna,4340964,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
180,"Explícale (feat. Bad Bunny)",Yandel,4332006,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
181,"Castle on the Hill","Ed Sheeran",4283003,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
182,"Stay (with Alessia Cara)",Zedd,4253518,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
183,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",4234647,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
184,"White Iverson","Post Malone",4225316,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
185,"Roll in Peace (feat. XXXTENTACION)","Kodak Black",4223091,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
186,"Without You (feat. Sandro Cavazza)",Avicii,4219626,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
187,"Slippery (feat. Gucci Mane)",Migos,4204991,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
188,"Ghostface Killers","21 Savage",4191528,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
189,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",4146517,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
190,"Cold December Night","Michael Bublé",4140063,https://open.spotify.com/track/4FPrAERfkPKOBKrRoyuxLu
191,Chambea,"Bad Bunny",4116612,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i
192,"One Dance",Drake,4096911,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
193,Issues,"Julia Michaels",4094134,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
194,Redbone,"Childish Gambino",4082509,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
195,"Mary's Boy Child / Oh My Lord","Boney M.",4032624,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
196,"2U (feat. Justin Bieber)","David Guetta",4024884,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
197,Happier,"Ed Sheeran",4018449,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
198,"El Farsante",Ozuna,4016492,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
199,"Slow Hands","Niall Horan",4013987,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
200,"Merry Christmas, Happy Holidays",*NSYNC,4012601,https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR
