,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
125,"Quiere Beber","Anuel AA",5575429,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
126,"Jackie Chan",Tiësto,5569584,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
127,1999,"Charli XCX",5541543,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
128,"Say My Name","David Guetta",5524352,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
129,"Space Cadet (feat. Gunna)","Metro Boomin",5501560,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
130,"I Like Me Better",Lauv,5462802,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
131,"Say You Won't Let Go","James Arthur",5429272,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
132,"Yes Indeed","Lil Baby",5399348,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
133,"Take One","Kodak Black",5380311,https://open.spotify.com/track/6fI3tBVND8zUXZi9rr2Yps
134,"Everybody Dies In Their Nightmares",XXXTENTACION,5354620,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
135,"1400 / 999 Freestyle","Trippie Redd",5326559,https://open.spotify.com/track/75lcPkAkUsKWHGBlGM476R
136,"Too Good At Goodbyes","Sam Smith",5324955,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
137,"There's No Way (feat. Julia Michaels)",Lauv,5302290,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
138,"Toda - Remix","Alex Rose",5240477,https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
139,"All Girls Are The Same","Juice WRLD",5233821,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
140,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5178318,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
141,"XO Tour Llif3","Lil Uzi Vert",5167098,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
142,Closer,"The Chainsmokers",5140667,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
143,"Happy Now",Zedd,5129466,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
144,"Empty Space","James Arthur",5072633,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
145,bellyache,"Billie Eilish",5031601,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
146,PPP,"Kevin Roldan",5015168,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
147,Celoso,"Lele Pons",5006748,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
148,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",4981665,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
149,"Venom - Music From The Motion Picture",Eminem,4976267,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
150,"I'm a Mess","Bebe Rexha",4960946,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
151,"Santa Tell Me","Ariana Grande",4938848,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
152,Congratulations,"Post Malone",4898113,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
153,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4895075,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
154,"Love Lies (with Normani)",Khalid,4862187,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
155,Créeme,"KAROL G",4849329,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
156,"Lean Wit Me","Juice WRLD",4816906,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
157,"Look At Me!",XXXTENTACION,4806750,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
158,"Look Alive (feat. Drake)","BlocBoy JB",4801611,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
159,"Nice For What",Drake,4751280,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
160,STARGAZING,"Travis Scott",4744044,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
161,"No Brainer","DJ Khaled",4652567,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
162,Photograph,"Ed Sheeran",4647678,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
163,"Thinking out Loud","Ed Sheeran",4628194,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
164,"Born To Be Yours",Kygo,4615006,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
165,"Diamond Heart","Alan Walker",4608623,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT
166,"Está Rico","Marc Anthony",4576221,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
167,"you should see me in a crown","Billie Eilish",4555269,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
168,"We Are The Champions - Remastered 2011",Queen,4535541,https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW
169,goosebumps,"Travis Scott",4533657,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
170,"Hurts Like Hell (feat. Offset)","Madison Beer",4519238,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
171,Hipócrita,"Anuel AA",4514812,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
172,Clandestino,Shakira,4510592,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
173,Happier,"Ed Sheeran",4385425,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
174,"Ocean (feat. Khalid)","Martin Garrix",4384246,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
175,"Wonderwall - Remastered",Oasis,4370709,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
176,HUMBLE.,"Kendrick Lamar",4368239,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
177,"In My Blood","Shawn Mendes",4359206,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
178,"No Me Acuerdo",Thalia,4344253,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
179,Trip,"Ella Mai",4340258,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
180,"What Lovers Do","Maroon 5",4327173,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g
181,"come out and play","Billie Eilish",4308375,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
182,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",4296514,https://open.spotify.com/track/1XBc4r6ltXjkFJBrsttwIF
183,"Something Just Like This","The Chainsmokers",4274692,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
184,"Young Dumb & Broke",Khalid,4265907,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
185,"Ric Flair Drip (& Metro Boomin)",Offset,4259651,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
186,"I'm Yours","Jason Mraz",4252278,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
187,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4239643,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
188,Africa,TOTO,4216377,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
189,REMEDY,Alesso,4213549,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
190,"Crazy Little Thing Called Love - Remastered 2011",Queen,4205776,https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk
191,Killshot,Eminem,4203644,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
192,Polaroid,"Jonas Blue",4201004,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
193,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4176736,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
194,"Dip (feat. Nicki Minaj)",Tyga,4175191,https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z
195,"Atrasadinha - Ao Vivo","Felipe Araújo",4157396,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb
196,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,4153739,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
197,"It's Beginning to Look a Lot like Christmas","Michael Bublé",4139746,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
198,YOSEMITE,"Travis Scott",4132380,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
199,Veneno,Anitta,4128423,https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf
200,Silence,Marshmello,4110457,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
