,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
26,"Mo Bamba","Sheck Wes",13157981,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
27,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",12999466,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
28,"I Like It","Cardi B",12838090,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
29,"Better Now","Post Malone",12811161,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
30,"Lucky You (feat. Joyner Lucas)",Eminem,12762179,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
31,Natural,"Imagine Dragons",12716970,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
32,"Taste (feat. Offset)",Tyga,12680668,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
33,Youngblood,"5 Seconds of Summer",11148237,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
34,"Te Boté - Remix","Nio Garcia",10955568,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
35,"Beautiful (feat. Camila Cabello)",Bazzi,10935590,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
36,Nonstop,Drake,10573918,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
37,"Solo (feat. Demi Lovato)","Clean Bandit",10516428,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
38,Rise,"Jonas Blue",10487801,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
39,"Jocelyn Flores",XXXTENTACION,10282558,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
40,Thunderclouds,Sia,10270742,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
41,Noticed,"Lil Mosey",10196053,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
42,Shotgun,"George Ezra",10107916,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
43,"God is a woman","Ariana Grande",10018966,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
44,breathin,"Ariana Grande",9903753,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
45,"Cuando Te Besé","Becky G",9886882,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
46,"Let You Love Me","Rita Ora",9727372,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
47,"No Brainer","DJ Khaled",9678529,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
48,"Wake Up in the Sky","Gucci Mane",9666408,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
49,"Quiere Beber","Anuel AA",9612225,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
50,"Body (feat. brando)","Loud Luxury",9527921,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
51,"Venom - Music From The Motion Picture",Eminem,9519101,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
52,Killshot,Eminem,9467121,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
53,"No Es Justo","J Balvin",9401700,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
54,"rockstar (feat. 21 Savage)","Post Malone",9350441,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
55,"One Kiss (with Dua Lipa)","Calvin Harris",9255496,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
56,"High Hopes","Panic! At The Disco",9015600,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
57,"Don't Cry (feat. XXXTENTACION)","Lil Wayne",9006401,https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne
58,"No Stylist (feat. Drake)","French Montana",8997206,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
59,"God's Plan",Drake,8892307,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
60,changes,XXXTENTACION,8888621,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
61,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",8687849,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
62,"Jackie Chan",Tiësto,8605939,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
63,Morph,"Twenty One Pilots",8522626,https://open.spotify.com/track/01vv2AjxgP4uUyb8waYO5Y
64,"Sweet but Psycho","Ava Max",8408673,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
65,"no tears left to cry","Ariana Grande",8261579,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
66,"Sin Pijama","Becky G",8193068,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
67,"Mala Mía",Maluma,8122656,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
68,"Love Someone","Lukas Graham",8100676,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
69,2002,Anne-Marie,7653450,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
70,"Shape of You","Ed Sheeran",7638622,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
71,"New Patek","Lil Uzi Vert",7628899,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
72,Uproar,"Lil Wayne",7567001,https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk
73,"Psycho (feat. Ty Dolla $ign)","Post Malone",7546675,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
74,"Amigos Con Derechos",Reik,7511067,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
75,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7465494,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
76,"My Blood","Twenty One Pilots",7367812,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
77,"Ya No Tiene Novio","Sebastian Yatra",7304970,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
78,Chlorine,"Twenty One Pilots",7289861,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
79,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",7286796,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
80,Believer,"Imagine Dragons",7100688,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
81,Perfect,"Ed Sheeran",6953190,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
82,"Let It Fly (feat. Travis Scott)","Lil Wayne",6874193,https://open.spotify.com/track/0CBQ0m3mufWH75LTYB3s6h
83,"Happy Now",Zedd,6872331,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
84,"Yes Indeed","Lil Baby",6815765,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
85,REMEDY,Alesso,6774313,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
86,"lovely (with Khalid)","Billie Eilish",6726679,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
87,Asesina,Brytiago,6698998,https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK
88,"Havana (feat. Young Thug)","Camila Cabello",6697166,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
89,IDGAF,"Dua Lipa",6609561,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
90,FRIENDS,Marshmello,6606638,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
91,Culpables,"KAROL G",6585115,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
92,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",6576159,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
93,Clandestino,Shakira,6526683,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
94,"There's No Way (feat. Julia Michaels)",Lauv,6436870,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
95,"The Middle",Zedd,6386347,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
96,"Ocean (feat. Khalid)","Martin Garrix",6380044,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
97,Thunder,"Imagine Dragons",6298593,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
98,"New Rules","Dua Lipa",6292300,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
99,Nevermind,"Dennis Lloyd",6136626,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
100,"No Me Acuerdo",Thalia,6084812,https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd
101,"I Like Me Better",Lauv,6061489,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
102,STARGAZING,"Travis Scott",6052635,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
103,"Toda - Remix","Alex Rose",6027173,https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
104,"High On Life (feat. Bonn)","Martin Garrix",5976445,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
105,"Nice For What",Drake,5964519,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
106,"Leave Me Alone","Flipp Dinero",5954722,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
107,"What About Me (feat. Sosamann)","Lil Wayne",5947583,https://open.spotify.com/track/3JX0dOCIAiaR8MP3ryXWuM
108,"Everybody Dies In Their Nightmares",XXXTENTACION,5938197,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
109,"Born To Be Yours",Kygo,5851692,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
110,Jumpsuit,"Twenty One Pilots",5834825,https://open.spotify.com/track/1E1uGhNdBe6Dddbgs2KqtZ
111,"Love Lies (with Normani)",Khalid,5833211,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
112,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",5812820,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
113,Trip,"Ella Mai",5809899,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
114,"All Girls Are The Same","Juice WRLD",5786041,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
115,"Say My Name","David Guetta",5777718,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
116,"SLOW DANCING IN THE DARK",Joji,5774305,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
117,"I Fall Apart","Post Malone",5748547,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
118,"I'm a Mess","Bebe Rexha",5744619,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
119,"The Ringer",Eminem,5703205,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
120,"Lean Wit Me","Juice WRLD",5691507,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
121,"Tints (feat. Kendrick Lamar)","Anderson .Paak",5600121,https://open.spotify.com/track/1gnwGVoG7V08vMX3hyr90x
122,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",5593734,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
123,"Look At Me!",XXXTENTACION,5553987,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
124,"XO Tour Llif3","Lil Uzi Vert",5468793,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
125,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,5461388,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
126,"Nico and the Niners","Twenty One Pilots",5457153,https://open.spotify.com/track/5SehvGGC53A7SZKCLXQcyt
127,"Look Alive (feat. Drake)","BlocBoy JB",5432935,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
128,Dedicate,"Lil Wayne",5422402,https://open.spotify.com/track/0Y7di9ZCmB6Elad5WISaPc
129,Smithereens,"Twenty One Pilots",5413737,https://open.spotify.com/track/5G6Gt9RtNaeIE418pd4yre
130,"Too Good At Goodbyes","Sam Smith",5405838,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
131,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",5378994,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
132,"Neon Gravestones","Twenty One Pilots",5334061,https://open.spotify.com/track/0sXvjZV7p4uvyPN4uQo3FH
133,Darkside,"Alan Walker",5241437,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
134,Hipócrita,"Anuel AA",5202053,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
135,"La player (Bandolera)","Zion & Lennox",5198264,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
136,"Say You Won't Let Go","James Arthur",5176708,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
137,"X (feat. Maluma & Ozuna) - Remix","Nicky Jam",5151280,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
138,"REEL IT IN",Aminé,5149284,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
139,"Off White VLONE (Lil Baby & Gunna feat. Lil Durk & NAV)","Lil Baby",5041350,https://open.spotify.com/track/6PoKfDY78ih5OveWirggRX
140,YOSEMITE,"Travis Scott",5027933,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
141,Fall,Eminem,4995356,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
142,"All I Am","Jess Glynne",4986455,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
143,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4974156,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
144,"Want To","Dua Lipa",4969443,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
145,"The Hype","Twenty One Pilots",4969195,https://open.spotify.com/track/7I3skNaQdvZSS7zXY2VHId
146,Happier,"Ed Sheeran",4940119,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
147,Closer,"The Chainsmokers",4932055,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
148,"Me Niego (feat. Ozuna & Wisin)",Reik,4890497,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
149,"Close Friends (Lil Baby & Gunna)","Lil Baby",4883003,https://open.spotify.com/track/5nzhL67GpF9szXWg5y509A
150,"500 PS","Bonez MC",4858130,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
151,"What Lovers Do (feat. SZA)","Maroon 5",4856888,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
152,"Can't Be Broken","Lil Wayne",4855428,https://open.spotify.com/track/5cGpjfgAvidLy6znwkCxkP
153,"Multi Millionaire (feat. Lil Uzi Vert)","Lil Pump",4845475,https://open.spotify.com/track/7q8cy4uoA2itYATsKeXhcq
154,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4824798,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
155,Celoso,"Lele Pons",4813788,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
156,Congratulations,"Post Malone",4810062,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
157,"In My Blood","Shawn Mendes",4784404,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
158,Levitate,"Twenty One Pilots",4783834,https://open.spotify.com/track/2uBhGx3m5iJrtsql8Qk00j
159,"Wasted (feat. Lil Uzi Vert)","Juice WRLD",4769504,https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB
160,"I'm Yours","Jason Mraz",4762335,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
161,Flames,"David Guetta",4749770,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
162,"Lost In Japan - Remix","Shawn Mendes",4711939,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
163,"Drew Barrymore","Bryce Vine",4692113,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
164,Mine,Bazzi,4654803,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
165,SWISH,Tyga,4626144,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
166,"Diamond Heart","Alan Walker",4613020,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT
167,HUMBLE.,"Kendrick Lamar",4603768,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
168,Kokain,"Bonez MC",4587551,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
169,Hope,XXXTENTACION,4574917,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
170,"Love No More","Loud Luxury",4545552,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
171,Bandito,"Twenty One Pilots",4527698,https://open.spotify.com/track/5INKIG4QNuD4xq7qZcfPzp
172,"Cut My Lip","Twenty One Pilots",4513910,https://open.spotify.com/track/6gFtgkh8ShkrJn52Cbdhxy
173,OTW,Khalid,4503006,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
174,"Head Above Water","Avril Lavigne",4501216,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
175,"Young Dumb & Broke",Khalid,4499099,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
176,"Sin (feat. Jaden Smith)","Young Thug",4475129,https://open.spotify.com/track/1Jl21sidRpEdlVBvYbssLx
177,"Thinking out Loud","Ed Sheeran",4446672,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
178,"Pet Cheetah","Twenty One Pilots",4437434,https://open.spotify.com/track/7daBwTiPNOVgoMUG4SICgh
179,Silence,Marshmello,4436506,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
180,Ibiza,Ozuna,4431167,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
181,Africa,TOTO,4430561,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
182,Unica,Ozuna,4418207,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A
183,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",4410853,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
184,"Something Just Like This","The Chainsmokers",4394612,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
185,"Me Dijeron",Ozuna,4353694,https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh
186,"Nummer unterdrückt","Bonez MC",4342180,https://open.spotify.com/track/2SRVj6ceeIffVEm9NFyRHI
187,"Wonderwall - Remastered",Oasis,4340772,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
188,"Call Out My Name","The Weeknd",4337687,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
189,X,"Nicky Jam",4314817,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
190,Photograph,"Ed Sheeran",4285776,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
191,"Self Care","Mac Miller",4278386,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
192,"Business Is Business (Lil Baby & Gunna)","Lil Baby",4250843,https://open.spotify.com/track/7roKDmJDOzkpfGpUQJ5EnL
193,"Blah Blah Blah","Armin van Buuren",4249533,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
194,1999,"Charli XCX",4240854,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
195,"Don’t Matter To Me (with Michael Jackson)",Drake,4239034,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
196,"Ric Flair Drip (& Metro Boomin)",Offset,4238302,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
197,"Estamos Bien","Bad Bunny",4229667,https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn
198,"Not Alike (feat. Royce Da 5'9)",Eminem,4222045,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
199,"Madura (feat. Bad Bunny)",Cosculluela,4184193,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
200,"8 Letters","Why Don't We",4183046,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
