,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,Vervloekt,Frenna,761805,https://open.spotify.com/track/5VjqFNoLNl0xvG50diCuwx
21,"All Falls Down (feat. Juliander)","Alan Walker",722775,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
22,NORI,"Ronnie Flex",708268,https://open.spotify.com/track/6PxXlYzkKFRKYEClVq1cqr
23,Perfect,"Ed Sheeran",702074,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
24,"In Amsterdam","Sevn Alias",680289,https://open.spotify.com/track/4QXLXEcGPl18ghSz4cSEzP
25,Anywhere,"Rita Ora",672587,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
26,Merry,"Nafthaly Ramona",648863,https://open.spotify.com/track/3hHHaTr65mG7bpApRW5CZQ
27,"Échame La Culpa","Luis Fonsi",647883,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
28,Stargazing,Kygo,628248,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
29,"Never Be the Same","Camila Cabello",624496,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
30,"Too Good At Goodbyes","Sam Smith",573894,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
31,Patsergedrag,"Sevn Alias",565214,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
32,"Feel It Still","Portugal. The Man",561268,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
33,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",560359,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
34,Nikes,"Jacin Trill",559402,https://open.spotify.com/track/2q7YXqDuLVbmNqfDYbvBF0
35,IDGAF,"Dua Lipa",549462,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
36,"New Rules","Dua Lipa",545453,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
37,"Dusk Till Dawn - Radio Edit",ZAYN,543428,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
38,"What Lovers Do (feat. SZA)","Maroon 5",509090,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
39,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",509019,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
40,Silence,Marshmello,501691,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
41,"Let You Down",NF,499604,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
42,"Shape of You","Ed Sheeran",494737,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
43,"Sick Boy","The Chainsmokers",475499,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
44,"Op Me Monnie",Frenna,460783,https://open.spotify.com/track/5kvzEqShooIhg1D3KMBa7U
45,"Reggaetón Lento (Remix)",CNCO,453522,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
46,"16 Million",Frenna,446044,https://open.spotify.com/track/3AkhtRarPRwQ2lAzvnH64n
47,Architect,"Jonna Fraser",443561,https://open.spotify.com/track/3UPsdBBqs9vnVF0fYTGA8n
48,"Whatever It Takes","Imagine Dragons",440075,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
49,"How Long","Charlie Puth",434443,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
50,"Ride Or Die",Josylvio,431127,https://open.spotify.com/track/7sMPXHS84uuTGeb21IgXnU
51,"Leven Na De Dood",Jebroer,387678,https://open.spotify.com/track/57G2C1TvEUbyiMhaPJc3v2
52,"Hoi Aangenaam",Anbu,382283,https://open.spotify.com/track/7hGwtoaHgfYhKIEPtUAWRl
53,"All The Stars (with SZA)","Kendrick Lamar",377683,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
54,"Rewrite The Stars","Zac Efron",370587,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
55,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",368666,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
56,"Buurt Heet (feat. Mula B)",Lijpe,362728,https://open.spotify.com/track/7J55j5I6XOMB2aG52hrvtg
57,Traag,Bizzey,344983,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
58,"Net Iets Meer","Lil Kleine",343315,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
59,"Stop Met Typen",Equalz,341698,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
60,"Lovely Body",SFB,335774,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
61,Goud,"Lijpe & Ismo",324599,https://open.spotify.com/track/5DD0z09rTl5STWLQXuKkjo
62,Dreamer,"Axwell /\ Ingrosso",323653,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf
63,"What About Us",P!nk,322347,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
64,Krantenwijk,"Lil Kleine",322324,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
65,"Diplomatic Immunity",Drake,313221,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
66,Loterij,"Lil Kleine",309180,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
67,Mamacita,Leafs,303736,https://open.spotify.com/track/5vHoK2rfXUTECtP7YHoEOu
68,"Hop Hop Hop","Lil Kleine",298061,https://open.spotify.com/track/2WM1QOmbn4TP0ZFcNOsj2x
69,lettetznow,"Ugly God",296935,https://open.spotify.com/track/5lpOycSXqVTxmpTU4nQuKU
70,"No Limit",G-Eazy,296904,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
71,Tranquille,"Soufiane Eddyani",296484,https://open.spotify.com/track/4wszsRzYmEcVCcCmbYHynZ
72,"Tip Toe (feat. French Montana)","Jason Derulo",292874,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
73,"Op De Weg (feat. Adje & CHO)",Equalz,291844,https://open.spotify.com/track/7D973n9XquEXreSZOvAhOs
74,"Balmain (feat. Idaly & Boef)",JoeyAK,286775,https://open.spotify.com/track/543fUGxve06ncOLtWRSxoO
75,"Lonely Together (feat. Rita Ora)",Avicii,286244,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
76,Cartier,Dopebwoy,285869,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
77,"Without You (feat. Sandro Cavazza)",Avicii,284126,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
78,"Mind Made Up",Wulf,281351,https://open.spotify.com/track/5wrDrajYZSJqta7rJBvcJV
79,#JM,Broederliefde,271276,https://open.spotify.com/track/43pg0oNIUwWBCFGZSkomaE
80,"Say You Won't Let Go","James Arthur",270239,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
81,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",266541,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
82,Unforgettable,"French Montana",266472,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
83,"Gucci Gang","Lil Pump",262434,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
84,Thunder,"Imagine Dragons",260485,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
85,"Avec Me",Latifah,258356,https://open.spotify.com/track/0aKgCvKsrq5ELNSG3UiST7
86,Energie,"Ronnie Flex",256437,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
87,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",255769,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
88,"Interessant (feat. Dopebwoy)",Keizer,255562,https://open.spotify.com/track/279ltcrJ15IZFI5UUG49PG
89,Breathe,"Jax Jones",254794,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
90,"This Is Me","Keala Settle",247762,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
91,Littekens,Boef,240928,https://open.spotify.com/track/6NoEA8HppOprdER4kv2tAh
92,"More Than You Know","Axwell /\ Ingrosso",239294,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
93,"Real Friends","Camila Cabello",238406,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
94,"Too Much To Ask","Niall Horan",236568,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
95,"Badman Ollo",Bizzey,236183,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
96,"Come Again","Ronnie Flex",234487,https://open.spotify.com/track/0bWzmIbEKh0xFRb1pTSQAw
97,"My My My!","Troye Sivan",228733,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
98,Rain,"The Script",227109,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
99,"Love Song (feat. Frenna)",Equalz,226113,https://open.spotify.com/track/3Ap4gurnSKvitE1TXMlrID
100,Paranoia,Glades,223297,https://open.spotify.com/track/7y1v8iaytOstydxjWP7rWk
101,"I Fall Apart","Post Malone",221771,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
102,Alleen,"Lil Kleine",217188,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
103,BOM,Jerra,214188,https://open.spotify.com/track/2izuJU8G36CsjBHl0GhF6O
104,"She Loves Control","Camila Cabello",213459,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
105,"Something Just Like This","The Chainsmokers",212786,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
106,"Money Money (feat. Bollebof)",F1rstman,210895,https://open.spotify.com/track/18CkDfMW10KhueHaqAFgWK
107,"XO Tour Llif3","Lil Uzi Vert",207774,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
108,KEKE,6ix9ine,205541,https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR
109,"Gucci Bandana","Kid de Blits",204375,https://open.spotify.com/track/36SmOEGpFtVQgsJNzCIOiz
110,"Nu Al Miljonair",Kalvijn,203399,https://open.spotify.com/track/6azERPaaeP28tyFfBPkRib
111,"Bartier Cardi (feat. 21 Savage)","Cardi B",203323,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
112,"Is Dit Over","Ronnie Flex",201454,https://open.spotify.com/track/0fsmTJldWyMkaCWTWt68yq
113,"Man's Not Hot","Big Shaq",198975,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
114,"Mi Gente","J Balvin",198639,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
115,"1 Op 1 (feat. SBMG)",Equalz,195666,https://open.spotify.com/track/3deiVmpBZY5Bn3EI0N8dc6
116,"On My Way",Latifah,195015,https://open.spotify.com/track/1v3fyyGJRlblbobabiXxIs
117,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",194827,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
118,Mama,"Jonas Blue",193984,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
119,Congratulations,"Post Malone",193535,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
120,"Wanna Be Mine",Frenna,192866,https://open.spotify.com/track/6bNzyAWKpKRl7A6U2iorzU
121,Power,Hardwell,192675,https://open.spotify.com/track/0MtQg28qLhEyBuTT7z7dpo
122,Naked,"James Arthur",192324,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
123,Habiba,Boef,191231,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
124,Kspreyopjebytch,"Jacin Trill",190829,https://open.spotify.com/track/1zxhWUZFs9aVxo9o8ISfrK
125,Filthy,"Justin Timberlake",190257,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
126,"Mi No Dansi",Broederliefde,189586,https://open.spotify.com/track/4wUfHyRi6lepKoUDrjrmpu
127,Attention,"Charlie Puth",187706,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
128,Crazy,"Lost Frequencies",187524,https://open.spotify.com/track/1ZtEZjYb4e0V0gqwRYeeAY
129,"Symphony (feat. Zara Larsson)","Clean Bandit",185206,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
130,"Slapend Rijk",Boef,181244,https://open.spotify.com/track/3PiDnD8RhPrlmzMpAgF9xK
131,"Op Me Monnie","Famke Louise",180438,https://open.spotify.com/track/0eki4ryWM1aGA5596xT2Hx
132,Keskiednis,Broederliefde,180026,https://open.spotify.com/track/1TukupQUdHjyrUIKZxhIrB
133,"Blow It All",Bizzey,177785,https://open.spotify.com/track/1k18FcU8nC4Bs0SSLbeslg
134,Alright,Esko,177146,https://open.spotify.com/track/6rUF1pACORbYjt3KemsG4d
135,rozeswoesh,"Jacin Trill",176290,https://open.spotify.com/track/7JjMoj12CkeAfN3mqtXYgX
136,Patron,Fmg,174544,https://open.spotify.com/track/3kZfJffOYbu7LCku8Cg9gI
137,Believer,"Imagine Dragons",171949,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
138,"Alles In",Broederliefde,171267,https://open.spotify.com/track/5nCh1ndK8yigIS1HnygeDg
139,"It Ain't Me (with Selena Gomez)",Kygo,170827,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
140,"Pull Up Game Strong",SBMG,169266,https://open.spotify.com/track/2ar7h324zj4zNLHQa3Dipm
141,"Way It Goes",SFB,167874,https://open.spotify.com/track/6N9FSZAEYdWG7rhW8XXbUg
142,"Friends (with BloodPop®)","Justin Bieber",167242,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
143,Trabajo,Murda,166445,https://open.spotify.com/track/10bLXNSAizFC9cNAogDXUQ
144,"Beautiful Trauma",P!nk,166393,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
145,"Glorious (feat. Skylar Grey)",Macklemore,165642,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
146,"Galway Girl","Ed Sheeran",165511,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
147,"Ric Flair Drip (& Metro Boomin)",Offset,165133,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
148,"Walk On Water (feat. Beyoncé)",Eminem,165085,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
149,"Candy Paint","Post Malone",164863,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
150,Sterrenstof,"De Jeugd Van Tegenwoordig",164668,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
151,Machika,"J Balvin",164563,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
152,"Your Song","Rita Ora",164347,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
153,Downtown,Anitta,164320,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
154,"World Gone Mad",Bastille,162001,https://open.spotify.com/track/1ZyQGXH9dZ4AecevHhKUxi
155,"There for You","Martin Garrix",161772,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
156,Leef,"André Hazes Jr.",160980,https://open.spotify.com/track/7jfy5GJjyoAOvDSCw9cir3
157,Gunman,Vic9,160560,https://open.spotify.com/track/4nnW0IqcUw4O4pW09aMjTa
158,"Bloom - Bonus Track","The Paper Kites",159918,https://open.spotify.com/track/41yIvlFgvGwxq8qTqAR7eG
159,"High Fashion (feat. Geechi)","Eves Laurent",157829,https://open.spotify.com/track/1WhF2ySRLRQKT10hwgSBVf
160,Oceaan,Racoon,157685,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
161,"4x Duurder",SBMG,156466,https://open.spotify.com/track/2GmVap1TUXocIewXZRaRo7
162,"Scared to Be Lonely","Martin Garrix",156052,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
163,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",155933,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
164,"EL BAÑO (feat. Bad Bunny)","Enrique Iglesias",155884,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
165,"There's Nothing Holdin' Me Back","Shawn Mendes",154992,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
166,"Bandz Voor De Fam","Eves Laurent",154569,https://open.spotify.com/track/4X8fVhpacoP0k9hH94FMkQ
167,Vrienden,"Marco Borsato",154554,https://open.spotify.com/track/0IxwxCj6BbwXkbjxpEBdvw
168,Obesitas,"Ali B",153598,https://open.spotify.com/track/4eLhKlJiNVpelrBX66ouIn
169,"Thinking out Loud","Ed Sheeran",152953,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
170,"Voy a Bailar (feat. Boef & Rolf Sanchez)","Ali B",152945,https://open.spotify.com/track/6h8Vwpox9ARTx8DIxn5PD6
171,Sorry,Kensington,152390,https://open.spotify.com/track/39HyltGRsg2q0s5PMA9ala
172,Afstand,Dopebwoy,150467,https://open.spotify.com/track/5G0pYxtkPPOS9zBsR4DUPw
173,Party,"Jonna Fraser",149962,https://open.spotify.com/track/5bznfV59JXjzobL625Da2v
174,"Als Ik Naar Huis Ga",Hef,149828,https://open.spotify.com/track/4Kj24PuzbD6vrDDTExQ7nz
175,"Cocaina - Remix",Kempi,149385,https://open.spotify.com/track/6OpKBghxyHSJ9lqqJ4EkJu
176,"Young Dumb & Broke",Khalid,149353,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
177,"Karate (feat. Sevn Alias, Vic9 & D Double)",JoeyAK,147474,https://open.spotify.com/track/24R6vXchJmvoLsg6RTgsY9
178,"I'm Yours","Jason Mraz",147100,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
179,"I Like Me Better",Lauv,147094,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
180,Supplies,"Justin Timberlake",146135,https://open.spotify.com/track/4Z6YruMINNspGet1gQyYlK
181,Questions,"Chris Brown",145614,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
182,1-800-273-8255,Logic,143557,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
183,"Castle on the Hill","Ed Sheeran",142466,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
184,Africa,TOTO,142172,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
185,"Next Move",Broederliefde,142119,https://open.spotify.com/track/3TzN97oYFtGzkvFACcv4lN
186,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",142006,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
187,"Jou & Mij",Tabitha,141780,https://open.spotify.com/track/1n12QsWHbc6nGsAaR6rozi
188,Skurbah,"Johnny 500",141584,https://open.spotify.com/track/1HxeewbSlhZcoWEIrVPMTx
189,HUMBLE.,"Kendrick Lamar",141445,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
190,"Mad Max",Jairzinho,141371,https://open.spotify.com/track/3uQS5QlTKUTfLP6fvb1Rhz
191,"In God We Trust",SBMG,141045,https://open.spotify.com/track/4b2foVvdxZ8OhrsevMmiRl
192,"Doe Rustig!",Lijpe,140988,https://open.spotify.com/track/3GpH5Vdf5AOjkkf9Uo7kvd
193,OK,"Robin Schulz",139777,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
194,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",139355,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
195,Jungle,Broederliefde,139269,https://open.spotify.com/track/2Ro1i5jA2krJYkFJOrRrFa
196,Fortitude,HAEVN,137289,https://open.spotify.com/track/23rc3hj3GIEkdAjAPYc2dd
197,"C'est la vie","The Partysquad",136849,https://open.spotify.com/track/3Ri4BMe03irzuJQQdXAh7U
198,"Tell Me You Love Me","Demi Lovato",135557,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
199,"2U (feat. Justin Bieber)","David Guetta",134852,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
200,kandycush,"Jacin Trill",134182,https://open.spotify.com/track/4H11PYoVFuAsu1Y6piCwQs
