,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
70,"Tip Toe (feat. French Montana)","Jason Derulo",6975819,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
71,Mistletoe,"Justin Bieber",6957287,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
72,"More Than You Know","Axwell /\ Ingrosso",6950737,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
73,"Que Va","Alex Sensation",6857677,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
74,"Bodak Yellow","Cardi B",6792239,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
75,"Felices los 4",Maluma,6679965,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
76,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",6636005,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
77,"Look What You Made Me Do","Taylor Swift",6585991,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
78,"Báilame - Remix",Nacho,6500406,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
79,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",6450136,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
80,"There's Nothing Holdin' Me Back","Shawn Mendes",6424284,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
81,"Escápate Conmigo (feat. Ozuna)",Wisin,6393213,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
82,"BUTTERFLY EFFECT","Travis Scott",6356388,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
83,"Say You Won't Let Go","James Arthur",6345829,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
84,"Go Legend (& Metro Boomin)","Big Sean",6327785,https://open.spotify.com/track/3wAI7MIQtTgwcRmwchPZBc
85,Location,Khalid,6303774,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
86,"Suena El Dembow","Joey Montana",6278938,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
87,Bonita,"J Balvin",6209211,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
88,"Jingle Bell Rock","Anita Kerr Singers",6194483,https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu
89,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",6192277,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
90,"Glorious (feat. Skylar Grey)",Macklemore,6186335,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
91,goosebumps,"Travis Scott",6164047,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
92,"White Christmas","Bing Crosby",6142135,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
93,"Bad At Love",Halsey,6133855,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
94,"Driving Home for Christmas","Chris Rea",6049768,https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY
95,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",5994931,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
96,"I Get the Bag (feat. Migos)","Gucci Mane",5920365,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
97,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",5845047,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
98,"Robarte un Beso","Carlos Vives",5836056,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
99,"Strip That Down","Liam Payne",5780543,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
100,"Ghostface Killers","21 Savage",5763705,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
101,"Sky Walker (feat. Travis Scott)",Miguel,5753689,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
102,"MIC Drop (feat. Desiigner) [Steve Aoki Remix]",BTS,5679840,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
103,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",5646045,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
104,Vuelve,"Daddy Yankee",5625678,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
105,"What About Us",P!nk,5599861,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
106,"That's What I Like","Bruno Mars",5543681,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
107,"Galway Girl","Ed Sheeran",5526818,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
108,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",5496329,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
109,Naked,"James Arthur",5478447,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
110,Mama,"Jonas Blue",5476750,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
111,"Symphony (feat. Zara Larsson)","Clean Bandit",5460229,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
112,"Feliz Navidad","José Feliciano",5436759,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
113,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",5373580,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
114,"Go Flex","Post Malone",5336069,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
115,"LOVE. FEAT. ZACARI.","Kendrick Lamar",5323975,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
116,"Real Friends","Camila Cabello",5313279,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
117,Wait,"Maroon 5",5264848,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
118,"Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney",5244346,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7
119,"Mask Off",Future,5238282,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
120,"It Ain't Me (with Selena Gomez)",Kygo,5223241,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
121,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5209150,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
122,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",5200431,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
123,"Wanted You (feat. Lil Uzi Vert)",NAV,5162251,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
124,Closer,"The Chainsmokers",5151229,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
125,"Roll in Peace (feat. XXXTENTACION)","Kodak Black",5146456,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
126,"Mi Gente (feat. Beyoncé)","J Balvin",5027938,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
127,"Bella y Sensual","Romeo Santos",5026528,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
128,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,5021443,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
129,Photograph,"Ed Sheeran",5016009,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
130,"...Ready For It?","Taylor Swift",4995396,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
131,SUTRA,"Sebastian Yatra",4986438,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
132,"Una Lady Como Tú","Manuel Turizo",4975801,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
133,"Without You (feat. Sandro Cavazza)",Avicii,4930151,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
134,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",4925278,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
135,"Walk On Water (feat. Beyoncé)",Eminem,4897825,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
136,Starboy,"The Weeknd",4868950,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
137,"Stay (with Alessia Cara)",Zedd,4835719,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
138,Redbone,"Childish Gambino",4825997,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
139,"Slow Hands","Niall Horan",4771127,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
140,"Too Much To Ask","Niall Horan",4735252,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
141,"Ahora Dice","Chris Jedi",4718931,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
142,Chambea,"Bad Bunny",4696483,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i
143,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",4689408,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
144,"Good Old Days (feat. Kesha)",Macklemore,4662904,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
145,"The Christmas Song (Merry Christmas To You)","Nat King Cole",4655146,https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2
146,"Slippery (feat. Gucci Mane)",Migos,4626404,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
147,DNA.,"Kendrick Lamar",4614087,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
148,"A Holly Jolly Christmas - Single Version","Burl Ives",4597221,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
149,"A Different Way (with Lauv)","DJ Snake",4586379,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
150,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",4580640,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
151,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",4573814,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
152,"Have Yourself A Merry Little Christmas","Sam Smith",4553291,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
153,"White Iverson","Post Malone",4550248,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
154,"Thinking out Loud","Ed Sheeran",4522218,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
155,Issues,"Julia Michaels",4513959,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
156,"Whatever It Takes","Imagine Dragons",4491407,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
157,Passionfruit,Drake,4471489,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
158,"3 A.M.","Jesse & Joy",4467423,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
159,Untouchable,Eminem,4435448,https://open.spotify.com/track/4UgoXTsKI19EdofRMiqhp0
160,"Castle on the Hill","Ed Sheeran",4431370,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
161,"Blue Christmas","Elvis Presley",4431016,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
162,"2U (feat. Justin Bieber)","David Guetta",4420009,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
163,"Holly Jolly Christmas","Michael Bublé",4385171,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
164,"I Feel It Coming","The Weeknd",4353490,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
165,"One Dance",Drake,4285421,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
166,"Pull Up N Wreck (& Metro Boomin)","Big Sean",4277967,https://open.spotify.com/track/7DuvVy7JfFgXwWlVzyyPys
167,"Tú Foto",Ozuna,4276424,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
168,"Explícale (feat. Bad Bunny)",Yandel,4275437,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
169,"Scared to Be Lonely","Martin Garrix",4259688,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
170,Happier,"Ed Sheeran",4237194,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
171,"No Promises (feat. Demi Lovato)","Cheat Codes",4234505,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
172,"Your Song","Rita Ora",4228044,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
173,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",4215726,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
174,"End Game","Taylor Swift",4208402,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
175,Gorgeous,"Taylor Swift",4201213,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA
176,"Merry Christmas Everyone - Remastered","Shakin' Stevens",4152179,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
177,"Reggaetón Lento (Remix)",CNCO,4151936,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
178,"Christmas Lights",Coldplay,4137663,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
179,"El Farsante",Ozuna,4090461,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
180,Paris,"The Chainsmokers",4087514,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
181,"Tell Me You Love Me","Demi Lovato",4082919,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
182,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",4058814,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
183,Hallelujah,Pentatonix,4010244,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
184,"Homemade Dynamite - REMIX",Lorde,3997533,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
185,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",3994101,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
186,"Look At Me!",XXXTENTACION,3919178,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
187,Dreamer,"Axwell /\ Ingrosso",3890940,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf
188,"Carol of the Bells","Mykola Dmytrovych Leontovych",3889012,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
189,GUMMO,6ix9ine,3887994,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
190,"Santa's Coming for Us",Sia,3882073,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
191,"Was du Liebe nennst",Bausa,3878332,https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe
192,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt",3868779,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
193,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",3856469,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
194,"Everybody Dies In Their Nightmares",XXXTENTACION,3835404,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
195,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",3834281,https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE
196,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3824127,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
197,"There for You","Martin Garrix",3798348,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
198,"Sign of the Times","Harry Styles",3775611,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
199,"So Good (& Metro Boomin)","Big Sean",3752647,https://open.spotify.com/track/0fWBFDRTIuk8ZgNdZqhCer
200,Questions,"Chris Brown",3752281,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
