,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
35,"CAN'T SAY","Travis Scott",12513474,https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL
36,"Ocean (feat. Khalid)","Martin Garrix",12326650,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
37,"No Es Justo","J Balvin",12284369,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
38,"BUTTERFLY EFFECT","Travis Scott",12187233,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
39,2002,Anne-Marie,12173651,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
40,"Born To Be Yours",Kygo,12136062,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
41,NC-17,"Travis Scott",12034748,https://open.spotify.com/track/6BJbOXDlgVAXSaq6wYFYT2
42,"Nice For What",Drake,12027998,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
43,SKELETONS,"Travis Scott",11747130,https://open.spotify.com/track/6NMtzpDQBTOfJwMzgMX0zl
44,Nevermind,"Dennis Lloyd",11627681,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
45,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",11361828,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
46,"WHO? WHAT!","Travis Scott",11340465,https://open.spotify.com/track/4KYS9GK68yeuUJ8vJfPxrq
47,ASTROTHUNDER,"Travis Scott",11169732,https://open.spotify.com/track/4MXhiYIRDMGAuvZc5IFTwC
48,"no tears left to cry","Ariana Grande",10808652,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
49,"Jocelyn Flores",XXXTENTACION,10692751,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
50,"Happy Now",Zedd,10538957,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
51,changes,XXXTENTACION,10440401,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
52,HOUSTONFORNICATION,"Travis Scott",10300311,https://open.spotify.com/track/58TaFP5j5i9swOf584yon2
53,"Psycho (feat. Ty Dolla $ign)","Post Malone",10299471,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
54,"rockstar (feat. 21 Savage)","Post Malone",10259896,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
55,Clandestino,Shakira,10220796,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
56,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",10078250,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
57,"X (feat. Maluma & Ozuna) - Remix","Nicky Jam",9284983,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
58,X,"Nicky Jam",9028794,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
59,FRIENDS,Marshmello,8824023,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
60,Shotgun,"George Ezra",8781670,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
61,"Shape of You","Ed Sheeran",8658283,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
62,"The Middle",Zedd,8657541,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
63,"Beautiful (feat. Camila Cabello)",Bazzi,8500661,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
64,SWISH,Tyga,8459417,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
65,Flames,"David Guetta",8308027,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
66,"Me Niego (feat. Ozuna & Wisin)",Reik,8195868,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
67,"COFFEE BEAN","Travis Scott",8175977,https://open.spotify.com/track/6vnfObZ4Ys70SBAtti1xZ9
68,"Be Alright","Dean Lewis",8119556,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
69,"Yes Indeed","Lil Baby",8035403,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
70,"High Hopes","Panic! At The Disco",7952867,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
71,"Melodien (feat. Juju)","Capital Bra",7861980,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
72,IDGAF,"Dua Lipa",7780651,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
73,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7693673,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
74,"lovely (with Khalid)","Billie Eilish",7666765,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
75,"Havana (feat. Young Thug)","Camila Cabello",7621051,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
76,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",7472827,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
77,"La player (Bandolera)","Zion & Lennox",7382644,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
78,"Look Alive (feat. Drake)","BlocBoy JB",7347602,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
79,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",7320297,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
80,Natural,"Imagine Dragons",7242805,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
81,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,7232158,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
82,"I'm a Mess","Bebe Rexha",7209763,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
83,Darkside,"Alan Walker",7198936,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
84,"Bed (feat. Ariana Grande)","Nicki Minaj",7161419,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
85,"Mi Cama - Remix","KAROL G",7038544,https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE
86,"I'm Upset",Drake,6925738,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
87,"New Rules","Dua Lipa",6859909,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
88,Believer,"Imagine Dragons",6808793,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
89,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,6754963,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
90,Asesina,Brytiago,6749354,https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK
91,"La Cintura","Alvaro Soler",6703350,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
92,Unica,Ozuna,6548096,https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO
93,"All Girls Are The Same","Juice WRLD",6511231,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
94,Perfect,"Ed Sheeran",6425554,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
95,Thunder,"Imagine Dragons",6421612,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
96,"Summertime Magic","Childish Gambino",6382772,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF
97,"Dura - Remix","Daddy Yankee",6326977,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
98,"Side Effects (feat. Emily Warren)","The Chainsmokers",6316443,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5
99,"you should see me in a crown","Billie Eilish",6306676,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
100,"Cuando Te Besé","Becky G",6306341,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
101,"Everybody Dies In Their Nightmares",XXXTENTACION,6246948,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
102,"Love Lies (with Normani)",Khalid,6205313,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
103,"Estamos Bien","Bad Bunny",6158305,https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn
104,"Por Perro","Sebastian Yatra",6116775,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
105,"Only You (with Little Mix)","Cheat Codes",6087569,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
106,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",6014764,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
107,"Look At Me!",XXXTENTACION,6010304,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
108,Mine,Bazzi,5971278,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
109,"Wasted (feat. Lil Uzi Vert)","Juice WRLD",5966303,https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB
110,"Madura (feat. Bad Bunny)",Cosculluela,5952464,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
111,"500 PS","Bonez MC",5790397,https://open.spotify.com/track/641R77CBy4bOLGRcA9sgHy
112,"No Me Acuerdo",Thalia,5767342,https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd
113,Calypso,"Luis Fonsi",5763139,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
114,"XO Tour Llif3","Lil Uzi Vert",5758661,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
115,"I Fall Apart","Post Malone",5699578,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
116,"Mob Ties",Drake,5569961,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
117,Connection,OneRepublic,5481246,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
118,"In My Blood","Shawn Mendes",5466640,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
119,"High On Life (feat. Bonn)","Martin Garrix",5418954,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
120,Happier,"Ed Sheeran",5405230,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
121,"Ball For Me (feat. Nicki Minaj)","Post Malone",5387910,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
122,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,5240675,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
123,OTW,Khalid,5208192,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
124,"Bella - Remix",Wolfine,5192366,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
125,"Remind Me to Forget",Kygo,5168262,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
126,"If You're Over Me","Years & Years",5165301,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
127,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",5108324,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
128,"Too Good At Goodbyes","Sam Smith",5104811,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
129,goosebumps,"Travis Scott",5072832,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
130,"La Cintura (feat. Flo Rida & TINI) - Remix","Alvaro Soler",5043138,https://open.spotify.com/track/56gH0zGe3SP9SGNoQ2pWwn
131,"Playinwitme (feat. Kehlani)",KYLE,5023119,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
132,"Boo'd Up","Ella Mai",5008060,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
133,APESHIT,"The Carters",5001431,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
134,"Freaky Friday (feat. Chris Brown)","Lil Dicky",4983683,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
135,"Call Out My Name","The Weeknd",4966858,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
136,"Síguelo Bailando",Ozuna,4960738,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
137,"This Is America","Childish Gambino",4946758,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
138,"I'm Yours","Jason Mraz",4879988,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
139,Closer,"The Chainsmokers",4874085,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
140,"Te Amo","Piso 21",4832818,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
141,Sober,"Demi Lovato",4802197,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
142,"All The Stars (with SZA)","Kendrick Lamar",4780667,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
143,Familiar,"Liam Payne",4776053,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
144,"Walk It Talk It",Migos,4756359,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
145,"Plug Walk","Rich The Kid",4740778,https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6
146,HUMBLE.,"Kendrick Lamar",4732657,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
147,Dura,"Daddy Yankee",4726338,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
148,"Say You Won't Let Go","James Arthur",4657837,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
149,Africa,TOTO,4635233,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
150,Congratulations,"Post Malone",4627410,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
151,"DDU-DU DDU-DU - KR Ver.",BLACKPINK,4622133,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu
152,"Wake Me Up",Avicii,4617151,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
153,Medicina,Anitta,4614228,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
154,"One Day (feat. Ryan Tedder)",Logic,4606675,https://open.spotify.com/track/6e2PtJYcltVk76nLwxBzRn
155,"Duro y Suave","Leslie Grace",4572688,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
156,"El Préstamo",Maluma,4547437,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
157,"I'll Be There","Jess Glynne",4542252,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
158,"Something Just Like This","The Chainsmokers",4530670,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
159,"Mi Cama","KAROL G",4526718,https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj
160,Hope,XXXTENTACION,4526414,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
161,"Toda - Remix","Alex Rose",4501763,https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
162,"Ric Flair Drip (& Metro Boomin)",Offset,4428342,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
163,"Échame La Culpa","Luis Fonsi",4426592,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
164,"Lean Wit Me","Juice WRLD",4351425,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
165,"One Dance",Drake,4347077,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
166,"All Mine","Kanye West",4343595,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
167,"Feel It Still","Portugal. The Man",4320423,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
168,"Candy Paint","Post Malone",4283897,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
169,"No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles",4246272,https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI
170,"Wonderwall - Remastered",Oasis,4229709,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
171,"I Like Me Better",Lauv,4201697,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
172,"What Lovers Do (feat. SZA)","Maroon 5",4190144,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
173,Unforgettable,"French Montana",4179242,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
174,"Mad Love","Sean Paul",4179053,https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC
175,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4153414,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
176,Silence,Marshmello,4111998,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
177,Wolves,"Selena Gomez",4106393,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
178,"Thinking out Loud","Ed Sheeran",4104252,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
179,"Thru These Tears",LANY,4096656,https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi
180,Hipócrita,"Anuel AA",4056703,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
181,"Without You (feat. Sandro Cavazza)",Avicii,3990086,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
182,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",3983544,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
183,"Whatever It Takes","Imagine Dragons",3983218,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
184,"Young Dumb & Broke",Khalid,3981140,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
185,Audio,Sia,3939686,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
186,"Mr. Brightside","The Killers",3932058,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
187,JAPAN,"Famous Dex",3924788,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
188,"Never Be the Same","Camila Cabello",3886001,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
189,Halo,Beyoncé,3879067,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
190,"Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa",3875714,https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM
191,"All of Me","John Legend",3852097,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
192,"Chica Paranormal","Paulo Londra",3849695,https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV
193,"Sorry Not Sorry","Demi Lovato",3848964,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
194,Photograph,"Ed Sheeran",3840956,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
195,Ambiente,"J Balvin",3840397,https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq
196,Criminal,"Natti Natasha",3839118,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
197,"Self Care","Mac Miller",3811028,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
198,"That's What I Like","Bruno Mars",3794083,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
199,"Don't Stop Believin'",Journey,3782620,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
200,TELÉFONO,Aitana,3773032,https://open.spotify.com/track/5h8VHxOBK1VWWj46T8fSly
