,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
61,"Don’t Matter To Me (with Michael Jackson)",Drake,7325411,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
62,sweetener,"Ariana Grande",7225329,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
63,"The Middle",Zedd,7218145,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
64,IDGAF,"Dua Lipa",7211897,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
65,"Havana (feat. Young Thug)","Camila Cabello",7138231,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
66,"No Me Acuerdo",Thalia,7055258,https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd
67,Darkside,"Alan Walker",7005405,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
68,Believer,"Imagine Dragons",6996246,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
69,"Mala Mía",Maluma,6976754,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
70,Unica,Ozuna,6963424,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A
71,"Me Niego (feat. Ozuna & Wisin)",Reik,6947882,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
72,FRIENDS,Marshmello,6944008,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
73,Asesina,Brytiago,6923546,https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK
74,"lovely (with Khalid)","Billie Eilish",6887358,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
75,X,"Nicky Jam",6834540,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
76,"X (feat. Maluma & Ozuna) - Remix","Nicky Jam",6821843,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
77,"Look Alive (feat. Drake)","BlocBoy JB",6742157,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
78,Thunderclouds,Sia,6723267,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
79,"La player (Bandolera)","Zion & Lennox",6671494,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
80,"All Girls Are The Same","Juice WRLD",6669590,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
81,"Wasted (feat. Lil Uzi Vert)","Juice WRLD",6560883,https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB
82,"New Rules","Dua Lipa",6452459,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
83,Thunder,"Imagine Dragons",6370429,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
84,"Lean Wit Me","Juice WRLD",6354225,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
85,YOSEMITE,"Travis Scott",6342693,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
86,"I Like Me Better",Lauv,6280823,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
87,Perfect,"Ed Sheeran",6240699,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
88,"Side Effects (feat. Emily Warren)","The Chainsmokers",6190479,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
89,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",6184057,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
90,"I Fall Apart","Post Malone",6171686,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
91,"Everybody Dies In Their Nightmares",XXXTENTACION,6161987,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
92,"Taking A Walk","Trippie Redd",6082869,https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2
93,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,6075382,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
94,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,6058619,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
95,"High On Life (feat. Bonn)","Martin Garrix",5940166,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
96,"Por Perro","Sebastian Yatra",5936329,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
97,"Love Lies (with Normani)",Khalid,5926883,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
98,Flames,"David Guetta",5729207,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
99,"Look At Me!",XXXTENTACION,5728935,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
100,"XO Tour Llif3","Lil Uzi Vert",5617552,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
101,"Tie Me Down (with Elley Duhé)",Gryffin,5596623,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
102,"Mo Bamba","Sheck Wes",5550436,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
103,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",5550330,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
104,"Dura - Remix","Daddy Yankee",5471374,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
105,"Madura (feat. Bad Bunny)",Cosculluela,5462416,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
106,"Estamos Bien","Bad Bunny",5447229,https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn
107,Mine,Bazzi,5425708,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
108,"Mi Cama - Remix","KAROL G",5423194,https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE
109,"WORKIN ME",Quavo,5402033,https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64
110,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",5361247,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
111,"Me Dijeron",Ozuna,5282640,https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh
112,Hipócrita,"Anuel AA",5190800,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
113,"Quiere Beber","Anuel AA",5154461,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
114,"BUTTERFLY EFFECT","Travis Scott",5152920,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
115,"Toda - Remix","Alex Rose",5146722,https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
116,Happier,"Ed Sheeran",5071933,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
117,"Too Good At Goodbyes","Sam Smith",5064746,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
118,"I'm Upset",Drake,5052504,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
119,Euphoria,BTS,5032951,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0
120,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,5009097,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
121,"In My Blood","Shawn Mendes",4976227,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
122,R.E.M,"Ariana Grande",4953211,https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ
123,OTW,Khalid,4950107,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
124,"I'm Yours","Jason Mraz",4920205,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
125,Closer,"The Chainsmokers",4872858,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
126,"La Cintura","Alvaro Soler",4814042,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
127,Risiko,"Bonez MC",4811649,https://open.spotify.com/track/6pLKMPAUlBCjHjylj2Nbd9
128,Congratulations,"Post Malone",4773508,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
129,"Mob Ties",Drake,4762868,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
130,"Say You Won't Let Go","James Arthur",4756669,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
131,"Call Out My Name","The Weeknd",4641836,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
132,"goodnight n go","Ariana Grande",4631994,https://open.spotify.com/track/14kYOiFVPb7E7NfFbqhdln
133,Ibiza,Ozuna,4624759,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
134,"Ball For Me (feat. Nicki Minaj)","Post Malone",4624672,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
135,"Remind Me to Forget",Kygo,4611580,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
136,"Bed (feat. Ariana Grande)","Nicki Minaj",4608090,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
137,"I'm Fine",BTS,4584909,https://open.spotify.com/track/0EQMrxdeiBhry9JCxskko3
138,HUMBLE.,"Kendrick Lamar",4571435,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
139,Celoso,"Lele Pons",4570386,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
140,"Ric Flair Drip (& Metro Boomin)",Offset,4558593,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
141,"Barbie Dreams","Nicki Minaj",4541574,https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B
142,"WAKE UP","Travis Scott",4531547,https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG
143,Africa,TOTO,4521051,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
144,Connection,OneRepublic,4518234,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
145,Hope,XXXTENTACION,4493021,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
146,"Bella - Remix",Wolfine,4455786,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
147,"pete davidson","Ariana Grande",4427085,https://open.spotify.com/track/0XOnMqLQDO89iAg7dWWwnG
148,"Something Just Like This","The Chainsmokers",4411179,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
149,"Blah Blah Blah","Armin van Buuren",4391830,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
150,"Te Amo","Piso 21",4387603,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
151,"Plug Walk","Rich The Kid",4386976,https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6
152,"Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa",4375650,https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM
153,"you should see me in a crown","Billie Eilish",4347690,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
154,Calypso,"Luis Fonsi",4346658,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
155,"Síguelo Bailando",Ozuna,4320025,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
156,"Walk It Talk It",Migos,4310764,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
157,"Wonderwall - Remastered",Oasis,4292490,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
158,"The Return",Logic,4289914,https://open.spotify.com/track/0ATmjiSoHDCHeeQ9FcvZOW
159,goosebumps,"Travis Scott",4285586,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
160,Aura,Ozuna,4275939,https://open.spotify.com/track/1AVu7Kc2MRrLfOG1RCEf07
161,"Chanel (Go Get It) [feat. Gunna & Lil Baby]","Young Thug",4274274,https://open.spotify.com/track/0kCBorRrKZkSztd9m0QI3r
162,"Chica Paranormal","Paulo Londra",4265910,https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV
163,"Only You (with Little Mix)","Cheat Codes",4263111,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
164,"All The Stars (with SZA)","Kendrick Lamar",4260539,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
165,"No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles",4234270,https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI
166,"What Lovers Do (feat. SZA)","Maroon 5",4230314,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
167,"Candy Paint","Post Malone",4206776,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
168,"One Dance",Drake,4192951,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
169,"FAKE LOVE",BTS,4189962,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
170,"Feel It Still","Portugal. The Man",4183577,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
171,"Wake Me Up",Avicii,4161453,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
172,"Trivia 轉 : Seesaw",BTS,4147512,https://open.spotify.com/track/1ZPpGPko8oULTmi34rozMh
173,Culpables,"Manuel Turizo",4131944,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
174,"Thinking out Loud","Ed Sheeran",4113510,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
175,CAROUSEL,"Travis Scott",4071572,https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI
176,"Freaky Friday (feat. Chris Brown)","Lil Dicky",4070865,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
177,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4057286,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
178,"Melodien (feat. Juju)","Capital Bra",4032606,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
179,"Nephew (feat. Lil Pump)",Smokepurpp,4029261,https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL
180,"CAN'T SAY","Travis Scott",3998963,https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL
181,"STOP TRYING TO BE GOD","Travis Scott",3990106,https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg
182,"Trivia 起 : Just Dance",BTS,3984039,https://open.spotify.com/track/0usLRFLmYXYahKNgXxsuJc
183,Silence,Marshmello,3983161,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
184,Wolves,"Selena Gomez",3982533,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
185,APESHIT,"The Carters",3971763,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
186,"500 PS","Bonez MC",3968782,https://open.spotify.com/track/641R77CBy4bOLGRcA9sgHy
187,Medicina,Anitta,3961617,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
188,"Whatever It Takes","Imagine Dragons",3959369,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
189,"Drew Barrymore","Bryce Vine",3957123,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
190,Unforgettable,"French Montana",3944517,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
191,"Serendipity (Full Length Edition)",BTS,3929171,https://open.spotify.com/track/5cQB9fbuQCz4muQUFkv3rR
192,Halo,Beyoncé,3929064,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
193,Photograph,"Ed Sheeran",3908591,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
194,"Never Be the Same","Camila Cabello",3880342,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
195,"Young Dumb & Broke",Khalid,3870964,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
196,"This Is America","Childish Gambino",3864103,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
197,"All of Me","John Legend",3828904,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG
198,"Playinwitme (feat. Kehlani)",KYLE,3825910,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
199,"Right Now","Nick Jonas",3821018,https://open.spotify.com/track/43wzy7JxMEfvCh8ZFeZKYk
200,"Mr. Brightside","The Killers",3815337,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
