,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",9914855,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
47,"rockstar (feat. 21 Savage)","Post Malone",9770813,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
48,"no tears left to cry","Ariana Grande",9643078,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
49,"Cuando Te Besé","Becky G",9540381,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
50,"Sin Pijama","Becky G",9429346,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
51,"High Hopes","Panic! At The Disco",9278420,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
52,Noticed,"Lil Mosey",9253914,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
53,REMEDY,Alesso,9070487,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
54,"The Ringer",Eminem,9011135,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
55,"Happy Now",Zedd,8997858,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
56,changes,XXXTENTACION,8961052,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
57,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",8945403,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
58,"Quiere Beber","Anuel AA",8593645,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
59,"Drip Too Hard","Lil Baby",8332966,https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3
60,"Mala Mía",Maluma,8287314,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
61,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",8041538,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
62,STARGAZING,"Travis Scott",8021950,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
63,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",7918972,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
64,2002,Anne-Marie,7896793,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
65,"Psycho (feat. Ty Dolla $ign)","Post Malone",7840445,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
66,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",7742579,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
67,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7704727,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
68,"Shape of You","Ed Sheeran",7700153,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
69,Fall,Eminem,7653173,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
70,"Yes Indeed","Lil Baby",7549538,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
71,Clandestino,Shakira,7234568,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
72,"Love Someone","Lukas Graham",7141694,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
73,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",7135686,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
74,Perfect,"Ed Sheeran",7023800,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
75,Nevermind,"Dennis Lloyd",6989316,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
76,Believer,"Imagine Dragons",6965530,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
77,"Nice For What",Drake,6917043,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
78,"lovely (with Khalid)","Billie Eilish",6893337,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
79,"Amigos Con Derechos",Reik,6886640,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
80,Asesina,Brytiago,6829737,https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK
81,IDGAF,"Dua Lipa",6802635,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
82,"I'm a Mess","Bebe Rexha",6801266,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
83,"Ocean (feat. Khalid)","Martin Garrix",6789973,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
84,"Havana (feat. Young Thug)","Camila Cabello",6772203,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
85,"RAP DEVIL","Machine Gun Kelly",6750602,https://open.spotify.com/track/43TP6JCWXgkc2D7Xjz5hBr
86,"SLOW DANCING IN THE DARK",Joji,6748949,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
87,"No Me Acuerdo",Thalia,6731534,https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd
88,"Not Alike (feat. Royce Da 5'9)",Eminem,6514798,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
89,FRIENDS,Marshmello,6511389,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
90,"Born To Be Yours",Kygo,6452819,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
91,"The Middle",Zedd,6451652,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
92,"Say My Name","David Guetta",6388270,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
93,"Ya No Tiene Novio","Sebastian Yatra",6383094,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
94,"Lean Wit Me","Juice WRLD",6351024,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
95,Thunder,"Imagine Dragons",6299343,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
96,"New Rules","Dua Lipa",6290346,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
97,"I Like Me Better",Lauv,6196138,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
98,YOSEMITE,"Travis Scott",6153245,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
99,"All Girls Are The Same","Juice WRLD",6144854,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
100,Darkside,"Alan Walker",6105489,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
101,"High On Life (feat. Bonn)","Martin Garrix",6103645,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
102,"Self Care","Mac Miller",6069881,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
103,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,5995597,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
104,"Love Lies (with Normani)",Khalid,5991703,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
105,"Look Alive (feat. Drake)","BlocBoy JB",5965375,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
106,"Let You Love Me","Rita Ora",5912403,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
107,"Everybody Dies In Their Nightmares",XXXTENTACION,5892154,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
108,"Toda - Remix","Alex Rose",5808273,https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
109,"Leave Me Alone","Flipp Dinero",5764667,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
110,"XO Tour Llif3","Lil Uzi Vert",5697166,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
111,"I Fall Apart","Post Malone",5617590,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
112,"La player (Bandolera)","Zion & Lennox",5608707,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
113,"Venom - Music From The Motion Picture",Eminem,5601837,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
114,SWISH,Tyga,5561208,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
115,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",5518335,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
116,"Look At Me!",XXXTENTACION,5508119,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
117,Greatest,Eminem,5494994,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
118,"Me Niego (feat. Ozuna & Wisin)",Reik,5481286,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
119,"8 Letters","Why Don't We",5461508,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
120,"X (feat. Maluma & Ozuna) - Remix","Nicky Jam",5444681,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
121,Culpables,"KAROL G",5423063,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
122,"Blah Blah Blah","Armin van Buuren",5384202,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
123,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5321834,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
124,Flames,"David Guetta",5309349,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
125,"Wasted (feat. Lil Uzi Vert)","Juice WRLD",5304848,https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB
126,"Too Good At Goodbyes","Sam Smith",5300060,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
127,Trip,"Ella Mai",5298942,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
128,Hipócrita,"Anuel AA",5285641,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
129,"Say You Won't Let Go","James Arthur",5180826,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
130,"Drew Barrymore","Bryce Vine",5163848,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
131,X,"Nicky Jam",5146203,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
132,September,"Earth, Wind & Fire",5131415,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
133,Kamikaze,Eminem,5082532,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
134,Happier,"Ed Sheeran",5061534,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
135,Unica,Ozuna,4946138,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A
136,"In My Blood","Shawn Mendes",4921347,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
137,"Want To","Dua Lipa",4910535,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
138,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",4883815,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
139,Mine,Bazzi,4880719,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
140,OTW,Khalid,4871316,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
141,"Me Dijeron",Ozuna,4831506,https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh
142,Closer,"The Chainsmokers",4826639,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
143,"What Lovers Do (feat. SZA)","Maroon 5",4778484,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
144,"Don’t Matter To Me (with Michael Jackson)",Drake,4723440,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
145,Congratulations,"Post Malone",4714479,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
146,HUMBLE.,"Kendrick Lamar",4712823,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
147,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4710373,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
148,"REEL IT IN",Aminé,4669251,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
149,"Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa",4637123,https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM
150,Africa,TOTO,4632799,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
151,Celoso,"Lele Pons",4612207,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
152,Kokain,"Bonez MC",4601151,https://open.spotify.com/track/1H3oIeKUEHpBhXUiso0IMH
153,"Madura (feat. Bad Bunny)",Cosculluela,4592739,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
154,"Call Out My Name","The Weeknd",4569699,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
155,"All I Am","Jess Glynne",4546474,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
156,"Young Dumb & Broke",Khalid,4532749,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
157,90MIN,Salmo,4531697,https://open.spotify.com/track/1YzlPeHWPU0JeM0u4ya5zj
158,Hope,XXXTENTACION,4521220,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
159,"Mi Cama - Remix","KAROL G",4497293,https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE
160,"Ric Flair Drip (& Metro Boomin)",Offset,4449715,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
161,"I'm Yours","Jason Mraz",4440626,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
162,"Thinking out Loud","Ed Sheeran",4392717,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
163,Silence,Marshmello,4358669,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
164,"Taking A Walk","Trippie Redd",4323595,https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2
165,"Something Just Like This","The Chainsmokers",4319282,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
166,"Wonderwall - Remastered",Oasis,4298861,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
167,"Por Perro","Sebastian Yatra",4277282,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
168,"Ciumeira - Ao Vivo","Marília Mendonça",4276484,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
169,"Estamos Bien","Bad Bunny",4271640,https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn
170,Photograph,"Ed Sheeran",4266136,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
171,"WORKIN ME",Quavo,4247433,https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64
172,Culpables,"Manuel Turizo",4232858,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
173,"INTERNATIONAL GANGSTAS","Farid Bang",4227364,https://open.spotify.com/track/4IAVIBh9jbYN30DwpHFMD4
174,"Whatever It Takes","Imagine Dragons",4197618,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
175,"Dura - Remix","Daddy Yankee",4191609,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
176,goosebumps,"Travis Scott",4185082,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
177,Unforgettable,"French Montana",4184737,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
178,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons",4157114,https://open.spotify.com/track/0cDwUAF7yQrOLRcFfJpSc2
179,"Creep On Me",GASHI,4154838,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
180,"Plug Walk","Rich The Kid",4146093,https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6
181,"Head Above Water","Avril Lavigne",4126472,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
182,"Remind Me to Forget",Kygo,4123143,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
183,UFF,Veysel,4104415,https://open.spotify.com/track/6XjEOPgbgHKcaHcunEHSJJ
184,Wolves,"Selena Gomez",4104221,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
185,"Feel It Still","Portugal. The Man",4086695,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
186,"BONNIE & CLYDE",Loredana,4077518,https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic
187,"Mr. Brightside","The Killers",4062269,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
188,Ibiza,Ozuna,4051531,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
189,"All The Stars (with SZA)","Kendrick Lamar",4045170,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
190,"Chica Paranormal","Paulo Londra",4044264,https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV
191,"BUTTERFLY EFFECT","Travis Scott",4014400,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
192,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",4013766,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
193,"Feels Like Summer","Childish Gambino",4003324,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr
194,Lust,"Lil Skies",3968042,https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S
195,"Let You Down",NF,3963258,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
196,"Fr Fr (feat. Lil Skies)","Wiz Khalifa",3954605,https://open.spotify.com/track/1RagpNpkD3KcjXMLGMe99V
197,"Guiding Light","Mumford & Sons",3950404,https://open.spotify.com/track/7wDqHhtRkP1TXSlZK0sEQH
198,Location,Khalid,3947085,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
199,"Walk It Talk It",Migos,3930342,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
200,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3913276,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
