,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
130,Krantenwijk,0.575,0.94,0.788,0.0,0.124,-4.035,0,0.126,120.014,4,0.908,204960,Netherland,1X8py2jInjgIQ9Y9roDQZC
131,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,203950,Netherland,2ekn2ttSfGqwhhate0LSR0
132,Stop Met Typen,0.172,0.812,0.751,0.0,0.146,-4.373,1,0.241,98.66,4,0.863,203226,Netherland,2fBHmGi4cnKynlXd7P6GZD
133,Leef,0.282,0.673,0.727,0.0,0.178,-6.587,0,0.0401,121.016,4,0.782,202408,Netherland,4lBkLeU6LNgWzfbWPGm1c9
134,Officieel,0.208,0.686,0.657,0.0,0.227,-8.38,0,0.471,104.761,4,0.425,196189,Netherland,3e0gMtgOOLGPFLzPWR7xzb
135,Sin Pijama,0.354,0.791,0.745,2.93e-05,0.104,-3.695,0,0.0464,94.014,4,0.82,196182,Netherland,2ijef6ni2amuunRoKTlgww
136,Sterrenstof,0.317,0.714,0.79,1.27e-05,0.198,-3.757,0,0.109,97.012,4,0.904,194973,Netherland,7D5vAulNfrQV6xEwzgH0OF
137,Wake Me Up,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,189991,Netherland,4h8VwCb1MTGoLKueQ1WgbD
138,Hood Rich,0.153,0.8,0.755,0.0,0.0966,-5.493,0,0.103,97.067,4,0.924,185150,Netherland,74VRp53pecyDZveTuzNYmw
139,Échame La Culpa,0.0376,0.733,0.892,0.0,0.137,-3.641,1,0.0417,95.989,4,0.675,183949,Netherland,2hl6q70unbviGo3g1R7uFx
140,"Bom 't (feat. Mula B, Bizzey & Dopebwoy)",0.0235,0.734,0.509,1.55e-05,0.114,-7.042,1,0.42,190.089,4,0.571,183383,Netherland,4MM5Z2MbZ4Q4zAxd1WqsS2
141,I'm Upset,0.279,0.899,0.586,0.0,0.0836,-7.866,0,0.343,150.002,4,0.492,182481,Netherland,3qN5qMTKyEEmiTZD38BNTT
142,All Things Under The Sun,0.185,0.639,0.74,0.000132,0.183,-7.035,1,0.0314,128.096,4,0.783,181963,Netherland,6ob7LgTL2aBuS0zh214H1R
143,Patsergedrag,0.0702,0.965,0.617,0.0,0.124,-6.197,1,0.296,123.961,4,0.669,179713,Netherland,4tNpAeDH7S7cJGEo28Ogi4
144,Loterij,0.281,0.833,0.655,0.0,0.0909,-4.742,1,0.177,100.002,4,0.71,174022,Netherland,0JdKB06zZsPXmfvQVeJS35
145,Vuurwerk,0.179,0.916,0.619,1.86e-05,0.0531,-7.756,1,0.236,120.106,4,0.619,172463,Netherland,2gObiLcpHmoQ5SFF1W62tp
146,I'm Yours,0.595,0.686,0.457,0.0,0.105,-8.322,1,0.0468,150.953,4,0.718,171940,Netherland,3S0OXQeoh0w6AY8WQVckRW
147,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,170816,Netherland,0tgVpDi06FyKpA1z0VMD4v
148,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,170530,Netherland,6eYxmK9fdL4hwLnXG2zY3s
149,Happy Now,0.579,0.503,0.741,1.49e-06,0.0712,-5.128,1,0.047,88.335,3,0.458,169366,Netherland,4keoy2fqgwGnbWlm3ZVZFa
150,Whatever It Takes,0.0362,0.672,0.655,0.0,0.117,-5.021,0,0.0311,134.945,4,0.556,168536,Netherland,6Qn5zhYkTa37e91HC1D7lb
151,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,167983,Netherland,2374M0fQpWi3dLnB54qaLX
152,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,167363,Netherland,7EI6Iki24tBHAMxtb4xQN2
153,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,166766,Netherland,0pqnGHJpmpxLKifKRmU6WP
154,Coño,0.00739,0.847,0.573,0.0149,0.0845,-6.032,1,0.253,99.919,4,0.332,165886,Netherland,7tXCV0UwFwBxqum6i25you
155,Savages,0.0463,0.743,0.695,0.00175,0.23,-5.401,0,0.0297,123.96,4,0.3,165143,Netherland,2CeliCutQfJUlZXPQWSDc9
156,Jalla,0.0232,0.674,0.797,0.00013,0.319,-6.205,1,0.0491,101.984,4,0.294,164821,Netherland,6jUUk5ApmAchBUWSjDjS09
157,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,163855,Netherland,7AQim7LbvFVZJE3O8TYgf2
158,Oceaan,0.86,0.468,0.335,0.0,0.11,-7.888,1,0.0405,125.881,5,0.239,162484,Netherland,4AUASx1KCTQFmpHu7qq6Kr
159,Mob Ties,0.045,0.754,0.575,0.00131,0.276,-8.393,0,0.0682,86.009,4,0.491,162002,Netherland,7rC5Pl8rQSX4myONQHYPBK
160,Hola,0.581,0.891,0.742,0.0,0.105,-5.321,1,0.232,110.008,4,0.846,161907,Netherland,6aT5ROJFLj5SxuLMoNzGoq
161,Sofiane,0.0696,0.772,0.643,0.0,0.0902,-8.629,0,0.422,96.03,4,0.429,161265,Netherland,7aK0LpCyxzN5K9pAP20MVC
162,Fan,0.409,0.707,0.516,0.0,0.11,-7.308,1,0.0609,97.965,4,0.5,160780,Netherland,49G1QitwJ7FLFqUS8b9Onp
163,Quarter Past Midnight,0.275,0.504,0.821,0.0,0.0418,-3.356,1,0.0598,155.131,4,0.458,160629,Netherland,1etiUDkISHELzQGMY79ryt
164,Net Iets Meer,0.693,0.903,0.661,0.00154,0.388,-5.575,1,0.123,104.99,4,0.768,160248,Netherland,7fwWB6u2BAVKdrTudi5MZt
165,Bella,0.111,0.793,0.683,0.0,0.172,-5.167,0,0.126,102.021,4,0.616,158686,Netherland,0SJRHDAStlsrXIXeFZZStK
