,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
25,Santa Tell Me,0.0464,0.464,0.63,0.0,0.295,-7.337,1,0.182,132.96,5,0.527,409995,Netherland,1ADjWm8QNhgNV8yCNNgQ1T
26,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,407525,Netherland,343YBumqHu19cGoGARUTsd
27,"Gass (feat. Jason Futuristic, BKO & Jairzinho)",0.0499,0.927,0.845,0.000436,0.297,-5.894,1,0.212,105.011,4,0.575,404930,Netherland,4mBNcduSWagbQJk8I14pGW
28,Waarom (feat. Sevn Alias),0.762,0.86,0.534,0.000339,0.0728,-6.37,1,0.246,129.984,4,0.818,400306,Netherland,2XW87Px99RlAkWSYYa9pPD
29,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,388165,Netherland,1vvNmPOiUuyCbgWmtc6yfm
30,Shake up Christmas,0.00253,0.492,0.828,0.0,0.342,-2.14,1,0.0662,81.409,4,0.567,388135,Netherland,10JBIfvldDR2TnT5sphGc2
31,Wasteman,0.185,0.736,0.617,0.0,0.0697,-5.268,0,0.0935,100.065,4,0.856,386797,Netherland,1iYDdQ1KfnPmt9gQ3gPalm
32,Feliz Navidad,0.534,0.485,0.857,0.0,0.347,-7.059,1,0.0442,148.749,4,0.963,374821,Netherland,7taXf5odg9xCAZERYfyOkS
33,Jungle,0.152,0.704,0.811,0.0,0.202,-5.662,1,0.0734,114.949,4,0.676,369539,Netherland,2Ro1i5jA2krJYkFJOrRrFa
34,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,364697,Netherland,6DNtNfH8hXkqOX1sjqmI7p
35,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,359420,Netherland,0prNGof3XqfTvNDxHonvdK
36,Do They Know It's Christmas? - 1984 Version,0.164,0.599,0.642,3.33e-05,0.0992,-6.936,1,0.0363,115.412,4,0.349,357193,Netherland,1hvpDAxZPKjKztOc72sv06
37,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),0.881,0.603,0.321,0.0,0.34,-11.489,1,0.0599,143.104,4,0.844,339028,Netherland,7inXu0Eaeg02VsM8kHNvzM
38,All We Know,0.097,0.662,0.586,0.00272,0.115,-8.821,1,0.0307,90.0,4,0.296,337568,Netherland,2rizacJSyD9S1IQUxUxnsK
39,Ik Kom Bij Je,0.148,0.677,0.651,1.82e-06,0.134,-6.226,1,0.156,160.201,5,0.81,335605,Netherland,5CeKSGsjyGQ0ck2UeMDbBw
40,Mistletoe,0.511,0.666,0.543,0.0,0.0911,-9.188,0,0.0446,161.947,4,0.881,324032,Netherland,32OWobmyAz8J2qA8iWekyS
41,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,320015,Netherland,1xznGGDReH1oQq0xzbwXa3
42,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,314600,Netherland,58zsLZPvfflaiIbNWoA22O
43,Meester Plusser,0.101,0.746,0.754,0.0,0.338,-7.308,1,0.281,145.05,4,0.787,310368,Netherland,4AmTVXeiK2LflmJX7kY6c6
44,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,306891,Netherland,1cG0umU5TKStygKsPFZ9pY
45,Merry Christmas Everyone - Remastered,0.128,0.541,0.909,0.0,0.128,-3.101,1,0.0358,203.862,4,0.962,295504,Netherland,2ISl1zekPsc26sUQpVt8UB
46,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,291943,Netherland,1D3ODoXHBLpdxolZRHWV1j
47,Sorry,0.496,0.476,0.413,0.0,0.0967,-8.349,0,0.0317,134.104,4,0.0901,286399,Netherland,39HyltGRsg2q0s5PMA9ala
48,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,279640,Netherland,4pLwZjInHj3SimIyN9SnOz
49,Nervous (The Ooh Song) - Mark McCabe Remix,0.0732,0.432,0.874,6.14e-06,0.371,-5.558,1,0.0462,103.85,4,0.374,279050,Netherland,0L9lXMXddmoBbBUeF7A9An
50,This Town,0.71,0.687,0.409,0.0,0.126,-7.751,1,0.0311,111.861,4,0.16,279011,Netherland,5nA67Y0XX9JipZwYxX7Gl7
51,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,274912,Netherland,3EmmCZoqpWOTY1g2GBwJoR
52,Holly Jolly Christmas,0.865,0.647,0.465,0.0,0.0882,-8.308,1,0.0428,151.251,4,0.699,267237,Netherland,6tjituizSxwSmBB5vtgHZE
53,Happy Xmas (War Is Over) - Remastered 2010,0.318,0.328,0.607,0.0,0.765,-11.076,1,0.0315,146.537,3,0.395,261706,Netherland,3zJw3rugfpVrmBeDDnUYzy
54,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,258954,Netherland,4Hf7WnR761jpxPr5D46Bcd
55,Volgende Stap,0.729,0.597,0.521,0.0,0.125,-8.255,0,0.255,101.277,4,0.539,256739,Netherland,7vIlKSC5fcyNhDBaQyFTxM
56,No Lie,0.0437,0.741,0.891,0.0,0.256,-2.824,1,0.119,102.002,4,0.449,256546,Netherland,3cFsmM51N5zMAuu1nNY4Tw
57,Jingle Bells (feat. The Puppini Sisters),0.634,0.702,0.588,0.0,0.198,-5.914,1,0.0563,122.945,3,0.849,250728,Netherland,4qBejt9FeqLI9blHI1Nq1x
58,8 Days of Christmas,0.0501,0.687,0.843,0.0,0.0604,-1.18,0,0.194,99.789,4,0.638,250136,Netherland,3WrG9BpOPQWUus3FjA1Tny
59,Bad Things (with Camila Cabello),0.214,0.697,0.691,0.0,0.185,-4.757,1,0.146,137.853,4,0.305,247669,Netherland,1PSBzsahR2AKwLJgx8ehBj
60,The Mack,0.0707,0.707,0.883,0.0,0.23,-4.281,1,0.0602,106.031,4,0.541,247173,Netherland,7aV2mflaASUmGhCErm7kBO
61,Sexual,0.0623,0.803,0.569,0.0,0.083,-7.392,1,0.0739,107.986,4,0.809,240831,Netherland,3AsAuGTaDQzavZZThyYlop
62,My Only Wish (This Year),0.171,0.665,0.844,0.0,0.225,-3.777,1,0.0273,147.073,4,0.665,239703,Netherland,7aiVBCp1ibIWE5GeHkbtxr
63,I Would Like,0.0853,0.486,0.713,0.0,0.0839,-3.949,0,0.0524,121.028,4,0.297,239573,Netherland,4Q4jmPHwu0wrJvqrld0FQ6
64,Dat Is Money (feat. Ronnie Flex),0.0794,0.865,0.652,0.0,0.33,-6.951,1,0.281,96.998,4,0.652,235433,Netherland,6IziItlMuSIuVEeKIWDbSK
65,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975",0.362,0.357,0.668,1.37e-06,0.727,-8.444,1,0.0479,139.986,4,0.407,229063,Netherland,6s2wpWPFPAgKg2LXxi1Oee
66,Believer,0.0743,0.596,0.905,0.00168,0.129,-3.438,0,0.0515,144.981,4,0.692,225192,Netherland,2mFVt6vCOcR71lw3kY2UZB
67,Sleigh Ride,0.601,0.526,0.709,1.37e-05,0.327,-9.882,0,0.0333,91.638,4,0.832,223520,Netherland,7wiESxCGoUkRdgZF2JOLZu
68,White Christmas,0.673,0.317,0.158,0.353,0.338,-16.485,1,0.0381,130.503,3,0.247,223014,Netherland,4so0Wek9Ig1p6CRCHuINwW
69,Love on Me,0.105,0.562,0.906,0.0,0.145,-2.085,1,0.0758,124.146,4,0.674,219956,Netherland,2MHCiOohBZEQuLgDTPvSzF
70,Jingle Bell Rock,0.614,0.741,0.34,0.0,0.0955,-13.421,1,0.0446,119.606,4,0.838,217864,Netherland,1cImYkHOQMFE7AZC9aOk4y
71,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,215330,Netherland,6mICuAdrwEjh6Y6lroV2Kg
72,Happy Xmas (War Is Over),0.477,0.351,0.604,0.0,0.311,-5.256,1,0.0293,172.075,4,0.168,215295,Netherland,1wur1SW656paPv7EyTqWu4
73,Christmas Lights,0.131,0.312,0.418,0.000679,0.0836,-9.146,1,0.0296,130.795,4,0.237,214492,Netherland,4fzyvSu73BhGvi96p2zwjL
74,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,214097,Netherland,6i0V12jOa3mr6uu4WYhUBr
75,Plek Als Dit,0.0711,0.651,0.665,0.0,0.0841,-7.502,1,0.0823,147.952,4,0.397,211661,Netherland,7KLGpTlLaPq9mSPhxc3gsY
76,Mi No Lob,0.0665,0.54,0.832,0.0,0.0963,-5.669,0,0.535,126.683,5,0.812,210526,Netherland,2LWH17bsVlVNm9K3emk8Gb
77,Now and Later,0.273,0.781,0.57,0.0,0.196,-5.874,0,0.188,107.059,4,0.858,207582,Netherland,08WPvDEsHvTFuB9w8tC2OS
78,Blue Christmas,0.9,0.465,0.27,0.00104,0.145,-16.661,1,0.0425,94.518,4,0.58,206738,Netherland,3QiAAp20rPC3dcAtKtMaqQ
79,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,206269,Netherland,0QsvXIfqM0zZoerQfsI9lm
80,Lot to Learn,0.0845,0.422,0.852,0.0,0.0687,-3.546,1,0.208,82.914,4,0.666,205989,Netherland,2HzfRSfCogBSsgW2CckVA2
81,Fresh Eyes,0.562,0.822,0.544,2.4e-05,0.144,-6.797,1,0.0332,122.047,4,0.861,201079,Netherland,4nMlau89VAjmV7agkl7OY3
82,Paperchase,0.452,0.721,0.74,0.0511,0.323,-7.998,1,0.328,87.914,4,0.794,199282,Netherland,2VmBW1QwluqhUKTJdHWM6m
83,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,198947,Netherland,6JV2JOEocMgcZxYSZelKcc
84,Perfect Strangers,0.35,0.739,0.833,0.0,0.266,-5.012,1,0.0463,117.99,4,0.699,195925,Netherland,5bZtRlMBU76vHuDOb1GM5u
85,Hustlers,0.375,0.502,0.818,0.0,0.0959,-4.322,0,0.389,79.001,4,0.517,195428,Netherland,3drmsEnntYhdlxmDIltyzb
86,Eng,0.247,0.646,0.65,0.0,0.0999,-6.424,0,0.365,131.174,4,0.235,193633,Netherland,7lU6Bsf1wmHUEgnQW6oIlR
87,Santa Claus Is Coming to Town,0.785,0.594,0.389,0.0,0.0313,-7.109,1,0.0517,122.331,4,0.396,193120,Netherland,5Ber68jZ7ytegr2UISEdb7
88,777,0.0621,0.881,0.753,0.0,0.482,-5.721,0,0.235,115.952,4,0.628,190548,Netherland,2hcwNAyo43TfVzDMquL5Av
89,Mary's Boy Child / Oh My Lord,0.204,0.776,0.703,0.0,0.336,-10.696,1,0.0427,112.534,4,0.939,186742,Netherland,6YnzBV7YkaXZNCK3tlnCfg
90,The Christmas Song (Merry Christmas To You),0.904,0.31,0.095,3.43e-05,0.128,-17.828,1,0.0366,72.76,4,0.188,186185,Netherland,5humEOJehpAwMJEJmb0JJ2
91,Ik Was Al Binnen,0.00531,0.749,0.822,0.0,0.101,-5.506,0,0.216,125.104,4,0.531,185490,Netherland,3fsG2UErJoICD34tS10Cie
92,White Christmas (with Shania Twain),0.469,0.628,0.484,1.23e-05,0.126,-7.588,1,0.0319,63.476,4,0.642,184258,Netherland,2gbCG4Rt9984UZ7Tc0dIFd
93,Turnen (feat. Jairzinho & Kevin) - FISSA anthem,0.0708,0.88,0.745,3.86e-06,0.0801,-5.605,0,0.25,119.976,4,0.593,182522,Netherland,0362SHfDTYXjWFVa8PPY7I
94,Nieuwe Euro,0.531,0.731,0.413,9.59e-05,0.0639,-8.41,0,0.241,129.972,4,0.328,181731,Netherland,0ZJBlaxxol7oM2MgN2DrGe
95,Bijna,0.858,0.775,0.666,0.00131,0.11,-7.146,1,0.104,96.018,4,0.534,179946,Netherland,6YJmQiVkxzx94f047wff2U
96,Have Yourself a Merry Little Christmas,0.871,0.244,0.274,1.18e-05,0.0897,-10.433,1,0.04,68.534,4,0.164,179783,Netherland,0iV9yfj1knFNOSEiuTHZwl
97,All Night,0.0038,0.544,0.809,0.0,0.323,-5.098,1,0.0363,145.017,4,0.448,178733,Netherland,4b4KcovePX8Ke2cLIQTLM0
98,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),0.76,0.724,0.276,0.0,0.116,-12.25,1,0.0599,112.874,4,0.718,174869,Netherland,6IeK3Ap5m3HabwJxgI6eSE
99,Alone,0.186,0.676,0.929,0.000405,0.121,-3.194,1,0.0458,97.019,4,0.157,174326,Netherland,0JiVRyTJcJnmlwCZ854K4p
100,Wake Up Where You Are,0.11,0.706,0.674,0.000626,0.0784,-6.977,1,0.0337,113.956,4,0.545,174143,Netherland,2s76aKBWKShlwPC4xTtEEE
101,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,173122,Netherland,6HUnnBwYZqcED1eQztxMBN
102,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,172328,Netherland,5hYTyyh2odQKphUbMqc5gN
103,Underneath the Tree,0.0013,0.509,0.812,1.99e-05,0.214,-5.438,1,0.0537,159.876,4,0.689,171230,Netherland,3nAp4IvdMPPWEH9uuXFFV5
104,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,169992,Netherland,68EMU2RD1ECNeOeJ5qAXCV
105,Afro Trap Pt. 7 (La puissance),0.0871,0.971,0.796,0.0,0.139,-5.731,0,0.306,120.039,4,0.821,169800,Netherland,6x8j5V85ZJHtvOSjSamcVc
106,Shout Out to My Ex,0.0316,0.774,0.739,5.95e-06,0.119,-4.022,1,0.0952,126.002,4,0.823,169713,Netherland,0YHUITU3w6ws1v8ehT264g
107,Let's Go (feat. Kenny B & Brace),0.163,0.713,0.728,0.0,0.101,-4.058,0,0.0606,89.912,4,0.757,168301,Netherland,0uGWI6gl1vKgb44oR9PtTM
108,The Christmas Song (Chestnuts Roasting On an Open Fire),0.807,0.233,0.104,0.0,0.157,-22.074,1,0.0368,79.832,4,0.351,165651,Netherland,6pyIRpxFSGo6iYIwRtj4xG
109,Jingle Bell Rock - Daryl's Version,0.613,0.666,0.841,0.0,0.113,-3.592,1,0.0312,128.706,4,0.84,165269,Netherland,6pVW5LRWgeLaHudxauOTJU
110,Used To Have It All,0.156,0.62,0.878,9.17e-06,0.578,-4.538,0,0.0436,125.026,4,0.665,165204,Netherland,46HWwWIq2piTvm6nYmSDSY
111,"Merry Christmas, Happy Holidays",0.104,0.643,0.939,0.0,0.881,-3.967,1,0.0463,104.999,4,0.756,164552,Netherland,15coTBAzEN1bOeipoNDZAR
112,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,164519,Netherland,3hB5DgAiMAQ4DzYbsMq1IT
113,Christmas (Baby Please Come Home),0.000942,0.495,0.793,8.29e-06,0.0791,-5.696,1,0.03,125.998,4,0.672,163967,Netherland,66WPXyhXqMlkM1kZhyEXWK
114,"Muhammad Ali (feat. MocroManiac, Hef, Boef & Lijpe)",0.108,0.701,0.876,0.0,0.37,-4.713,0,0.253,150.16,4,0.582,161044,Netherland,07d579bKEYrN2tQ0Xb22nU
115,Dynamite (feat. Pretty Sister),0.0548,0.811,0.801,2.09e-05,0.0742,-6.0,0,0.0802,105.055,4,0.693,160976,Netherland,2Ae5awwKvQpTBKQHr1TYCg
116,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,159793,Netherland,27SdWb2rFzO6GWiYDBTD9j
117,Water Under the Bridge,0.0189,0.596,0.838,1.54e-05,0.108,-6.52,0,0.0704,94.982,4,0.472,158747,Netherland,4vb4mFvYsr2h6enhjJsq9Y
118,Cold December Night,0.00722,0.517,0.702,0.0,0.0896,-6.763,1,0.0247,83.873,4,0.414,157598,Netherland,4FPrAERfkPKOBKrRoyuxLu
119,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),0.153,0.779,0.671,1.12e-05,0.115,-5.829,1,0.0814,104.953,4,0.718,157481,Netherland,40UroIGvsMPLPBYwH8rMNA
120,Do Or Die,0.0848,0.755,0.822,0.0,0.182,-4.787,0,0.099,99.92,4,0.702,157349,Netherland,2Y63yg1Lgdp96IoiZIvjKz
121,Thinking About You,0.0271,0.702,0.914,5.97e-05,0.259,-3.197,0,0.0507,121.994,4,0.623,155869,Netherland,6C6MLXm77V9VH0v27oJRak
122,Ingang (feat. Hef),0.104,0.598,0.682,0.0,0.168,-9.233,1,0.45,158.436,3,0.635,155687,Netherland,5lDz73KZJPQ0K7NEEeatkb
123,Rockin' Around The Christmas Tree - Single Version,0.706,0.703,0.407,0.0,0.45,-12.155,1,0.0504,140.057,4,0.849,155589,Netherland,3T7dNA7O8c3Axj5WyDNcH3
124,Hallelujah,0.454,0.322,0.377,0.0,0.338,-7.385,0,0.0356,118.669,4,0.366,153476,Netherland,550rQQCGkrTzvp4SfpOPzx
125,Shooter,0.288,0.784,0.591,0.0,0.193,-5.735,0,0.286,148.074,4,0.505,152828,Netherland,2pxgzWsKsQkvQH67qCzDEr
126,Caribbean,0.738,0.708,0.701,1.58e-05,0.176,-6.35,0,0.191,89.056,4,0.851,150192,Netherland,53Mz1lKhFtcAdJH0wAvTvm
127,Love & War (feat. Yade Lauren),0.0186,0.577,0.911,0.0587,0.159,-4.449,1,0.0512,160.036,4,0.543,149993,Netherland,0ZclGXvmfkTFtx39DAFIT9
128,De Manier,0.513,0.773,0.883,0.0,0.0722,-3.072,1,0.102,122.035,4,0.821,148387,Netherland,68qTD5PAoqFgrkw5W2DHL5
129,Thank God It's Christmas - Non-Album Single,0.214,0.296,0.421,0.0,0.232,-8.891,1,0.0285,83.425,5,0.335,147876,Netherland,05X6aMCQR09E6smUmw9qms
130,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,147845,Netherland,17Fd6Yb7mSbinKG8LoWfFl
131,Lonely This Christmas,0.81,0.551,0.325,0.000112,0.115,-13.507,1,0.0286,98.932,3,0.496,147528,Netherland,0leIhGny91OrU4mjcshsjI
132,Do I Ever,0.00542,0.38,0.753,2.98e-06,0.457,-5.857,1,0.0486,163.219,4,0.381,147376,Netherland,2zpvgMurFjLK6Aoyqv6JtO
133,Longtime,0.0817,0.773,0.904,3.7e-06,0.102,-4.097,0,0.0935,100.029,4,0.525,147310,Netherland,1kBNp3sRYJy2bbz5cmSJv5
134,Taped up Heart (feat. Clara Mae),0.152,0.675,0.937,0.0,0.154,-3.525,0,0.0509,103.961,4,0.567,143809,Netherland,26hcyzSE154xMZCbFdtInA
135,Paraplu,0.0312,0.723,0.677,0.0,0.0631,-4.933,0,0.102,140.108,4,0.325,143719,Netherland,2C83qwXWYdzT0LrDrOKNH4
136,Ballon,0.0144,0.894,0.796,1.88e-06,0.0474,-6.325,1,0.142,116.038,4,0.589,143584,Netherland,2UuCkZU5VLZX6JihDzeRMl
137,Party Monster,0.189,0.573,0.63,2.31e-05,0.259,-8.389,1,0.105,77.525,4,0.218,143290,Netherland,4F7A0DXBrmUAkp32uenhZt
138,The Ocean (feat. Shy Martin),0.0225,0.632,0.575,1.81e-06,0.104,-6.478,1,0.029,90.037,4,0.188,142601,Netherland,2CPqh63wRVscbceKcPxwvv
139,Ren Voor Ons (feat. Lijpe),0.371,0.499,0.621,0.0,0.0737,-5.051,1,0.364,81.8,4,0.227,142365,Netherland,5DYZ46elO2IIpyBUKS4NmL
140,"Baby, It's Cold Outside (feat. Darren Criss)",0.616,0.52,0.27,0.0,0.109,-9.806,1,0.0299,110.789,4,0.509,141678,Netherland,5ud4C9PMcwOUnkk4AVE25V
141,Have Yourself A Merry Little Christmas,0.954,0.426,0.177,0.0,0.317,-9.429,1,0.0436,133.483,1,0.317,141305,Netherland,7Hz6LLOVxrojLPIHJJ1S0E
142,Too Good,0.0573,0.804,0.648,3.49e-05,0.102,-7.805,1,0.117,117.983,4,0.392,140636,Netherland,11KJSRSgaDxqydKYiD2Jew
143,Winter Wonderland,0.833,0.452,0.366,0.0,0.0789,-14.152,0,0.0415,114.993,4,0.629,138256,Netherland,4ricyQVd20UQde1jpXCSuJ
144,Als Je Wist Dan Je Weet,0.00432,0.649,0.79,3.58e-06,0.204,-6.137,0,0.16,142.077,4,0.315,137569,Netherland,6n2Hr4ieid3D9ajnGX3pdp
145,All I Want for Christmas Is You,0.42,0.503,0.465,0.0,0.101,-8.077,0,0.0274,141.793,4,0.143,136867,Netherland,0xPaZrF25ltzvz1a2Pm5DQ
146,Santa Baby (with Henri René & His Orchestra),0.902,0.7,0.139,0.0,0.185,-12.346,1,0.0607,84.485,4,0.49,136721,Netherland,1foCxQtxBweJtZmdxhEHVO
147,Wonderful Christmastime - Remastered 2011 / Edited Version,0.322,0.774,0.511,0.0,0.0672,-8.914,1,0.0319,94.736,4,0.771,136513,Netherland,4gavOCQdZ2g86gkvi17FM7
148,I'll Be Home,0.303,0.514,0.362,9.3e-06,0.104,-7.758,1,0.0263,84.767,4,0.301,136360,Netherland,1hy6kKvsPbv7VTcllCuATC
149,Last Christmas,0.126,0.677,0.791,0.0,0.102,-2.772,1,0.0272,102.986,4,0.787,134858,Netherland,5bjWdBx64POBYiUny759hy
150,Make Me (Cry),0.592,0.588,0.471,0.00146,0.0733,-7.287,1,0.0577,152.881,4,0.209,134596,Netherland,2BrzlUj1u1CtvaJDGIKpsP
151,Rudolph the Red Nosed Reindeer,0.758,0.77,0.341,1.11e-06,0.112,-12.457,1,0.0376,89.324,4,0.849,134573,Netherland,3IV8xIrnjv7TdJY6KUmdrD
152,Don't Be So Shy - Filatov & Karas Remix,0.057,0.773,0.849,0.0103,0.397,-8.345,0,0.0587,119.981,4,0.913,134199,Netherland,00vk0sEfb6mr2ehwSw0Uhn
153,Careless Whisper,0.232,0.583,0.545,0.0,0.133,-11.698,0,0.0351,153.249,4,0.801,133682,Netherland,2R7858bg0GHuBBxjTyOL7N
154,Why Couldn't It Be Christmas Everyday?,0.0673,0.632,0.845,0.0,0.109,-1.884,1,0.0384,139.956,4,0.325,131807,Netherland,4wNl6yUAr6S81XlG4JCPB8
155,Fast Car,0.453,0.459,0.587,0.0,0.307,-6.983,1,0.0785,113.901,4,0.581,130527,Netherland,6OZh916QF8XNunWaP97WEZ
156,Weet Dat,0.721,0.612,0.644,0.000233,0.125,-3.286,1,0.222,65.214,5,0.56,129752,Netherland,5ctSjTCsGGtm1BynKW4Cbn
157,Now She See Me (feat. Sevn Alias & Two Crooks),0.042,0.848,0.799,0.0,0.0696,-6.556,0,0.0696,114.942,4,0.868,129691,Netherland,3bfzlKH2WVXNvLcxEky2k5
158,Santa Claus Is Comin' to Town,0.663,0.636,0.178,0.0,0.0964,-12.179,0,0.0656,139.997,4,0.643,129565,Netherland,75clRtmtXSkZsPm6SjjQ5j
