,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
121,If I'm Lucky,0.00413,0.897,0.634,0.0,0.0686,-6.264,0,0.161,112.048,4,0.506,182473,Netherland,6eUncuJutsFi9BGO1JaBHh
122,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,181288,Netherland,0afhq8XCExXpqazXczTSve
123,Way It Goes,0.102,0.801,0.853,0.0,0.151,-3.751,0,0.166,123.053,4,0.543,179418,Netherland,6N9FSZAEYdWG7rhW8XXbUg
124,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,176695,Netherland,4c2W3VKsOFoIg2SFaO6DY5
125,Pull Up Game Strong,0.128,0.802,0.902,0.0,0.594,-3.84,1,0.365,126.082,4,0.74,176462,Netherland,2ar7h324zj4zNLHQa3Dipm
126,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,175195,Netherland,79cuOz3SPQTuFrp8WgftAu
127,Rich Love (with Seeb),0.183,0.593,0.868,0.0,0.365,-3.573,0,0.295,104.988,4,0.496,174105,Netherland,7aF09WaavZAmAWuUeYxlYD
128,Slapend Rijk,0.0689,0.881,0.832,0.0,0.0625,-4.962,0,0.239,103.962,4,0.76,173890,Netherland,3PiDnD8RhPrlmzMpAgF9xK
129,Power,0.000427,0.49,0.907,0.0,0.116,-4.063,0,0.108,132.057,4,0.21,173573,Netherland,0MtQg28qLhEyBuTT7z7dpo
130,Obesitas,0.148,0.843,0.814,0.0,0.351,-6.726,1,0.385,149.873,4,0.794,173188,Netherland,4eLhKlJiNVpelrBX66ouIn
131,Next Move,0.478,0.781,0.646,0.000149,0.0701,-7.93,0,0.0941,120.033,4,0.722,171393,Netherland,3TzN97oYFtGzkvFACcv4lN
132,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,170738,Netherland,7sO5G9EABYOXQKNPNiE9NR
133,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,167573,Netherland,0CcQNd8CINkwQfe1RDtGV6
134,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,167215,Netherland,7KXjTSCq5nL1LoYtL7XAwS
135,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,166808,Netherland,3ojTJaonfkL96iIWa47SU3
136,Gunman,0.706,0.76,0.942,0.0,0.0999,-5.291,1,0.318,129.84,4,0.711,166101,Netherland,4nnW0IqcUw4O4pW09aMjTa
137,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,165991,Netherland,5Z3GHaZ6ec9bsiI5BenrbY
138,4x Duurder,0.0242,0.887,0.778,0.0,0.334,-5.259,0,0.291,124.957,4,0.756,165763,Netherland,2GmVap1TUXocIewXZRaRo7
139,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,160424,Netherland,1wjzFQodRWrPcQ0AnYnvQ9
140,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,159822,Netherland,6PCUP3dWmTjcTtXY02oFdT
141,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,159641,Netherland,2xGjteMU3E1tkEPVFBO08U
142,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,158802,Netherland,2z4pcBLQXF2BXKFvd0BuB6
143,C'est la vie,0.218,0.732,0.859,0.0,0.137,-5.688,0,0.386,113.144,4,0.697,158586,Netherland,3Ri4BMe03irzuJQQdXAh7U
144,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,156632,Netherland,2Za1AlJNvksouPPWbXpR2X
145,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,156566,Netherland,3ebXMykcMXOcLeJ9xZ17XH
146,Geldverslaafd,0.345,0.863,0.857,0.0,0.0746,-5.073,1,0.257,128.938,4,0.826,155014,Netherland,3cP4ESQPcVLcYJg5wM0LH0
147,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,153480,Netherland,6kex4EBAj0WHXDKZMEJaaF
148,Afstand,0.138,0.929,0.87,0.00749,0.117,-4.254,1,0.15,122.052,4,0.563,152155,Netherland,5G0pYxtkPPOS9zBsR4DUPw
149,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,151390,Netherland,1Slwb6dOYkBlWal1PGtnNg
150,Trabajo,0.3,0.801,0.601,0.000301,0.0962,-7.125,1,0.168,107.98,4,0.377,151290,Netherland,10bLXNSAizFC9cNAogDXUQ
151,Party,0.13,0.839,0.68,0.0,0.263,-5.004,0,0.0829,119.02,4,0.437,150758,Netherland,5bznfV59JXjzobL625Da2v
152,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,150316,Netherland,1NDxZ7cFAo481dtYWdrUnR
153,Slow Hands,0.0129,0.734,0.418,0.0,0.0579,-6.678,1,0.0425,85.909,4,0.868,150241,Netherland,38yBBH2jacvDxrznF7h08J
154,Sugardaddy,0.0465,0.82,0.739,0.0,0.0604,-6.404,1,0.215,110.034,4,0.612,149826,Netherland,2ZhK2QEmcnyy4tgDT34bu5
155,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,149277,Netherland,630sXRhIcfwr2e4RdNtjKN
156,Cocaina - Remix,0.0673,0.901,0.758,0.00442,0.301,-8.13,0,0.246,141.994,4,0.662,148847,Netherland,6OpKBghxyHSJ9lqqJ4EkJu
157,Crazy,0.437,0.765,0.762,8.1e-05,0.105,-5.094,0,0.125,114.987,4,0.447,148847,Netherland,1ZtEZjYb4e0V0gqwRYeeAY
158,Doe Rustig!,0.0772,0.908,0.834,4.75e-05,0.0513,-6.262,0,0.303,125.006,4,0.619,148557,Netherland,3GpH5Vdf5AOjkkf9Uo7kvd
159,Sterrenstof,0.317,0.714,0.79,1.27e-05,0.198,-3.757,0,0.109,97.012,4,0.904,147548,Netherland,7D5vAulNfrQV6xEwzgH0OF
160,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,147287,Netherland,4aWmUDTfIPGksMNLV2rQP2
161,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,144486,Netherland,2374M0fQpWi3dLnB54qaLX
162,Super Heet - Sprintsessie,0.273,0.826,0.649,1.97e-06,0.152,-7.342,0,0.437,99.995,4,0.747,142859,Netherland,2CRKcpU6VqHtPQKwWhbxKh
