,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
62,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,361589,Netherland,7COXchtUOMd6uIT6HvmRaI
63,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,355574,Netherland,2iUXsYOEPhVqEBwsqP70rE
64,SLIDE,0.0388,0.747,0.753,1.03e-06,0.132,-5.703,0,0.0504,96.99,4,0.724,349753,Netherland,0cvgns9yWdycXStdjLzoZT
65,Niet Voor Mij,0.145,0.846,0.567,0.00278,0.151,-8.611,0,0.0423,103.989,4,0.749,345457,Netherland,7ithHRQwDx8nUX0tEvs1az
66,Freak In The Weekend,0.158,0.924,0.505,0.0,0.121,-7.928,0,0.205,120.04,4,0.694,337304,Netherland,19CB086TjdU7dRi3JN9SzY
67,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,336451,Netherland,4ofwffwvvnbSkrMSCKQDaC
68,Bottom,0.374,0.747,0.835,4.26e-06,0.0502,-5.21,0,0.113,154.917,4,0.826,335535,Netherland,66rWN3Ecw6KnTgdQ7hFo53
69,Grip,0.331,0.598,0.904,0.0,0.264,-2.293,1,0.0507,138.091,4,0.503,331576,Netherland,3gicyfiEVMGONgzygpWjNT
70,Electricity (with Dua Lipa),0.0104,0.588,0.67,3.33e-06,0.338,-6.439,1,0.0473,118.159,4,0.505,329789,Netherland,5N4erncE7kuUccm7zEmwzk
71,Undecided,0.172,0.441,0.527,0.0,0.233,-5.318,1,0.0966,96.37,4,0.589,324128,Netherland,7uiBocndm12aKbsdnQ3Scx
72,Speling,0.0267,0.868,0.568,0.0,0.0741,-4.434,0,0.0822,97.931,4,0.682,318535,Netherland,0g8FVJPtUXIB1kKQCtBT16
73,Love Someone,0.172,0.538,0.409,0.0,0.11,-6.581,0,0.0505,171.838,4,0.265,313410,Netherland,3id2EVGKc3eFAMn9nFnB0r
74,Robbery,0.342,0.708,0.691,0.0,0.222,-5.179,1,0.0442,79.99,4,0.535,309770,Netherland,44ShclXTOOnYtt5CnCDeGV
75,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,308224,Netherland,3KkXRkHbMCARz0aVfEt68P
76,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,302450,Netherland,2rbDhOo9Fh61Bbu23T2qCk
77,Dan Komt Alles Goed,0.532,0.755,0.565,3.86e-06,0.128,-5.173,0,0.0838,104.744,4,0.328,302242,Netherland,0iBtnFBem30gKANCfx4QIp
78,bad idea,0.0276,0.847,0.58,0.0548,0.1,-5.316,1,0.0723,137.995,4,0.575,301872,Netherland,7EQpvVujgytLVY8vKiDHAg
79,Please Me,0.0642,0.747,0.57,0.0,0.0832,-6.711,1,0.081,133.992,4,0.65,298839,Netherland,0PG9fbaaHFHfre2gUVo7AN
80,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,298673,Netherland,2IRZnDFmlqMuOrYOLnZZyc
81,"SVP (feat. JoeyAK, Young Ellens & Sevn Alias)",0.0955,0.579,0.814,0.0,0.109,-6.984,1,0.42,139.904,4,0.735,297943,Netherland,036HGg6Bs7n15m99zcnPwZ
82,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,297252,Netherland,14JzyD6FlBD5z0wV5P07YI
83,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,296176,Netherland,7tFiyTwD0nx5a1eklYtX2J
84,Lief Zoals Je Bent,0.153,0.861,0.632,0.0,0.085,-4.457,0,0.14,153.99,4,0.65,294261,Netherland,6APqkt7c1dxMb69edPmHUA
85,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,288939,Netherland,2JvzF1RMd7lE3KmFlsyZD8
86,Shopping Spree,0.0763,0.823,0.648,0.0,0.0902,-5.127,0,0.0845,101.906,4,0.623,285189,Netherland,1yLEdnmj3BiPRuXmsR1WaA
87,Zoutelande (feat. Geike),0.223,0.67,0.641,2.42e-05,0.141,-7.198,0,0.0285,129.016,4,0.891,282141,Netherland,7MOX3ibncypw3xGb4HZVFA
88,Djadja,0.0617,0.811,0.797,0.0,0.112,-5.428,1,0.165,97.988,4,0.541,281411,Netherland,7sKDftgGirHWTVFMtJoDoh
89,wine slow - remix,0.306,0.817,0.733,0.147,0.0878,-6.84,1,0.0595,96.015,4,0.801,280591,Netherland,4sfdFMNDcc0Aw9DuwEksAn
90,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,280535,Netherland,7FGq80cy8juXBCD2nrqdWU
91,bloodline,0.0815,0.758,0.665,0.000157,0.216,-5.188,0,0.0774,151.976,4,0.643,280268,Netherland,2hloaUoRonYssMuqLCBLTX
92,ZME3,0.0865,0.697,0.755,0.0,0.343,-7.883,1,0.211,130.074,4,0.541,279623,Netherland,1SXFcxVBERxIGFdOcp1tQL
93,Terug Naar Toen (feat. Lijpe),0.237,0.76,0.711,0.0,0.21,-6.721,0,0.418,96.759,4,0.504,277814,Netherland,3ELaEOpbAaXnahwApLkUvR
94,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,277105,Netherland,0E9ZjEAyAwOXZ7wJC0PD33
95,Drama,0.119,0.883,0.751,0.0337,0.125,-4.718,1,0.0645,99.964,4,0.726,275108,Netherland,7iQKG3ZjRF4EEhUulo514R
96,Thotiana,0.18,0.906,0.382,0.0,0.113,-12.89,0,0.269,104.025,4,0.391,271283,Netherland,3oh6SCCeLuXhFpEyepla6G
97,needy,0.78,0.647,0.309,7.41e-06,0.202,-7.948,0,0.0366,87.045,4,0.195,271260,Netherland,1TEL6MlSSVLSdhOSddidlJ
98,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,270603,Netherland,7dt6x5M1jzdTEt8oCbisTK
99,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,268610,Netherland,3KLygy1YWhmrQx0GRs7IOx
100,Wild Wild Son (feat. Sam Martin),0.0416,0.446,0.573,0.0,0.108,-5.081,1,0.0279,135.96,4,0.167,266683,Netherland,5dRlU4dgX4t0K1wQuFLPsN
101,Ai,0.241,0.837,0.726,0.0,0.0702,-5.938,1,0.0516,93.017,4,0.823,266480,Netherland,2dEoEy7wqvJ4xq90lrPEwU
102,Polaroid,0.29,0.652,0.898,0.0,0.073,-4.481,0,0.0361,114.043,4,0.472,263101,Netherland,6XqvFyJGdUD5IWee02ARKU
103,365,0.339,0.745,0.693,0.0,0.123,-5.479,0,0.034,98.039,4,0.248,262778,Netherland,2XWjPtKdi5sucFYtVav07d
104,So Close,0.121,0.7,0.872,7.08e-06,0.103,-5.896,1,0.0666,125.03,4,0.761,262622,Netherland,7FjZU7XFs7P9jHI9Z0yRhK
105,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,261923,Netherland,7ef4DlsgrMEH11cDZd32M6
106,lovely,0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,259136,Netherland,1NJcg626wLln4pGHpiV7mf
107,I Like That,0.206,0.81,0.497,2.01e-05,0.148,-8.028,1,0.183,100.005,4,0.738,254633,Netherland,5NauqbHO6k2Lce7WOLhXFT
108,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",0.579,0.704,0.658,0.0,0.305,-5.534,0,0.163,125.172,4,0.714,252753,Netherland,77wz2VtAwxAwYOGTJrZBKT
109,Copines,0.27,0.701,0.787,0.0,0.105,-3.941,0,0.0855,180.027,4,0.904,252403,Netherland,1Bhm5HNO1cq8olDbBmokyL
110,Murder On My Mind,0.145,0.759,0.73,3.06e-06,0.11,-7.985,0,0.0516,115.007,4,0.74,252270,Netherland,7eBqSVxrzQZtK2mmgRG6lC
111,REMEDY,0.269,0.601,0.775,0.0,0.0883,-4.612,1,0.0473,119.964,4,0.483,250704,Netherland,6jreFSOTUAViWjKyzOC4Kg
112,Ik Heb Je Door,0.0672,0.801,0.741,0.0,0.11,-5.483,1,0.0819,100.088,4,0.95,249672,Netherland,55VLboAFUZbPuQTjp8tjpJ
113,Door 'T Lint,0.0596,0.808,0.471,0.0,0.0828,-6.804,1,0.269,154.9,4,0.639,248878,Netherland,0z0Pk75yqCn7q8XUmBI5Mc
114,On Lock,0.0809,0.803,0.781,9.02e-06,0.355,-5.373,0,0.05,107.997,4,0.628,248818,Netherland,3mI9Xc2rqFb8RHxRWp7DSz
115,a lot,0.0395,0.837,0.636,0.00125,0.342,-7.643,1,0.086,145.972,4,0.274,247472,Netherland,2t8yVaLvJ0RenpXUIAC52d
116,Niks,0.627,0.617,0.423,0.0,0.155,-8.577,0,0.503,78.399,4,0.225,246358,Netherland,63d68gEzFUoLo86eIbQOfL
117,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.188,0.654,0.798,0.0,0.15,-4.084,1,0.0451,92.207,4,0.574,243637,Netherland,20ZP3Om9DvDazXrNUC7WM2
118,NASA,0.447,0.737,0.461,0.0,0.268,-6.887,1,0.293,75.005,4,0.481,242836,Netherland,4SPu0Ql902hTVXkBoNIYtq
119,New Light,0.325,0.828,0.689,0.0384,0.0808,-7.878,1,0.0326,123.931,4,0.853,242530,Netherland,40FLJc17FMZaPmCQEEZgB0
120,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,240042,Netherland,3Ol2xnObFdKV9pmRD2t9x8
121,BON VIBES,0.125,0.727,0.698,0.0,0.153,-5.613,1,0.127,105.286,4,0.663,239742,Netherland,441TTOb5ElpbqvuURj3tT3
122,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,239311,Netherland,2BgEsaKNfHUdlh97KmvFyo
123,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,239302,Netherland,2xLMifQCjDGFmkHkpNLD9h
124,fake smile,0.329,0.45,0.619,0.0,0.319,-7.412,1,0.372,83.3,4,0.427,238280,Netherland,3wFLWP0FcIqHK1wb1CPthQ
125,Whenever (feat. Conor Maynard),0.151,0.734,0.765,0.0,0.231,-5.562,1,0.0621,109.989,4,0.518,236372,Netherland,3DGar7krWlmrXRFHBcQF6z
126,Heisa,0.147,0.891,0.451,0.0,0.0859,-6.362,1,0.312,99.995,4,0.414,235520,Netherland,5BEpPi3bmTTHXxBdfSXaZ6
127,Think About You,0.166,0.673,0.596,0.0,0.11,-7.891,1,0.0354,123.969,4,0.19,234757,Netherland,3Kuu5vASpXK8oRsxOvau6P
128,Amigo (feat. Mula B),0.444,0.749,0.533,0.0,0.238,-6.76,0,0.0596,137.076,4,0.952,233248,Netherland,567sFGii0JsIoFlHkO6h8Z
129,imagine,0.378,0.729,0.475,0.0,0.12,-4.985,1,0.0364,62.52,3,0.371,232952,Netherland,39LmTF9RgyakzSYX8txrow
130,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,231559,Netherland,5T8EDUDqKcs6OSOwEsfqG7
131,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,231230,Netherland,0FZ4Dmg8jJJAPJnvBIzD9z
132,Sterrenstof,0.317,0.714,0.79,1.27e-05,0.198,-3.757,0,0.109,97.012,4,0.904,231001,Netherland,7D5vAulNfrQV6xEwzgH0OF
133,Natural,0.217,0.704,0.611,0.0,0.0812,-6.112,1,0.0409,100.0,4,0.22,229659,Netherland,2FY7b99s15jUprqC0M5NCT
134,Hey Meisje,0.329,0.756,0.808,0.0183,0.0652,-2.557,0,0.073,95.087,4,0.889,229396,Netherland,1c7Kh2uMMxG7k4QqNjjg95
135,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,226822,Netherland,7fa9MBXhVfQ8P8Df9OEbD8
136,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,225459,Netherland,285pBltuF7vW8TeWk8hdRR
137,Extreem (feat. 3robi & Mula B),0.0189,0.905,0.621,6.68e-05,0.123,-6.17,1,0.143,122.066,4,0.316,225362,Netherland,5Thqaj7W2YgpWNixvUclH6
138,Señorita,0.0545,0.821,0.735,0.0,0.122,-8.084,0,0.164,110.057,4,0.538,224261,Netherland,6uUSmhfdiOR7gYeTN430kA
139,Zegen,0.225,0.743,0.743,4.15e-06,0.136,-5.884,0,0.277,105.069,4,0.447,222252,Netherland,6h039vgWxRfwj0SOs43pnF
140,Chemistry (feat. Mula B),0.15,0.809,0.521,3.06e-06,0.109,-7.043,0,0.232,92.97,4,0.857,220731,Netherland,32KaEzzoNXtjTyMT55ZT7y
141,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,220682,Netherland,2374M0fQpWi3dLnB54qaLX
142,Before I Go,0.419,0.603,0.519,0.0,0.103,-5.814,0,0.0552,89.119,4,0.565,219674,Netherland,5vlTxb7BP5DWzpw8RgnzxR
143,Where Have You Gone (Anywhere),0.00552,0.618,0.767,0.0,0.147,-5.024,1,0.0489,124.071,4,0.239,217307,Netherland,3zECQWhwAEydeK9jUTPamo
144,Voorbij,0.549,0.852,0.698,0.000297,0.096,-5.312,0,0.194,100.008,4,0.814,216740,Netherland,4nQnGxDEOBy5PUihTPSdIZ
145,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,216396,Netherland,2qT1uLXPVPzGgFOx4jtEuo
146,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,215833,Netherland,116H0KvKr2Zl4RPuVBruDO
147,Baila Baila Baila,0.0361,0.816,0.754,0.0,0.217,-2.75,0,0.111,99.966,4,0.533,211450,Netherland,7uH27oIt4a6cIFCA8ZPcyG
148,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,210915,Netherland,2TIlqbIneP0ZY1O0EzYLlc
149,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,210767,Netherland,5uCax9HTNlzGybIStD3vDh
150,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,208916,Netherland,3ee8Jmje8o58CHK66QrVC2
151,Liefde In De Lucht,0.147,0.743,0.695,0.0,0.105,-6.53,1,0.162,81.025,4,0.844,207693,Netherland,0jRdDTDXuDEwTQ78svtNDH
152,Mijn Schuld,0.107,0.886,0.792,0.0,0.271,-6.453,1,0.0917,89.978,4,0.789,207197,Netherland,0ZmFDQFhafge9xJvCFfP4v
153,Darkside,0.131,0.43,0.606,0.0,0.173,-5.115,0,0.0431,169.988,4,0.123,205206,Netherland,6SRWhUJcD2YKahCwHavz3X
154,Timer Tot Tien,0.0472,0.823,0.561,1.48e-06,0.106,-7.604,1,0.0726,109.963,4,0.525,204044,Netherland,763mfi3yWFON1uTqnZj8Vo
155,11 Minutes (with Halsey feat. Travis Barker),0.0116,0.464,0.852,0.0,0.108,-3.804,1,0.067,160.075,4,0.233,202937,Netherland,4mGdjNMo0RonTlOEb7cYg4
156,Lost in the Fire,0.0863,0.663,0.675,0.00133,0.117,-12.159,1,0.0359,101.004,4,0.176,201675,Netherland,7wFybC8jBH3zE139OpCtpG
157,Leef,0.26,0.651,0.718,0.0,0.224,-7.247,0,0.0423,121.035,4,0.796,201505,Netherland,1MZkpg4JmhAWCvysue8VDd
158,Oceaan,0.86,0.468,0.335,0.0,0.11,-7.888,1,0.0405,125.881,5,0.239,200131,Netherland,4AUASx1KCTQFmpHu7qq6Kr
159,Nicotine,0.639,0.569,0.301,1.02e-06,0.0982,-9.478,1,0.03,89.541,4,0.443,199918,Netherland,6yvxKrf9KZLTodXFTBmdR1
160,Lost In Japan,0.255,0.713,0.738,0.0,0.106,-6.784,1,0.374,105.027,4,0.425,199474,Netherland,79esEXlqqmq0GPz0xQSZTV
161,Better When You're Gone,0.0635,0.647,0.795,0.0,0.188,-3.548,0,0.0372,127.992,4,0.409,197969,Netherland,4Tvw0lweq9l2JPQKFbpbBQ
162,Pray,0.0493,0.782,0.617,0.0,0.0925,-6.577,1,0.192,167.972,4,0.74,197597,Netherland,4F9uSTXK4AJQJ92INsDFC3
163,Hoe Je Bent,0.153,0.811,0.85,0.000744,0.0959,-5.939,1,0.0982,125.95,4,0.722,195285,Netherland,2a01mRS1QctP7EvmMFoPee
164,lil mama,0.0664,0.904,0.571,0.0,0.0407,-6.026,0,0.196,101.989,4,0.744,195229,Netherland,3aMI0cu9YaZfyJTJMS89Ey
