,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
11,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,911446,Netherland,5CtI0qwDJkDQGwXD1H1cLb
12,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,910208,Netherland,5bcTCxgc7xVfSaMV3RuVke
13,More Than You Know,0.0323,0.645,0.741,0.0,0.29,-4.989,0,0.0339,123.07,4,0.534,907853,Netherland,4q8PHoRsPUB52LFylX8Ulz
14,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,839166,Netherland,3DXncPQOG4VBw3QHh3S817
15,Is Dit Over,0.338,0.621,0.522,5.42e-06,0.122,-8.232,1,0.0756,97.385,4,0.331,785770,Netherland,0fsmTJldWyMkaCWTWt68yq
16,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,752359,Netherland,7qiZfU4dY1lWllzX7mPBI3
17,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,722246,Netherland,6jA8HL9i4QGzsj6fjoxp8Y
18,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,714177,Netherland,6EpRaXYhGOB3fj4V2uDkMJ
19,Up Till Dawn (On The Move),0.222,0.639,0.726,0.0,0.108,-5.254,1,0.0657,117.874,4,0.279,701705,Netherland,0tnpz1mvcQdDASkjUdHChV
20,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,701473,Netherland,79cuOz3SPQTuFrp8WgftAu
21,Alleen,0.177,0.828,0.828,0.0,0.0832,-5.422,0,0.241,120.092,4,0.371,695524,Netherland,1VDFn1PCpp8EOXLMURS8kP
22,Traag,0.103,0.836,0.878,0.0149,0.131,-4.629,1,0.0709,99.985,4,0.608,693364,Netherland,7shAADk9RbPvnwCSkjctFJ
23,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,682567,Netherland,4iLqG9SeJSnt0cSPICSjxv
24,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",0.132,0.738,0.814,9.64e-06,0.126,-4.414,0,0.0999,119.041,4,0.483,673181,Netherland,3Ytr1SUCUi6J3L9dRFx5iH
25,Net Iets Meer,0.693,0.889,0.647,0.00108,0.333,-5.712,1,0.204,104.982,4,0.749,652702,Netherland,2SdXCB4OPo6J6Yc7V249pS
26,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,644656,Netherland,1NDxZ7cFAo481dtYWdrUnR
27,4x Duurder,0.0242,0.887,0.778,0.0,0.334,-5.259,0,0.291,124.957,4,0.756,635951,Netherland,2GmVap1TUXocIewXZRaRo7
28,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,622355,Netherland,0tKcYR2II1VCQWT79i5NrW
29,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,620500,Netherland,4c2W3VKsOFoIg2SFaO6DY5
30,Engeltje,0.0286,0.667,0.879,0.000538,0.0882,-6.314,1,0.0394,154.986,4,0.351,617016,Netherland,5ZgA4F6aJ3nxKKYZq6KWco
31,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,615568,Netherland,1x5sYLZiu9r5E43kMlt9f8
32,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,615162,Netherland,4aWmUDTfIPGksMNLV2rQP2
33,Work,0.173,0.898,0.775,0.000195,0.243,-4.728,1,0.174,120.054,4,0.908,614671,Netherland,7jLQOdczoxj8EZKFu45tqO
34,Nachtmerrie,0.113,0.51,0.636,1.86e-05,0.132,-7.051,0,0.211,119.117,5,0.334,575077,Netherland,2LgBIHlcsbatLBBV2b1RIv
35,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,567371,Netherland,2ekn2ttSfGqwhhate0LSR0
36,La Colegiala (feat. Jody Bernal),0.00755,0.857,0.868,0.000258,0.0648,-1.412,1,0.113,107.985,4,0.802,557335,Netherland,5yQHRt2jsjQdj0WNASwvKK
37,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,546220,Netherland,167NczpNbRF7oWakJaY3Hh
38,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,532952,Netherland,6kex4EBAj0WHXDKZMEJaaF
39,Ciao Adios,0.127,0.698,0.882,0.0,0.15,-3.078,0,0.0863,106.083,4,0.445,525972,Netherland,3EfugazgSddQvzZpkof5I4
40,OK,0.118,0.653,0.81,0.0,0.126,-6.032,0,0.0558,121.951,4,0.583,519687,Netherland,3bWAqKDWg6u1davspr5IkS
41,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),0.0744,0.684,0.823,0.0,0.111,-3.297,0,0.0773,91.048,4,0.647,505942,Netherland,7nKBxz47S9SD79N086fuhn
42,Pardon Doe Normaal,0.0843,0.92,0.879,0.0036,0.0926,-1.957,0,0.201,126.992,4,0.381,495239,Netherland,4Ss4iM3ST9QuJRic27sxBG
43,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,485754,Netherland,6RUKPb4LETWmmr3iAEQktW
44,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,478072,Netherland,3eR23VReFzcdmS7TYCrhCe
45,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,459163,Netherland,3E2Zh20GDCR9B1EYjfXWyv
46,Sorry Not Sorry,0.0252,0.701,0.638,0.0,0.256,-6.889,0,0.238,144.084,4,0.868,444643,Netherland,25C5CowdsfXld2jJanbiex
47,Habiba,0.113,0.898,0.813,0.0,0.0854,-5.725,0,0.306,126.986,4,0.771,443613,Netherland,6G41AeVgQkpvEbTxN5fNkW
48,Mowgli,0.535,0.809,0.676,0.0,0.0876,-6.937,1,0.0851,129.924,4,0.368,440087,Netherland,3jlAvOLpzxqhbYtIiavtZQ
49,Energie,0.102,0.848,0.598,0.0,0.151,-7.087,1,0.214,100.001,4,0.678,430122,Netherland,1riPE3NCV1OBmSXqpYiMJY
50,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,425294,Netherland,0afhq8XCExXpqazXczTSve
51,Hope & Pray,0.12,0.637,0.763,4.03e-05,0.0857,-5.213,0,0.371,137.974,5,0.604,382346,Netherland,2Y7vHNr6cQhfmqplHqSHJJ
52,Sunny Days (feat. Josh Cumbee),0.00919,0.631,0.71,0.00577,0.139,-7.09,1,0.031,115.007,4,0.243,374570,Netherland,6cHYdlHO65h3Dtt2pPKmBF
53,Crying in the Club,0.334,0.334,0.617,0.0,0.163,-5.834,0,0.383,85.227,4,0.603,356497,Netherland,1SJtlNRJDeYHioymcvsqev
54,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,355323,Netherland,1louJpMmzEicAn7lzDalPW
55,Party,0.13,0.839,0.68,0.0,0.263,-5.004,0,0.0829,119.02,4,0.437,353236,Netherland,5bznfV59JXjzobL625Da2v
56,Slapend Rijk,0.0689,0.881,0.832,0.0,0.0625,-4.962,0,0.239,103.962,4,0.76,353228,Netherland,3PiDnD8RhPrlmzMpAgF9xK
57,Van Mij,0.065,0.805,0.65,0.0,0.128,-6.804,1,0.0659,123.027,4,0.648,344478,Netherland,5udXAq5qv3sRRD0L60vJu2
58,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,340137,Netherland,0dA2Mk56wEzDgegdC6R17g
59,Don't You Know,0.0466,0.785,0.689,0.0,0.126,-5.353,0,0.0551,106.013,4,0.656,334728,Netherland,4Otdo4cd2JtA2f23VCTbyz
60,Liegen Voor Jou,0.49,0.905,0.636,0.0,0.103,-6.09,0,0.1,119.953,4,0.49,332834,Netherland,1Tdjuqth02Y1CNeVMb6UwZ
61,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,323214,Netherland,1wjzFQodRWrPcQ0AnYnvQ9
62,In the End,0.00958,0.556,0.864,0.0,0.209,-5.87,0,0.0584,105.143,4,0.4,321920,Netherland,60a0Rd6pjrkxjPbaKzXjfq
63,Fetish (feat. Gucci Mane),0.0204,0.708,0.61,4.45e-06,0.0641,-4.522,1,0.0574,123.038,4,0.305,317917,Netherland,0XLOf9LhyazPX9Ld8jPiUq
64,Pon Road,0.112,0.525,0.642,0.0,0.285,-6.402,0,0.166,99.072,4,0.635,312738,Netherland,0QkyPFZhkkuOXjEBKceZ0y
65,Another Life,0.179,0.419,0.761,0.0,0.461,-3.133,0,0.0569,144.815,4,0.492,311048,Netherland,6tinFGP1QJuRbyeCekZcLZ
66,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,307173,Netherland,7tr2za8SQg2CI8EDgrdtNl
67,Jouw Seizoen,0.0675,0.804,0.612,1.82e-06,0.118,-7.044,0,0.151,100.007,4,0.599,306440,Netherland,1aK7x8QzAsezcpZyY8G9Y9
68,Kleine Jongen,0.176,0.723,0.69,0.0,0.116,-5.29,1,0.41,109.292,5,0.749,306285,Netherland,0Ub2WcpO3sjeDPZhc1iRoa
69,Malibu,0.0577,0.565,0.782,4.16e-05,0.0757,-6.413,1,0.0506,140.004,4,0.4,306031,Netherland,2habSXqcJGExM6JJyskY7O
70,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,305816,Netherland,2eMwDehkIC1j68U6FA3Eiq
71,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,299909,Netherland,0CcQNd8CINkwQfe1RDtGV6
72,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,286487,Netherland,3ebXMykcMXOcLeJ9xZ17XH
73,Signs,0.0864,0.801,0.727,0.00406,0.112,-4.687,1,0.0606,107.371,4,0.218,286352,Netherland,5EnYT6F7wEcdege6mDHEfO
74,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,279767,Netherland,7F9vK8hNFMml4GtHsaXui6
75,Gemaakt Voor Dit,0.424,0.974,0.633,0.00014,0.191,-4.3,1,0.185,120.052,4,0.428,269843,Netherland,7GikqtK826hJgqpcFU4sVM
76,Achteruit,0.0787,0.602,0.646,0.0,0.358,-7.192,0,0.157,200.103,4,0.505,263854,Netherland,7iwMnRTBGi7SDxKmgBJOL5
77,Halen & Trekken,0.452,0.855,0.763,0.0,0.299,-5.489,1,0.0844,119.837,4,0.235,261935,Netherland,3vqjXbhl94arOKzVZSBMsL
78,Me Rehúso,0.0231,0.744,0.804,0.0,0.0494,-6.327,1,0.0677,104.823,4,0.426,260773,Netherland,6De0lHrwBfPfrhorm9q1Xl
79,"Tempo (feat. Sevn Alias, Bko & Boef)",0.137,0.861,0.881,0.00379,0.0938,-5.411,0,0.168,122.945,4,0.834,258540,Netherland,2YeKWxs3kfBFt7UduCEXub
80,First Time,0.197,0.633,0.592,0.0,0.099,-7.245,0,0.112,90.066,4,0.679,251972,Netherland,2Gl0FzuLxflY6nPifJp5Dr
81,On Lock,0.249,0.765,0.491,0.0,0.119,-5.996,0,0.143,94.788,4,0.527,251904,Netherland,047xSG6BBbo0TYFiQ7Ps6i
82,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,249730,Netherland,3rOSwuTsUlJp0Pu0MkN8r8
83,You Don't Know Me - Radio Edit,0.163,0.876,0.669,0.0,0.185,-6.054,0,0.138,124.007,4,0.682,248024,Netherland,00lNx0OcTJrS3MKHcB80HY
84,Badman Ollo,0.0177,0.831,0.778,0.00327,0.107,-6.064,0,0.101,108.011,4,0.569,244437,Netherland,4uFilJdTcMu9A7R4pVIKoF
85,Badman Flex,0.0809,0.725,0.861,0.0,0.603,-3.519,0,0.349,105.012,4,0.61,241004,Netherland,0m5SWK1mi9y9Vk1KZnJ2wM
86,Bad Liar,0.175,0.953,0.41,0.0,0.0768,-6.543,1,0.0705,121.074,4,0.718,239787,Netherland,1sCxVKWImDZSZKvG0U9B23
87,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,229853,Netherland,6HUnnBwYZqcED1eQztxMBN
88,Ex (feat. Webb),0.111,0.931,0.805,0.0,0.0882,-5.73,0,0.206,122.087,4,0.791,228227,Netherland,3c6ioyk7G7YabcyIPfXZ3z
89,Kind Van De Duivel,0.219,0.676,0.908,8.08e-05,0.138,-5.122,1,0.0476,77.503,4,0.626,226809,Netherland,4tM13V5qVHM6nKTx7aMWVj
90,Volume,0.145,0.859,0.643,0.0,0.376,-5.78,1,0.349,90.031,4,0.719,226671,Netherland,36hJijGKl67dsUof8JiwbC
91,No Vacancy,0.0571,0.71,0.73,0.0,0.139,-4.001,1,0.0607,99.986,4,0.48,225975,Netherland,6XOYVSmNDjKUNMXooU4s4z
92,Money Like We,0.668,0.577,0.646,0.0,0.379,-7.948,0,0.424,97.06,4,0.528,223435,Netherland,1yZeAbEbUz2mCSqnMvCwtC
93,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,223303,Netherland,3a1lNhkSLSkpJE4MSHpDu9
94,Numb,0.0046,0.496,0.863,0.0,0.639,-4.153,1,0.0381,110.018,4,0.243,222332,Netherland,2nLtzopw4rPReszdYBJU6h
95,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,212731,Netherland,7KXjTSCq5nL1LoYtL7XAwS
96,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,212232,Netherland,1sXUWdKx03aP9Gmzft58rt
97,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,210804,Netherland,0KKkJNfGyhkQ5aFogxQAPU
98,Heethoofd,0.487,0.717,0.679,0.0,0.408,-6.464,0,0.0421,97.402,4,0.969,209075,Netherland,5WffuN8tkkBiIBPumKb9yk
99,Get Low (with Liam Payne),0.0215,0.716,0.917,7.91e-06,0.0515,-3.674,1,0.0527,107.969,4,0.501,207918,Netherland,1CKd1PnqfYx0H12V9MSaIY
100,Culé,0.00205,0.929,0.591,0.323,0.139,-5.89,1,0.112,124.982,4,0.384,205077,Netherland,4LWFSUu2nMQXkfUWaPgzCa
101,Hot2Touch,0.000875,0.755,0.719,1.53e-05,0.326,-5.316,0,0.0421,121.986,4,0.813,204562,Netherland,1sBhJGPUKrdRycgKxve70v
102,On My Mind,0.0435,0.741,0.893,3.19e-05,0.0371,-2.549,0,0.0384,122.056,4,0.733,202534,Netherland,5Xc74Dn1ZKH6H8XaVGOHXG
103,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,198483,Netherland,5uCax9HTNlzGybIStD3vDh
104,Laag/Boven,0.123,0.489,0.705,2.05e-06,0.123,-7.199,1,0.216,90.196,4,0.56,198454,Netherland,2e6HUZ6thgWkKKi5vOWNov
105,Westside,0.373,0.731,0.872,0.0,0.141,-5.011,1,0.297,95.04,4,0.715,198247,Netherland,73jpyh5skC2tbah8eAzaAi
106,Dem Say,0.062,0.471,0.671,0.0,0.462,-4.877,0,0.143,183.925,4,0.691,197616,Netherland,3IHzVLlaWYz4izpQKjwfxw
107,Kleine Jongen,0.237,0.664,0.678,0.0,0.337,-6.468,1,0.17,149.071,4,0.543,196618,Netherland,5ixfSCCgVbLAQuzoj70z7M
108,Danse avec moi,0.0157,0.628,0.893,3.87e-05,0.147,-5.395,0,0.0455,105.03,4,0.481,195958,Netherland,6gS8rVuLxMQJNNj9Vm8dVU
109,Geven Aan Mijn Neven (feat. Mula B),0.766,0.866,0.857,0.000148,0.34,-5.671,0,0.121,128.046,4,0.714,194473,Netherland,2h7kcO4E0a0p1gZWmhdWkq
110,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,193811,Netherland,5knuzwU65gJK7IF5yJsuaW
111,25 To Life,0.186,0.708,0.791,0.0,0.125,-5.27,0,0.0504,94.98,4,0.796,192519,Netherland,2SfwggePc6XkmG5vkRZ325
112,In Mijn Bed,0.104,0.791,0.592,0.0,0.121,-8.831,0,0.0832,104.972,4,0.767,191654,Netherland,5DrN2mYOFgINYelYx1P72l
113,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,190385,Netherland,6PCUP3dWmTjcTtXY02oFdT
114,Ik Ga Weg,0.589,0.868,0.751,0.0,0.112,-5.426,1,0.0738,127.973,4,0.785,190204,Netherland,7LQtFOR1rnk9T8cKtByX7k
115,Red Me,0.292,0.718,0.499,7.89e-05,0.107,-8.693,1,0.105,179.954,4,0.307,189137,Netherland,2tPnaDgbCqfTUbeBIi9S70
116,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,187328,Netherland,78rIJddV4X0HkNAInEcYde
117,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,186953,Netherland,2mfUa8bLs2s5N4VaqJZ4lZ
118,Vaderland,0.271,0.442,0.891,1.14e-05,0.105,-4.339,0,0.0619,154.869,4,0.273,186882,Netherland,4EncVGXlw9yTuaPXMRLTw1
119,Instruction (feat. Demi Lovato & Stefflon Don),0.104,0.767,0.934,0.0,0.0835,-3.057,0,0.195,121.069,4,0.895,186853,Netherland,0XfOi87h82i09rQjWYG0Bm
120,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,185260,Netherland,7hDc8b7IXETo14hHIHdnhd
121,Succesvol,0.64,0.68,0.713,0.0,0.389,-5.728,0,0.383,90.101,4,0.429,185081,Netherland,69c3ANqlLXcVPt80fQonP6
122,Only One,0.102,0.439,0.601,0.0,0.13,-6.772,0,0.055,135.1,5,0.84,180953,Netherland,629fz6ci7aRY4c6ogO11Dk
123,Casablanca,0.0241,0.709,0.658,0.00155,0.117,-6.18,0,0.0955,104.813,4,0.513,180094,Netherland,1VsClV89BOYGlN7RITBHYc
124,Let Me Love You (feat. Chris Crone),0.123,0.462,0.83,0.0,0.0726,-4.089,0,0.0673,105.058,4,0.557,176677,Netherland,2jfCy43LsFbCQoB6HyetlY
125,Felices los 4,0.231,0.755,0.789,0.0,0.351,-4.502,1,0.146,93.973,4,0.737,176651,Netherland,0qYTZCo5Bwh1nsUFGZP3zn
126,Wejoow,0.648,0.849,0.948,0.0,0.0541,-3.565,1,0.151,130.044,4,0.703,175303,Netherland,6oZuSPBQySlwY33BhdIm11
127,Bon appétit,0.111,0.797,0.792,7.88e-05,0.24,-5.758,1,0.0607,106.038,4,0.54,174600,Netherland,61WbtB6ujkpNAsAf5LjF4b
128,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,172878,Netherland,0FuTx2s3YH1ppmtiM6l0zI
129,Heavy (feat. Kiiara),0.0484,0.59,0.671,0.0,0.0604,-6.098,1,0.0706,149.982,4,0.438,171686,Netherland,104buTcnP2AsxqB7U1FIZ4
130,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,171481,Netherland,1yxgsra98r3qAtxqiGZPiX
131,Leef,0.264,0.653,0.705,0.0,0.252,-7.187,0,0.043,121.033,4,0.791,170986,Netherland,7jfy5GJjyoAOvDSCw9cir3
132,Jungle,0.152,0.704,0.811,0.0,0.202,-5.662,1,0.0734,114.949,4,0.676,170188,Netherland,2Ro1i5jA2krJYkFJOrRrFa
133,Doe Je Dans,0.0319,0.791,0.883,0.0108,0.292,-2.613,0,0.148,120.014,4,0.218,169560,Netherland,5fNMMDMnBIhKUUdxmyElKb
134,Één ding,0.555,0.648,0.793,0.0,0.0944,-3.988,0,0.053,100.966,4,0.888,169371,Netherland,4SH4MfJ1bNAgq1wRSJUyKf
135,Hunter,0.186,0.509,0.712,0.0,0.102,-5.747,1,0.111,99.831,4,0.653,169149,Netherland,3caMfJGFp53NAH2TuigdNj
136,Swish Swish,0.0196,0.836,0.716,1.83e-05,0.101,-5.211,0,0.0549,119.938,4,0.534,168645,Netherland,2kVHAQKVtczchKctctzbtK
137,Away,0.139,0.818,0.808,0.000756,0.135,-6.134,1,0.0511,120.051,4,0.422,168352,Netherland,5oUkY2Eb0yOrXL12KYS3UG
138,Escápate Conmigo,0.0245,0.747,0.864,4.46e-05,0.0853,-3.181,0,0.0599,92.028,4,0.754,164967,Netherland,2cnKEkpVUSV4wnjQiTWfH6
139,Volg Me,0.234,0.728,0.631,1.94e-05,0.145,-8.41,0,0.0506,119.997,4,0.369,164719,Netherland,21GtSB7nXJUinRaxOvClgX
140,Dash,0.373,0.666,0.552,0.0,0.0878,-7.371,1,0.306,99.993,4,0.667,164242,Netherland,48CpiwKUMPqRsftET9R3cL
141,Money Voor Mij,0.501,0.834,0.854,0.0,0.103,-4.362,1,0.141,107.039,4,0.72,164085,Netherland,1mMAJ1H5qja1dIIh9ZRcDS
142,Meijers,0.386,0.794,0.64,0.0,0.238,-9.526,1,0.17,145.088,4,0.694,163478,Netherland,7gHdYErOaRXIBb8U8SgTAD
143,Down,0.0162,0.53,0.512,7.04e-05,0.128,-7.094,1,0.133,196.121,4,0.401,161928,Netherland,7LEydI5NfjY6mZfKwYIptZ
144,Tuesday,0.0156,0.841,0.639,0.0654,0.0545,-6.052,0,0.0688,99.002,4,0.675,160784,Netherland,7abpmGpF7PGep2rDU68GBR
145,Yes!,0.0513,0.574,0.715,0.0,0.132,-5.864,1,0.3,111.385,3,0.182,160000,Netherland,234EWwoW9peQp7ij8SMmoN
146,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,159763,Netherland,3kxfsdsCpFgN412fpnW85Y
147,Jongens Van De Stad,0.598,0.723,0.714,0.0,0.0887,-4.219,1,0.262,160.196,4,0.725,158635,Netherland,5ta5PNyQ2FquafJ8BxUs3k
148,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,157476,Netherland,72jbDTw1piOOj770jWNeaG
149,Sign of the Times,0.0275,0.516,0.595,0.0,0.109,-4.63,1,0.0313,119.972,4,0.222,153286,Netherland,5Ohxk2dO5COHF1krpoPigN
150,Rollin (feat. Future & Khalid),0.446,0.753,0.76,3.13e-05,0.182,-4.518,0,0.0859,91.953,4,0.657,153273,Netherland,0lMbuWUpfTWhEmOKxppEau
151,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,152023,Netherland,1cG0umU5TKStygKsPFZ9pY
152,Qifesh,0.123,0.812,0.759,0.0,0.126,-6.463,0,0.232,140.043,4,0.616,151723,Netherland,5ReWXuKUmnUDMbAq0Adgwq
153,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,151593,Netherland,152lZdxL1OR0ZMW6KquMif
154,Spook,0.126,0.665,0.569,0.0,0.298,-7.51,1,0.15,152.014,4,0.439,151110,Netherland,4rC3EwpXpCxzPvBG7dJUSe
155,Plek Als Dit,0.0711,0.651,0.665,0.0,0.0841,-7.502,1,0.0823,147.952,4,0.397,150165,Netherland,7KLGpTlLaPq9mSPhxc3gsY
156,Came Here for Love,0.0313,0.708,0.868,0.0,0.122,-3.287,1,0.0431,124.994,4,0.72,149574,Netherland,3kGfazcbVvVkuZunzlLgTD
157,Vliegtuig,0.59,0.795,0.579,0.0,0.111,-6.18,1,0.334,140.066,4,0.195,149464,Netherland,5n6PqPeh9jHIJDrTJabsDf
158,Opgekomen,0.0657,0.881,0.488,4.99e-06,0.11,-8.702,1,0.384,115.072,4,0.338,148400,Netherland,2vHy8N2DlK97AwaMzPTaTo
159,Het Is Een Feit,0.0379,0.567,0.563,0.0,0.0923,-6.265,0,0.196,104.813,4,0.363,148061,Netherland,0iuLGMsB9xBbg5D4iabTtT
160,Nooit Meer / Ooit Weer,0.76,0.597,0.665,0.000135,0.243,-7.297,0,0.0857,126.963,4,0.44,147969,Netherland,48uizmUTBowYMNMKmlkyKn
161,This Town,0.71,0.687,0.409,0.0,0.126,-7.751,1,0.0311,111.861,4,0.16,146989,Netherland,5nA67Y0XX9JipZwYxX7Gl7
162,Commotie,0.58,0.571,0.676,0.0,0.125,-6.494,1,0.395,86.271,4,0.419,146929,Netherland,4nomi6sWpSWVIqwS9wgZMi
163,Beyonce (feat. Andy VDM),0.0708,0.9,0.666,0.0,0.0917,-6.402,0,0.0999,117.956,4,0.619,146342,Netherland,0fXe1nwFan0sQoHwKI7s0q
164,De Manier,0.513,0.773,0.883,0.0,0.0722,-3.072,1,0.102,122.035,4,0.821,144333,Netherland,68qTD5PAoqFgrkw5W2DHL5
