,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
92,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,237887,Netherland,5hYTyyh2odQKphUbMqc5gN
93,Supermarket Flowers,0.914,0.589,0.242,0.0,0.0887,-10.517,1,0.0442,89.749,4,0.257,237475,Netherland,4VuS959DSpr82t3qBqCrWG
94,Selfish (feat. Rihanna),0.0303,0.415,0.369,7.64e-06,0.383,-10.044,1,0.0741,95.746,4,0.0913,236904,Netherland,2Ce5IyMlVRVvN997ZJjJJA
95,Mattaboy (feat. Jairzinho & Sevn Alias),0.393,0.673,0.835,0.0,0.139,-3.285,1,0.105,94.958,4,0.716,235765,Netherland,5dXUCE5cxxscOFr1e03N7I
96,Are You Sure? (feat. Ty Dolla $ign),0.0918,0.685,0.819,7.33e-06,0.0934,-3.748,0,0.0494,104.978,4,0.607,232531,Netherland,0fH86zQcE2CmATQju6WpXv
97,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,230728,Netherland,2bjwRfXMk4uRgOD9IBYl9h
98,Glimp Van De Duivel (feat. Nielson),0.287,0.795,0.679,0.0,0.731,-4.669,0,0.0601,104.913,4,0.583,228233,Netherland,5IfgA1gKbLK1aK0V1AyonR
99,Oceans Away,0.13,0.617,0.642,0.157,0.0929,-8.624,1,0.0334,105.885,4,0.221,226426,Netherland,6A8dnC0xkiuWN4BshmTB2I
100,Jungle,0.152,0.704,0.811,0.0,0.202,-5.662,1,0.0734,114.949,4,0.676,224878,Netherland,2Ro1i5jA2krJYkFJOrRrFa
101,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,223793,Netherland,5aAx2yezTd8zXrkmtKl66Z
102,Brand New,0.279,0.634,0.747,0.0,0.093,-4.896,1,0.244,129.993,4,0.535,222595,Netherland,1YzfE0WsLidP7KHbEAKZF0
103,No Lie,0.0437,0.741,0.891,0.0,0.256,-2.824,1,0.119,102.002,4,0.449,219201,Netherland,3cFsmM51N5zMAuu1nNY4Tw
104,My Love,0.0588,0.575,0.849,1e-06,0.0736,-5.156,0,0.071,117.819,4,0.74,218461,Netherland,7887EjnwYduvgqpPysG50Z
105,Aslan,0.0629,0.547,0.895,0.0,0.431,-5.203,1,0.427,166.169,4,0.696,215242,Netherland,2wQjy7eamu1hIS6kvigogB
106,Vespa,0.0282,0.894,0.8,0.0,0.144,-3.055,0,0.28,118.961,4,0.518,212066,Netherland,0h62lp2zAJSdl1P8mvpNJP
107,Wereld Van Verschil,0.352,0.63,0.685,4.32e-06,0.155,-8.034,0,0.0296,96.036,4,0.594,209964,Netherland,3sFKaUpPWohKoND5g9XD6p
108,When You Love Someone,0.256,0.68,0.446,0.0,0.0515,-6.039,1,0.0281,125.863,4,0.339,208705,Netherland,5fX2oPyLCe5mBKqGDbOWqC
109,Touch,0.032,0.607,0.718,0.0,0.403,-4.095,1,0.0978,101.821,4,0.551,208332,Netherland,5Ua3GXyHwiSfpNTMjq6m2z
110,I Would Like,0.0853,0.486,0.713,0.0,0.0839,-3.949,0,0.0524,121.028,4,0.297,205001,Netherland,4Q4jmPHwu0wrJvqrld0FQ6
111,Love Me Now,0.591,0.495,0.762,0.0,0.0763,-3.842,1,0.0862,123.893,4,0.708,203410,Netherland,6nxQdXa1uAL0rY72wPZu89
112,Let Me Love You (feat. Chris Crone),0.123,0.462,0.83,0.0,0.0726,-4.089,0,0.0673,105.058,4,0.557,202587,Netherland,2jfCy43LsFbCQoB6HyetlY
113,"Gass (feat. Jason Futuristic, BKO & Jairzinho)",0.0499,0.927,0.845,0.000436,0.297,-5.894,1,0.212,105.011,4,0.575,200955,Netherland,4mBNcduSWagbQJk8I14pGW
114,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,199910,Netherland,1xznGGDReH1oQq0xzbwXa3
115,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,199768,Netherland,0prNGof3XqfTvNDxHonvdK
116,Hear Me Now,0.537,0.788,0.43,0.00261,0.0936,-7.757,1,0.0419,121.996,4,0.461,198961,Netherland,1a5Yu5L18qNxVhXx38njON
117,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,197846,Netherland,2eMwDehkIC1j68U6FA3Eiq
118,Nancy Mulligan,0.117,0.68,0.852,0.0,0.0866,-4.35,1,0.0349,101.993,4,0.858,197230,Netherland,35QZaWQRkmnAVqBF1TLCxQ
119,Louis Vuitton,0.106,0.846,0.745,2.1e-06,0.114,-4.173,0,0.117,104.977,4,0.773,194591,Netherland,1hikPCpDhD4e21XzoNlmNZ
120,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,192107,Netherland,4pdPtRcBmOSQDlJ3Fk945m
121,Come Closer (feat. Drake),0.138,0.835,0.457,1.96e-06,0.109,-7.455,0,0.204,99.99,4,0.544,191551,Netherland,2f9LSU0aBW04w6KL26DW8r
122,Bibia Be Ye Ye,0.52,0.738,0.677,0.0,0.133,-5.121,1,0.0824,127.067,4,0.882,185997,Netherland,6SznMYPQJHzr3IwsAHLId2
123,Ik Kom Bij Je,0.148,0.677,0.651,1.82e-06,0.134,-6.226,1,0.156,160.201,5,0.81,184798,Netherland,5CeKSGsjyGQ0ck2UeMDbBw
124,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,184254,Netherland,4Q3N4Ct4zCuIHuZ65E3BD4
125,Concreet,0.016,0.662,0.708,0.0,0.0925,-5.486,1,0.256,97.907,4,0.395,183510,Netherland,6Fjit2BTPMFDgM9dREVqBH
126,Hearts Don't Break Around Here,0.719,0.604,0.366,0.0,0.162,-7.881,1,0.0267,105.177,3,0.181,183435,Netherland,2dfHh7ECGxfNqZTQno09Vk
127,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",0.34,0.784,0.728,0.0,0.222,-4.549,0,0.0539,110.165,4,0.713,181034,Netherland,60APt5N2NRaKWf5xzJdzyC
128,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,179528,Netherland,6b8Be6ljOzmkOmFslEb23P
129,Wasteman,0.185,0.736,0.617,0.0,0.0697,-5.268,0,0.0935,100.065,4,0.856,179194,Netherland,1iYDdQ1KfnPmt9gQ3gPalm
130,Now Or Never,0.1,0.663,0.575,3.16e-06,0.133,-4.907,0,0.0458,110.04,4,0.458,178987,Netherland,0Nhu3zSYbEz32IYiobV75e
131,Eraser,0.086,0.64,0.812,0.0,0.0509,-5.647,0,0.0834,86.013,4,0.914,176972,Netherland,7oolFzHipTMg2nL7shhdz2
132,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,175015,Netherland,58zsLZPvfflaiIbNWoA22O
133,Children Of A Miracle,0.164,0.336,0.843,0.0,0.145,-2.923,1,0.0866,96.653,5,0.325,172571,Netherland,6DjV3ev7xNw8y0iwkiTAp9
134,Get It Together,0.0945,0.781,0.721,0.391,0.104,-9.133,0,0.0514,123.011,4,0.849,168747,Netherland,7y6c07pgjZvtHI9kuMVqk1
135,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,168244,Netherland,1qOLh0tI7trd1zdDKxYZTe
136,Rennen,0.187,0.767,0.611,0.0533,0.101,-12.237,1,0.228,105.56,3,0.641,168032,Netherland,0NgHwSPISEpcp1hO92g3Q1
137,Never Give Up,0.00497,0.568,0.936,0.0138,0.12,-2.961,0,0.053,91.009,4,0.605,164925,Netherland,1ssmjAYSU5PbmsjLq5yrNH
138,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,163031,Netherland,3a1lNhkSLSkpJE4MSHpDu9
139,Eng,0.247,0.646,0.65,0.0,0.0999,-6.424,0,0.365,131.174,4,0.235,162453,Netherland,7lU6Bsf1wmHUEgnQW6oIlR
140,Flex Op Me Ex (feat. Chivv),0.576,0.654,0.609,0.0,0.13,-7.269,0,0.0854,135.988,4,0.359,162120,Netherland,7ksAOf5OhWjNaQOfCzyAsM
141,Dancing On My Own,0.851,0.608,0.174,1.92e-05,0.0855,-8.796,1,0.0332,112.175,4,0.193,162017,Netherland,02WacdrRpm4zlP8H7X6bnQ
142,Weg Van Alle Stress (feat. Glowinthedark),0.321,0.749,0.764,2.38e-05,0.139,-6.064,0,0.0783,119.986,4,0.21,161369,Netherland,5A8eo7JROvGadNBrBxdBsl
143,Waarom (feat. Sevn Alias),0.762,0.86,0.534,0.000339,0.0728,-6.37,1,0.246,129.984,4,0.818,158650,Netherland,2XW87Px99RlAkWSYYa9pPD
144,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,158339,Netherland,04DwTuZ2VBdJCCC5TROn7L
145,Save Myself,0.85,0.552,0.29,0.0,0.227,-5.617,1,0.0448,78.842,4,0.481,155707,Netherland,6TIU9Ehmi6dMzZK73Ym4yj
146,Wasteman - Remix,0.238,0.698,0.683,0.0,0.133,-4.81,1,0.259,103.279,4,0.898,154192,Netherland,65qP9nzgtuK73VfG2y2He7
147,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,153826,Netherland,6DNtNfH8hXkqOX1sjqmI7p
148,Mi No Lob,0.0665,0.54,0.832,0.0,0.0963,-5.669,0,0.535,126.683,5,0.812,153356,Netherland,2LWH17bsVlVNm9K3emk8Gb
149,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,151871,Netherland,1NDxZ7cFAo481dtYWdrUnR
150,Je Gaat Zo Dik,0.449,0.845,0.881,0.0,0.356,-4.916,0,0.291,124.031,4,0.789,149125,Netherland,6jku2VMPsAtqBjD8qhE67l
151,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,147505,Netherland,4TZy1wLyHec06pwgFYDh1a
152,Beyonce (feat. Andy VDM),0.0708,0.9,0.666,0.0,0.0917,-6.402,0,0.0999,117.956,4,0.619,147112,Netherland,0fXe1nwFan0sQoHwKI7s0q
153,Love On The Brain,0.0717,0.509,0.637,1.08e-05,0.0789,-4.83,0,0.0471,172.006,3,0.378,146961,Netherland,2aksifNn5ph8igDOkPBA02
154,On My Way,0.00981,0.629,0.764,0.0,0.221,-4.023,1,0.036,123.972,4,0.577,145557,Netherland,4hiUYb2nb6NlfTP9CD38Pe
155,Madiba Riddim,0.245,0.839,0.521,0.00545,0.607,-10.45,1,0.166,105.992,4,0.33,145443,Netherland,76gUmNLXGQVOsGhfcshkFP
156,Vrij Zijn,0.0878,0.83,0.786,0.000216,0.0967,-6.215,1,0.137,115.976,4,0.848,145026,Netherland,1fMNFmpQjc7CjXlE9LnM8T
157,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,144555,Netherland,1Slwb6dOYkBlWal1PGtnNg
158,Naar Beneden,0.0152,0.569,0.752,0.0,0.0808,-6.178,0,0.324,98.174,4,0.658,144207,Netherland,7kLzC4eyCotDtx6yahxyYJ
159,Now She See Me (feat. Sevn Alias & Two Crooks),0.042,0.848,0.799,0.0,0.0696,-6.556,0,0.0696,114.942,4,0.868,142720,Netherland,3bfzlKH2WVXNvLcxEky2k5
160,Geen Tijd,0.299,0.74,0.708,2.37e-05,0.0855,-6.129,0,0.345,145.127,4,0.275,142417,Netherland,1uQD4i1YNJbItnLri5ZVAy
161,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,141159,Netherland,3EmmCZoqpWOTY1g2GBwJoR
162,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,139258,Netherland,4Km5HrUvYTaSUfiSGPJeQR
