,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",1130341,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
34,Unforgettable,"French Montana",1101442,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
35,"Lonely Together (feat. Rita Ora)",Avicii,1071509,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
36,Mistletoe,"Justin Bieber",1069508,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
37,"I Wish It Could Be Christmas Everyday",Wizzard,1033060,https://open.spotify.com/track/1mH6tZC6iXIHPI6EixCwxw
38,1-800-273-8255,Logic,994294,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
39,"What Lovers Do (feat. SZA)","Maroon 5",991063,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
40,Naked,"James Arthur",989230,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
41,"Bedroom Floor","Liam Payne",986191,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
42,"Shape of You","Ed Sheeran",976040,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
43,"Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney",954111,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7
44,"Step Into Christmas","Elton John",926172,https://open.spotify.com/track/3YQUpKTmtgPJf8u6ooi9KA
45,"White Christmas","Bing Crosby",910777,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
46,Decline,RAYE,903344,https://open.spotify.com/track/5STWwZgJ5gHzXdOsZ1hTqH
47,"Holly Jolly Christmas","Michael Bublé",895003,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
48,"Walk On Water (feat. Beyoncé)",Eminem,890607,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
49,"It's the Most Wonderful Time of the Year","Andy Williams",887885,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
50,Congratulations,"Post Malone",876664,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
51,"Merry Xmas Everybody",Slade,863850,https://open.spotify.com/track/3iwZ8hg0q1kTBB5kjg0nO4
52,"XO Tour Llif3","Lil Uzi Vert",842790,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
53,"Dimelo (feat. Wyclef Jean & Naughty Boy) - X Factor Recording",Rak-Su,841270,https://open.spotify.com/track/6pWzEnoUsuiTcp6odVDovx
54,"Santa Baby","Kylie Minogue",828626,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
55,Barking,Ramz,817832,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
56,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",805090,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
57,"Bestie (feat. Yxng Bane)",Yungen,804825,https://open.spotify.com/track/638s8Qi75q1pXjuH86fJX7
58,"Candy Paint","Post Malone",787084,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
59,"Reggaetón Lento (Remix)",CNCO,770497,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
60,"Christmas Lights",Coldplay,732995,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
61,"One More Sleep","Leona Lewis",732985,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
62,"Him & I",G-Eazy,715031,https://open.spotify.com/track/3YU6vJbjYUG0tiJyXf9x5V
63,Questions,"Chris Brown",704202,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
64,"I Know You","Craig David",701843,https://open.spotify.com/track/34t13rSSZtr22CjcmroMmh
65,"One Last Song","Sam Smith",692297,https://open.spotify.com/track/01uk7IzZyFNfQTDBXxx6NB
66,"Bank Account","21 Savage",689932,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
67,"Driving Home for Christmas","Chris Rea",672732,https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY
68,Stargazing,Kygo,661679,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
69,"Have Yourself A Merry Little Christmas","Sam Smith",658544,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
70,"Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel",648116,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl
71,"What About Us",P!nk,640619,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
72,"2000 Miles - 2007 Remaster",Pretenders,631161,https://open.spotify.com/track/5wTM2Bm8phDwHAuOsfBwhU
73,"Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)","Steel Banglez",621810,https://open.spotify.com/track/5vySkXA0v40CDwofIvhc1Y
74,"Stop the Cavalry","Jona Lewie",619907,https://open.spotify.com/track/095XSaT8I2uI6Uldj2QrSl
75,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",616442,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
76,"Despacito - Remix","Luis Fonsi",610036,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
77,"Sucker for You","Matt Terry",607024,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z
78,"Mary's Boy Child / Oh My Lord","Boney M.",605772,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
79,"Santa Claus Is Coming To Town","The Jackson 5",592050,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
80,"Galway Girl","Ed Sheeran",586397,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
81,"Jingle Bell Rock","Anita Kerr Singers",585843,https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu
82,"Sorry Not Sorry","Demi Lovato",577412,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
83,"Bouff Daddy","J Hus",550990,https://open.spotify.com/track/28qdL1yHti3BSu6AdLzWbg
84,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",550524,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
85,"Lonely This Christmas",Mud,548125,https://open.spotify.com/track/0leIhGny91OrU4mjcshsjI
86,Rihanna,"Yxng Bane",545966,https://open.spotify.com/track/5kJEUjZUh1xPRUHQc8hEnq
87,"Feel It Still","Portugal. The Man",545718,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
88,"Castle on the Hill","Ed Sheeran",541051,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
89,"Look What You Made Me Do","Taylor Swift",540752,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
90,"Mr. Brightside","The Killers",540084,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
91,"Cold December Night","Michael Bublé",534549,https://open.spotify.com/track/4FPrAERfkPKOBKrRoyuxLu
92,"Underneath the Tree","Kelly Clarkson",529769,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
93,Unsigned,"Hardy Caprio",519652,https://open.spotify.com/track/09QDTOldsJkM9ykxdTtAlf
94,"Mi Gente (feat. Beyoncé)","J Balvin",508228,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
95,Heartline,"Craig David",505055,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN
96,"No Don","Lotto Boyzz",500710,https://open.spotify.com/track/77QtEQXWDswYVx1kwxLMU9
97,"8 Days of Christmas","Destiny's Child",496430,https://open.spotify.com/track/3WrG9BpOPQWUus3FjA1Tny
98,HUMBLE.,"Kendrick Lamar",496226,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
99,"My Lover",Not3s,495449,https://open.spotify.com/track/3yZEMDt7gMEmM5KQNY9eby
100,"Symphony (feat. Zara Larsson)","Clean Bandit",493683,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
101,"More Than Friends","James Hype",491594,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
102,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt",491453,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
103,Gorgeous,"Taylor Swift",481160,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA
104,Attention,"Charlie Puth",476711,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
105,"Jingle Bell Rock","The Vamps",472095,https://open.spotify.com/track/7hPtrGqzMOO0KMevkaQnYR
106,"Is Your Love Enough?","Little Mix",470952,https://open.spotify.com/track/6W6ijKiufUsBBcgJPKis6T
107,"Did You See","J Hus",470355,https://open.spotify.com/track/6DXEZzM4wBa3EOl0NCNSvz
108,"BUTTERFLY EFFECT","Travis Scott",467654,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
109,"Mi Gente","J Balvin",464859,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
110,"Bodak Yellow","Cardi B",464043,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
111,"All Falls Down (feat. Juliander)","Alan Walker",463904,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
112,Linguo,Giggs,463242,https://open.spotify.com/track/19e7nxjjaxsdxJpUe0LYQQ
113,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",458449,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
114,Lemon,N.E.R.D,456781,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
115,"Your Song","Rita Ora",454955,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
116,"Échame La Culpa","Luis Fonsi",453722,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
117,Aladdin,Not3s,452972,https://open.spotify.com/track/4YB8dpiUb1WSF7t1vOAYE1
118,"...Ready For It?","Taylor Swift",452343,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
119,Naive,"The Kooks",450597,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
120,"Miss You","Louis Tomlinson",445898,https://open.spotify.com/track/3zxrecYFao03IrrcyFiaMU
121,"Came Here for Love",Sigala,444088,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
122,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",443234,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
123,"Say You Won't Let Go","James Arthur",441245,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
124,"Friends (with BloodPop®)","Justin Bieber",440842,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
125,"White Christmas (with Shania Twain)","Michael Bublé",438494,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
126,"Christmas (Baby Please Come Home)","Darlene Love",435915,https://open.spotify.com/track/46pF1zFimM582ss1PrMy68
127,"Go Flex","Post Malone",434103,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
128,Heavy,Anne-Marie,432695,https://open.spotify.com/track/2X8GwyuNBiOJKLCLNaefOT
129,Breathe,"Jax Jones",428665,https://open.spotify.com/track/2pBlHD6gNGdQnABWz4bhG2
130,"There's Nothing Holdin' Me Back","Shawn Mendes",425917,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
131,Thunder,"Imagine Dragons",421822,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
132,Happier,"Ed Sheeran",420362,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
133,"White Iverson","Post Malone",420025,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
134,Pray,"Sam Smith",419714,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
135,"The Christmas Song (Merry Christmas To You)","Nat King Cole",418622,https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2
136,"Sleigh Ride","Phil Spector",415554,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu
137,"No Limit",G-Eazy,411566,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
138,Mama,"Jonas Blue",409224,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
139,"Big For Your Boots",Stormzy,407919,https://open.spotify.com/track/3uMB82o0qa7erhiZBW9KQC
140,"Power (feat. Stormzy)","Little Mix",403427,https://open.spotify.com/track/02gj0J38nzyO9lNi9mzi3A
141,Passionfruit,Drake,400190,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
142,"Santa's Coming for Us",Sia,398452,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
143,"Jocelyn Flores",XXXTENTACION,398363,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
144,Wait,"Maroon 5",397249,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
145,"Carol of the Bells","Mykola Dmytrovych Leontovych",395273,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
146,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",393529,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
147,"A Different Way (with Lauv)","DJ Snake",393098,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
148,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",390877,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
149,"Glorious (feat. Skylar Grey)",Macklemore,390354,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
150,"Ric Flair Drip (& Metro Boomin)",Offset,388347,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
151,Spirit,"J Hus",387668,https://open.spotify.com/track/2vKVaAoTG6ag83gW3RHwIn
152,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",386805,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
153,"Something Just Like This","The Chainsmokers",385611,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
154,"When Christmas Comes Around","Matt Terry",382162,https://open.spotify.com/track/3HgmWNk2YBRfh4NSdrCce2
155,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",380518,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
156,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",379879,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
157,"Strip That Down","Liam Payne",378344,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
158,"Stay Another Day","East 17",378315,https://open.spotify.com/track/0QIgxEydF4mfYc9qraBzqT
159,Redbone,"Childish Gambino",378055,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
160,"Feliz Navidad","José Feliciano",377828,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
161,"Let It Snow, Let It Snow, Let It Snow","Kurt Nilsen",377320,https://open.spotify.com/track/74yQRKUunP1sRjnnMks4SG
162,"Boa Me (feat. Ed Sheeran & Mugeez)","Fuse ODG",376206,https://open.spotify.com/track/03EcqaAMg58r10dgbl0o6y
163,Snowman,Sia,375717,https://open.spotify.com/track/3E6Ydoy1H8ePoigc10Mgsa
164,"All I Want for Christmas Is You","Michael Bublé",375656,https://open.spotify.com/track/0xPaZrF25ltzvz1a2Pm5DQ
165,"One Dance",Drake,374243,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
166,"Fluorescent Adolescent","Arctic Monkeys",370983,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
167,"On My Mind (Jorja Smith X Preditah)","Jorja Smith",366344,https://open.spotify.com/track/1OxL1FWSEd7QmJoWLRP2NO
168,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,366000,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
169,"What Do I Know?","Ed Sheeran",354737,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
170,"Mask Off",Future,354640,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
171,"September Song","JP Cooper",353527,https://open.spotify.com/track/2Inz7gGPGgieN0CTw9TOOs
172,"Christmas (Baby Please Come Home)","Michael Bublé",351863,https://open.spotify.com/track/66WPXyhXqMlkM1kZhyEXWK
173,"Supermarket Flowers","Ed Sheeran",351746,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
174,Believer,"Imagine Dragons",351466,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
175,"Santa Claus Is Coming to Town","Michael Bublé",349699,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
176,Signs,Drake,349254,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
177,"Stranger Things (feat. OneRepublic)",Kygo,348699,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
178,"She Moves In Her Own Way","The Kooks",348468,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
179,"Wonderwall - Remastered",Oasis,347411,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
180,"Slow Hands","Niall Horan",347195,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
181,goosebumps,"Travis Scott",345739,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
182,"Holy Mountain","Noel Gallagher's High Flying Birds",345554,https://open.spotify.com/track/1w0mBplHPU8Sbv2C8mqGOl
183,Sexual,NEIKED,343989,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
184,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",343954,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
185,Location,Khalid,341663,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
186,"I'll Be Home","Meghan Trainor",341220,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
187,"Christmas (Baby Please Come Home)","Olivia Holt",340016,https://open.spotify.com/track/5ZfbW6bwH6bKlsCxpokq8c
188,MotorSport,Migos,339717,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
189,"One Last Time","Ariana Grande",336512,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
190,"Blue Christmas","Elvis Presley",335215,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
191,"I Did Something Bad","Taylor Swift",334877,https://open.spotify.com/track/4svZDCRz4cJoneBpjpx8DJ
192,"Thinking out Loud","Ed Sheeran",333770,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
193,"If I'm Lucky","Jason Derulo",333272,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
194,"You Don't Know Me - Radio Edit","Jax Jones",333148,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
195,"Don't Look Back in Anger - Remastered",Oasis,326831,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
196,"Ask Flipz","Krept & Konan",326181,https://open.spotify.com/track/4I31cTuAHTf9aO7JkGW8PO
197,"End Game","Taylor Swift",325440,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
198,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",324883,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
199,"You Make My Dreams (Come True)","Daryl Hall & John Oates",324379,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
200,Samantha,Dave,322472,https://open.spotify.com/track/4YLzVD32aMH4qgSsSPtNbl
