,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
53,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",714234,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
54,Shotgun,"George Ezra",712916,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
55,"Let You Down",NF,696145,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
56,"No Words",Dave,694752,https://open.spotify.com/track/4USHZ3omhEBGjHLD9BIJYs
57,17,MK,672403,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR
58,Moonlight,XXXTENTACION,662832,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
59,Anywhere,"Rita Ora",650471,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
60,Vroom,"Yxng Bane",645833,https://open.spotify.com/track/7eiqpFevZkE7iHDfNm6VA0
61,Rapper,"Hardy Caprio",633492,https://open.spotify.com/track/4zJbxanDbuZZMm6nippyZF
62,"Walk It Talk It",Migos,632767,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
63,"Come Alive","Hugh Jackman",630379,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
64,"Mr. Brightside","The Killers",626624,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
65,"From Now On","Hugh Jackman",625117,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
66,"Plug Walk","Rich The Kid",619630,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
67,"I Miss You (feat. Julia Michaels)","Clean Bandit",616932,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
68,"Like I Do","David Guetta",616280,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
69,"Bouff Daddy","J Hus",577902,https://open.spotify.com/track/28qdL1yHti3BSu6AdLzWbg
70,Cigarette,RAYE,568107,https://open.spotify.com/track/1GnfpjuZ1NUjEXSir7F8Hj
71,"Too Good At Goodbyes","Sam Smith",566845,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
72,Perfect,"Ed Sheeran",562892,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
73,Unforgettable,"French Montana",559351,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
74,"Answerphone (feat. Yxng Bane)","Banx & Ranx",553856,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
75,Mimi,"AJ Tracey",551450,https://open.spotify.com/track/6fu5nZTIlBtyM3SRoJ3rZ1
76,"Lost In Japan","Shawn Mendes",544947,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
77,Silence,Marshmello,533252,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
78,Sanctify,"Years & Years",530082,https://open.spotify.com/track/7gbpozqwdFoqvv19BTk2hu
79,"Lemon (feat. Drake) - Drake Remix",N.E.R.D,526697,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
80,"Mind On It (feat. Jess Glynne)",Yungen,523559,https://open.spotify.com/track/4qQj5RXJk7zaz5EUIgs5y1
81,Everyday,Logic,521655,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
82,"Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)","Steel Banglez",515350,https://open.spotify.com/track/5vySkXA0v40CDwofIvhc1Y
83,"Sick Boy","The Chainsmokers",509281,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
84,"Sit Back Down (feat. Maleek Berry)",Not3s,500260,https://open.spotify.com/track/7uAbIeiw12MKjpUQnH0SjL
85,Tightrope,"Michelle Williams",496154,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
86,Wolves,"Selena Gomez",494274,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
87,"Let Me Down","Jorja Smith",493670,https://open.spotify.com/track/2tpYmda4mM7XFvpbhOfERH
88,"One Dance",Drake,490154,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
89,Africa,TOTO,489400,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
90,"Man Down (feat. AlunaGeorge)",Shakka,488259,https://open.spotify.com/track/1keIwLlHg0VZhoQQiTb0Xi
91,"Ric Flair Drip (& Metro Boomin)",Offset,487381,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
92,"Somebody Special","Nina Nesbitt",486792,https://open.spotify.com/track/16qL4QnsTjnNNoChtGg01j
93,"XO Tour Llif3","Lil Uzi Vert",483612,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
94,"Blinded By Your Grace, Pt. 2 (feat. MNEK)",Stormzy,481203,https://open.spotify.com/track/0ihguwGVwKihJ1Nj8fGQlY
95,"Say Amen (Saturday Night)","Panic! At The Disco",476322,https://open.spotify.com/track/4qSsjDGXplb6422X2INvFW
96,"Hold My Girl","George Ezra",468569,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
97,"Pretty Shining People","George Ezra",466584,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br
98,Congratulations,"Post Malone",461426,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
99,Cola,CamelPhat,460630,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
100,"My Way","One Bit",460255,https://open.spotify.com/track/1g61lRiAj3Nwc8ZGtEum8s
101,Flames,"David Guetta",453471,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
102,"Symphony (feat. Zara Larsson)","Clean Bandit",453155,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
103,"Capital Letters","Hailee Steinfeld",451217,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
104,"Came Here for Love",Sigala,448501,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
105,"Done For Me (feat. Kehlani)","Charlie Puth",445785,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2
106,"Despacito - Remix","Luis Fonsi",444367,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
107,"You Make My Dreams (Come True)","Daryl Hall & John Oates",443797,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
108,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",438464,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
109,Decline,RAYE,434105,https://open.spotify.com/track/5STWwZgJ5gHzXdOsZ1hTqH
110,"She Loves Control","Camila Cabello",434051,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
111,"Wonderwall - Remastered",Oasis,433529,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
112,"Galway Girl","Ed Sheeran",432983,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
113,"Jocelyn Flores",XXXTENTACION,430291,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
114,Personal,HRVY,430134,https://open.spotify.com/track/1UVuZnfWsGvS9TzZTVIkdv
115,HUMBLE.,"Kendrick Lamar",429401,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
116,"A Million Dreams (Reprise)","Austyn Johnson",422453,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6
117,Nevermind,"Dennis Lloyd",419475,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
118,"Castle on the Hill","Ed Sheeran",418782,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
119,"Him & I (with Halsey)",G-Eazy,418699,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
120,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",418672,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
121,Believer,"Imagine Dragons",417850,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
122,Rihanna,"Yxng Bane",417842,https://open.spotify.com/track/5kJEUjZUh1xPRUHQc8hEnq
123,"Supermarket Flowers","Ed Sheeran",413946,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
124,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",408899,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
125,Heaven,"Julia Michaels",407624,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
126,"Say You Won't Let Go","James Arthur",405485,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
127,Hangman,Dave,403566,https://open.spotify.com/track/7r7NTwtWAhPRtzylDu3hnE
128,Thunder,"Imagine Dragons",399367,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
129,"Don't Look Back in Anger - Remastered",Oasis,398495,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
130,"I Know You (feat. Bastille)","Craig David",397804,https://open.spotify.com/track/5lRzEC0Hyj92nEr9JkDxM2
131,changes,XXXTENTACION,397678,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
132,"Young Dumb & Broke",Khalid,394806,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
133,"Leave a Light On","Tom Walker",391181,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
134,"Ignition - Remix","R. Kelly",390670,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
135,1-800-273-8255,Logic,389214,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
136,Passionfruit,Drake,385421,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
137,"Stir Fry",Migos,385331,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
138,"First Time",M-22,374598,https://open.spotify.com/track/6VG5Vmv8UVmCo8RLUfLlQz
139,"Finders Keepers",Mabel,370681,https://open.spotify.com/track/6KfNna0zfHtWJJ803hFBWX
140,"Nuh Ready Nuh Ready (feat. PARTYNEXTDOOR)","Calvin Harris",370594,https://open.spotify.com/track/2rYyq0b3XWwmWl0k727OVG
141,"You've Got The Love","Florence + The Machine",369710,https://open.spotify.com/track/6u9RqxALwkjJ1ukB1y8vuP
142,"She Moves In Her Own Way","The Kooks",369699,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
143,Naked,"James Arthur",368534,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
144,"Remind Me to Forget",Kygo,366424,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
145,"Nowadays (feat. Landon Cube)","Lil Skies",364688,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
146,September,"Earth, Wind & Fire",361234,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
147,"Sorry Not Sorry","Demi Lovato",361147,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
148,"Want You Back","5 Seconds of Summer",359537,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
149,"Never Enough (Reprise)","Loren Allred",359465,https://open.spotify.com/track/6f8b6mxNNDJdE5tC4MCTxt
150,"Don't Matter Now","George Ezra",357303,https://open.spotify.com/track/0SQN1rxWySXy2K2imvcpTr
151,"Fluorescent Adolescent","Arctic Monkeys",356357,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
152,"You Are The Reason","Calum Scott",354228,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
153,"Did You See","J Hus",352298,https://open.spotify.com/track/6DXEZzM4wBa3EOl0NCNSvz
154,"How Long","Charlie Puth",350746,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
155,"The Weekend - Funk Wav Remix",SZA,349036,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
156,Naive,"The Kooks",348941,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
157,"Dusk Till Dawn - Radio Edit",ZAYN,348314,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
158,"Don't Stop Believin'",Journey,347410,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
159,"Bestie (feat. Yxng Bane)",Yungen,344354,https://open.spotify.com/track/638s8Qi75q1pXjuH86fJX7
160,"One Last Time","Ariana Grande",342380,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
161,"Man's Not Hot","Big Shaq",342052,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
162,"BUTTERFLY EFFECT","Travis Scott",341746,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
163,"Hurtin' Me","Stefflon Don",340219,https://open.spotify.com/track/2VoJe7vkKkigs7C3CGnSXL
164,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",339763,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
165,Unsigned,"Hardy Caprio",338908,https://open.spotify.com/track/0IDyHJDpx8NfvD2HSErdYx
166,"Sweet Dreams (Are Made of This) - Remastered",Eurythmics,337971,https://open.spotify.com/track/1TfqLAPs4K3s2rJMoCokcS
167,Budapest,"George Ezra",337287,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
168,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",336933,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
169,Aladdin,Not3s,335668,https://open.spotify.com/track/4YB8dpiUb1WSF7t1vOAYE1
170,"There's Nothing Holdin' Me Back","Shawn Mendes",333343,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
171,"Shut Up and Dance","WALK THE MOON",333031,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
172,"Do I Wanna Know?","Arctic Monkeys",331188,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
173,"Everybody Hates Me","The Chainsmokers",330226,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
174,Location,Khalid,330200,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
175,"Wavey (feat. Alika)",CLiQ,329299,https://open.spotify.com/track/5KvRFKrsapVHYNzoM7rDUw
176,"All Star","Smash Mouth",329154,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
177,"Get Away","George Ezra",326171,https://open.spotify.com/track/197haCqQ3ehyUC6jmTC9cj
178,"Bank Account","21 Savage",325226,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
179,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,325096,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
180,Happier,"Ed Sheeran",324642,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
181,Stronger,"Kanye West",324456,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
182,"Chasing Cars","Snow Patrol",324154,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
183,Halo,Beyoncé,323154,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
184,"All My Love","George Ezra",322945,https://open.spotify.com/track/22GUd9JOxhSidGguHxf3Nu
185,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,321845,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
186,"Shout Out to My Ex","Little Mix",318963,https://open.spotify.com/track/2OtCtGugQwH066hxpaRNwU
187,"Candy Paint","Post Malone",317326,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
188,Redbone,"Childish Gambino",316418,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
189,"Thinking out Loud","Ed Sheeran",316359,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
190,"Something Just Like This","The Chainsmokers",316358,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
191,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",315281,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
192,"Gold Digger","Kanye West",315169,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
193,Questions,"Chris Brown",314585,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
194,Riptide,"Vance Joy",311524,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
195,"Lonely Together (feat. Rita Ora)",Avicii,311320,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
196,"What About Us",P!nk,310560,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
197,"Dancing in the Moonlight",Toploader,309938,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
198,Closer,"The Chainsmokers",309432,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
199,"Your Song","Rita Ora",309213,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
200,goosebumps,"Travis Scott",308536,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
