,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,"In My Blood","Shawn Mendes",1317670,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
24,"Be Careful","Cardi B",1305470,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
25,"I Like It","Cardi B",1281889,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
26,SAD!,XXXTENTACION,1269640,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
27,rockstar,"Post Malone",1239004,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
28,"New Rules","Dua Lipa",1208503,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
29,"Fine Line (with Not3s)",Mabel,1205351,https://open.spotify.com/track/3CmDfdlhSnRvoNeCwXWvh1
30,"Like I Do","David Guetta",1155932,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
31,"Let Me",ZAYN,1138469,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
32,"Havana (feat. Young Thug)","Camila Cabello",1094423,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
33,"River (feat. Ed Sheeran)",Eminem,1042682,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
34,Mine,Bazzi,1016546,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
35,Barking,Ramz,986950,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
36,"Mad Love","Sean Paul",979568,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
37,Breathe,"Jax Jones",957924,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
38,"Rewrite The Stars","Zac Efron",957225,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
39,"Check (with RAYE)","Kojo Funds",946944,https://open.spotify.com/track/4i8ObH2xPP4DSNniUJlgar
40,"The Greatest Show","Hugh Jackman",944128,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
41,"What I Wanna",MoStack,938878,https://open.spotify.com/track/7BzBPBF2SDWFCBS5SdIN2e
42,German,EO,929449,https://open.spotify.com/track/7cwLbWHs42c8JmrW9BJZos
43,Strangers,Sigrid,926768,https://open.spotify.com/track/3fJaqjV813edLN5wrxUPkc
44,"Walk It Talk It",Migos,910701,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
45,"Tip Toe (feat. French Montana)","Jason Derulo",881349,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
46,"I Fall Apart","Post Malone",878574,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
47,"Shape of You","Ed Sheeran",877974,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
48,Nevermind,"Dennis Lloyd",869395,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
49,"Wasted Times","The Weeknd",855028,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
50,Delicate,"Taylor Swift",852603,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
51,Vroom,"Yxng Bane",814588,https://open.spotify.com/track/7eiqpFevZkE7iHDfNm6VA0
52,"A Million Dreams","Ziv Zaifman",768143,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
53,"Barbie Tingz","Nicki Minaj",765087,https://open.spotify.com/track/2qsQ8eVDPmobZpvDxQCVQu
54,"Never Be the Same","Camila Cabello",755711,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
55,"Plug Walk","Rich The Kid",702093,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
56,"The Other Side","Hugh Jackman",699437,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
57,Chun-Li,"Nicki Minaj",690503,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
58,Flames,"David Guetta",686964,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
59,"Finesse - Remix; feat. Cardi B","Bruno Mars",686584,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
60,Shotgun,"George Ezra",681551,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
61,"Never Enough","Loren Allred",671927,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
62,"Man Down (feat. AlunaGeorge)",Shakka,667210,https://open.spotify.com/track/1keIwLlHg0VZhoQQiTb0Xi
63,"My Lover - Radio Edit",Not3s,666663,https://open.spotify.com/track/0A9y4c4dkI68IEnsRGtWil
64,Cigarette,RAYE,666376,https://open.spotify.com/track/1GnfpjuZ1NUjEXSir7F8Hj
65,"Pray For Me (with Kendrick Lamar)","The Weeknd",663363,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
66,"One Dance",Drake,658871,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
67,"Mr. Brightside","The Killers",652851,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
68,17,MK,644329,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR
69,"I See You Shining",Nines,641420,https://open.spotify.com/track/4fRFGGrfPAwIczB47434AL
70,"Mind On It (feat. Jess Glynne)",Yungen,637730,https://open.spotify.com/track/4qQj5RXJk7zaz5EUIgs5y1
71,Rapper,"Hardy Caprio",635003,https://open.spotify.com/track/4zJbxanDbuZZMm6nippyZF
72,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",629704,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
73,"Too Good At Goodbyes","Sam Smith",606113,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
74,"Lemon (feat. Drake) - Drake Remix",N.E.R.D,604704,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
75,"Sit Back Down (feat. Maleek Berry)",Not3s,602102,https://open.spotify.com/track/7uAbIeiw12MKjpUQnH0SjL
76,"Try Me","The Weeknd",601595,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
77,Anywhere,"Rita Ora",599975,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
78,"No Words",Dave,592595,https://open.spotify.com/track/4USHZ3omhEBGjHLD9BIJYs
79,Unforgettable,"French Montana",589199,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
80,"I Miss You (feat. Julia Michaels)","Clean Bandit",588347,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
81,"Let You Down",NF,571368,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
82,"Bouff Daddy","J Hus",556287,https://open.spotify.com/track/28qdL1yHti3BSu6AdLzWbg
83,"Despacito - Remix","Luis Fonsi",552278,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
84,Sanctify,"Years & Years",550092,https://open.spotify.com/track/7gbpozqwdFoqvv19BTk2hu
85,"From Now On","Hugh Jackman",543277,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
86,"Come Alive","Hugh Jackman",540824,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
87,"Symphony (feat. Zara Larsson)","Clean Bandit",537051,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
88,"Playinwitme (feat. Kehlani)",KYLE,536649,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
89,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",534459,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
90,"First Time",M-22,534031,https://open.spotify.com/track/6VG5Vmv8UVmCo8RLUfLlQz
91,"Bodak Yellow","Cardi B",533533,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
92,Africa,TOTO,532597,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
93,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",526650,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
94,Mimi,"AJ Tracey",525030,https://open.spotify.com/track/6fu5nZTIlBtyM3SRoJ3rZ1
95,"Remind Me to Forget",Kygo,522638,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
96,Silence,Marshmello,519810,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
97,"You Make My Dreams (Come True)","Daryl Hall & John Oates",509679,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
98,"I Wanna Know (feat. Bea Miller)",NOTD,508556,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
99,Perfect,"Ed Sheeran",508172,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
100,"Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)","Steel Banglez",502636,https://open.spotify.com/track/5vySkXA0v40CDwofIvhc1Y
101,Moonlight,XXXTENTACION,499969,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
102,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",498601,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
103,Youngblood,"5 Seconds of Summer",489738,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
104,"Done For Me (feat. Kehlani)","Charlie Puth",488903,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2
105,"Ric Flair Drip (& Metro Boomin)",Offset,488529,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
106,"Fluorescent Adolescent","Arctic Monkeys",486680,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
107,"My Way","One Bit",486311,https://open.spotify.com/track/1g61lRiAj3Nwc8ZGtEum8s
108,"Bartier Cardi (feat. 21 Savage)","Cardi B",482307,https://open.spotify.com/track/0dIoGTQXDh1wVnhIiSyYEa
109,"Drip (feat. Migos)","Cardi B",481468,https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo
110,Cola,CamelPhat,481451,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
111,Passionfruit,Drake,473917,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
112,"I Do (feat. SZA)","Cardi B",471884,https://open.spotify.com/track/1f5PNhkNgUpvDEeZfcIlO1
113,Everyday,Logic,471560,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
114,Congratulations,"Post Malone",467612,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
115,"Ring (feat. Kehlani)","Cardi B",466930,https://open.spotify.com/track/5DfWF0jqMgZDCiu9zJENTA
116,"Came Here for Love",Sigala,460898,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
117,"XO Tour Llif3","Lil Uzi Vert",459298,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
118,"Say You Won't Let Go","James Arthur",458571,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
119,"Sick Boy","The Chainsmokers",449686,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
120,Wolves,"Selena Gomez",448953,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
121,"Do I Wanna Know?","Arctic Monkeys",444795,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
122,"She Loves Control","Camila Cabello",443520,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
123,"Wonderwall - Remastered",Oasis,437504,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
124,"Lost In Japan","Shawn Mendes",435118,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
125,HUMBLE.,"Kendrick Lamar",430555,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
126,"You've Got The Love","Florence + The Machine",427931,https://open.spotify.com/track/6u9RqxALwkjJ1ukB1y8vuP
127,Rihanna,"Yxng Bane",427586,https://open.spotify.com/track/5kJEUjZUh1xPRUHQc8hEnq
128,Tightrope,"Michelle Williams",421749,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
129,September,"Earth, Wind & Fire",420816,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
130,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",418595,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
131,Decline,RAYE,417321,https://open.spotify.com/track/5STWwZgJ5gHzXdOsZ1hTqH
132,"Say Amen (Saturday Night)","Panic! At The Disco",415532,https://open.spotify.com/track/4qSsjDGXplb6422X2INvFW
133,"Ignition - Remix","R. Kelly",413579,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
134,"Forrest Gump",Loski,411434,https://open.spotify.com/track/1N4yqk8ZBwS81QO1bLl2xw
135,Esskeetit,"Lil Pump",409693,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
136,1950,"King Princess",408879,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
137,"Blinded By Your Grace, Pt. 2 (feat. MNEK)",Stormzy,406064,https://open.spotify.com/track/0ihguwGVwKihJ1Nj8fGQlY
138,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",403283,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
139,Closer,"The Chainsmokers",402497,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
140,"Castle on the Hill","Ed Sheeran",401403,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
141,"The Weekend - Funk Wav Remix",SZA,397964,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
142,"Sky Full Of Song","Florence + The Machine",395710,https://open.spotify.com/track/5mdooqkfMvf7LtIFKReUYg
143,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",393210,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
144,Believer,"Imagine Dragons",392923,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
145,"Galway Girl","Ed Sheeran",392217,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
146,"Jocelyn Flores",XXXTENTACION,391746,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
147,"Capital Letters","Hailee Steinfeld",389299,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
148,Thunder,"Imagine Dragons",388795,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
149,"Love Yourself","Justin Bieber",386257,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
150,"She Moves In Her Own Way","The Kooks",386088,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
151,"You Are The Reason","Calum Scott",384303,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
152,"Young Dumb & Broke",Khalid,383741,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
153,"Shut Up and Dance","WALK THE MOON",382569,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
154,"Hurt You","The Weeknd",382033,https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5
155,JAPAN,"Famous Dex",379231,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
156,Heaven,"Julia Michaels",378127,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
157,Personal,HRVY,377610,https://open.spotify.com/track/1UVuZnfWsGvS9TzZTVIkdv
158,"Don't Look Back in Anger - Remastered",Oasis,377488,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
159,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",375746,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
160,"Hold My Girl","George Ezra",375486,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
161,"Shout Out to My Ex","Little Mix",373793,https://open.spotify.com/track/2OtCtGugQwH066hxpaRNwU
162,GOTTI,6ix9ine,373778,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
163,"Supermarket Flowers","Ed Sheeran",373692,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
164,"Him & I (with Halsey)",G-Eazy,372003,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
165,Naive,"The Kooks",368349,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
166,"All Star","Smash Mouth",368101,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
167,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",366830,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
168,"Don't Stop Believin'",Journey,365592,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
169,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",361858,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
170,"A$AP Forever (feat. Moby)","A$AP Rocky",361518,https://open.spotify.com/track/1YmF9PvLhIISIANoMLIYGq
171,1-800-273-8255,Logic,359556,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
172,"I Know You (feat. Bastille)","Craig David",359367,https://open.spotify.com/track/5lRzEC0Hyj92nEr9JkDxM2
173,"Dancing in the Moonlight",Toploader,359363,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
174,"Sweet Dreams (Are Made of This) - Remastered",Eurythmics,357451,https://open.spotify.com/track/1TfqLAPs4K3s2rJMoCokcS
175,"Finders Keepers",Mabel,356314,https://open.spotify.com/track/6KfNna0zfHtWJJ803hFBWX
176,"Pretty Shining People","George Ezra",356177,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br
177,"One Last Time","Ariana Grande",353605,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
178,"A Million Dreams (Reprise)","Austyn Johnson",353246,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6
179,"BUTTERFLY EFFECT","Travis Scott",352015,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
180,Stronger,"Kanye West",351126,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
181,"YES (feat. 2 Chainz)",Louisa,349832,https://open.spotify.com/track/04dNBM7zkRT00to5FrLzru
182,"Did You See","J Hus",348423,https://open.spotify.com/track/6DXEZzM4wBa3EOl0NCNSvz
183,Location,Khalid,348274,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
184,"I Was Never There","The Weeknd",348075,https://open.spotify.com/track/56d6kYZhfhzpoC3s1dRU2V
185,"Everybody Hates Me","The Chainsmokers",347398,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
186,"Sorry Not Sorry","Demi Lovato",346987,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
187,X,"Nicky Jam",345642,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
188,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",344440,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
189,"Dusk Till Dawn - Radio Edit",ZAYN,343792,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
190,"Look What You Made Me Do","Taylor Swift",343696,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
191,"Candy Paint","Post Malone",341519,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
192,"Sign of the Times","Harry Styles",340666,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
193,Naked,"James Arthur",340482,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
194,Aladdin,Not3s,340261,https://open.spotify.com/track/4YB8dpiUb1WSF7t1vOAYE1
195,"Nowadays (feat. Landon Cube)","Lil Skies",338893,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
196,Halo,Beyoncé,338829,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
197,"How Long","Charlie Puth",338801,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
198,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",338773,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
199,"Hips Don't Lie (feat. Wyclef Jean)",Shakira,337098,https://open.spotify.com/track/3ZFTkvIE7kyPt6Nu3PEa7V
200,Hangman,Dave,336057,https://open.spotify.com/track/7r7NTwtWAhPRtzylDu3hnE
