,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
42,"I Miss You (feat. Julia Michaels)","Clean Bandit",934631,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
43,"Sick Boy","The Chainsmokers",930390,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX
44,"Let Me Down","Jorja Smith",925410,https://open.spotify.com/track/2tpYmda4mM7XFvpbhOfERH
45,Anywhere,"Rita Ora",895208,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
46,17,MK,886308,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR
47,"Never Enough","Loren Allred",872295,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
48,"Bouff Daddy","J Hus",870416,https://open.spotify.com/track/28qdL1yHti3BSu6AdLzWbg
49,"Shape of You","Ed Sheeran",823768,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
50,"Blinded By Your Grace, Pt. 2 (feat. MNEK)",Stormzy,814123,https://open.spotify.com/track/0ihguwGVwKihJ1Nj8fGQlY
51,"Bad Vibe",M.O,752846,https://open.spotify.com/track/2aeKv96tpmi1T3ctpAZBqB
52,Paradise,"George Ezra",727103,https://open.spotify.com/track/7c71baHwrGDOeIFl1gVO14
53,"I Know You (feat. Bastille)","Craig David",720494,https://open.spotify.com/track/5lRzEC0Hyj92nEr9JkDxM2
54,"What I Wanna",MoStack,720119,https://open.spotify.com/track/7BzBPBF2SDWFCBS5SdIN2e
55,"Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)","Steel Banglez",705404,https://open.spotify.com/track/5vySkXA0v40CDwofIvhc1Y
56,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",702387,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
57,Silence,Marshmello,700512,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
58,"Come Alive","Hugh Jackman",693959,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
59,"Capital Letters","Hailee Steinfeld",682758,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
60,"From Now On","Hugh Jackman",674743,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
61,"She Loves Control","Camila Cabello",662189,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
62,Perfect,"Ed Sheeran",639449,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
63,Lullaby,Sigala,638868,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
64,"Top Off (feat. JAY Z, Future & Beyoncé)","DJ Khaled",633417,https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m
65,Wolves,"Selena Gomez",632600,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
66,Cigarette,RAYE,628805,https://open.spotify.com/track/1GnfpjuZ1NUjEXSir7F8Hj
67,"Stir Fry",Migos,614681,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
68,Everyday,Logic,614276,https://open.spotify.com/track/6zOhgKfbMiQWToE6K13s2s
69,"Too Good At Goodbyes","Sam Smith",606256,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
70,"Want You Back","5 Seconds of Summer",603720,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
71,Unforgettable,"French Montana",593793,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
72,"Mr. Brightside","The Killers",593719,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
73,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",591482,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
74,Cola,CamelPhat,575116,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
75,Personal,HRVY,572091,https://open.spotify.com/track/1UVuZnfWsGvS9TzZTVIkdv
76,Decline,RAYE,566732,https://open.spotify.com/track/5STWwZgJ5gHzXdOsZ1hTqH
77,"Wavey (feat. Alika)",CLiQ,555950,https://open.spotify.com/track/5KvRFKrsapVHYNzoM7rDUw
78,Tightrope,"Michelle Williams",550752,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
79,Congratulations,"Post Malone",543386,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
80,"XO Tour Llif3","Lil Uzi Vert",528437,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
81,HUMBLE.,"Kendrick Lamar",523106,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
82,Heaven,"Julia Michaels",517026,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
83,Rihanna,"Yxng Bane",506098,https://open.spotify.com/track/5kJEUjZUh1xPRUHQc8hEnq
84,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",499197,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
85,"Ric Flair Drip (& Metro Boomin)",Offset,496285,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
86,"Young Dumb & Broke",Khalid,482322,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
87,Naked,"James Arthur",478508,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
88,Thunder,"Imagine Dragons",470971,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
89,"A Million Dreams (Reprise)","Austyn Johnson",468392,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6
90,"One Dance",Drake,467485,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
91,"Somebody Special","Nina Nesbitt",458449,https://open.spotify.com/track/16qL4QnsTjnNNoChtGg01j
92,"Symphony (feat. Zara Larsson)","Clean Bandit",454603,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
93,"Finders Keepers",Mabel,453979,https://open.spotify.com/track/6KfNna0zfHtWJJ803hFBWX
94,"Castle on the Hill","Ed Sheeran",452517,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
95,"Supermarket Flowers","Ed Sheeran",444269,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
96,changes,XXXTENTACION,443532,https://open.spotify.com/track/4PANCoXZX3RaT2D6mqSdEU
97,Believer,"Imagine Dragons",442800,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
98,"Galway Girl","Ed Sheeran",441507,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
99,"Leave a Light On","Tom Walker",433472,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
100,Unsigned,"Hardy Caprio",431169,https://open.spotify.com/track/0IDyHJDpx8NfvD2HSErdYx
101,"The Weekend - Funk Wav Remix",SZA,428414,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
102,"Jocelyn Flores",XXXTENTACION,420238,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
103,"Did You See","J Hus",419630,https://open.spotify.com/track/6DXEZzM4wBa3EOl0NCNSvz
104,"Dusk Till Dawn - Radio Edit",ZAYN,416938,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
105,"Despacito - Remix","Luis Fonsi",413388,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
106,"Came Here for Love",Sigala,411457,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
107,"Say You Won't Let Go","James Arthur",410336,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
108,1-800-273-8255,Logic,408588,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
109,"Wonderwall - Remastered",Oasis,408018,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
110,"Hurtin' Me","Stefflon Don",406621,https://open.spotify.com/track/2VoJe7vkKkigs7C3CGnSXL
111,"Never Enough (Reprise)","Loren Allred",403200,https://open.spotify.com/track/6f8b6mxNNDJdE5tC4MCTxt
112,Passionfruit,Drake,400326,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
113,"Bestie (feat. Yxng Bane)",Yungen,397987,https://open.spotify.com/track/638s8Qi75q1pXjuH86fJX7
114,"Man's Not Hot","Big Shaq",397682,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
115,Africa,TOTO,396745,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
116,"She Moves In Her Own Way","The Kooks",395892,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
117,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",395027,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
118,"How Long","Charlie Puth",392717,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
119,"Lonely Together (feat. Rita Ora)",Avicii,392373,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
120,"YRF (feat. Fredo & Not3s)","GRM Daily",391920,https://open.spotify.com/track/5BhRfzO3MokDQVJUKurRTV
121,"Candy Paint","Post Malone",390270,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
122,Location,Khalid,389103,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
123,"Fluorescent Adolescent","Arctic Monkeys",389078,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
124,"BUTTERFLY EFFECT","Travis Scott",385741,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
125,"Sorry Not Sorry","Demi Lovato",384281,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
126,Aladdin,Not3s,379912,https://open.spotify.com/track/4YB8dpiUb1WSF7t1vOAYE1
127,Redbone,"Childish Gambino",379263,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
128,"Don't Look Back in Anger - Remastered",Oasis,378446,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
129,"You Make My Dreams (Come True)","Daryl Hall & John Oates",374364,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
130,Naive,"The Kooks",367218,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
131,"Bank Account","21 Savage",364295,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
132,"Do I Wanna Know?","Arctic Monkeys",364272,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
133,"Sit Back Down (feat. Maleek Berry)",Not3s,362343,https://open.spotify.com/track/7uAbIeiw12MKjpUQnH0SjL
134,"X (with 2 Chainz & Saudi)","ScHoolboy Q",358995,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
135,"You've Got The Love","Florence + The Machine",355906,https://open.spotify.com/track/6u9RqxALwkjJ1ukB1y8vuP
136,"Ignition - Remix","R. Kelly",355681,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
137,"Game Changer",MIST,355162,https://open.spotify.com/track/4XQsLG3pgqXiGWcevRF1vE
138,"Your Song","Rita Ora",355035,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
139,"Go Flex","Post Malone",353743,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
140,"44 More",Logic,352811,https://open.spotify.com/track/6iyp6udVpLuq3MCUulZT4h
141,Happier,"Ed Sheeran",352053,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
142,"My Way","One Bit",351371,https://open.spotify.com/track/1g61lRiAj3Nwc8ZGtEum8s
143,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,348858,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
144,"What About Us",P!nk,348187,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
145,"Cheetah Tongue","The Wombats",345795,https://open.spotify.com/track/0tvLiA6ViI5iUZ4sQXjAdL
146,"Big For Your Boots",Stormzy,343356,https://open.spotify.com/track/3uMB82o0qa7erhiZBW9KQC
147,"Out of My Head (feat. Tove Lo and ALMA)","Charli XCX",342341,https://open.spotify.com/track/2khkbmL11VFqKGMrcGIJB3
148,"Something Just Like This","The Chainsmokers",340902,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
149,"Nuh Ready Nuh Ready (feat. PARTYNEXTDOOR)","Calvin Harris",340465,https://open.spotify.com/track/2rYyq0b3XWwmWl0k727OVG
150,"Nowadays (feat. Landon Cube)","Lil Skies",338296,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
151,"Wild Love","James Bay",338279,https://open.spotify.com/track/6JnRLa50GuHzF0ucg9AGMI
152,"White Iverson","Post Malone",337327,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
153,"Reggaetón Lento (Remix)",CNCO,336065,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
154,"Bodak Yellow","Cardi B",335774,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
155,Spirit,"J Hus",334263,https://open.spotify.com/track/2vKVaAoTG6ag83gW3RHwIn
156,goosebumps,"Travis Scott",334165,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
157,"Thinking out Loud","Ed Sheeran",330281,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
158,"More Than Friends","James Hype",329376,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
159,Tropical,SL,329340,https://open.spotify.com/track/3qIxnOusGoTpHvNVMLHscw
160,"Chasing Cars","Snow Patrol",327791,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
161,"My My My!","Troye Sivan",327320,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
162,MotorSport,Migos,327277,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
163,"I Am","Jorja Smith",325658,https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8
164,"Mad Love","Sean Paul",324341,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
165,"Strip That Down","Liam Payne",322472,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
166,"Next To Me","Imagine Dragons",322047,https://open.spotify.com/track/7EUfNvyCVxQV3oN5ScA2Lb
167,"What Lovers Do (feat. SZA)","Maroon 5",319606,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
168,"Tell Me You Love Me","Demi Lovato",318530,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
169,"First Time",M-22,316739,https://open.spotify.com/track/6VG5Vmv8UVmCo8RLUfLlQz
170,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",315220,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
171,Halo,Beyoncé,314375,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
172,Questions,"Chris Brown",314148,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
173,"Pumped Up Kicks","Foster The People",313773,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
174,Riptide,"Vance Joy",313274,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
175,"One Last Time","Ariana Grande",312597,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
176,Narcos,Migos,310214,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
177,Samantha,Dave,308951,https://open.spotify.com/track/4YLzVD32aMH4qgSsSPtNbl
178,Photograph,"Ed Sheeran",308446,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
179,"There's Nothing Holdin' Me Back","Shawn Mendes",308333,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
180,Betrayed,"Lil Xan",306837,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
181,"The Ways (with Swae Lee)",Khalid,305862,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
182,"She's So Lovely","Scouting For Girls",305161,https://open.spotify.com/track/0JpxNq2SYwPt2uSqdcSvyQ
183,"Be the One","Dua Lipa",304850,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
184,"Gold Digger","Kanye West",304661,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
185,Human,"Rag'n'Bone Man",304412,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
186,"No Limit",G-Eazy,303185,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
187,Mama,"Jonas Blue",301533,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
188,September,"Earth, Wind & Fire",300075,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
189,"Bartier Cardi (feat. 21 Savage)","Cardi B",299055,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
190,"LOVE. FEAT. ZACARI.","Kendrick Lamar",299051,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
191,"No Don","Lotto Boyzz",298138,https://open.spotify.com/track/77QtEQXWDswYVx1kwxLMU9
192,"Like I Do","David Guetta",298118,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
193,"Let It Go","James Bay",297869,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
194,"Everywhere - 2017 Remaster","Fleetwood Mac",297426,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
195,"Man Down (feat. AlunaGeorge)",Shakka,297172,https://open.spotify.com/track/1keIwLlHg0VZhoQQiTb0Xi
196,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",297137,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
197,"Gucci Gang","Lil Pump",296923,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
198,"Seven Nation Army","The White Stripes",296156,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
199,"Walk It Talk It",Migos,295757,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
200,"Bedroom Floor","Liam Payne",295480,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
