,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
66,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",675536,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
67,"Never Be the Same","Camila Cabello",661008,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
68,"Reggaetón Lento (Remix)",CNCO,652485,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
69,"Lonely This Christmas",Mud,647291,https://open.spotify.com/track/0leIhGny91OrU4mjcshsjI
70,"Despacito - Remix","Luis Fonsi",641907,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
71,"Walk On Water (feat. Beyoncé)",Eminem,641106,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
72,"I Know You","Craig David",639015,https://open.spotify.com/track/34t13rSSZtr22CjcmroMmh
73,"Candy Paint","Post Malone",630080,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
74,"Bouff Daddy","J Hus",628199,https://open.spotify.com/track/28qdL1yHti3BSu6AdLzWbg
75,"Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)","Steel Banglez",617002,https://open.spotify.com/track/5vySkXA0v40CDwofIvhc1Y
76,HUMBLE.,"Kendrick Lamar",616434,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
77,"Underneath the Tree","Kelly Clarkson",614958,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
78,"Santa Claus Is Coming To Town","The Jackson 5",613659,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
79,"Galway Girl","Ed Sheeran",608064,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
80,"8 Days of Christmas","Destiny's Child",598577,https://open.spotify.com/track/3WrG9BpOPQWUus3FjA1Tny
81,"Bank Account","21 Savage",597685,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
82,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt",597026,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
83,Questions,"Chris Brown",595032,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
84,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",594779,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
85,"Sucker for You","Matt Terry",581368,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z
86,"Castle on the Hill","Ed Sheeran",578622,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
87,Stargazing,Kygo,576799,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
88,"One Last Song","Sam Smith",574807,https://open.spotify.com/track/01uk7IzZyFNfQTDBXxx6NB
89,"Christmas (Baby Please Come Home)","Darlene Love",567595,https://open.spotify.com/track/46pF1zFimM582ss1PrMy68
90,"What About Us",P!nk,550965,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
91,"Cold December Night","Michael Bublé",548981,https://open.spotify.com/track/4FPrAERfkPKOBKrRoyuxLu
92,"Mr. Brightside","The Killers",545756,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
93,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",534264,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
94,"Feel It Still","Portugal. The Man",531656,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
95,Rihanna,"Yxng Bane",525979,https://open.spotify.com/track/5kJEUjZUh1xPRUHQc8hEnq
96,"Symphony (feat. Zara Larsson)","Clean Bandit",518442,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
97,"The Christmas Song (Merry Christmas To You)","Nat King Cole",503881,https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2
98,Unsigned,"Hardy Caprio",501130,https://open.spotify.com/track/09QDTOldsJkM9ykxdTtAlf
99,"Is Your Love Enough?","Little Mix",501004,https://open.spotify.com/track/6W6ijKiufUsBBcgJPKis6T
100,"White Christmas (with Shania Twain)","Michael Bublé",493316,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
101,"Santa's Coming for Us",Sia,489211,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
102,"Sorry Not Sorry","Demi Lovato",488943,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
103,"Let It Snow, Let It Snow, Let It Snow","Kurt Nilsen",488771,https://open.spotify.com/track/74yQRKUunP1sRjnnMks4SG
104,"Carol of the Bells","Mykola Dmytrovych Leontovych",482730,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
105,"Jingle Bell Rock","The Vamps",482598,https://open.spotify.com/track/7hPtrGqzMOO0KMevkaQnYR
106,"Sleigh Ride","Phil Spector",482395,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu
107,"No Don","Lotto Boyzz",481330,https://open.spotify.com/track/77QtEQXWDswYVx1kwxLMU9
108,Breathe,"Jax Jones",479403,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
109,"Did You See","J Hus",469515,https://open.spotify.com/track/6DXEZzM4wBa3EOl0NCNSvz
110,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",467802,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
111,"Look What You Made Me Do","Taylor Swift",457346,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
112,"More Than Friends","James Hype",455960,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
113,"My Lover",Not3s,452466,https://open.spotify.com/track/3yZEMDt7gMEmM5KQNY9eby
114,Attention,"Charlie Puth",452217,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
115,"BUTTERFLY EFFECT","Travis Scott",449996,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
116,"Feliz Navidad","José Feliciano",449226,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
117,Untouchable,Eminem,447590,https://open.spotify.com/track/4UgoXTsKI19EdofRMiqhp0
118,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",446359,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
119,"My Lover - Radio Edit",Not3s,440674,https://open.spotify.com/track/0A9y4c4dkI68IEnsRGtWil
120,"Mi Gente","J Balvin",438841,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
121,"Say You Won't Let Go","James Arthur",438549,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
122,"When Christmas Comes Around","Matt Terry",437226,https://open.spotify.com/track/3HgmWNk2YBRfh4NSdrCce2
123,"Your Song","Rita Ora",435749,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
124,"Bodak Yellow","Cardi B",435443,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
125,Passionfruit,Drake,432376,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
126,"Stay Another Day","East 17",431553,https://open.spotify.com/track/0QIgxEydF4mfYc9qraBzqT
127,Naive,"The Kooks",431071,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
128,Aladdin,Not3s,430705,https://open.spotify.com/track/4YB8dpiUb1WSF7t1vOAYE1
129,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",429248,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
130,Heartline,"Craig David",428870,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN
131,"My Only Wish (This Year)","Britney Spears",422409,https://open.spotify.com/track/7aiVBCp1ibIWE5GeHkbtxr
132,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",419832,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
133,"Something Just Like This","The Chainsmokers",418442,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
134,"There's Nothing Holdin' Me Back","Shawn Mendes",417680,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
135,Thunder,"Imagine Dragons",417405,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
136,Happier,"Ed Sheeran",413943,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
137,"All I Want for Christmas Is You","Michael Bublé",412322,https://open.spotify.com/track/0xPaZrF25ltzvz1a2Pm5DQ
138,Mama,"Jonas Blue",411919,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
139,"Big For Your Boots",Stormzy,411787,https://open.spotify.com/track/3uMB82o0qa7erhiZBW9KQC
140,Linguo,Giggs,408642,https://open.spotify.com/track/19e7nxjjaxsdxJpUe0LYQQ
141,Gorgeous,"Taylor Swift",406008,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA
142,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",405462,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
143,"Came Here for Love",Sigala,402706,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
144,"Blue Christmas","Elvis Presley",401186,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
145,"Go Flex","Post Malone",400256,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
146,"No Limit",G-Eazy,396853,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
147,"Friends (with BloodPop®)","Justin Bieber",395524,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
148,"White Iverson","Post Malone",390742,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
149,"Power (feat. Stormzy)","Little Mix",386531,https://open.spotify.com/track/02gj0J38nzyO9lNi9mzi3A
150,"Jocelyn Flores",XXXTENTACION,386021,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
151,Redbone,"Childish Gambino",384723,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
152,"All Falls Down (feat. Juliander)","Alan Walker",382865,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
153,MotorSport,Migos,381023,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
154,"One Dance",Drake,379461,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
155,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",377681,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
156,"Mistletoe and Wine","Cliff Richard",377504,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs
157,"I'll Be Home","Meghan Trainor",377242,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
158,"Strip That Down","Liam Payne",368844,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
159,Believer,"Imagine Dragons",368214,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
160,"Christmas (Baby Please Come Home)","Michael Bublé",367455,https://open.spotify.com/track/66WPXyhXqMlkM1kZhyEXWK
161,"Christmas (Baby Please Come Home)","Olivia Holt",366597,https://open.spotify.com/track/5ZfbW6bwH6bKlsCxpokq8c
162,Spirit,"J Hus",366033,https://open.spotify.com/track/2vKVaAoTG6ag83gW3RHwIn
163,"Santa Claus Is Coming to Town","Michael Bublé",365364,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
164,"Beautiful Trauma",P!nk,362371,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
165,"...Ready For It?","Taylor Swift",361253,https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5
166,"Mask Off",Future,360204,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
167,Pray,"Sam Smith",358996,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
168,"Fluorescent Adolescent","Arctic Monkeys",358527,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
169,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,358270,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
170,"Ric Flair Drip (& Metro Boomin)",Offset,355744,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
171,"Little Saint Nick - 1991 Remix","The Beach Boys",355526,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
172,"Wonderwall - Remastered",Oasis,351801,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
173,"Candy Cane Lane",Sia,350439,https://open.spotify.com/track/1NfNdnuFbTgYpRG0z5bHxv
174,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",348577,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
175,"Miss You","Louis Tomlinson",347392,https://open.spotify.com/track/3zxrecYFao03IrrcyFiaMU
176,"Glorious (feat. Skylar Grey)",Macklemore,347314,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
177,"At Christmas","Kylie Minogue",346726,https://open.spotify.com/track/461LN3UXOCqznSTqapFzL0
178,"You Don't Know Me - Radio Edit","Jax Jones",346326,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
179,"Show Me The Magic","Jamie Cullum",343469,https://open.spotify.com/track/0yhNApb5f23UkttdQekW3P
180,"What Christmas Means To Me",98º,343008,https://open.spotify.com/track/7zxd3J5hMPeLN71VS8vnE4
181,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",341965,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
182,"Somewhere Only We Know","Lily Allen",341516,https://open.spotify.com/track/6MuPXPhS3MtWt9YTrQwqqC
183,"One Last Time","Ariana Grande",341097,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
184,Human,"Rag'n'Bone Man",340174,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
185,"Supermarket Flowers","Ed Sheeran",339695,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
186,"Boa Me (feat. Ed Sheeran & Mugeez)","Fuse ODG",337969,https://open.spotify.com/track/03EcqaAMg58r10dgbl0o6y
187,"Out of My Head (feat. Tove Lo and ALMA)","Charli XCX",337657,https://open.spotify.com/track/1So1tVk3gybvc2I0JY8K22
188,goosebumps,"Travis Scott",336532,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
189,"Slow Hands","Niall Horan",336418,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
190,Signs,Drake,334979,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
191,"I Believe in Father Christmas","Greg Lake",334475,https://open.spotify.com/track/78HLOELYnF1msRggbkZtFq
192,"Don't Look Back in Anger - Remastered",Oasis,334177,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
193,Heavy,Anne-Marie,333271,https://open.spotify.com/track/2X8GwyuNBiOJKLCLNaefOT
194,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",332176,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
195,Location,Khalid,331672,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
196,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",327925,https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE
197,Sexual,NEIKED,327354,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
198,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",325769,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
199,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",322783,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
200,"Winter Wonderland","Tony Bennett",321342,https://open.spotify.com/track/4FEzG5IQh9vt6nPhXwwVmj
