,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,"Tip Toe (feat. French Montana)","Jason Derulo",1018275,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
32,"Bestie (feat. Yxng Bane)",Yungen,1013857,https://open.spotify.com/track/638s8Qi75q1pXjuH86fJX7
33,Congratulations,"Post Malone",1001741,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
34,"XO Tour Llif3","Lil Uzi Vert",963451,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
35,"Shape of You","Ed Sheeran",929491,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
36,"What About Us",P!nk,883276,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
37,"Mi Gente (feat. Beyoncé)","J Balvin",872572,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
38,Stargazing,Kygo,858969,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
39,"Bank Account","21 Savage",818161,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
40,"One Last Song","Sam Smith",794520,https://open.spotify.com/track/01uk7IzZyFNfQTDBXxx6NB
41,"Sorry Not Sorry","Demi Lovato",794262,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
42,Heartline,"Craig David",778705,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN
43,"Despacito - Remix","Luis Fonsi",761830,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
44,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",750529,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
45,Lemon,N.E.R.D,749054,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
46,"Feel It Still","Portugal. The Man",732037,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
47,"All I Want for Christmas Is You","Mariah Carey",728166,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
48,Pray,"Sam Smith",722114,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
49,"Friends (with BloodPop®)","Justin Bieber",717850,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
50,"Too Much To Ask","Niall Horan",691437,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
51,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",627015,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
52,"Glorious (feat. Skylar Grey)",Macklemore,595095,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
53,"Candy Paint","Post Malone",592044,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
54,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",582863,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
55,"Mr. Brightside","The Killers",576889,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
56,Rihanna,"Yxng Bane",551730,https://open.spotify.com/track/5kJEUjZUh1xPRUHQc8hEnq
57,Heavy,Anne-Marie,548941,https://open.spotify.com/track/2X8GwyuNBiOJKLCLNaefOT
58,"No Don","Lotto Boyzz",539082,https://open.spotify.com/track/77QtEQXWDswYVx1kwxLMU9
59,Unsigned,"Hardy Caprio",531159,https://open.spotify.com/track/09QDTOldsJkM9ykxdTtAlf
60,"Mi Gente","J Balvin",528641,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
61,"Came Here for Love",Sigala,526499,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
62,"Sucker for You","Matt Terry",524234,https://open.spotify.com/track/5H9H0i7UCmRDCZRHldbmhN
63,"Bodak Yellow","Cardi B",523339,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
64,"Your Song","Rita Ora",517447,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
65,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",515839,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
66,"Galway Girl","Ed Sheeran",514180,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
67,"BUTTERFLY EFFECT","Travis Scott",510410,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
68,"Échame La Culpa","Luis Fonsi",509370,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
69,"Last Christmas",Wham!,508730,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
70,"My Lover",Not3s,497771,https://open.spotify.com/track/3yZEMDt7gMEmM5KQNY9eby
71,"More Than Friends","James Hype",497127,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
72,Attention,"Charlie Puth",496024,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
73,Aladdin,Not3s,489007,https://open.spotify.com/track/4YB8dpiUb1WSF7t1vOAYE1
74,HUMBLE.,"Kendrick Lamar",483381,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
75,Linguo,Giggs,483241,https://open.spotify.com/track/19e7nxjjaxsdxJpUe0LYQQ
76,Naive,"The Kooks",473454,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
77,"Symphony (feat. Zara Larsson)","Clean Bandit",459539,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
78,"Castle on the Hill","Ed Sheeran",458508,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
79,"Go Flex","Post Malone",458431,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
80,"Jocelyn Flores",XXXTENTACION,458413,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
81,"Say You Won't Let Go","James Arthur",454009,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
82,"Look What You Made Me Do","Taylor Swift",451456,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
83,"Did You See","J Hus",450444,https://open.spotify.com/track/6DXEZzM4wBa3EOl0NCNSvz
84,"Boa Me (feat. Ed Sheeran & Mugeez)","Fuse ODG",449993,https://open.spotify.com/track/03EcqaAMg58r10dgbl0o6y
85,"White Iverson","Post Malone",447373,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
86,"There's Nothing Holdin' Me Back","Shawn Mendes",442533,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
87,"If I'm Lucky","Jason Derulo",439379,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
88,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",438579,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
89,Spirit,"J Hus",436947,https://open.spotify.com/track/2vKVaAoTG6ag83gW3RHwIn
90,Thunder,"Imagine Dragons",433089,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
91,Burning,"Sam Smith",429567,https://open.spotify.com/track/2mb6YdoavL6db22p7XKJQZ
92,Decline,RAYE,427554,https://open.spotify.com/track/5STWwZgJ5gHzXdOsZ1hTqH
93,"On My Mind (Jorja Smith X Preditah)","Jorja Smith",427503,https://open.spotify.com/track/1OxL1FWSEd7QmJoWLRP2NO
94,"A Different Way (with Lauv)","DJ Snake",422017,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
95,MotorSport,Migos,420620,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
96,"Good Old Days (feat. Kesha)",Macklemore,419417,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
97,Mama,"Jonas Blue",413792,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
98,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",408892,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
99,"Tell Me","Wretch 32",399502,https://open.spotify.com/track/2LmdLCqkPrCB0iB4N2daN1
100,"Big For Your Boots",Stormzy,399387,https://open.spotify.com/track/3uMB82o0qa7erhiZBW9KQC
101,Gorgeous,"Taylor Swift",395785,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
102,"No Limit",G-Eazy,394603,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
103,"Strip That Down","Liam Payne",392350,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
104,Wait,"Maroon 5",392258,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
105,"Slow Hands","Niall Horan",384987,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
106,"Golden Slumbers",Elbow,384290,https://open.spotify.com/track/0TRdsacIspVzNiMLYI4XAc
107,"...Ready For It?","Taylor Swift",381352,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
108,Happier,"Ed Sheeran",380610,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
109,"One Dance",Drake,380103,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
110,"Fluorescent Adolescent","Arctic Monkeys",378728,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
111,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",377587,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
112,"Ask Flipz","Krept & Konan",377127,https://open.spotify.com/track/4I31cTuAHTf9aO7JkGW8PO
113,"September Song","JP Cooper",376799,https://open.spotify.com/track/2Inz7gGPGgieN0CTw9TOOs
114,"Ric Flair Drip (& Metro Boomin)",Offset,374653,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
115,"Something Just Like This","The Chainsmokers",373249,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
116,"One Last Time","Ariana Grande",372678,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
117,"Save That Shit","Lil Peep",369926,https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
118,"Power (feat. Stormzy)","Little Mix",367591,https://open.spotify.com/track/4BJ5T8ZZZ3UrPG7k0OVQrp
119,Signs,Drake,367568,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
120,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,364608,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
121,"Stranger Things (feat. OneRepublic)",Kygo,364403,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
122,Sexual,NEIKED,360051,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
123,"More Than You Know","Axwell /\ Ingrosso",357834,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
124,"Wonderwall - Remastered",Oasis,357040,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
125,"Bouff Daddy","J Hus",356405,https://open.spotify.com/track/28qdL1yHti3BSu6AdLzWbg
126,Believer,"Imagine Dragons",352293,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
127,Stronger,"Kanye West",352222,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
128,"She Moves In Her Own Way","The Kooks",351678,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
129,"World Gone Mad",Bastille,349647,https://open.spotify.com/track/1ZyQGXH9dZ4AecevHhKUxi
130,"What Do I Know?","Ed Sheeran",348992,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
131,Passionfruit,Drake,348021,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
132,goosebumps,"Travis Scott",347701,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
133,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",346833,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
134,"All Falls Down (feat. Juliander)","Alan Walker",345901,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
135,"Crying in the Club","Camila Cabello",345858,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
136,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",344457,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
137,Location,Khalid,343658,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
138,Places,"Martin Solveig",340930,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
139,"Sun Comes Up (feat. James Arthur)",Rudimental,340316,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
140,Redbone,"Childish Gambino",338328,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
141,"I Like Me Better",Lauv,338275,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
142,Phases,ALMA,337544,https://open.spotify.com/track/6ZX2qXkhaueabbzp6vfabS
143,"Wo Wo Wo","Krept & Konan",335824,https://open.spotify.com/track/3vuK27T8giJR9NzWpDXNZS
144,"The Last Of The Real Ones","Fall Out Boy",334308,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
145,"No Peace","Sam Smith",333720,https://open.spotify.com/track/5ZX1X9Rl4zbx1Wwyn3idVD
146,"Plain Jane","A$AP Ferg",330891,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
147,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",329382,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
148,"Mask Off",Future,329168,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
149,"You Don't Know Me - Radio Edit","Jax Jones",327972,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
150,Africa,TOTO,325978,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
151,"What You Know","Two Door Cinema Club",325789,https://open.spotify.com/track/6jrMVRReY24qzCfe1BRrww
152,"Chasing Highs",ALMA,324377,https://open.spotify.com/track/6fTsxhIosAU6zXTAhSaemI
153,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",324074,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
154,"Don't Look Back in Anger - Remastered",Oasis,323680,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
155,"How I Met My Ex",Dave,321113,https://open.spotify.com/track/2nO7YG8CFXSZOpvxSFUzgJ
156,"Run Me Dry","Bryson Tiller",321098,https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF
157,"Say It First","Sam Smith",320941,https://open.spotify.com/track/4K1vOdIFqskQv3zoI0FdAk
158,Instruction,"Jax Jones",320828,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
159,"Thinking out Loud","Ed Sheeran",318290,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
160,"No Scrubs",TLC,316968,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
161,"It's Beginning to Look a Lot like Christmas","Michael Bublé",316495,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
162,"Ignition - Remix","R. Kelly",315041,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
163,"Midnight Train","Sam Smith",313039,https://open.spotify.com/track/1A85fOmviQuGgkF6Lww6Nd
164,"Gold Digger","Kanye West",312220,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
165,"Do I Wanna Know?","Arctic Monkeys",311962,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
166,"Solo Dance","Martin Jensen",309864,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
167,"Supermarket Flowers","Ed Sheeran",309587,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
168,"2U (feat. Justin Bieber)","David Guetta",307526,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
169,"Addison Lee (Peng Ting Called Maddison)",Not3s,306795,https://open.spotify.com/track/2qVZkPB3oLWsYyuGwSqsbN
170,Photograph,"Ed Sheeran",306061,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
171,"Ghostface Killers","21 Savage",305771,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
172,Pompeii,Bastille,305301,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
173,"Most Girls","Hailee Steinfeld",304784,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
174,"Benz Truck - гелик","Lil Peep",304209,https://open.spotify.com/track/22fRl49GSpRdu3J2EPj1i6
175,"Get It Right (feat. MØ)",Diplo,303859,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
176,"Awful Things","Lil Peep",303171,https://open.spotify.com/track/0bcEHhsuLRDm712CQHomdm
177,"Do They Know It's Christmas? - 1984 Version","Band Aid",300318,https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06
178,"Stay With Me","Sam Smith",300298,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
179,"Fisherman (feat. MoStack & MIST)","J Hus",300229,https://open.spotify.com/track/0RIMrAUyLGBF7zAPdvgE73
180,Rain,"The Script",297299,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
181,Samantha,Dave,296691,https://open.spotify.com/track/4YLzVD32aMH4qgSsSPtNbl
182,"Can't Stop","Red Hot Chili Peppers",296512,https://open.spotify.com/track/3ZOEytgrvLwQaqXreDs2Jx
183,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",295755,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
184,September,"Earth, Wind & Fire",295017,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
185,"Chasing Cars","Snow Patrol",292351,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
186,"HOLD ME TIGHT OR DON’T","Fall Out Boy",291516,https://open.spotify.com/track/5vSOJk5XPGTJ4LhGViW0x1
187,Starboy,"The Weeknd",287996,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
188,Closer,"The Chainsmokers",283069,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
189,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,281957,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
190,"'Till I Collapse",Eminem,281843,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
191,"Pumped Up Kicks","Foster The People",281679,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
192,"Shut Up",Stormzy,280422,https://open.spotify.com/track/2LPUvD5DDOO4UYGkWgjI2C
193,"Let It Go","James Bay",280185,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
194,"Santa Tell Me","Ariana Grande",279437,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
195,"Without Me",Eminem,277521,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
196,"Wall of Glass","Liam Gallagher",277005,https://open.spotify.com/track/5qlSYa5PePLAuAsAFgqVxW
197,HIM,"Sam Smith",275711,https://open.spotify.com/track/3AFPGvRzeKeNJbIbLwcz4G
198,Issues,"Julia Michaels",275125,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
199,"Where Is The Love?","Black Eyed Peas",274889,https://open.spotify.com/track/0uqPG793dkDDN7sCUJJIVC
200,"Seven Nation Army","The White Stripes",274691,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
