,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
123,"Supermarket Flowers","Ed Sheeran",440693,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
124,Flames,"David Guetta",438902,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
125,"Galway Girl","Ed Sheeran",437539,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
126,"Don't Look Back in Anger - Remastered",Oasis,436126,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
127,"Say You Won't Let Go","James Arthur",433459,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
128,"Castle on the Hill","Ed Sheeran",433202,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
129,Believer,"Imagine Dragons",432702,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
130,Sugarcoat,"George Ezra",431313,https://open.spotify.com/track/2UOytD96KzsV0PyDI9uPTu
131,"Lemon (feat. Drake) - Drake Remix",N.E.R.D,427594,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
132,"Ignition - Remix","R. Kelly",424436,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
133,Thunder,"Imagine Dragons",423187,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
134,Delicate,"Taylor Swift",420795,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
135,"Young Dumb & Broke",Khalid,417552,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
136,"Want You Back","5 Seconds of Summer",416787,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
137,"Remind Me to Forget",Kygo,414783,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
138,"Finders Keepers",Mabel,414320,https://open.spotify.com/track/6KfNna0zfHtWJJ803hFBWX
139,Passionfruit,Drake,411386,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
140,"First Time",M-22,409563,https://open.spotify.com/track/6VG5Vmv8UVmCo8RLUfLlQz
141,"A Million Dreams (Reprise)","Austyn Johnson",406911,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6
142,"You've Got The Love","Florence + The Machine",405541,https://open.spotify.com/track/6u9RqxALwkjJ1ukB1y8vuP
143,Naked,"James Arthur",403214,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
144,1-800-273-8255,Logic,395209,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
145,"She Moves In Her Own Way","The Kooks",394166,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
146,Unsigned,"Hardy Caprio",387913,https://open.spotify.com/track/0IDyHJDpx8NfvD2HSErdYx
147,"Did You See","J Hus",387570,https://open.spotify.com/track/6DXEZzM4wBa3EOl0NCNSvz
148,"Wavey (feat. Alika)",CLiQ,386944,https://open.spotify.com/track/5KvRFKrsapVHYNzoM7rDUw
149,"Fluorescent Adolescent","Arctic Monkeys",385801,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
150,"Nowadays (feat. Landon Cube)","Lil Skies",384532,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
151,September,"Earth, Wind & Fire",384524,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
152,"Sorry Not Sorry","Demi Lovato",381890,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
153,Naive,"The Kooks",379489,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
154,"How Long","Charlie Puth",377534,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
155,"Bestie (feat. Yxng Bane)",Yungen,376695,https://open.spotify.com/track/638s8Qi75q1pXjuH86fJX7
156,"You Are The Reason","Calum Scott",374739,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
157,"Hurtin' Me","Stefflon Don",372710,https://open.spotify.com/track/2VoJe7vkKkigs7C3CGnSXL
158,"Don't Stop Believin'",Journey,372064,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
159,"One Last Time","Ariana Grande",370643,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
160,"The Weekend - Funk Wav Remix",SZA,370419,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
161,"Only a Human","George Ezra",369763,https://open.spotify.com/track/4JSDMODQLLa35g8PsOM26o
162,"There's Nothing Holdin' Me Back","Shawn Mendes",368839,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
163,"BUTTERFLY EFFECT","Travis Scott",365690,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
164,"Dusk Till Dawn - Radio Edit",ZAYN,365529,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
165,"Do I Wanna Know?","Arctic Monkeys",359859,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
166,Aladdin,Not3s,359823,https://open.spotify.com/track/4YB8dpiUb1WSF7t1vOAYE1
167,Budapest,"George Ezra",358899,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
168,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",355045,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
169,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",353666,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
170,Location,Khalid,352671,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
171,"Sweet Dreams (Are Made of This) - Remastered",Eurythmics,351641,https://open.spotify.com/track/1TfqLAPs4K3s2rJMoCokcS
172,Stronger,"Kanye West",350335,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
173,"Shut Up and Dance","WALK THE MOON",349106,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
174,"Candy Paint","Post Malone",347195,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
175,"Bank Account","21 Savage",346382,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
176,"Wild Love","James Bay",345562,https://open.spotify.com/track/6JnRLa50GuHzF0ucg9AGMI
177,"Never Enough (Reprise)","Loren Allred",344935,https://open.spotify.com/track/6f8b6mxNNDJdE5tC4MCTxt
178,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",344921,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
179,"The Beautiful Dream","George Ezra",344665,https://open.spotify.com/track/3rGGGUvG6YXzNaqD1yzdzW
180,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,342929,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
181,"Gold Digger","Kanye West",342425,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
182,"Lonely Together (feat. Rita Ora)",Avicii,341272,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
183,"Something Just Like This","The Chainsmokers",340694,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
184,Closer,"The Chainsmokers",339628,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
185,"All Star","Smash Mouth",338805,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK
186,"Cheetah Tongue","The Wombats",338708,https://open.spotify.com/track/0tvLiA6ViI5iUZ4sQXjAdL
187,"Man's Not Hot","Big Shaq",338673,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
188,"Still D.R.E.","Dr. Dre",338241,https://open.spotify.com/track/6ltPEsP4edATzvinHOzvk2
189,Happier,"Ed Sheeran",337410,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
190,"Chasing Cars","Snow Patrol",336984,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
191,Halo,Beyoncé,336395,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
192,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,334535,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
193,"44 More",Logic,333113,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
194,Riptide,"Vance Joy",332936,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
195,NUMB,XXXTENTACION,332134,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
196,Redbone,"Childish Gambino",331771,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
197,Questions,"Chris Brown",331766,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
198,"Your Song","Rita Ora",331698,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
199,"Shout Out to My Ex","Little Mix",331642,https://open.spotify.com/track/2OtCtGugQwH066hxpaRNwU
200,"No Excuses","Meghan Trainor",329437,https://open.spotify.com/track/7fCNUWi6uflDTQ08srxMZk
