,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,Unforgettable,"French Montana",640310,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
24,"Without You (feat. Sandro Cavazza)",Avicii,602303,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
25,Thunder,"Imagine Dragons",599850,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
26,1-800-273-8255,Logic,594440,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
27,Krantenwijk,"Lil Kleine",593903,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
28,Cartier,Dopebwoy,585921,https://open.spotify.com/track/6zcSWREy1vcJ4aWt7bzBW3
29,Rain,"The Script",580682,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
30,"Blow It All",Bizzey,567350,https://open.spotify.com/track/1k18FcU8nC4Bs0SSLbeslg
31,"Voy a Bailar (feat. Boef & Rolf Sanchez)","Ali B",561862,https://open.spotify.com/track/6h8Vwpox9ARTx8DIxn5PD6
32,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",559115,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
33,"More Than You Know","Axwell /\ Ingrosso",547420,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
34,Loterij,"Lil Kleine",547270,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
35,Mama,"Jonas Blue",546606,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
36,"Lonely Together (feat. Rita Ora)",Avicii,532892,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
37,Traag,Bizzey,522435,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
38,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",493810,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
39,"Pull Up Game Strong",SBMG,492804,https://open.spotify.com/track/2ar7h324zj4zNLHQa3Dipm
40,"Cocaina - Remix",Kempi,484352,https://open.spotify.com/track/6OpKBghxyHSJ9lqqJ4EkJu
41,"Shape of You","Ed Sheeran",474429,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
42,Questions,"Chris Brown",464203,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
43,"Too Much To Ask","Niall Horan",452184,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
44,"Doe Rustig!",Lijpe,448056,https://open.spotify.com/track/3GpH5Vdf5AOjkkf9Uo7kvd
45,"Sorry Not Sorry","Demi Lovato",446463,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
46,"Sunny Days (feat. Josh Cumbee)","Armin van Buuren",438001,https://open.spotify.com/track/6cHYdlHO65h3Dtt2pPKmBF
47,"C'est la vie","The Partysquad",431924,https://open.spotify.com/track/3Ri4BMe03irzuJQQdXAh7U
48,"Voor Alle Soldiers","Sevn Alias",414200,https://open.spotify.com/track/6w8TtnuyVPUiEHt3JOcmvN
49,Attention,"Charlie Puth",387717,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
50,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",377583,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
51,Blessed,"Sevn Alias",362842,https://open.spotify.com/track/2hsXObNR4ye4nZzf8VePvn
52,"Your Song","Rita Ora",349971,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
53,Kenia,"Mula B",347299,https://open.spotify.com/track/05Wjds52t0xdTqqb9FaatS
54,"Wat Nog Meer?",Keizer,336703,https://open.spotify.com/track/05iq3quQKW2b7rr03YKR2m
55,"Mi Gente (feat. Beyoncé)","J Balvin",330499,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
56,"Way It Goes",SFB,330263,https://open.spotify.com/track/6N9FSZAEYdWG7rhW8XXbUg
57,"If I'm Lucky","Jason Derulo",321663,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
58,"Badman Ollo",Bizzey,321165,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
59,"Come Again","Ronnie Flex",316903,https://open.spotify.com/track/0bWzmIbEKh0xFRb1pTSQAw
60,"Look What You Made Me Do","Taylor Swift",315577,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
61,"How Long","Charlie Puth",314704,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
62,"Is Dit Over","Ronnie Flex",312555,https://open.spotify.com/track/0fsmTJldWyMkaCWTWt68yq
63,"I Like Me Better",Lauv,311968,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
64,"Feel It Still","Portugal. The Man",310197,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
65,"A Different Way (with Lauv)","DJ Snake",308246,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
66,"Came Here for Love",Sigala,304947,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
67,Instruction,"Jax Jones",301102,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
68,Alleen,"Lil Kleine",301011,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
69,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",294400,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
70,"There's Nothing Holdin' Me Back","Shawn Mendes",292388,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
71,"Een Beetje",Glades,285242,https://open.spotify.com/track/3GaIRIw3eBvT1gUBgFjblH
72,"Pardon Doe Normaal",Supergaande,285194,https://open.spotify.com/track/4Ss4iM3ST9QuJRic27sxBG
73,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",282938,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
74,Mufasa,"Sevn Alias",280225,https://open.spotify.com/track/3s5vPRJOl71dtZ8SjU8SnN
75,"Young Dumb & Broke",Khalid,279929,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
76,"2U (feat. Justin Bieber)","David Guetta",279773,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
77,"XO Tour Llif3","Lil Uzi Vert",278240,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
78,"Good Old Days (feat. Kesha)",Macklemore,268787,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
79,"4x Duurder",SBMG,265868,https://open.spotify.com/track/2GmVap1TUXocIewXZRaRo7
80,"Slapend Rijk",Boef,257536,https://open.spotify.com/track/3PiDnD8RhPrlmzMpAgF9xK
81,"Let You Down",NF,256038,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
82,"Man's Not Hot","Big Shaq",252534,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
83,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,248250,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
84,"Flu & Tip","Sevn Alias",246790,https://open.spotify.com/track/2r1aFwiRuXQaRXYyGF2Uha
85,Congratulations,"Post Malone",246377,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
86,Barz,3robi,244462,https://open.spotify.com/track/4pylmGeiMLcRKPHZAuZ7KH
87,OK,"Robin Schulz",244157,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
88,"Put In Work","Sevn Alias",240854,https://open.spotify.com/track/1yKTocZBohX6W39nULxZUW
89,Omhoog/Away,Emms,240254,https://open.spotify.com/track/3FlQZaRomON5BdHQfGPLTH
90,Habiba,Boef,240049,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
91,"I Fall Apart","Post Malone",238842,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
92,Pray,"Sam Smith",237304,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
93,"There for You","Martin Garrix",232952,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
94,"Something Just Like This","The Chainsmokers",232034,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
95,"Inna Minute","Sevn Alias",230946,https://open.spotify.com/track/2nfNhYzN0jiF2QccVW76d6
96,"Rich Love (with Seeb)",OneRepublic,230649,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
97,Energie,"Ronnie Flex",228824,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
98,"Mood For Lovin'","Freddy Moreira",228423,https://open.spotify.com/track/20g0Iatv8qyHzcz5ETphU6
99,"Nullen (feat. Josylvio & Yung Nnelg)","Mr. Polska",226192,https://open.spotify.com/track/1xbmoxmZOOFghtg9Omq7xF
100,"Slow Hands","Niall Horan",225100,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
101,"Symphony (feat. Zara Larsson)","Clean Bandit",224443,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
102,"Rijk Moeten Zijn","Sevn Alias",222863,https://open.spotify.com/track/4jH5WLjSoNW8t2GKjv3dn5
103,"Up Till Dawn (On The Move)","Lucas & Steve",220908,https://open.spotify.com/track/0tnpz1mvcQdDASkjUdHChV
104,"Here With You","Lost Frequencies",220084,https://open.spotify.com/track/5KfECtKYcTC7WXpu5z6SY8
105,"Despacito - Remix","Luis Fonsi",220043,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
106,"Pon Road",SFB,219554,https://open.spotify.com/track/0QkyPFZhkkuOXjEBKceZ0y
107,Believer,"Imagine Dragons",218859,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
108,"Bank Account","21 Savage",217955,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
109,"Bodak Yellow","Cardi B",217314,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
110,"Strip That Down","Liam Payne",216927,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
111,Rwina,Pyramids,216471,https://open.spotify.com/track/4seqI89wXyPPQYNe4yNXjQ
112,Rain,"Sevn Alias",214936,https://open.spotify.com/track/5ge2voTgIwt426diC346t4
113,Zina,"Soufiane Eddyani",213606,https://open.spotify.com/track/5d4E871YLQjYkUtTYdvwpl
114,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",210484,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
115,Heimwee,Lijpe,209039,https://open.spotify.com/track/0HrL5W7vPZlJzyRw1KXq4L
116,Stage,"Sevn Alias",208860,https://open.spotify.com/track/0J1hzDah0Nj0UsLm23iyEp
117,Trabajo,Murda,207385,https://open.spotify.com/track/10bLXNSAizFC9cNAogDXUQ
118,"Say You Won't Let Go","James Arthur",207212,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
119,"Van Mij",Jayh,205410,https://open.spotify.com/track/5udXAq5qv3sRRD0L60vJu2
120,"Jocelyn Flores",XXXTENTACION,201723,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
121,"Galway Girl","Ed Sheeran",201667,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
122,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",200015,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
123,Party,"Jonna Fraser",199915,https://open.spotify.com/track/5bznfV59JXjzobL625Da2v
124,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",195774,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
125,Engeltje,Jebroer,195135,https://open.spotify.com/track/5ZgA4F6aJ3nxKKYZq6KWco
126,Thuis,"Marco Borsato",194896,https://open.spotify.com/track/7b8WFa3x1KumHlueIVHexq
127,"Liegen Voor Jou","Lil Kleine",194481,https://open.spotify.com/track/1Tdjuqth02Y1CNeVMb6UwZ
128,"Gucci Gang","Lil Pump",188460,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
129,Swervin',"Sevn Alias",185878,https://open.spotify.com/track/2fUUTFFSpbscwVkA8rqjn1
130,"It Ain't Me (with Selena Gomez)",Kygo,185692,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
131,"Kleine Jongen","Lil Kleine",183912,https://open.spotify.com/track/0Ub2WcpO3sjeDPZhc1iRoa
132,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",183769,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
133,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",183709,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
134,HUMBLE.,"Kendrick Lamar",178390,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
135,CSI,"Sevn Alias",177612,https://open.spotify.com/track/3AVnVfMTmPUlC2XjhjjNO4
136,Tinhasjien,Ashafar,175259,https://open.spotify.com/track/6Gykl9tC7Dn1jALc1IFEd9
137,Skurbah,"Johnny 500",175051,https://open.spotify.com/track/1HxeewbSlhZcoWEIrVPMTx
138,"Tempo (feat. Sevn Alias, Bko & Boef)",Jairzinho,173744,https://open.spotify.com/track/2YeKWxs3kfBFt7UduCEXub
139,"Non Stop",Hansie,172186,https://open.spotify.com/track/7FHswZNIRuGrq58FLFvZsU
140,Malibu,"Miley Cyrus",171507,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
141,Ends,"Sevn Alias",170861,https://open.spotify.com/track/3N2gtTnFx2zH9E9EtZu2Vt
142,Work,"Sevn Alias",170070,https://open.spotify.com/track/7jLQOdczoxj8EZKFu45tqO
143,"La Colegiala (feat. Jody Bernal)","The Boy Next Door",167172,https://open.spotify.com/track/5yQHRt2jsjQdj0WNASwvKK
144,Global,"Jonna Fraser",163723,https://open.spotify.com/track/6cADnqlHsn8btkdRbSoB9E
145,Fit,"Sevn Alias",162240,https://open.spotify.com/track/5XUI6kDIUxoC5XG9vnKvAD
146,"Gemaakt Voor Dit","Lil Kleine",161303,https://open.spotify.com/track/7GikqtK826hJgqpcFU4sVM
147,Leef,"André Hazes Jr.",160696,https://open.spotify.com/track/7jfy5GJjyoAOvDSCw9cir3
148,"On My Way",Latifah,160563,https://open.spotify.com/track/1v3fyyGJRlblbobabiXxIs
149,"Doe Je Dans",Bizzey,159281,https://open.spotify.com/track/5fNMMDMnBIhKUUdxmyElKb
150,Daily,Vinchenzo,158651,https://open.spotify.com/track/4HnSHcMuCSiytNZMoO5IGU
151,"Castle on the Hill","Ed Sheeran",158500,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
152,Intro,"Sevn Alias",158120,https://open.spotify.com/track/66muhFwlmzh73y2YBlTaVi
153,Laag/Boven,SBMG,153889,https://open.spotify.com/track/2e6HUZ6thgWkKKi5vOWNov
154,"Mad Max",Jairzinho,152060,https://open.spotify.com/track/3uQS5QlTKUTfLP6fvb1Rhz
155,Nachtmerrie,"Sevn Alias",151718,https://open.spotify.com/track/2LgBIHlcsbatLBBV2b1RIv
156,Matta,Jairzinho,150780,https://open.spotify.com/track/4glgpnscZqsXNUSmvqcYZ9
157,Wejo,BangBros,148824,https://open.spotify.com/track/1dWTJf9f37nvaksCE7P4n8
158,"Scared to Be Lonely","Martin Garrix",148363,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
159,"Solo Dance","Martin Jensen",148096,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
160,"Ex (feat. Webb)",LouiVos,146725,https://open.spotify.com/track/3c6ioyk7G7YabcyIPfXZ3z
161,Weak,AJR,146380,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
162,"September Song","JP Cooper",145798,https://open.spotify.com/track/0zbzrhfVS9S2TszW3wLQZ7
163,Away,Frenna,144716,https://open.spotify.com/track/5oUkY2Eb0yOrXL12KYS3UG
164,"Revenge (feat. Eminem)",P!nk,144423,https://open.spotify.com/track/3OEer2dQj1eWhSqxatGiru
165,"This Town","Niall Horan",143979,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
166,"Whatever It Takes","Imagine Dragons",142926,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
167,"I Get the Bag (feat. Migos)","Gucci Mane",142519,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
168,Casablanca,Equalz,142327,https://open.spotify.com/track/1VsClV89BOYGlN7RITBHYc
169,"Me Rehúso","Danny Ocean",141944,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
170,"Kleine Jongen",Josylvio,139544,https://open.spotify.com/track/5ixfSCCgVbLAQuzoj70z7M
171,Gewaarschuwd,Latifah,139185,https://open.spotify.com/track/2RlTTADilbUTs0CShr9X43
172,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",139095,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
173,"Danse avec moi",ROLLÀN,138861,https://open.spotify.com/track/4HV8GQOcHAIfWPJWVzgsqo
174,Sterrenstof,"De Jeugd Van Tegenwoordig",138757,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
175,Jungle,Broederliefde,138577,https://open.spotify.com/track/2Ro1i5jA2krJYkFJOrRrFa
176,Volume,"Lil Kleine",138011,https://open.spotify.com/track/36hJijGKl67dsUof8JiwbC
177,"No Promises (feat. Demi Lovato)","Cheat Codes",137859,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
178,"Beyonce (feat. Andy VDM)",Tur-G,137405,https://open.spotify.com/track/0fXe1nwFan0sQoHwKI7s0q
179,"Nooit meer broke",Ashafar,137070,https://open.spotify.com/track/2l9TRclGKeThGh6jV1bp2o
180,"Go Flex","Post Malone",136405,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
181,"Stay (with Alessia Cara)",Zedd,135613,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
182,"Shaka Zulu","Yung Felix",134031,https://open.spotify.com/track/0zalvf0K8iR2IV0DnFciqR
183,Issues,"Julia Michaels",133020,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
184,"First Time",Kygo,132965,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
185,"Thinking out Loud","Ed Sheeran",132793,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
186,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",132391,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
187,"Mask Off",Future,132000,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
188,Vrij,Broertje,131639,https://open.spotify.com/track/5LvfI1ivjAbKBQYnPBzapd
189,"Halen & Trekken","Lil Kleine",131471,https://open.spotify.com/track/3vqjXbhl94arOKzVZSBMsL
190,"Ik Ga Weg",Boef,131088,https://open.spotify.com/track/7LQtFOR1rnk9T8cKtByX7k
191,Westside,Josylvio,131049,https://open.spotify.com/track/73jpyh5skC2tbah8eAzaAi
192,"Don't You Know",SFB,130514,https://open.spotify.com/track/4Otdo4cd2JtA2f23VCTbyz
193,"Ciao Adios",Anne-Marie,129665,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
194,"Almost Made It",Racoon,129598,https://open.spotify.com/track/6bQ9Bu1JFKolZ6XqvQf6fO
195,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",128367,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
196,"Beautiful Trauma",P!nk,127068,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
197,Culé,Murda,126876,https://open.spotify.com/track/4LWFSUu2nMQXkfUWaPgzCa
198,Dash,Jozo,126686,https://open.spotify.com/track/48CpiwKUMPqRsftET9R3cL
199,"Rompompom (feat. iNoah & Rick Versace)",Darryl,126267,https://open.spotify.com/track/57BI4VFr9VKcdAi67J9c6r
200,"Wat Zou Je Doen",Langesjaak,126076,https://open.spotify.com/track/3HHLbiiR48BZ636KgWUCw0
