,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
36,"Man's Not Hot","Big Shaq",555036,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
37,"Lovely Body",SFB,547504,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
38,"How Long","Charlie Puth",536978,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
39,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",536873,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
40,"Lonely Together (feat. Rita Ora)",Avicii,531316,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
41,"Op Me Monnie",Frenna,524391,https://open.spotify.com/track/5kvzEqShooIhg1D3KMBa7U
42,"Love Song (feat. Frenna)",Equalz,523820,https://open.spotify.com/track/4iqxP3VsinqFk21A3B9cyq
43,Jetlag,Broederliefde,522849,https://open.spotify.com/track/7EHYnCeZPPK07FUsT8ehSw
44,Unforgettable,"French Montana",496749,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
45,"All I Want for Christmas Is You","Mariah Carey",491008,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
46,"Glorious (feat. Skylar Grey)",Macklemore,484078,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
47,"Feel It Still","Portugal. The Man",481940,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
48,"Échame La Culpa","Luis Fonsi",476951,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
49,"Op De Weg (feat. Adje & CHO)",Equalz,455082,https://open.spotify.com/track/32VAEczWfk1FyU8AGCY2wi
50,"Too Much To Ask","Niall Horan",446509,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
51,Loterij,"Lil Kleine",445280,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
52,"Walk On Water (feat. Beyoncé)",Eminem,432481,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
53,Krantenwijk,"Lil Kleine",422658,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
54,"Friends (with BloodPop®)","Justin Bieber",405019,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
55,Rain,"The Script",399609,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
56,"Shape of You","Ed Sheeran",392464,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
57,"Mi Gente","J Balvin",376964,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
58,Obesitas,"Ali B",361209,https://open.spotify.com/track/4op811pZkNwgK4QieKwpAl
59,Thunder,"Imagine Dragons",357118,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
60,Cartier,Dopebwoy,345486,https://open.spotify.com/track/6zcSWREy1vcJ4aWt7bzBW3
61,1-800-273-8255,Logic,339599,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
62,"Without You (feat. Sandro Cavazza)",Avicii,328287,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
63,Traag,Bizzey,325124,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
64,"Money Money (feat. Bollebof)",F1rstman,322156,https://open.spotify.com/track/18CkDfMW10KhueHaqAFgWK
65,"A Different Way (with Lauv)","DJ Snake",310269,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
66,"Whatever It Takes","Imagine Dragons",300052,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
67,"I Fall Apart","Post Malone",298020,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
68,"Mind Made Up",Wulf,295775,https://open.spotify.com/track/5wrDrajYZSJqta7rJBvcJV
69,"Wanna Be Mine",Frenna,290846,https://open.spotify.com/track/6bNzyAWKpKRl7A6U2iorzU
70,"Voy a Bailar (feat. Boef & Rolf Sanchez)","Ali B",290397,https://open.spotify.com/track/6h8Vwpox9ARTx8DIxn5PD6
71,"More Than You Know","Axwell /\ Ingrosso",288672,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
72,Questions,"Chris Brown",280448,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
73,"On My Way",Latifah,278364,https://open.spotify.com/track/1v3fyyGJRlblbobabiXxIs
74,"Young Dumb & Broke",Khalid,276417,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
75,Anywhere,"Rita Ora",271789,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
76,"Sorry Not Sorry","Demi Lovato",270126,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
77,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",267414,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
78,Afstand,Dopebwoy,263639,https://open.spotify.com/track/5UzHhnucIfPfj1CxGOJqu4
79,"Pull Up Game Strong",SBMG,260717,https://open.spotify.com/track/2ar7h324zj4zNLHQa3Dipm
80,"Last Christmas",Wham!,258796,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
81,Alleen,"Lil Kleine",258242,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
82,Mama,"Jonas Blue",257192,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
83,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",254917,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
84,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",253657,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
85,"Alles Contant","Jermaine Niffer",251320,https://open.spotify.com/track/22WvRabMlCVrtOUr38vZtq
86,Attention,"Charlie Puth",247388,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
87,"Blow It All",Bizzey,246580,https://open.spotify.com/track/1k18FcU8nC4Bs0SSLbeslg
88,"Come Again","Ronnie Flex",242316,https://open.spotify.com/track/0bWzmIbEKh0xFRb1pTSQAw
89,Thuis,"Marco Borsato",240601,https://open.spotify.com/track/4Be8EG2D47xKEzaULrYEpl
90,"XO Tour Llif3","Lil Uzi Vert",237908,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
91,"Better Days",Frenna,236623,https://open.spotify.com/track/4NfphNeMAmfPoEi84V02Vf
92,"Doe Rustig!",Lijpe,235363,https://open.spotify.com/track/3GpH5Vdf5AOjkkf9Uo7kvd
93,"Candy Paint","Post Malone",233813,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
94,"Cocaina - Remix",Kempi,229261,https://open.spotify.com/track/6OpKBghxyHSJ9lqqJ4EkJu
95,"All Falls Down (feat. Juliander)","Alan Walker",228151,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
96,"If I'm Lucky","Jason Derulo",227958,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
97,"I Like Me Better",Lauv,227527,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
98,"Badman Ollo",Bizzey,227290,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
99,Congratulations,"Post Malone",226091,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
100,"Say You Won't Let Go","James Arthur",225662,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
101,"C'est la vie","The Partysquad",224922,https://open.spotify.com/track/3Ri4BMe03irzuJQQdXAh7U
102,"Alsof Je Vliegt","Marco Borsato",224695,https://open.spotify.com/track/6g4IACezLu1gRneSDaJWss
103,"Is Dit Over","Ronnie Flex",219825,https://open.spotify.com/track/0fsmTJldWyMkaCWTWt68yq
104,"Good Old Days (feat. Kesha)",Macklemore,219818,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
105,"Way It Goes",SFB,219066,https://open.spotify.com/track/6N9FSZAEYdWG7rhW8XXbUg
106,"Drop Top",SBMG,218004,https://open.spotify.com/track/4k12HV48jKYfTnsnD5BVEI
107,"Walk Away",Frenna,217619,https://open.spotify.com/track/4AsX4ht3CgLqXnnWa2wjgd
108,Zoutelande,BLØF,212605,https://open.spotify.com/track/1rQfM1l1gcZF1tKJtLYRnm
109,Hoop,Hef,211872,https://open.spotify.com/track/2IMCpTi5EgSuIAqrHwFwYZ
110,"Ric Flair Drip (& Metro Boomin)",Offset,209061,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
111,"Bank Account","21 Savage",206954,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
112,"Your Song","Rita Ora",203213,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
113,"Slapend Rijk",Boef,202609,https://open.spotify.com/track/3PiDnD8RhPrlmzMpAgF9xK
114,Energie,"Ronnie Flex",198493,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
115,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",195225,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
116,Kenia,"Mula B",192952,https://open.spotify.com/track/05Wjds52t0xdTqqb9FaatS
117,"4x Duurder",SBMG,192860,https://open.spotify.com/track/2GmVap1TUXocIewXZRaRo7
118,"Santa Tell Me","Ariana Grande",188958,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
119,"Symphony (feat. Zara Larsson)","Clean Bandit",188813,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
120,"Bon Jovi",Frenna,188780,https://open.spotify.com/track/5rNqmXTvj6c7C79NwQKuv7
121,"Wat Nog Meer?",Keizer,188768,https://open.spotify.com/track/05iq3quQKW2b7rr03YKR2m
122,Habiba,Boef,187351,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
123,"There's Nothing Holdin' Me Back","Shawn Mendes",186500,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
124,"Sunny Days (feat. Josh Cumbee)","Armin van Buuren",186157,https://open.spotify.com/track/6cHYdlHO65h3Dtt2pPKmBF
125,Naked,"James Arthur",185429,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
126,Karaat,Frenna,183488,https://open.spotify.com/track/6E34OzvcElvSOnzgOw5E5g
127,"Slow Hands","Niall Horan",183145,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
128,Pray,"Sam Smith",182914,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
129,Daily,Vinchenzo,182567,https://open.spotify.com/track/4HnSHcMuCSiytNZMoO5IGU
130,"Rich Love (with Seeb)",OneRepublic,181309,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
131,"Chefara (feat. 3robi)",DJEZJA,181134,https://open.spotify.com/track/2NDQnU6Da4Ls9Z4Guex6pu
132,"Alles Delen",Equalz,179023,https://open.spotify.com/track/4613Yq0p8BHSr1qKK12dEq
133,"Jou & Mij",Tabitha,178965,https://open.spotify.com/track/1n12QsWHbc6nGsAaR6rozi
134,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",178906,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
135,"Something Just Like This","The Chainsmokers",178519,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
136,Trabajo,Murda,175367,https://open.spotify.com/track/10bLXNSAizFC9cNAogDXUQ
137,OK,"Robin Schulz",174389,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
138,"Ze Zeggen","Djaga Djaga",172011,https://open.spotify.com/track/3jYbTOr5ekS7SszO9FaW2Q
139,"Galway Girl","Ed Sheeran",171729,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
140,"Tip Toe (feat. French Montana)","Jason Derulo",170611,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
141,"Liegen Voor Jou","Lil Kleine",169915,https://open.spotify.com/track/1Tdjuqth02Y1CNeVMb6UwZ
142,Mistletoe,"Justin Bieber",169326,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
143,Believer,"Imagine Dragons",168916,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
144,"Scandinavian Boy",Joost,168472,https://open.spotify.com/track/6YPkb4MZmQQ0BLXnp7CmJc
145,"Kleine Jongen","Lil Kleine",167391,https://open.spotify.com/track/0Ub2WcpO3sjeDPZhc1iRoa
146,"2U (feat. Justin Bieber)","David Guetta",167266,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
147,"Homemade Dynamite - REMIX",Lorde,164614,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
148,Party,"Jonna Fraser",163057,https://open.spotify.com/track/5bznfV59JXjzobL625Da2v
149,"There for You","Martin Garrix",162526,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
150,"Pardon Doe Normaal",Supergaande,161805,https://open.spotify.com/track/4Ss4iM3ST9QuJRic27sxBG
151,"Laat Me Zien",Hansie,159599,https://open.spotify.com/track/4BlvfQJfZa1Dk84Hl7CTcM
152,"Came Here for Love",Sigala,159051,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
153,"Mad Max",Jairzinho,158776,https://open.spotify.com/track/3uQS5QlTKUTfLP6fvb1Rhz
154,Pastos,"Pietju Bell",158118,https://open.spotify.com/track/0rbhaSE7TTXKBRibkAjsYY
155,Ball,Frenna,156295,https://open.spotify.com/track/0YL1XdzjDQyLCECEY2IWbW
156,"Van Mij",Jayh,154414,https://open.spotify.com/track/5udXAq5qv3sRRD0L60vJu2
157,Geluk,Vic9,152872,https://open.spotify.com/track/2OgDZhhw3mJUtGp4zUnSVI
158,MotorSport,Migos,152848,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
159,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",152838,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
160,"It Ain't Me (with Selena Gomez)",Kygo,152765,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
161,Heimwee,Lijpe,152620,https://open.spotify.com/track/0HrL5W7vPZlJzyRw1KXq4L
162,Sorry,"Nothing But Thieves",151016,https://open.spotify.com/track/6rAXHPd18PZ6W8m9EectzH
163,"Gemaakt Voor Dit","Lil Kleine",150893,https://open.spotify.com/track/7GikqtK826hJgqpcFU4sVM
164,"Plain Jane","A$AP Ferg",150332,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
165,"Een Beetje",Glades,150309,https://open.spotify.com/track/3GaIRIw3eBvT1gUBgFjblH
166,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",149884,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
167,MOT,"Jonna Fraser",149195,https://open.spotify.com/track/3S09qoQYEEChFOsDcolAiG
168,Skurbah,"Johnny 500",147095,https://open.spotify.com/track/1HxeewbSlhZcoWEIrVPMTx
169,"Pon Road",SFB,146637,https://open.spotify.com/track/0QkyPFZhkkuOXjEBKceZ0y
170,"Mbila (feat. Jozo)",Bartofso,145833,https://open.spotify.com/track/40D2Jzu4M3xNbZSmGAG49o
171,"No Limit",G-Eazy,145057,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
172,Sorry,Kensington,144342,https://open.spotify.com/track/39HyltGRsg2q0s5PMA9ala
173,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",143354,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
174,Rwina,Pyramids,140795,https://open.spotify.com/track/4seqI89wXyPPQYNe4yNXjQ
175,Engeltje,Jebroer,139139,https://open.spotify.com/track/5ZgA4F6aJ3nxKKYZq6KWco
176,"September Song","JP Cooper",138522,https://open.spotify.com/track/2Inz7gGPGgieN0CTw9TOOs
177,Leef,"André Hazes Jr.",137262,https://open.spotify.com/track/7jfy5GJjyoAOvDSCw9cir3
178,"Mi Gente (feat. Beyoncé)","J Balvin",137128,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
179,"Geen Regrets","Jonna Fraser",137058,https://open.spotify.com/track/7GvvoUqwPR8AV8SALB3rXP
180,Jungle,Broederliefde,137006,https://open.spotify.com/track/2Ro1i5jA2krJYkFJOrRrFa
181,Barz,3robi,136212,https://open.spotify.com/track/4pylmGeiMLcRKPHZAuZ7KH
182,"This Town","Niall Horan",136203,https://open.spotify.com/track/3UwT4FadEGWyMdaSwYcUBY
183,"18 Jaar","Marco Borsato",135847,https://open.spotify.com/track/4Sr0ypVsTwNgRBlFAyHv1z
184,"Thinking out Loud","Ed Sheeran",135586,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
185,Laag/Boven,SBMG,133434,https://open.spotify.com/track/2e6HUZ6thgWkKKi5vOWNov
186,"Kids in Love (feat. The Night Game)",Kygo,133159,https://open.spotify.com/track/1Bxzw8ag71snOU9IbhXVD6
187,Sterrenstof,"De Jeugd Van Tegenwoordig",132245,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
188,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",131955,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
189,"Scared to Be Lonely","Martin Garrix",131782,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
190,"Tempo (feat. Sevn Alias, Bko & Boef)",Jairzinho,130996,https://open.spotify.com/track/2YeKWxs3kfBFt7UduCEXub
191,"Bodak Yellow","Cardi B",127905,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
192,Criminal,"Natti Natasha",127377,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
193,Instruction,"Jax Jones",127112,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
194,"Let It Go","James Bay",126510,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
195,"Castle on the Hill","Ed Sheeran",126474,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
196,"It's Beginning to Look a Lot like Christmas","Michael Bublé",126356,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
197,Issues,"Julia Michaels",126341,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
198,"Voor Alle Soldiers","Sevn Alias",126057,https://open.spotify.com/track/6w8TtnuyVPUiEHt3JOcmvN
199,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",125554,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
200,"When You Love Someone","James TW",125153,https://open.spotify.com/track/5fX2oPyLCe5mBKqGDbOWqC
