,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",486926,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
33,"What Lovers Do (feat. SZA)","Maroon 5",485910,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
34,"16 Million",Frenna,472844,https://open.spotify.com/track/3AkhtRarPRwQ2lAzvnH64n
35,Anywhere,"Rita Ora",468860,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
36,"Thank God It's Christmas - Non-Album Single",Queen,467572,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms
37,"Dusk Till Dawn - Radio Edit",ZAYN,462509,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
38,"It's the Most Wonderful Time of the Year","Andy Williams",462320,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
39,"Him & I (with Halsey)",G-Eazy,460640,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
40,"Shape of You","Ed Sheeran",450101,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
41,"Reggaetón Lento (Remix)",CNCO,434472,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
42,Krantenwijk,"Lil Kleine",423836,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
43,Mistletoe,"Justin Bieber",419730,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
44,"Ride Or Die",Josylvio,419725,https://open.spotify.com/track/7sMPXHS84uuTGeb21IgXnU
45,"What About Us",P!nk,415052,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
46,#JM,Broederliefde,414027,https://open.spotify.com/track/43pg0oNIUwWBCFGZSkomaE
47,"Gucci Gang","Lil Pump",413514,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
48,"All Falls Down (feat. Juliander)","Alan Walker",410106,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
49,"Feliz Navidad","José Feliciano",402298,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
50,"Man's Not Hot","Big Shaq",401576,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
51,"Merry Xmas Everybody",Slade,397817,https://open.spotify.com/track/7dLzlLYDValORYKOWcHZNE
52,Tranquille,"Soufiane Eddyani",397406,https://open.spotify.com/track/4wszsRzYmEcVCcCmbYHynZ
53,"Lovely Body",SFB,393042,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
54,"Net Iets Meer","Lil Kleine",387486,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
55,"Holly Jolly Christmas","Michael Bublé",386635,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
56,"Blue Christmas","Elvis Presley",383434,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
57,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",362830,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
58,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",362724,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
59,"Christmas Lights",Coldplay,358552,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
60,"White Christmas","Bing Crosby",355362,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
61,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",346209,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
62,Loterij,"Lil Kleine",345658,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
63,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",338818,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
64,"How Long","Charlie Puth",334939,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
65,"Feel It Still","Portugal. The Man",331642,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
66,"Op Me Monnie","Famke Louise",330699,https://open.spotify.com/track/0eki4ryWM1aGA5596xT2Hx
67,"Mary's Boy Child / Oh My Lord","Boney M.",326694,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
68,"Shake up Christmas",Train,326632,https://open.spotify.com/track/10JBIfvldDR2TnT5sphGc2
69,"The Christmas Song (Merry Christmas To You)","Nat King Cole",326179,https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2
70,Zoutelande,BLØF,321403,https://open.spotify.com/track/1rQfM1l1gcZF1tKJtLYRnm
71,"Walk On Water (feat. Beyoncé)",Eminem,318273,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
72,Cartier,Dopebwoy,303461,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
73,"Santa's Coming for Us",Sia,302663,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
74,"In God We Trust",SBMG,299961,https://open.spotify.com/track/4b2foVvdxZ8OhrsevMmiRl
75,Energie,"Ronnie Flex",297419,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
76,Traag,Bizzey,296948,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
77,"Stop the Cavalry","Jona Lewie",295978,https://open.spotify.com/track/095XSaT8I2uI6Uldj2QrSl
78,"Op De Weg (feat. Adje & CHO)",Equalz,295763,https://open.spotify.com/track/7D973n9XquEXreSZOvAhOs
79,"Échame La Culpa","Luis Fonsi",295404,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
80,"Lonely Together (feat. Rita Ora)",Avicii,288061,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
81,"Whatever It Takes","Imagine Dragons",285157,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
82,Littekens,Boef,279105,https://open.spotify.com/track/6NoEA8HppOprdER4kv2tAh
83,"2000 Miles - 2007 Remaster",Pretenders,278963,https://open.spotify.com/track/5wTM2Bm8phDwHAuOsfBwhU
84,Unforgettable,"French Montana",277818,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
85,"Underneath the Tree","Kelly Clarkson",277253,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
86,"Come Again","Ronnie Flex",276435,https://open.spotify.com/track/0bWzmIbEKh0xFRb1pTSQAw
87,Paranoia,Glades,276328,https://open.spotify.com/track/7y1v8iaytOstydxjWP7rWk
88,VROOM,"Famke Louise",274949,https://open.spotify.com/track/1JVBWi7RXdqEjIy3vKTXgG
89,"Merry Christmas Everyone - Remastered","Shakin' Stevens",272569,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
90,"Being Alone At Christmas","Miss Montreal",272001,https://open.spotify.com/track/3ma7iAKJCYYIkNEjAmIyBA
91,"White Christmas (with Shania Twain)","Michael Bublé",271680,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
92,"Stop Met Typen",Equalz,265917,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
93,"Have Yourself a Merry Little Christmas - Jo Whiley, BBC Radio 1 Session",Coldplay,264150,https://open.spotify.com/track/4cLMJLCJS4tXQoH416h77P
94,"My Only Wish (This Year)","Britney Spears",260954,https://open.spotify.com/track/7aiVBCp1ibIWE5GeHkbtxr
95,Thunder,"Imagine Dragons",260241,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
96,Homesick,"Dua Lipa",259775,https://open.spotify.com/track/5E5MqaS6eOsbaJibl3YeMZ
97,"More Than You Know","Axwell /\ Ingrosso",255824,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
98,Hallelujah,Pentatonix,254648,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
99,"Why Couldn't It Be Christmas Everyday?","Bianca Ryan",254583,https://open.spotify.com/track/4wNl6yUAr6S81XlG4JCPB8
100,"Mi Gente","J Balvin",254444,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
101,"Too Much To Ask","Niall Horan",254104,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
102,"Als Ik Naar Huis Ga",Hef,253973,https://open.spotify.com/track/4Kj24PuzbD6vrDDTExQ7nz
103,Alleen,"Lil Kleine",248772,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
104,"Mind Made Up",Wulf,247285,https://open.spotify.com/track/5wrDrajYZSJqta7rJBvcJV
105,"Jingle Bell Rock","Bobby Helms",236758,https://open.spotify.com/track/1cImYkHOQMFE7AZC9aOk4y
106,"Wanna Be Mine",Frenna,236452,https://open.spotify.com/track/6bNzyAWKpKRl7A6U2iorzU
107,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",234150,https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3
108,"Love Song (feat. Frenna)",Equalz,233979,https://open.spotify.com/track/3Ap4gurnSKvitE1TXMlrID
109,Geldverslaafd,Ismo,230499,https://open.spotify.com/track/3cP4ESQPcVLcYJg5wM0LH0
110,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",229263,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
111,"Is Dit Over","Ronnie Flex",228560,https://open.spotify.com/track/0fsmTJldWyMkaCWTWt68yq
112,"Money Money (feat. Bollebof)",F1rstman,227726,https://open.spotify.com/track/18CkDfMW10KhueHaqAFgWK
113,Keskiednis,Broederliefde,225899,https://open.spotify.com/track/1TukupQUdHjyrUIKZxhIrB
114,"Glorious (feat. Skylar Grey)",Macklemore,225038,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
115,"1 Op 1 (feat. SBMG)",Equalz,224841,https://open.spotify.com/track/3deiVmpBZY5Bn3EI0N8dc6
116,"Mi No Dansi",Broederliefde,224600,https://open.spotify.com/track/4wUfHyRi6lepKoUDrjrmpu
117,"Avec Me",Latifah,222423,https://open.spotify.com/track/0aKgCvKsrq5ELNSG3UiST7
118,Habiba,Boef,218437,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
119,"Have Yourself A Merry Little Christmas","Sam Smith",216162,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
120,"I Fall Apart","Post Malone",214155,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
121,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",213425,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
122,"I'll Be Home","Meghan Trainor",212521,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
123,"Sleigh Ride","The Ronettes",210738,https://open.spotify.com/track/5ASM6Qjiav2xPe7gRkQMsQ
124,"Something Just Like This","The Chainsmokers",210041,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
125,Rain,"The Script",209805,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
126,"Without You (feat. Sandro Cavazza)",Avicii,208496,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
127,Mama,"Jonas Blue",207232,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
128,"Winter Wonderland","Tony Bennett",205516,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
129,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",205133,https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE
130,Questions,"Chris Brown",204984,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
131,"8 Days of Christmas","Destiny's Child",203741,https://open.spotify.com/track/3WrG9BpOPQWUus3FjA1Tny
132,"On My Way",Latifah,202251,https://open.spotify.com/track/1v3fyyGJRlblbobabiXxIs
133,Mamacita,Leafs,200529,https://open.spotify.com/track/5vHoK2rfXUTECtP7YHoEOu
134,"Santa Claus Is Coming to Town","Michael Bublé",198782,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
135,"The Little Drummer Boy","Johnny Cash",198184,https://open.spotify.com/track/7FIcV2kEiO2mvvMbxU5Jkn
136,"Say You Won't Let Go","James Arthur",197920,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
137,"Alles In",Broederliefde,197876,https://open.spotify.com/track/5nCh1ndK8yigIS1HnygeDg
138,"Hop Hop Hop","Lil Kleine",195961,https://open.spotify.com/track/2WM1QOmbn4TP0ZFcNOsj2x
139,Obesitas,"Ali B",195730,https://open.spotify.com/track/4eLhKlJiNVpelrBX66ouIn
140,Gunman,Vic9,194129,https://open.spotify.com/track/4nnW0IqcUw4O4pW09aMjTa
141,"Badman Ollo",Bizzey,192835,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
142,"It Ain't Me (with Selena Gomez)",Kygo,192191,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
143,"Symphony (feat. Zara Larsson)","Clean Bandit",191910,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
144,"Mis Deseos / Feliz Navidad (with Thalia)","Michael Bublé",189353,https://open.spotify.com/track/0kmrXYtFI8cgxsShrJpThx
145,"I Got U (Kiss Me Under The Mistletoe)","Sharon Doorson",189012,https://open.spotify.com/track/3KWRfpExkN3sxvR36Z1Pl3
146,"Voy a Bailar (feat. Boef & Rolf Sanchez)","Ali B",188000,https://open.spotify.com/track/6h8Vwpox9ARTx8DIxn5PD6
147,"Buurt Heet (feat. Mula B)",Lijpe,187819,https://open.spotify.com/track/7J55j5I6XOMB2aG52hrvtg
148,"4x Duurder",SBMG,186718,https://open.spotify.com/track/2GmVap1TUXocIewXZRaRo7
149,"Friends (with BloodPop®)","Justin Bieber",186447,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
150,"Life Is Geen Game",Hef,186257,https://open.spotify.com/track/0xU1FOnoHwTjcXSQL0ACXC
151,"The Christmas Song","Gregory Porter",185927,https://open.spotify.com/track/1PrA3DUESsafXvaYp9OZ3P
152,"Pull Up Game Strong",SBMG,185731,https://open.spotify.com/track/2ar7h324zj4zNLHQa3Dipm
153,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",184944,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
154,"This Christmas","Donny Hathaway",184788,https://open.spotify.com/track/7MSYSOobsombc1mbDWFxtD
155,"Slapend Rijk",Boef,184199,https://open.spotify.com/track/3PiDnD8RhPrlmzMpAgF9xK
156,"Pak Alles",Ismo,184098,https://open.spotify.com/track/5KAMxVExjMUz1P5CYG985E
157,"XO Tour Llif3","Lil Uzi Vert",184093,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
158,"Way It Goes",SFB,183810,https://open.spotify.com/track/6N9FSZAEYdWG7rhW8XXbUg
159,"Blow It All",Bizzey,182178,https://open.spotify.com/track/1k18FcU8nC4Bs0SSLbeslg
160,"Galway Girl","Ed Sheeran",181866,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
161,"Christmas Was A Friend Of Mine","Fay Lovsky",181818,https://open.spotify.com/track/5izzF14wPinIBJ0ruPNFBL
162,"Next Move",Broederliefde,180571,https://open.spotify.com/track/3TzN97oYFtGzkvFACcv4lN
163,Hoop,Hef,177539,https://open.spotify.com/track/0JszN2GHBi5FRasZKpKXTy
164,Snowman,Sia,177144,https://open.spotify.com/track/3E6Ydoy1H8ePoigc10Mgsa
165,"A Different Way (with Lauv)","DJ Snake",176136,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
166,"Happy Xmas (War Is Over)","Céline Dion",175187,https://open.spotify.com/track/1wur1SW656paPv7EyTqWu4
167,Attention,"Charlie Puth",174287,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
168,"Christmas (Baby Please Come Home)","Michael Bublé",173764,https://open.spotify.com/track/66WPXyhXqMlkM1kZhyEXWK
169,1-800-273-8255,Logic,173548,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
170,"There's Nothing Holdin' Me Back","Shawn Mendes",173492,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
171,"All I Want for Christmas Is You","Michael Bublé",172620,https://open.spotify.com/track/0xPaZrF25ltzvz1a2Pm5DQ
172,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",171030,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
173,"Rudolph the Red Nosed Reindeer","John Denver",168776,https://open.spotify.com/track/3IV8xIrnjv7TdJY6KUmdrD
174,"Candy Paint","Post Malone",167658,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
175,Congratulations,"Post Malone",166408,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
176,Sugardaddy,Broederliefde,166095,https://open.spotify.com/track/2ZhK2QEmcnyy4tgDT34bu5
177,"Hotel California - 2013 Remaster",Eagles,165819,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv
178,"Santa Claus Is Comin' to Town","Mariah Carey",165312,https://open.spotify.com/track/1f2lkuLldqRzvaFjJdjGXX
179,"The Christmas Song (Chestnuts Roasting On an Open Fire)","Mel Tormé",164707,https://open.spotify.com/track/6pyIRpxFSGo6iYIwRtj4xG
180,"Bohemian Rhapsody - Remastered 2011",Queen,164676,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY
181,"Merry Christmas, Happy Holidays",*NSYNC,164188,https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR
182,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",162809,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
183,"Darbas (feat. LouiVos & Mula B)",3robi,162383,https://open.spotify.com/track/6anjzIBM1yDp7PnvRbXLZM
184,"Scared to Be Lonely","Martin Garrix",162322,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
185,"Super Heet - Sprintsessie",Lijpe,160654,https://open.spotify.com/track/2CRKcpU6VqHtPQKwWhbxKh
186,Afstand,Dopebwoy,159932,https://open.spotify.com/track/5G0pYxtkPPOS9zBsR4DUPw
187,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt",159314,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
188,"Piano Man","Billy Joel",159278,https://open.spotify.com/track/78WVLOP9pN0G3gRLFy1rAa
189,"No Limit",G-Eazy,159277,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
190,Hayabusa,Hef,158896,https://open.spotify.com/track/28yYqpiyjwxBuNQCSRgVFh
191,"Cocaina - Remix",Kempi,158204,https://open.spotify.com/track/6OpKBghxyHSJ9lqqJ4EkJu
192,Downtown,Anitta,157276,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
193,"Santa Claus Is Comin' to Town","Frank Sinatra",156517,https://open.spotify.com/track/75clRtmtXSkZsPm6SjjQ5j
194,"Have Yourself a Merry Little Christmas","Christina Aguilera",156408,https://open.spotify.com/track/0iV9yfj1knFNOSEiuTHZwl
195,"Doe Rustig!",Lijpe,155680,https://open.spotify.com/track/3GpH5Vdf5AOjkkf9Uo7kvd
196,"Lonely This Christmas",Mud,155649,https://open.spotify.com/track/0leIhGny91OrU4mjcshsjI
197,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",154953,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
198,Leef,"André Hazes Jr.",154938,https://open.spotify.com/track/7jfy5GJjyoAOvDSCw9cir3
199,"Nu Al Miljonair",Kalvijn,154318,https://open.spotify.com/track/6azERPaaeP28tyFfBPkRib
200,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",154172,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
