,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
100,Heather,0.584,0.357,0.425,0.0,0.322,-7.301,1,0.0333,102.078,3,0.27,327277,Canada,4xqrdfXkTW4T0RauPLv3WA
101,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,327045,Canada,6Hj9jySrnFppAI0sEMCZpJ
102,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,323361,Canada,7eJMfftS33KTjuF7lTsMCx
103,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,322789,Canada,7FIWs0pqAYbP91WWM0vlTQ
104,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,322633,Canada,2kJwzbxV2ppxnQoYw4GLBZ
105,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,322114,Canada,3H7ihDc1dqLriiWXwsc2po
106,Spicy (feat. Post Malone),0.143,0.782,0.51,0.0,0.115,-5.724,0,0.0419,99.993,4,0.118,319083,Canada,5IUtvfNvOyVYZUa6AJFrnP
107,pov,0.36,0.487,0.534,0.0,0.1,-5.664,0,0.0555,131.798,4,0.173,318953,Canada,3UoULw70kMsiVXxW0L3A33
108,Please Come Home for Christmas - 2013 Remaster,0.599,0.612,0.289,0.00266,0.0561,-11.568,1,0.0421,183.18,3,0.466,318663,Canada,3QIoEi8Enr9uHffwInGIsC
109,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,316509,Canada,1VLtjHwRWOVJiE5Py7JxoQ
110,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,315927,Canada,4VXIryQMWpIdGgYR4TrjT1
111,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,314653,Canada,59qrUpoplZxbIZxk6X0Bm3
112,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,312183,Canada,79s5XnCN4TJKTVMSmOx8Ep
113,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,311887,Canada,1H7KnK26kc1YyellpbINEn
114,Carol of the Bells,0.994,0.418,0.106,0.0292,0.179,-22.507,0,0.0448,46.718,4,0.8,311398,Canada,4tHqQMWSqmL6YjXwsqthDI
115,Christmas (Baby Please Come Home),0.022,0.561,0.782,0.0,0.109,-7.444,1,0.0317,127.148,4,0.704,310966,Canada,3PIDciSFdrQxSQSihim3hN
116,D?KITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,310768,Canada,4MzXwWMhyBbmu6hOcLVD49
117,Winter Wonderland,0.833,0.452,0.366,0.0,0.0789,-14.152,0,0.0415,114.993,4,0.629,309713,Canada,4ricyQVd20UQde1jpXCSuJ
118,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,305962,Canada,6ft4hAq6yde8jPZY2i5zLr
119,M3tamorphosis (feat. Kid Cudi),0.0213,0.657,0.604,0.0,0.156,-6.045,1,0.0374,73.933,4,0.122,304916,Canada,7zLMYtNJcabv4h4wBnjNQI
120,Bang!,0.0183,0.74,0.516,0.0,0.0558,-6.233,0,0.0507,139.918,4,0.698,304869,Canada,53BHUFdQphHiZUUG3nx9zn
121,Show Out (with Skepta & Pop Smoke),0.43,0.619,0.589,0.000392,0.378,-6.531,1,0.124,143.896,4,0.158,304032,Canada,5CFJRZRq6sdKKtRwNPWbYv
122,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,303370,Canada,6cx06DFPPHchuUAcTxznu9
123,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,297182,Canada,1K5KBOgreBi5fkEHvg5ap3
124,This Christmas,0.292,0.634,0.645,0.0,0.246,-9.2,1,0.0376,93.047,4,0.677,297056,Canada,7MSYSOobsombc1mbDWFxtD
125,Santa Baby (with Henri Ren? & His Orchestra),0.902,0.7,0.139,0.0,0.185,-12.346,1,0.0607,84.485,4,0.49,296997,Canada,1foCxQtxBweJtZmdxhEHVO
126,Santa Baby,0.0501,0.748,0.778,0.0,0.284,-5.752,1,0.137,95.989,4,0.777,296761,Canada,6YJdPrH3i2POzu7hdHIRrb
127,You Make It Feel Like Christmas (feat. Blake Shelton),0.0156,0.635,0.87,0.0,0.118,-4.291,0,0.04,93.0,4,0.912,296577,Canada,2OQ6a4CfUeYskpTTgyawyJ
128,Jingle Bells (feat. The Puppini Sisters),0.634,0.702,0.588,0.0,0.198,-5.914,1,0.0563,122.945,3,0.849,293364,Canada,4qBejt9FeqLI9blHI1Nq1x
129,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,290878,Canada,2b8fOow8UzyDFAE27YhOZM
130,Have Yourself A Merry Little Christmas,0.97,0.156,0.184,0.00458,0.26,-14.82,1,0.0393,180.887,3,0.107,290621,Canada,030mot3ZKR3oskfMsqDB2R
131,Train Wreck,0.701,0.311,0.485,0.0,0.0726,-5.726,0,0.0365,77.355,4,0.225,289847,Canada,55Am8neGJkdj2ADaM3aw5H
132,Still Trappin' (with King Von),0.0439,0.877,0.677,0.0,0.0986,-4.969,0,0.356,144.941,4,0.627,289820,Canada,43BlKpJcSrC9AsJ3F1DKg9
133,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",0.151,0.721,0.745,1.24e-06,0.372,-3.508,0,0.0366,90.988,4,0.699,289520,Canada,6FuGJB290AQMAHTfjOYVaK
134,Go2DaMoon (feat. Kanye West),0.204,0.693,0.434,0.0,0.277,-8.786,0,0.385,147.066,4,0.542,288179,Canada,0F13K9dwYH2zpTWiR8d628
135,Starting Over,0.452,0.638,0.538,0.000415,0.0695,-8.445,1,0.0315,89.124,4,0.318,287268,Canada,3K07bGe8iljQ3mOKArHLDo
136,"no body, no crime (feat. HAIM)",0.431,0.547,0.613,0.0,0.102,-7.577,0,0.0264,79.011,4,0.528,286689,Canada,6NriykdkRrjQMZo1sfVYUo
137,It's Beginning To Look A Lot Like Christmas,0.869,0.464,0.259,0.000326,0.116,-9.194,1,0.0379,97.586,4,0.531,286527,Canada,1uh1iaMqBdx4XyrXhssKGD
138,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,286049,Canada,4umIPjkehX1r7uhmGvXiSV
139,The Christmas Song (Shawn Mendes & Camila Cabello),0.888,0.341,0.181,0.0,0.137,-12.073,0,0.0366,83.608,4,0.212,285948,Canada,66VenHDtrQAw7FCjyF2J56
140,Winter Wonderland - Remastered,0.835,0.589,0.232,0.0,0.108,-13.633,1,0.0579,126.626,4,0.53,283535,Canada,3pdQTWpq09XCBosbTtYIiZ
141,gold rush,0.83,0.512,0.462,0.166,0.121,-10.491,1,0.0408,112.05,4,0.353,283205,Canada,5BK0uqwY9DNfZ630STAEaq
142,Vamp Anthem,0.00599,0.642,0.69,1.3e-06,0.322,-5.101,1,0.261,164.075,4,0.641,282858,Canada,4CzhtKifG867Lu5DNQVBSA
143,Like It's Christmas,0.0183,0.725,0.571,0.0,0.0519,-6.007,1,0.102,146.035,4,0.61,282134,Canada,1OjmlSFuzYflWjSMTCyTJv
144,etis the damn season,0.737,0.575,0.435,5.38e-05,0.105,-8.193,1,0.0311,145.91,4,0.351,281611,Canada,4GBkffrtA51p17JH35irGA
145,Santa Claus Is Coming to Town,0.785,0.594,0.389,0.0,0.0313,-7.109,1,0.0517,122.331,4,0.396,281547,Canada,5Ber68jZ7ytegr2UISEdb7
146,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,278781,Canada,7ju97lgwC2rKQ6wwsf9no9
147,Merry Christmas Darling - Remix,0.842,0.339,0.205,0.0,0.101,-15.315,1,0.0303,81.586,4,0.166,277468,Canada,0z5HSQGWgnjdNvwbOmhB2w
148,Sleigh Ride,0.764,0.508,0.287,0.0,0.153,-12.472,1,0.0523,154.759,4,0.644,276508,Canada,4ukUoXLuFzMixyZyabSGc4
149,Frosty The Snowman,0.733,0.579,0.502,0.0,0.281,-7.57,1,0.0513,76.816,4,0.836,275475,Canada,65irrLqfCMRiO3p87P4C0D
150,Midnight Sky,0.00161,0.699,0.805,0.00177,0.249,-5.535,0,0.0345,109.976,4,0.232,274739,Canada,4i2qxFEVVUi8yOYoxB8TCX
151,Mele Kalikimaka - Single Version,0.808,0.513,0.156,0.0,0.322,-13.668,1,0.0717,207.975,4,0.589,274446,Canada,1GQ3cCJMAhLqWARyVZWxnO
152,Heat Waves,0.44,0.761,0.525,6.7e-06,0.0921,-6.9,1,0.0944,80.87,4,0.531,274285,Canada,02MWAaffLxlfxAUY7c5dvx
153,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,272356,Canada,6gBFPUFcJLzWGx4lenP6h2
154,Christmas Lights,0.131,0.312,0.418,0.000679,0.0836,-9.146,1,0.0296,130.795,4,0.237,270389,Canada,4fzyvSu73BhGvi96p2zwjL
155,Silver Bells,0.9,0.29,0.259,0.0,0.308,-13.967,1,0.0306,97.173,3,0.606,269151,Canada,4QX5pZQpQTgVlkqfUTDim0
156,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975",0.362,0.357,0.668,1.37e-06,0.727,-8.444,1,0.0479,139.986,4,0.407,268169,Canada,6s2wpWPFPAgKg2LXxi1Oee
157,New N3on,0.0631,0.888,0.833,0.0,0.106,-6.546,0,0.0737,130.054,4,0.948,267014,Canada,7ejepEh5DJ79YI6owGRfkk
158,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,266757,Canada,2wrJq5XKLnmhRXHIAf9xBa
159,Tequila Shots,0.084,0.712,0.556,5.04e-05,0.527,-7.214,0,0.0531,90.494,4,0.22,265267,Canada,30KctD1WsHKTIYczXjip5a
