,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
87,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,300509,Canada,75ZvA4QfFiZvzhj2xkaWAh
88,God is a woman,0.0233,0.602,0.658,6e-05,0.237,-5.934,1,0.0558,145.031,4,0.268,294819,Canada,5OCJzvD7sykQEKHH7qAC3C
89,I Love,0.274,0.671,0.565,6.51e-05,0.37,-7.401,0,0.16,150.014,4,0.561,292714,Canada,30z4LVkScpeNhwHFIB8Ewa
90,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,289774,Canada,0XySogm94T51XF5F2jumXm
91,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,288226,Canada,5WvAo7DNuPRmk4APhdPzi8
92,Kamikaze,0.301,0.792,0.571,0.0,0.1,-7.539,0,0.094,99.999,4,0.556,287002,Canada,1iPBD72u3nAyFEeardYuBV
93,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,286829,Canada,1rqqCSm0Qe4I9rUvWncaom
94,breathin,0.0211,0.568,0.656,1.37e-05,0.213,-5.413,1,0.0433,100.049,4,0.364,285468,Canada,4OafepJy2teCjYJbvFE60J
95,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",0.00552,0.745,0.346,0.0,0.0881,-7.709,1,0.331,203.911,4,0.112,285231,Canada,0ZNrc4kNeQYD9koZ3KvCsy
96,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,284908,Canada,0E9ZjEAyAwOXZ7wJC0PD33
97,Say My Name,0.137,0.703,0.66,0.0,0.192,-5.119,0,0.123,95.031,4,0.79,281205,Canada,0YammaEkYSeo9vQYZ1OwS6
98,Lean Wit Me,0.0414,0.665,0.651,0.0,0.0896,-5.515,1,0.156,163.935,4,0.237,279516,Canada,29tc0GbW0pTSBZSCZF3NWk
99,WORKIN ME,0.205,0.792,0.657,4.1e-06,0.196,-4.245,1,0.191,169.969,4,0.228,278904,Canada,4MAsYGSgxsaj73dC2lvFC4
100,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,278417,Canada,7sO5G9EABYOXQKNPNiE9NR
101,Ruin My Life,0.423,0.665,0.699,0.0,0.0969,-5.265,1,0.0578,124.896,4,0.585,276791,Canada,5tAa8Uaqr4VvA3693mbIhU
102,YOSEMITE,0.283,0.785,0.554,3.4e-06,0.116,-6.571,1,0.0409,128.047,4,0.144,276574,Canada,7lAK3oHbfEnvUQWosrMMpR
103,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,274720,Canada,2qT1uLXPVPzGgFOx4jtEuo
104,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,273892,Canada,7AQim7LbvFVZJE3O8TYgf2
105,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,271923,Canada,6kPJZM97LwdG9QIsT7khp6
106,Topanga,0.00587,0.755,0.615,1.75e-06,0.109,-8.245,1,0.0454,105.955,4,0.039,268838,Canada,3tcnWNjEXyXCbFR9zonrX2
107,Why DON'T You LOVE me?,0.0415,0.589,0.774,0.0,0.39,-6.318,0,0.0495,119.92,4,0.179,268492,Canada,3DS5BKVLatgjEMYKqLxCFY
108,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,267808,Canada,1rfofaqEpACxVEHIZBJe6W
109,Checklist (with Calvin Harris) (feat. WizKid),0.0937,0.89,0.624,5.44e-06,0.0903,-3.966,1,0.103,116.056,4,0.762,267494,Canada,5xesHO6GLWTrjsKOjAXRmf
110,Head Above Water,0.0112,0.578,0.694,0.0,0.102,-5.351,1,0.0706,129.921,4,0.268,265600,Canada,1N7YeVU0ZwAFbOhwM61ef6
111,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,265426,Canada,7GX5flRQZVHRAGd6B4TmDO
112,Back To You - From 13 Reasons Why ? Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,263514,Canada,4hQ6UGyWQIGJmHSo0J88JW
113,Hard Work Pays Off,0.327,0.736,0.482,0.0,0.229,-8.242,1,0.196,140.064,4,0.608,262631,Canada,6gzIcEUuswJQGfJNPYMjjv
114,FlEXiBle (feat. Chris Brown & Lil Baby),0.0786,0.689,0.817,0.0,0.105,-4.503,1,0.0378,160.046,4,0.865,261926,Canada,5FpLsvdRNgWSEBWHx2VIkH
115,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,260683,Canada,09IStsImFySgyp0pIQdqAc
116,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,259905,Canada,7ef4DlsgrMEH11cDZd32M6
117,Sin (feat. Jaden Smith),0.00544,0.889,0.385,0.0,0.274,-11.767,0,0.165,125.995,4,0.235,259878,Canada,1Jl21sidRpEdlVBvYbssLx
118,Trip,0.225,0.477,0.61,0.0,0.107,-5.628,0,0.144,79.882,4,0.358,258753,Canada,6CTWathupIiDs7U4InHnDA
119,The Ringer,0.0311,0.939,0.551,0.0,0.192,-9.126,1,0.291,118.552,4,0.42,258437,Canada,2jt2WxXMCD4zjACthkJQVE
120,Hopeless Romantic (feat. Swae Lee),0.307,0.877,0.477,0.0,0.0929,-7.379,0,0.0587,127.023,4,0.552,256340,Canada,7IBSffWIu7P2MC7kMwy2FM
121,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,255343,Canada,1ZAyjvIk9YiD76yYy0TEG6
122,Highway to Hell,0.061,0.574,0.913,0.00158,0.156,-4.793,0,0.133,115.728,4,0.423,254488,Canada,2zYzyRzz6pRmhPzyfMEC8s
123,I'm a Mess,0.00281,0.63,0.694,0.0,0.0719,-6.257,0,0.0253,97.005,4,0.216,253153,Canada,04ZTP5KsCypmtCmQg5tH9R
124,Mob Ties,0.045,0.754,0.575,0.00131,0.276,-8.393,0,0.0682,86.009,4,0.491,251486,Canada,7rC5Pl8rQSX4myONQHYPBK
125,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,250021,Canada,7KXjTSCq5nL1LoYtL7XAwS
126,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,245914,Canada,6Hgh47WXVKtXN5zGOu0hjI
127,Get Dripped (feat. Playboi Carti),0.105,0.95,0.489,0.0,0.411,-8.411,1,0.462,130.021,4,0.919,244860,Canada,3m2aDCqn8eT5ElXDUiboGU
128,Dip (feat. Nicki Minaj),0.0311,0.885,0.543,0.0,0.154,-6.338,1,0.2,99.026,4,0.43,243960,Canada,2qfR91VvO7hRp4IajDT08h
129,Thunder,0.00671,0.605,0.822,0.134,0.147,-4.833,1,0.0438,167.997,4,0.288,241396,Canada,1zB4vmk8tFRmM9UULNzbLB
130,DucK my Ex (feat. Chris Brown & 2 Chainz),0.106,0.707,0.741,0.0,0.0708,-4.822,1,0.107,159.924,4,0.689,241269,Canada,615OfT4BO07EINEcCn7ewH
131,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,238950,Canada,7qiZfU4dY1lWllzX7mPBI3
132,CuT me oFF (feat. NAV),0.266,0.705,0.675,0.0,0.31,-4.433,1,0.184,139.91,4,0.118,238397,Canada,0RqAy8W6YmeDrJ4EcWIMTl
133,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,235730,Canada,5Z3GHaZ6ec9bsiI5BenrbY
134,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,233197,Canada,3a1lNhkSLSkpJE4MSHpDu9
135,Simple,0.0848,0.375,0.889,0.0,0.136,-3.704,1,0.0991,199.669,4,0.881,233132,Canada,1co0puPTYvqAdUEjFOjne9
136,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,232304,Canada,0tgVpDi06FyKpA1z0VMD4v
137,Vertigo,0.552,0.487,0.458,0.0257,0.117,-7.761,0,0.0371,115.989,4,0.207,232081,Canada,06GcodDliPWAYFX2LSFLIu
138,PASS OUT (feat. 21 Savage),0.0403,0.917,0.786,0.0,0.195,-4.921,0,0.208,143.038,4,0.441,230727,Canada,3edzl4zvKFi0D3iuF6cs2f
139,SWISH,0.0831,0.884,0.541,0.0,0.118,-5.608,1,0.221,105.009,4,0.274,228456,Canada,55GiOwtxNajXVbpjjIzMnD
140,Consequences - orchestra,0.645,0.547,0.289,0.0,0.148,-8.131,1,0.0348,104.851,3,0.213,227484,Canada,1ArLnG0bHaHPXqf08sEKM0
141,TEST DRIVE,0.71,0.646,0.648,0.00316,0.108,-8.602,1,0.0372,75.004,4,0.466,227301,Canada,1DMEzmAoQIikcL52psptQL
142,IF iT Ain'T rIGHt (feat. A Boogie wit da Hoodie),0.145,0.655,0.773,0.0,0.44,-4.411,0,0.226,155.942,4,0.663,227211,Canada,5JJqEJRYd8hBhR7z3IFVgx
143,Who Hurt You?,0.586,0.649,0.493,0.000167,0.0667,-7.645,0,0.11,104.542,4,0.277,227091,Canada,23c9gmiiv7RCu7twft0Mym
144,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,226871,Canada,0pqnGHJpmpxLKifKRmU6WP
145,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,226514,Canada,3B54sVLJ402zGa6Xm4YGNe
146,I'm Upset,0.279,0.899,0.586,0.0,0.0836,-7.866,0,0.343,150.002,4,0.492,225219,Canada,3qN5qMTKyEEmiTZD38BNTT
147,Rise,0.323,0.69,0.784,0.0,0.203,-4.653,1,0.032,106.066,4,0.669,224051,Canada,3u1S1OmAUhx5DRlLrXqyp3
148,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,223947,Canada,7vGuf3Y35N4wmASOKLUVVU
149,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,222552,Canada,2BgEsaKNfHUdlh97KmvFyo
150,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,219924,Canada,3GVkPk8mqxz0itaAriG1L7
151,Champion (feat. Travis Scott),0.381,0.642,0.782,0.0,0.108,-3.395,0,0.0477,162.005,4,0.396,219904,Canada,6nO3tr47nr2P7f3hXb8JIo
152,YEAH RIGHT,0.619,0.672,0.588,0.241,0.0992,-9.573,1,0.133,169.033,4,0.204,218801,Canada,1VGzxJnVQND7Cg5H5wGj14
153,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,217764,Canada,6gBFPUFcJLzWGx4lenP6h2
154,Pretty Little Fears (feat. J. Cole),0.696,0.61,0.458,0.000103,0.0852,-11.336,1,0.36,192.099,4,0.246,216586,Canada,4at3d5QWnlibMVN75ECDrp
155,BUTTERFLY EFFECT,0.053,0.764,0.628,0.0,0.114,-5.851,1,0.0503,140.963,4,0.196,215863,Canada,6xcJyGpfZbuuiequtnlKt4
156,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,215548,Canada,6eYxmK9fdL4hwLnXG2zY3s
157,SHE tOLd Me,0.0217,0.435,0.691,0.0,0.255,-6.322,0,0.324,149.595,4,0.533,212526,Canada,39OsanyhSbUZIYjPPNeeO6
158,Wasted (feat. Lil Uzi Vert),0.0381,0.742,0.579,0.0,0.0952,-5.024,1,0.202,144.994,4,0.502,212407,Canada,3obgSF06ki98lYNLNq5vCB
159,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,212010,Canada,08bNPGLD8AhKpnnERrAc6G
160,broken,0.00175,0.666,0.728,4.26e-06,0.0429,-5.808,1,0.0419,122.996,4,0.51,211897,Canada,6XcfKZvJio9Z0fQy11GnNX
161,Ocean (feat. Khalid),0.584,0.506,0.693,9.58e-05,0.0891,-7.265,0,0.0412,139.912,4,0.221,211403,Canada,3nc420PXjTdBV5TN0gCFkS
162,Mine,0.0161,0.71,0.789,2.77e-06,0.451,-3.874,1,0.0722,142.929,4,0.717,210879,Canada,7uzmGiiJyRfuViKKK3lVmR
