,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
33,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,11517724,Global,3NdDpSvN911VPGivFlV5d0
34,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,11477859,Global,6PGoSes0D9eUDeeAafB2As
35,The Cure,0.0745,0.696,0.503,0.0,0.0869,-4.842,1,0.0356,99.977,4,0.559,11459105,Global,51PIvodunv6NmX5250zxAh
36,You Don't Know Me - Radio Edit,0.163,0.876,0.669,0.0,0.185,-6.054,0,0.138,124.007,4,0.682,11415914,Global,00lNx0OcTJrS3MKHcB80HY
37,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,11406442,Global,5knuzwU65gJK7IF5yJsuaW
38,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,11160458,Global,78rIJddV4X0HkNAInEcYde
39,ELEMENT.,0.204,0.748,0.705,0.0,0.246,-4.547,0,0.485,189.891,4,0.483,11002709,Global,1EaKU4dMbesXXd3BrLCtYG
40,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,10921212,Global,152lZdxL1OR0ZMW6KquMif
41,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,10637429,Global,5GXAXm5YOmYT0kL5jHvYBt
42,Now Or Never,0.1,0.663,0.575,3.16e-06,0.133,-4.907,0,0.0458,110.04,4,0.458,10577499,Global,0Nhu3zSYbEz32IYiobV75e
43,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,10126919,Global,6HUnnBwYZqcED1eQztxMBN
44,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,9921020,Global,1louJpMmzEicAn7lzDalPW
45,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,9761987,Global,3a1lNhkSLSkpJE4MSHpDu9
46,El Amante,0.243,0.683,0.691,0.0,0.14,-5.535,1,0.0432,179.91,4,0.732,9666184,Global,3umS4y3uQDkqekNjVpiRUs
47,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,9553294,Global,5uCax9HTNlzGybIStD3vDh
48,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,9523724,Global,7BKLCZ1jbUBVqRi2FVlTVw
49,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,9197183,Global,2bjwRfXMk4uRgOD9IBYl9h
50,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,9176731,Global,1NDxZ7cFAo481dtYWdrUnR
51,Chained To The Rhythm,0.0733,0.448,0.801,0.0,0.146,-5.363,1,0.165,189.798,4,0.462,9118879,Global,6520aj0B4FSKGVuKNsOCOi
52,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,9050273,Global,6PCUP3dWmTjcTtXY02oFdT
53,Bon appétit,0.111,0.797,0.792,7.88e-05,0.24,-5.758,1,0.0607,106.038,4,0.54,8898902,Global,61WbtB6ujkpNAsAf5LjF4b
54,Green Light,0.0162,0.616,0.714,1.23e-05,0.0817,-7.792,1,0.0982,128.924,4,0.24,8722520,Global,0gbBzIqrECJOEPvQJIBFs5
55,The One,0.238,0.76,0.303,8.09e-06,0.294,-11.362,1,0.0284,99.991,4,0.15,8498107,Global,0wfbD5rAksdXUzRvMfM3x5
56,Still Got Time (feat. PARTYNEXTDOOR),0.131,0.748,0.627,0.0,0.0852,-6.029,1,0.0639,120.963,4,0.524,8392712,Global,000xQL6tZNLJzIrtIgxqSl
57,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,8299209,Global,4Q3N4Ct4zCuIHuZ65E3BD4
58,The Night We Met,0.969,0.443,0.369,0.277,0.638,-9.514,1,0.0441,174.107,3,0.0989,8207951,Global,6mORGLOz79w6VsCRLWYYuK
59,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,8189980,Global,6mICuAdrwEjh6Y6lroV2Kg
60,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,8145628,Global,5aAx2yezTd8zXrkmtKl66Z
61,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),0.105,0.803,0.743,2.12e-06,0.099,-3.602,0,0.0681,108.005,4,0.674,7904478,Global,0fg8CqpjdojMyXLNzM2PaJ
62,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,0.0277,0.489,0.962,6.18e-06,0.128,-2.597,1,0.215,104.563,4,0.518,7797251,Global,2Vdub5mY4lad7w64bFPUez
63,Selfish (feat. Rihanna),0.0303,0.415,0.369,7.64e-06,0.383,-10.044,1,0.0741,95.746,4,0.0913,7485468,Global,2Ce5IyMlVRVvN997ZJjJJA
64,Escápate Conmigo,0.0245,0.747,0.864,4.46e-05,0.0853,-3.181,0,0.0599,92.028,4,0.754,7460625,Global,2cnKEkpVUSV4wnjQiTWfH6
65,Tuesday,0.0156,0.841,0.639,0.0654,0.0545,-6.052,0,0.0688,99.002,4,0.675,7251270,Global,7abpmGpF7PGep2rDU68GBR
66,Touch,0.032,0.607,0.718,0.0,0.403,-4.095,1,0.0978,101.821,4,0.551,7027620,Global,5Ua3GXyHwiSfpNTMjq6m2z
67,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,6997684,Global,4Km5HrUvYTaSUfiSGPJeQR
68,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,6969418,Global,0tgVpDi06FyKpA1z0VMD4v
69,Ahora Dice,0.246,0.708,0.693,0.0,0.129,-5.516,1,0.138,143.965,4,0.427,6908844,Global,22eADXu8DfOAUEDw4vU8qy
70,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,6863686,Global,1xznGGDReH1oQq0xzbwXa3
71,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,6857204,Global,6gBFPUFcJLzWGx4lenP6h2
72,Sigo Extrañándote,0.154,0.889,0.853,0.000107,0.205,-4.26,1,0.241,93.022,4,0.922,6781847,Global,6qDF4wWL49CAVbgT7yuHl8
73,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,6766244,Global,0FuTx2s3YH1ppmtiM6l0zI
74,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,6725241,Global,343YBumqHu19cGoGARUTsd
75,XXX. FEAT. U2.,0.138,0.568,0.619,1.67e-06,0.11,-6.899,1,0.414,170.115,4,0.293,6612389,Global,4iYRa2btalAzPZoSYfROqF
76,do re mi,0.00522,0.745,0.593,5.25e-06,0.123,-6.35,1,0.0526,111.002,3,0.17,6570584,Global,3Q3myFA7q4Op95DOpHplaY
77,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,6555894,Global,4pdPtRcBmOSQDlJ3Fk945m
78,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,6555192,Global,0SGkqnVQo9KPytSri1H6cF
79,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,6326167,Global,3E2Zh20GDCR9B1EYjfXWyv
80,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,6318187,Global,7mldq42yDuxiUNn08nvzHO
81,Otra vez (feat. J Balvin),0.0559,0.832,0.772,0.000486,0.44,-5.429,1,0.1,96.016,4,0.704,6268900,Global,3QwBODjSEzelZyVjxPOHdq
82,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,6113081,Global,0tKcYR2II1VCQWT79i5NrW
83,YAH.,0.576,0.67,0.7,5.34e-06,0.226,-7.893,1,0.196,69.986,4,0.648,6051623,Global,4BHSjbYylfOH5WAGusDyni
84,La Rompe Corazones,0.116,0.685,0.859,0.0,0.317,-2.595,0,0.0553,176.018,4,0.891,6031526,Global,4okba5wu9mMLXx79DXLKi3
85,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,5985634,Global,2RttW7RAu5nOAfq6YFvApB
86,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,5977675,Global,5hYTyyh2odQKphUbMqc5gN
87,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,5908108,Global,6b8Be6ljOzmkOmFslEb23P
88,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,5887875,Global,5tz69p7tJuGPeMGwNTxYuV
89,T-Shirt,0.242,0.865,0.687,0.0,0.158,-3.744,0,0.217,139.023,4,0.486,5854643,Global,7KOlJ92bu51cltsD9KU5I7
90,Reggaetón Lento (Bailemos),0.4,0.761,0.838,0.0,0.176,-3.073,0,0.0502,93.974,4,0.71,5835070,Global,3AEZUABDXNtecAOSC1qTfo
91,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,5828121,Global,4ARPvK8DHLwt4oX65ZAFMw
92,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,5722698,Global,1qOLh0tI7trd1zdDKxYZTe
93,PRIDE.,0.0786,0.665,0.535,1.68e-05,0.154,-7.056,0,0.0572,138.842,4,0.37,5572286,Global,6IZvVAP7VPPnsGX6bvgkqg
94,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",0.27,0.639,0.869,0.0,0.0802,-4.024,1,0.147,169.801,4,0.767,5515461,Global,5q2JbCNi4FcnglgPfxcV65
95,Hear Me Now,0.537,0.788,0.43,0.00261,0.0936,-7.757,1,0.0419,121.996,4,0.461,5505183,Global,1a5Yu5L18qNxVhXx38njON
96,Lust for Life (with The Weeknd),0.588,0.499,0.676,0.00484,0.358,-8.618,0,0.0582,99.979,4,0.295,5442430,Global,5LYQSNHZxEA880URXFHg6h
97,LUST.,0.193,0.678,0.562,0.0,0.104,-9.197,0,0.508,94.241,4,0.566,5440877,Global,06FCvd7rrRcF3DdvWH5Isp
98,Gyalchester,0.0317,0.877,0.391,0.000502,0.0945,-8.196,1,0.063,131.018,4,0.122,5427155,Global,6UjfByV1lDLW0SOVQA4NAi
99,Drowning (feat. Kodak Black),0.501,0.839,0.81,0.0,0.117,-5.274,0,0.0568,129.014,4,0.814,5386409,Global,6Q2FftbUG530lCtBI74bMH
100,FEEL.,0.137,0.746,0.798,0.0,0.139,-8.382,1,0.349,109.968,4,0.553,5382486,Global,2LTlO3NuNVN70lp2ZbVswF
101,Swang,0.2,0.681,0.314,9.82e-06,0.1,-9.319,1,0.0581,139.992,4,0.166,5348512,Global,6mapJIPnQ23RTAevUoE0DL
102,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,5292025,Global,5MFzQMkrl1FOOng9tq6R9r
103,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,5129137,Global,0QsvXIfqM0zZoerQfsI9lm
104,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,5069121,Global,3kxfsdsCpFgN412fpnW85Y
105,Me llamas (feat. Maluma) - Remix,0.547,0.76,0.838,1.3e-06,0.0664,-3.828,0,0.0529,93.05,4,0.745,5063664,Global,5hEM0JchdVzQ5PwvSfITeX
106,All Time Low,0.0584,0.617,0.567,0.0,0.0933,-4.188,1,0.0828,90.246,4,0.505,5063550,Global,1CnPYaKxTVb4LWOtiGOm0m
107,Ciao Adios,0.127,0.698,0.882,0.0,0.15,-3.078,0,0.0863,106.083,4,0.445,4924992,Global,3EfugazgSddQvzZpkof5I4
108,Whippin (feat. Felix Snow),0.549,0.87,0.502,0.00356,0.0916,-7.497,0,0.0549,82.53,4,0.673,4920127,Global,3QWjljChcOMkRDYSzF33Qr
109,Me Enamoré,0.193,0.74,0.879,8.25e-05,0.0928,-2.251,0,0.105,103.71,4,0.948,4820186,Global,4qknM1pQz53QOyfDVTjcM9
110,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,4797400,Global,6JV2JOEocMgcZxYSZelKcc
111,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",0.34,0.784,0.728,0.0,0.222,-4.549,0,0.0539,110.165,4,0.713,4693737,Global,60APt5N2NRaKWf5xzJdzyC
112,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,4673557,Global,4Hf7WnR761jpxPr5D46Bcd
113,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,4673438,Global,04DwTuZ2VBdJCCC5TROn7L
114,Rolex,0.0837,0.804,0.886,0.0,0.266,-2.512,1,0.04,144.946,4,0.789,4662862,Global,0pSBuHjILhNEo55xK1zrRt
115,Everyday,0.0192,0.635,0.738,0.0,0.15,-4.424,0,0.0519,130.971,4,0.428,4628303,Global,3FiE2d325mIOc4YjkSLVJR
116,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,4623035,Global,6DNtNfH8hXkqOX1sjqmI7p
117,Dive,0.355,0.761,0.386,0.0,0.0953,-6.158,1,0.0399,134.943,3,0.526,4596612,Global,51ChrwmUPDJvedPQnIU8Ls
118,Obsession (feat. Jon Bellion),0.00728,0.741,0.559,0.000971,0.21,-7.775,1,0.03,101.999,4,0.466,4579800,Global,5pvVAwQbuFoR7LkcicrKnk
119,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,4565781,Global,17Fd6Yb7mSbinKG8LoWfFl
120,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,4538889,Global,4pLwZjInHj3SimIyN9SnOz
121,Vente Pa' Ca (feat. Maluma),0.00431,0.663,0.92,1.69e-05,0.101,-4.07,0,0.226,99.935,4,0.533,4537101,Global,7DM4BPaS7uofFul3ywMe46
122,Break Up Every Night,0.00411,0.624,0.806,0.0,0.0872,-5.957,1,0.0437,149.999,4,0.528,4458179,Global,6cPyTS0Kk2sc4xQwC93kOg
123,Hard Times,0.00647,0.695,0.818,4.87e-06,0.0219,-5.379,0,0.0334,119.965,4,0.916,4398492,Global,0w5Bdu51Ka25Pf3hojsKHh
124,Hey DJ,0.0309,0.792,0.819,0.0,0.389,-5.418,1,0.0867,89.98,4,0.433,4381670,Global,209gZgcfLq2aUuu51vOWBl
125,Bad Bitch (feat. Ty Dolla $ign),0.0283,0.656,0.615,0.0,0.234,-6.252,1,0.0539,139.91,4,0.366,4379101,Global,4ZJPwET9Jrgpkqi4Vo3Yg8
126,At My Best (feat. Hailee Steinfeld),0.00273,0.524,0.772,0.000169,0.224,-6.696,0,0.152,169.855,4,0.237,4277032,Global,77lGafvlU68CeHgB2pkHC9
127,Blem,0.0533,0.726,0.535,1.38e-05,0.0984,-7.804,0,0.0476,98.067,4,0.375,4275672,Global,2XlHu0HcujBCkWMdIAvrqt
128,FEAR.,0.604,0.588,0.479,7.2e-06,0.527,-7.039,1,0.281,150.414,4,0.434,4265729,Global,23luOrEVHMfoX0AhfbQuS6
129,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,4252779,Global,4TZy1wLyHec06pwgFYDh1a
130,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,4230873,Global,6i0V12jOa3mr6uu4WYhUBr
131,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,4225714,Global,68EMU2RD1ECNeOeJ5qAXCV
132,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,4219493,Global,1yNyoWWWikbLhwIGWjZuDW
133,GOD.,0.0347,0.706,0.557,0.0,0.276,-5.8,1,0.0813,132.98,4,0.205,4219427,Global,5p3NP9mQblDsVJLdfNZJ3I
134,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,4215706,Global,6fxVffaTuwjgEk5h9QyRjy
135,Safari,0.551,0.508,0.687,3.41e-06,0.126,-4.361,1,0.326,180.044,4,0.555,4191786,Global,6rQSrBHf7HlZjtcMZ4S4bO
136,Saturnz Barz (feat. Popcaan),0.0272,0.383,0.621,0.0,0.427,-5.878,0,0.113,80.051,4,0.213,4184800,Global,7l9CE3wmEGOUYw1j4ETjnL
137,Love On The Brain,0.0717,0.509,0.637,1.08e-05,0.0789,-4.83,0,0.0471,172.006,3,0.378,4170018,Global,2aksifNn5ph8igDOkPBA02
138,Skin,0.265,0.564,0.745,0.0,0.147,-7.733,1,0.31,170.661,4,0.351,4119320,Global,6y2Kaz9QI01XBKJ8mTb7Pf
139,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,4050048,Global,3EmmCZoqpWOTY1g2GBwJoR
140,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,4003512,Global,58zsLZPvfflaiIbNWoA22O
141,What Do I Know?,0.251,0.838,0.492,0.0,0.262,-5.69,0,0.038,115.092,4,0.895,3973052,Global,2pJZ1v8HezrAoZ0Fhzby92
142,Alguien Robo,0.0897,0.745,0.921,0.0,0.178,-2.674,1,0.082,92.973,4,0.651,3972329,Global,5i50gKdLAjjIr7UxRT5IVy
143,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",0.167,0.761,0.829,0.0,0.189,-3.203,0,0.0681,92.033,4,0.813,3952909,Global,6stYbAJgTszHAHZMPxWWCY
144,Faded,0.0291,0.589,0.651,3.2e-06,0.111,-5.097,1,0.0306,90.011,4,0.166,3935860,Global,7gHs73wELdeycvS48JfIos
145,TG4M,0.0235,0.667,0.648,1.52e-05,0.0427,-6.398,0,0.0626,95.031,4,0.589,3929989,Global,4uoumbAMEMaKdtiv763jKz
146,DUCKWORTH.,0.0536,0.552,0.731,0.0,0.258,-6.873,1,0.615,174.516,4,0.632,3914235,Global,0y9uTzK9cNKSAEHnpeRG8C
147,Vacaciones,0.256,0.772,0.909,0.0,0.255,-3.225,0,0.166,96.031,4,0.694,3897006,Global,3dQDid3IUNhZy1OehIfYfE
148,Stressed Out,0.0462,0.734,0.637,2.29e-05,0.0602,-5.677,0,0.141,169.977,4,0.648,3891362,Global,3CRDbSIZ4r5MsZ0YwxuEkn
149,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,3860615,Global,3hB5DgAiMAQ4DzYbsMq1IT
150,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,3850894,Global,1vvNmPOiUuyCbgWmtc6yfm
151,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,3841746,Global,27SdWb2rFzO6GWiYDBTD9j
152,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,3797397,Global,6fujklziTHa8uoM5OQSfIo
153,Te Quiero Pa´Mi,0.125,0.761,0.82,2.1e-05,0.183,-4.003,1,0.0623,88.997,4,0.619,3778731,Global,3BY2mafsbsoKGqS380Xnuz
154,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,3743354,Global,1Slwb6dOYkBlWal1PGtnNg
155,Broccoli (feat. Lil Yachty),0.236,0.886,0.525,0.0,0.057,-7.39,1,0.131,145.99,4,0.708,3727168,Global,7yyRTcZmCiyzzJlNzGC9Ol
156,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,3726831,Global,4tCtwWceOPWzenK2HAIJSb
157,BLOOD.,0.142,0.357,0.238,0.0859,0.55,-16.78,0,0.265,156.907,4,0.494,3725572,Global,1n4jwRVXdkK2U34nBDUKKT
158,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,3693949,Global,69bp2EbF7Q2rqc5N3ylezZ
159,Ascension (feat. Vince Staples),0.594,0.676,0.905,0.0,0.154,-2.569,1,0.147,152.186,4,0.519,3669158,Global,2bBMODHVTXGwE2aZYfbgCt
160,Quit (feat. Ariana Grande),0.103,0.365,0.413,3.13e-05,0.103,-7.369,0,0.0507,84.746,3,0.125,3666492,Global,4Q5yMlwAfAoitqg4r9oZHN
161,Ride,0.00835,0.645,0.713,0.0,0.113,-5.355,1,0.0393,74.989,4,0.566,3641086,Global,2Z8WuEywRWYTKe1NybPQEW
162,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,3603066,Global,0prNGof3XqfTvNDxHonvdK
