,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
35,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,11160026,Global,3swc6WTsr7rl9DqQKQA55C
36,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,11059220,Global,7ycWLEP1GsNjVvcjawXz3z
37,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,10895359,Global,0e7ipj03S05BNilyu5bRzt
38,X (feat. Maluma & Ozuna) - Remix,0.0561,0.663,0.696,3.77e-05,0.0778,-4.957,0,0.103,180.113,4,0.738,10705976,Global,6JjPBQfI2Y8nIjnm65X6Pw
39,Clandestino,0.39,0.766,0.822,3.37e-05,0.349,-4.126,0,0.16,165.842,4,0.881,10333670,Global,7DrluKkTviBwCc8AV3VGmf
40,X,0.0364,0.595,0.773,0.00108,0.334,-4.736,0,0.0549,180.073,4,0.711,10128909,Global,39N9RPD9MRb5WmoLzNzPeA
41,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,9974984,Global,08bNPGLD8AhKpnnERrAc6G
42,Bed (feat. Ariana Grande),0.0551,0.589,0.714,0.00013,0.131,-6.308,1,0.258,118.611,5,0.42,9540349,Global,1ZEm9cJC05rawV2tptNfTS
43,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,9495219,Global,09IStsImFySgyp0pIQdqAc
44,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,9479871,Global,33IOhptvC2Qoy2UhjiHXLV
45,Yes Indeed,0.0355,0.963,0.346,0.0,0.108,-9.309,0,0.53,119.957,4,0.562,9148293,Global,6vN77lE9LK6HP2DewaN6HZ
46,Me Niego (feat. Ozuna & Wisin),0.0543,0.777,0.779,0.0,0.636,-4.449,0,0.0972,94.023,4,0.768,9060906,Global,6jA8JUuPCGYjFcgw0AoM5T
47,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,9053713,Global,7qiZfU4dY1lWllzX7mPBI3
48,La Cintura,0.0294,0.702,0.844,0.0,0.38,-4.054,0,0.0769,100.043,4,0.786,9048218,Global,19MBk3PbNFE36wqIqkMq9H
49,Happy Now,0.579,0.503,0.741,1.49e-06,0.0712,-5.128,1,0.047,88.335,3,0.458,8932854,Global,4keoy2fqgwGnbWlm3ZVZFa
50,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,8810654,Global,0u2P5u6lvoDfwTYjAADbn4
51,I'm Upset,0.279,0.899,0.586,0.0,0.0836,-7.866,0,0.343,150.002,4,0.492,8613177,Global,3qN5qMTKyEEmiTZD38BNTT
52,Summertime Magic,0.0127,0.76,0.579,0.00344,0.106,-7.374,1,0.0567,100.011,4,0.129,8436793,Global,4j3GWI86JvSaF0BLdmgcfF
53,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,8266383,Global,4ofwffwvvnbSkrMSCKQDaC
54,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,8237887,Global,7AQim7LbvFVZJE3O8TYgf2
55,SWISH,0.0831,0.884,0.541,0.0,0.118,-5.608,1,0.221,105.009,4,0.274,7970077,Global,55GiOwtxNajXVbpjjIzMnD
56,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,7969894,Global,1rqqCSm0Qe4I9rUvWncaom
57,Natural,0.216,0.448,0.612,0.0,0.08,-6.106,1,0.0708,97.773,4,0.213,7955358,Global,4zIO3ilp5HvTeK3HJHxhMP
58,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,7947209,Global,76cy1WJvNGJTj78UqeA5zr
59,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",0.165,0.792,0.895,0.0,0.0501,-3.112,0,0.0589,94.968,4,0.794,7900684,Global,4QtiVmuA88tPQiCOHZuQ5b
60,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,7868115,Global,4qKcDkK6siZ7Jp1Jb4m0aL
61,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,7720729,Global,1rfofaqEpACxVEHIZBJe6W
62,you should see me in a crown,0.479,0.697,0.552,0.127,0.147,-10.271,0,0.196,75.235,4,0.278,7712358,Global,6vsV4D8BM6PioRr1UOx0n2
63,La player (Bandolera),0.16,0.769,0.838,0.0,0.0935,-5.238,1,0.0633,93.996,4,0.602,7669790,Global,0VKkyBKCXyR99navhVRqcP
64,I'm a Mess,0.00281,0.63,0.694,0.0,0.0719,-6.257,0,0.0253,97.005,4,0.216,7462958,Global,04ZTP5KsCypmtCmQg5tH9R
65,One Day (feat. Ryan Tedder),0.118,0.529,0.871,0.000164,0.115,-5.831,1,0.155,189.837,4,0.272,7421692,Global,6e2PtJYcltVk76nLwxBzRn
66,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,7061613,Global,5CLGzJsGqhCEECcpnFQA8x
67,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,7004710,Global,2ekn2ttSfGqwhhate0LSR0
68,Mob Ties,0.045,0.754,0.575,0.00131,0.276,-8.393,0,0.0682,86.009,4,0.491,6986095,Global,7rC5Pl8rQSX4myONQHYPBK
69,Unica,0.174,0.649,0.895,1.95e-06,0.095,-1.358,1,0.0394,174.074,4,0.664,6886189,Global,6752EZMgXswvRBH3N2PilO
70,Dura - Remix,0.188,0.772,0.803,0.0,0.434,-3.035,1,0.0468,94.981,4,0.853,6794168,Global,6U2NuJILEOEpW2tVCuqKHb
71,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,6740188,Global,0XySogm94T51XF5F2jumXm
72,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,6737649,Global,3GVkPk8mqxz0itaAriG1L7
73,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,6733160,Global,0pqnGHJpmpxLKifKRmU6WP
74,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,6657846,Global,45Egmo7icyopuzJN0oMEdk
75,Mi Cama - Remix,0.299,0.815,0.784,0.0,0.0958,-4.423,1,0.0738,162.958,4,0.832,6601932,Global,38QmUDpkoYlNbMKvpvAsrE
76,Don't Leave Me Alone (feat. Anne-Marie),0.118,0.659,0.738,0.0,0.115,-5.072,0,0.0477,127.95,4,0.481,6599011,Global,2lYTJK94hb0fd1LQtb6Dhk
77,Asesina,0.614,0.845,0.663,0.0,0.114,-5.233,0,0.27,94.215,4,0.508,6556593,Global,6rbhaJsE4uLzpPf8WYSHDK
78,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,6527338,Global,0tgVpDi06FyKpA1z0VMD4v
79,Wasted (feat. Lil Uzi Vert),0.0381,0.742,0.579,0.0,0.0952,-5.024,1,0.202,144.994,4,0.502,6430332,Global,3obgSF06ki98lYNLNq5vCB
80,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,6372078,Global,6eYxmK9fdL4hwLnXG2zY3s
81,Only You (with Little Mix),0.0829,0.607,0.74,0.0,0.105,-4.793,0,0.172,108.05,4,0.219,6367797,Global,54l9GJGQ1UCFKe2tzt1Vxt
82,Thunder,0.00671,0.605,0.822,0.134,0.147,-4.833,1,0.0438,167.997,4,0.288,6360616,Global,1zB4vmk8tFRmM9UULNzbLB
83,Por Perro,0.429,0.684,0.762,0.0,0.0852,-5.18,1,0.0501,172.009,4,0.892,6348556,Global,2alIsNw1mqEShbWyO1HXZZ
84,APESHIT,0.0133,0.705,0.784,0.0,0.168,-6.477,1,0.271,160.035,4,0.377,6344080,Global,0E6PsO3ymCfUh7pJQjBgkj
85,If You're Over Me,0.0622,0.67,0.853,0.0,0.0602,-4.515,1,0.0884,103.843,4,0.615,6327805,Global,1oc3jna2ablnfIKLYbKujl
86,Madura (feat. Bad Bunny),0.138,0.878,0.555,1.34e-06,0.151,-7.639,0,0.202,88.029,4,0.751,6269504,Global,0r9d60ZYPAlFHq8qnUtkXN
87,Estamos Bien,0.799,0.794,0.576,3.23e-06,0.122,-4.941,0,0.109,120.087,4,0.458,6269084,Global,1DRJZUVcs6i6TkdNUXAi6m
88,Mine,0.0161,0.71,0.789,2.77e-06,0.451,-3.874,1,0.0722,142.929,4,0.717,6210391,Global,7uzmGiiJyRfuViKKK3lVmR
89,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,6189250,Global,4e4fqjx0Izh4svvTef1z7e
90,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,6131797,Global,3EPXxR3ImUwfayaurPi3cm
91,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,5907169,Global,75ZvA4QfFiZvzhj2xkaWAh
92,Sober,0.798,0.397,0.303,4.16e-06,0.0824,-10.413,1,0.11,170.22,3,0.17,5895696,Global,0STK94RxUulYqWzwFlyAb5
93,Ball For Me (feat. Nicki Minaj),0.513,0.797,0.55,0.0,0.0786,-4.166,1,0.24,134.206,4,0.543,5888086,Global,6IaieqiCVvsNvEt6Y7yOFa
94,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,5872997,Global,6Hgh47WXVKtXN5zGOu0hjI
95,Boo'd Up,0.0862,0.561,0.779,0.0,0.078,-5.107,0,0.0531,81.965,4,0.235,5863946,Global,0At2qAoaVjIwWNAqrscXli
96,Calypso,0.138,0.866,0.859,0.0,0.401,-3.087,0,0.0587,109.972,4,0.923,5833656,Global,4178A5NkEjcsGc64jpBO6d
97,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,5748743,Global,7GX5flRQZVHRAGd6B4TmDO
98,In My Blood,0.0582,0.622,0.709,0.0,0.126,-7.32,1,0.0669,140.018,4,0.488,5728094,Global,21YnmkSDhUkmkkni22Svc4
99,Playinwitme (feat. Kehlani),0.339,0.689,0.584,0.0,0.297,-5.768,0,0.119,156.572,4,0.676,5703992,Global,4F1yvJfQ7gJkrcgFJQDjOr
100,Connection,0.000837,0.611,0.602,0.0,0.112,-4.89,1,0.0437,168.154,4,0.624,5680485,Global,3T4UodGkfZObJ43RtA5KFU
101,the remedy for a broken heart (why am I so in love),0.779,0.699,0.304,0.000993,0.137,-11.192,1,0.0993,119.705,4,0.271,5648703,Global,4UKCKdYiLN6IMA5ZESUTL7
102,This Is America,0.117,0.854,0.463,0.0,0.354,-6.159,1,0.137,120.024,4,0.549,5500119,Global,0b9oOr2ZgvyQu88wzixux9
103,Bella - Remix,0.304,0.917,0.476,0.0,0.103,-6.621,1,0.0655,93.987,4,0.87,5495238,Global,0SaYeGhSXN0dDWstyNTQ56
104,Side Effects (feat. Emily Warren),0.00277,0.673,0.71,0.0,0.55,-6.744,1,0.0324,110.017,4,0.54,5459269,Global,5yNEdBlZMxpcVtGKz5NFk5
105,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,5458423,Global,1ZAyjvIk9YiD76yYy0TEG6
106,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,5448410,Global,10Igtw8bSDyyFs7KIsKngZ
107,No Me Acuerdo,0.187,0.836,0.799,0.0,0.092,-4.247,0,0.0873,94.033,4,0.772,5404977,Global,00EPIEnX1JFjff8sC6bccd
108,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,5386982,Global,2RttW7RAu5nOAfq6YFvApB
109,Mi Cama,0.222,0.826,0.815,6.96e-05,0.0964,-4.773,1,0.0875,163.073,4,0.68,5234492,Global,7sFYVcKSb24qg0dAkqLEFj
110,Darkside,0.164,0.425,0.642,0.0,0.118,-5.06,0,0.0502,170.008,4,0.112,5229016,Global,1snWlbcbgQpJfknoI30DWG
111,"Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj",0.00582,0.743,0.339,0.0,0.0812,-7.678,1,0.409,203.927,4,0.118,5215673,Global,2RM4jf1Xa9zPgMGRDiht8O
112,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,5205091,Global,1mXVgsBdtIVeCLJnSnmtdV
113,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,5201718,Global,1gm616Plq4ScqNi7TVkZ5N
114,Síguelo Bailando,0.22,0.85,0.663,0.000173,0.109,-7.33,0,0.0781,97.975,4,0.619,5167593,Global,6Vf5qHrEJSkVYgyvYJ6QXs
115,Audio,0.192,0.365,0.692,1.51e-06,0.0862,-4.586,0,0.0671,89.998,4,0.372,5159618,Global,7boPPE857KEqCIHNwFkDop
116,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,5066433,Global,3GCdLUSnKSMJhs4Tj6CV3s
117,Familiar,0.0161,0.636,0.805,0.0,0.0793,-4.594,1,0.327,92.958,4,0.908,5009181,Global,0Y4hwUppbGc8aIBmiTz30A
118,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,4998060,Global,6xTU6B6nFwKKTSZ9ySXS80
119,All Mine,0.125,0.925,0.308,0.0,0.0933,-6.562,0,0.338,122.099,4,0.265,4979144,Global,3qnoOm4fwZPBS116f5hpgF
120,Dura,0.174,0.783,0.84,0.0,0.412,-3.416,1,0.051,95.001,4,0.839,4956194,Global,6KuqAtoeVzxAYOaMveLNpH
121,El Préstamo,0.205,0.74,0.74,0.0,0.107,-3.647,0,0.0686,93.95,4,0.717,4934868,Global,2XVilv6s9GETnw9PG4T9Mz
122,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,4932917,Global,6n4U3TlzUGhdSFbUUhTvLP
123,Te Amo,0.0204,0.849,0.724,5.98e-06,0.235,-4.139,1,0.0665,98.005,4,0.63,4917204,Global,2RVrdr062uLFxXwIxwdXPH
124,DDU-DU DDU-DU - KR Ver.,0.0322,0.665,0.86,0.0,0.281,-3.921,0,0.0761,139.973,4,0.372,4827653,Global,2CWnuF7ht55Ajyeg4WPvWu
125,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,4824796,Global,7BKLCZ1jbUBVqRi2FVlTVw
126,I'm Yours,0.595,0.686,0.457,0.0,0.105,-8.322,1,0.0468,150.953,4,0.718,4812035,Global,3S0OXQeoh0w6AY8WQVckRW
127,Hope,0.661,0.592,0.457,0.000331,0.146,-6.081,0,0.0603,146.04,4,0.225,4806231,Global,2ZRo7axmMPeSVUvDbGkJah
128,Duro y Suave,0.111,0.769,0.721,5.9e-05,0.0505,-4.483,0,0.153,94.978,4,0.618,4794957,Global,31M5m42C3EGlbydf9XB5to
129,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,4762851,Global,7KXjTSCq5nL1LoYtL7XAwS
130,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,4743489,Global,7sO5G9EABYOXQKNPNiE9NR
131,Wake Me Up,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,4701232,Global,4h8VwCb1MTGoLKueQ1WgbD
132,JAPAN,0.121,0.733,0.678,0.0,0.344,-7.771,1,0.438,175.985,4,0.841,4684539,Global,5PTG6rrL6EPFD9E2QMI2pl
133,I'll Be There,0.0228,0.623,0.851,0.0,0.12,-3.111,1,0.0409,100.063,4,0.4,4648947,Global,083Qf6hn6sFL6xiOHlZUyn
134,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,4635296,Global,5uCax9HTNlzGybIStD3vDh
135,Hopeless Romantic (feat. Swae Lee),0.307,0.877,0.477,0.0,0.0929,-7.379,0,0.0587,127.023,4,0.552,4628829,Global,7IBSffWIu7P2MC7kMwy2FM
136,Échame La Culpa,0.0376,0.733,0.892,0.0,0.137,-3.641,1,0.0417,95.989,4,0.675,4614645,Global,2hl6q70unbviGo3g1R7uFx
137,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,4594987,Global,3a1lNhkSLSkpJE4MSHpDu9
138,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,4580735,Global,6RUKPb4LETWmmr3iAEQktW
139,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,4545080,Global,2374M0fQpWi3dLnB54qaLX
140,TELÉFONO,0.102,0.691,0.829,0.000177,0.0698,-4.627,0,0.158,172.161,4,0.564,4436815,Global,5h8VHxOBK1VWWj46T8fSly
141,Mad Love,0.006,0.793,0.824,3.29e-06,0.169,-3.476,1,0.177,98.019,4,0.611,4421609,Global,4dSoDnmR9opAQ8KxUc9SbC
142,Candy Paint,0.64,0.664,0.667,1.22e-06,0.0753,-5.941,1,0.154,180.064,4,0.381,4410178,Global,32lItqlMi4LBhb4k0BaSaC
143,I Might Need Security,0.177,0.514,0.693,0.0,0.351,-5.868,1,0.408,110.568,3,0.287,4379977,Global,3EApebexZ7YqDIqw2EMTDh
144,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,4351939,Global,2P91MQbaiQOfbiz9VqhqKQ
145,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,4351235,Global,6QgjcU0zLnzq5OrUoSZ3OK
146,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,4336673,Global,6gBFPUFcJLzWGx4lenP6h2
147,Enemies,0.175,0.696,0.693,0.0,0.122,-4.64,1,0.044,126.025,4,0.601,4329944,Global,3JJYIoJ5FyY9E0DGjr7SXF
148,One Dance,0.00776,0.792,0.625,0.0018,0.329,-5.609,1,0.0536,103.967,4,0.37,4312707,Global,1zi7xx7UVEFkmKfv06H8x0
149,Medicina,0.0441,0.798,0.784,0.0129,0.149,-3.545,0,0.0667,93.96,4,0.653,4303105,Global,4R5xvs5X0phd0EYWyGigju
150,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,4255513,Global,1bhUWB0zJMIKr9yVPrkEuI
151,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,4237054,Global,3B54sVLJ402zGa6Xm4YGNe
152,No Quiero Amarte (feat. Zion & Lennox),0.128,0.734,0.793,0.0,0.0658,-4.731,1,0.0454,89.961,4,0.511,4224484,Global,5bITfqKGaPakO1l99hOMsI
153,Toda - Remix,0.161,0.512,0.451,0.0,0.0672,-7.222,0,0.131,80.04,4,0.368,4215702,Global,7nD2JPaxIKUdxd2UWgnaGL
154,Lie,0.161,0.513,0.661,0.0,0.246,-6.419,1,0.24,94.791,4,0.179,4208622,Global,07FkzikE6FuHIa8Ma7zJGc
155,Wolves,0.124,0.724,0.804,0.0,0.204,-4.614,0,0.0448,124.987,4,0.306,4196828,Global,0tBbt8CrmxbjRP0pueQkyU
156,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,4195948,Global,5qqabIl2vWzo9ApSC317sa
157,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,4191269,Global,7vGuf3Y35N4wmASOKLUVVU
158,Without You (feat. Sandro Cavazza),0.00163,0.662,0.858,0.0,0.0456,-4.844,1,0.0428,133.993,4,0.295,4166562,Global,6Pgkp4qUoTmJIPn7ReaGxL
159,What Lovers Do (feat. SZA),0.0788,0.799,0.597,5.66e-06,0.1,-5.131,0,0.0611,110.001,4,0.419,4159725,Global,0GxQ1A5L9xnMOytbP6eKBG
160,Ambiente,0.139,0.789,0.731,1.92e-06,0.635,-6.245,0,0.101,81.009,4,0.79,4140688,Global,6VrBWh90BiwWmwKtvwWFcq
161,Live It Up - Official Song 2018 FIFA World Cup Russia,0.00573,0.582,0.944,1.27e-06,0.547,-0.928,0,0.185,143.97,4,0.8,4110186,Global,4DnHUy01jEA4b5ydC3HgsT
162,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,4109392,Global,5Z3GHaZ6ec9bsiI5BenrbY
163,Sorry Not Sorry,0.0223,0.702,0.635,0.0,0.283,-6.917,0,0.265,144.004,4,0.873,4091944,Global,3Du2K5dLzmduCNp6uwuaL0
164,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,4082452,Global,1Slwb6dOYkBlWal1PGtnNg
