,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
26,Mean It,0.0407,0.746,0.45,0.0,0.172,-8.543,1,0.0872,95.998,4,0.336,12015729,Global,3GRSqlALWISqLeNncZMbpX
27,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,11911506,Global,7k4t7uLgtOxPwTpFmtJNTY
28,Liar,0.0169,0.74,0.498,0.00282,0.319,-6.684,0,0.0456,98.016,4,0.652,11781268,Global,7LzouaWGFCy4tkXDOOnEyM
29,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,11743469,Global,0RiRZpuVRbi7oqRdSMwhQY
30,Fantasias,0.143,0.879,0.703,0.0,0.0569,-4.219,1,0.0701,94.004,4,0.788,11635203,Global,6mAN61JH0dzyZpWslS11jy
31,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,11469916,Global,6vBdBCoOhKHiYDDOcorfNo
32,Lover (Remix) [feat. Shawn Mendes],0.433,0.448,0.603,0.0,0.0862,-7.176,1,0.064,205.272,3,0.422,11458619,Global,3i9UVldZOE0aD0JnyfAZZ0
33,LA CANCIÓN,0.152,0.754,0.646,1.85e-05,0.108,-5.795,1,0.317,176.089,4,0.429,11358555,Global,0fea68AdmYNygeTGI4RC18
34,Look At Her Now,0.114,0.563,0.564,0.0254,0.304,-7.906,0,0.271,154.355,5,0.55,11314118,Global,4yI3HpbSFSgFZtJP2kDe5m
35,Adicto (with Anuel AA & Ozuna),0.017,0.734,0.836,1.64e-05,0.179,-4.803,0,0.0735,80.002,4,0.623,11251105,Global,3jbT1Y5MoPwEIpZndDDwVq
36,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,11229576,Global,7CHi4DtfK4heMlQaudCuHK
37,Follow God,0.000248,0.529,0.9,1.21e-05,0.0426,-3.503,1,0.418,180.291,4,0.434,11117716,Global,2QpGZOhTCHHiKmpSO9FW4h
38,Good as Hell (feat. Ariana Grande) - Remix,0.298,0.668,0.892,0.0,0.735,-3.001,0,0.0645,95.927,4,0.478,10904717,Global,07Oz5StQ7GRoygNLaXs2pd
39,Callaita,0.6,0.61,0.624,2.12e-06,0.243,-4.773,1,0.309,176.169,4,0.244,10758050,Global,2TH65lNHgvLxCKXM3apjxI
40,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,10369517,Global,5DqdesEfbRyOlSS3Tf6c29
41,No Me Conoce - Remix,0.145,0.806,0.786,0.0,0.0935,-3.831,0,0.0741,91.973,4,0.58,10216207,Global,4R8BJggjosTswLxtkw8V7P
42,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,10163698,Global,1lOe9qE0vR9zwWQAOk6CoO
43,Whine Up,0.0549,0.817,0.665,0.0,0.103,-6.224,0,0.0758,104.957,4,0.662,9731771,Global,2pWOMNQJW3g2zmGjP0Vkb0
44,Yellow Hearts,0.177,0.866,0.438,0.0,0.0743,-8.943,1,0.0719,129.039,4,0.695,9342018,Global,2W4yABdLc4Jnds67Poi5Nl
45,Graveyard,0.231,0.667,0.583,4.48e-05,0.181,-5.127,0,0.0747,92.043,4,0.187,9165937,Global,6V9fHiv84WlVTg7CSnIVY2
46,Hot (Remix) [feat. Gunna and Travis Scott],0.188,0.845,0.631,0.0,0.0806,-8.206,0,0.216,111.983,4,0.545,9162094,Global,56AMYGJzxBO6p8v0wEe9de
47,Si Te Vas,0.0933,0.73,0.644,4.56e-06,0.143,-4.124,1,0.132,174.101,4,0.554,9020095,Global,6Y4PDQv4XjYjHLeLmvyOt0
48,Stuck In A Dream (feat. Gunna),0.484,0.748,0.648,0.0,0.126,-6.445,0,0.0816,139.952,4,0.726,8962760,Global,7iHHxY2NLlJRAmlAmC4ahQ
49,Aventura,0.223,0.729,0.726,0.0,0.101,-3.208,1,0.0422,92.025,4,0.876,8817917,Global,37zdqI4r1gswIzczSBkRon
50,Up All Night,0.00103,0.665,0.712,0.00333,0.102,-7.536,1,0.0527,93.992,4,0.669,8804919,Global,1mpD5Q8IM32I4bF6eCpU74
51,223's (feat. 9lokknine),0.0388,0.932,0.547,0.0,0.0924,-7.787,0,0.333,94.998,4,0.695,8582328,Global,4sjiIpEv617LDXaidKioOI
52,Take What You Want (feat. Ozzy Osbourne & Travis Scott),0.0906,0.499,0.8,0.0,0.147,-2.665,0,0.0502,139.919,4,0.272,8547606,Global,7CZyCXKG6d5ALeq41sLzbw
53,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,8525129,Global,6osaMSJh9NguagEDQcZaKx
54,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,8427469,Global,2VxeLyX666F8uXCJ0dZF8B
55,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,8344450,Global,0bYg9bo50gSsH3LtXe2SQn
56,"Yo x Ti, Tu x Mi",0.462,0.78,0.759,0.000868,0.143,-3.292,1,0.225,91.952,4,0.579,8335993,Global,7BlBVFwvbWvcwNcUarQmjk
57,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,8297377,Global,2YpeDb67231RjR0MgVLzsG
58,Quizas,0.0258,0.727,0.815,0.0,0.231,-2.454,1,0.153,176.075,4,0.677,8163151,Global,5Id5B3dxJZhPcV9GzgYZZe
59,Indeciso,0.182,0.738,0.748,0.0,0.11,-4.902,1,0.0453,94.949,4,0.896,8083484,Global,59s0s39NFWScuHDbHytI14
60,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,7941466,Global,0u2P5u6lvoDfwTYjAADbn4
61,Tutu,0.273,0.731,0.832,0.0,0.0665,-2.592,1,0.0503,146.013,4,0.94,7922544,Global,1nocRtwyNPVtGcIJqfgdzZ
62,blun7 a swishland,0.13,0.692,0.792,0.0,0.255,-5.984,1,0.245,129.883,4,0.566,7614936,Global,7HwvPmK74MBRDhCIyMXReP
63,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,7610731,Global,4TnjEaWOeW0eKTKIEvJyCa
64,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,7587251,Global,5qmq61DAAOUaW8AUo8xKhh
65,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,7561281,Global,4Of7rzpRpV1mWRbhp5rAqG
66,Nice To Meet Ya,0.0119,0.591,0.841,0.0,0.395,-4.351,0,0.0304,109.034,4,0.392,7530019,Global,3cphb8kdsjElYR7r5icK3H
67,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,7514704,Global,43zdsphuZLzwA9k4DJhU0I
68,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,7491650,Global,6Ozh9Ok6h4Oi1wUSLtBseN
69,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,7437221,Global,6ocbgoVGwYJhOv1GgI9NsF
70,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,7266872,Global,1000nHvUdawXuUHgBod4Wv
71,Tongue Tied (with YUNGBLUD & blackbear),0.0208,0.628,0.821,0.0,0.426,-2.721,0,0.0525,93.001,4,0.465,7250495,Global,7jzldCBnJjpJM3epzJ85KE
72,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,7224467,Global,5ry2OE6R2zPQFDO85XkgRb
73,Takeaway (feat. Lennon Stella),0.12,0.294,0.505,0.0,0.0977,-8.106,1,0.042,85.332,1,0.357,7173191,Global,63VyEdzMM3w4ZQ1WtARa2S
74,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,7158496,Global,6XHVuErjQ4XNm6nDPVCxVX
75,Woah,0.0177,0.882,0.602,0.0,0.178,-5.554,1,0.245,142.959,4,0.43,7081473,Global,598yNsG1JFrGd4n2kMoz7F
76,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,6996316,Global,2dpaYNEQHiRxtZbfNsse99
77,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,6986842,Global,6oJ6le65B3SEqPwMRNXWjY
78,Soltera - Remix,0.361,0.795,0.783,0.0,0.437,-4.271,1,0.0432,92.01,4,0.799,6943918,Global,4t9a07PAghtQMRAIP9FQ7Z
79,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,6943193,Global,1DFD5Fotzgn6yYXkYsKiGs
80,Candy,0.513,0.689,0.516,0.0,0.163,-5.857,1,0.0444,124.876,4,0.209,6937409,Global,1VJwtWR6z7SpZRwipI12be
81,Camelot,0.0849,0.787,0.713,0.0,0.717,-5.252,1,0.401,175.046,4,0.761,6830181,Global,4sWuPniHClkInYAnzXAYUF
82,Hate Me (with Juice WRLD),0.108,0.657,0.768,0.0,0.144,-4.628,1,0.0507,75.025,4,0.759,6782728,Global,6kls8cSlUyHW2BUOkDJIZE
83,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,6749787,Global,4u7EnebtmKWzUH433cf5Qv
84,Jerry Sprunger (with T-Pain),0.137,0.76,0.746,0.0,0.0905,-5.331,0,0.227,100.011,4,0.449,6740180,Global,6JsHgIkMYHcbNtKfsal2Mg
85,Reply (feat. Lil Uzi Vert),0.0187,0.512,0.623,0.0,0.13,-6.553,0,0.0808,112.15,5,0.219,6725748,Global,364spZLB5bhNlnPrzvUB41
86,Good Thing (with Kehlani),0.399,0.693,0.564,0.0,0.0409,-3.857,0,0.0378,185.913,3,0.574,6662351,Global,5aUSEPNd3m5xliFK4pn5mU
87,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",0.482,0.806,0.558,0.0,0.0618,-6.46,1,0.0683,95.016,4,0.678,6626921,Global,4wopYJ5wpYOM6ogm2Jugnw
88,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",0.0451,0.743,0.709,5.18e-06,0.0809,-3.922,0,0.0879,170.001,4,0.831,6536741,Global,1ndyl3wJCFs872XZ3ztPk6
89,Trigger,0.128,0.57,0.585,0.000105,0.111,-7.041,1,0.251,97.285,4,0.378,6481289,Global,0Z26mbSHJ1dkUu7g9DDgif
90,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,6463517,Global,0pqnGHJpmpxLKifKRmU6WP
91,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,6434813,Global,22vgEDb5hykfaTwLuskFGD
92,Used To Love (with Dean Lewis),0.458,0.651,0.693,0.0,0.335,-4.722,1,0.0375,118.97,4,0.392,6425845,Global,7pWK1kMgHy5lNNiIfuRbkP
93,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,6328098,Global,5p7ujcrUXASCNwRaWNHR1C
94,Otro Trago - Remix,0.0711,0.725,0.79,1.14e-06,0.0602,-2.331,1,0.197,175.988,4,0.763,6283679,Global,4bTZeO72FwMa6wKOiqoynL
95,Que Calor (with J Balvin & El Alfa),0.0372,0.795,0.885,0.00754,0.285,-4.129,1,0.0716,126.038,4,0.46,6266959,Global,1G2CAJeP7rCwOZjlSJ0Zw3
96,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,6221018,Global,0e7ipj03S05BNilyu5bRzt
97,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,6191872,Global,2xLMifQCjDGFmkHkpNLD9h
98,Wow.,0.136,0.829,0.539,1.78e-06,0.103,-7.359,0,0.208,99.96,4,0.388,6167590,Global,7xQAfvXzm3AkraOtGPWIZg
99,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,6166454,Global,2FRnf9qhLbvw8fu4IBXx78
100,Living Proof,0.109,0.735,0.514,0.0,0.359,-5.464,1,0.082,77.566,4,0.517,6163667,Global,1jg9clsGCDqOumfS0X5xm9
101,Con Altura,0.39,0.882,0.689,0.00325,0.0501,-4.027,1,0.124,97.963,4,0.746,6152147,Global,2qG5sZ7Si6sdK74qLxedYM
102,Teeth,0.0516,0.749,0.461,6.24e-06,0.0738,-2.961,0,0.0416,139.02,4,0.42,6141072,Global,26wLOs3ZuHJa2Ihhx6QIE6
103,VIBEZ,0.113,0.768,0.652,0.0,0.107,-2.708,0,0.307,154.187,4,0.777,6110760,Global,0fySG6A6qLE8IvDpayb5bM
104,Roller,0.0256,0.941,0.758,0.00258,0.193,-6.47,0,0.17,128.017,4,0.683,6101708,Global,6hw1Sy9wZ8UCxYGdpKrU6M
105,If I Can't Have You,0.487,0.691,0.823,0.0,0.134,-4.197,1,0.0623,123.935,4,0.87,6053654,Global,2bT1PH7Cw3J9p3t7nlXCdh
106,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,5996311,Global,7qiZfU4dY1lWllzX7mPBI3
107,QUE PRETENDES,0.0275,0.639,0.791,0.0,0.362,-4.443,0,0.253,92.603,4,0.939,5993080,Global,25ZAibhr3bdlMCLmubZDVt
108,The London (feat. J. Cole & Travis Scott),0.0249,0.784,0.517,1.44e-06,0.155,-8.981,0,0.209,97.991,4,0.206,5935429,Global,3s4mrPrEFFPF0LmAfutW0n
109,Only Human,0.108,0.795,0.496,0.0,0.0645,-5.883,1,0.0722,94.01,4,0.874,5879526,Global,0DiDStADDVh3SvAsoJAFMk
110,Make It Right (feat. Lauv),0.0304,0.584,0.685,0.0,0.189,-7.811,1,0.425,97.551,4,0.345,5853519,Global,314ZkcV7oLWG8yWE7LABvH
111,Qué Pena,0.102,0.635,0.661,0.0,0.336,-6.425,0,0.364,126.15,5,0.858,5769524,Global,5099x34vBakWpGkHourFxP
112,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,5763410,Global,5uCax9HTNlzGybIStD3vDh
113,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,5759710,Global,25sgk305KZfyuqVBQIahim
114,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,5756539,Global,3QzAOrNlsabgbMwlZt7TAY
115,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,5753402,Global,3e9HZxeyfWwjeyPAMmWSSQ
116,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,5751049,Global,7fa9MBXhVfQ8P8Df9OEbD8
117,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,5747839,Global,6Qs4SXO9dwPj5GKvVOv8Ki
118,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,5738859,Global,36orMWv2PgvnzXsd5CJ0yL
119,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,5731059,Global,7FGq80cy8juXBCD2nrqdWU
120,VALENTINO,0.197,0.744,0.718,0.0,0.134,-4.853,0,0.181,151.098,4,0.549,5717005,Global,0c7K73roy6RW4ebDkf4yGh
121,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,5692941,Global,285pBltuF7vW8TeWk8hdRR
122,11 PM,0.217,0.777,0.712,0.0,0.091,-4.84,1,0.277,95.692,4,0.68,5671050,Global,7KbF6AdprOXEEHlsq11Z6d
123,Motivation,0.0192,0.599,0.887,1.21e-06,0.3,-3.967,1,0.0984,170.918,4,0.881,5598349,Global,0rIAC4PXANcKmitJfoqmVm
124,I.F.L.Y.,0.379,0.812,0.519,0.0,0.13,-4.823,1,0.0385,104.954,4,0.554,5582700,Global,4a6q8CR2hzLk2plDkSxkfD
125,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,5572214,Global,6gBFPUFcJLzWGx4lenP6h2
126,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,5554315,Global,0tgVpDi06FyKpA1z0VMD4v
127,Get You The Moon (feat. Snøw),0.72,0.498,0.235,0.0,0.144,-16.541,0,0.188,118.917,4,0.0895,5547992,Global,4ZLzoOkj0MPWrTLvooIuaa
128,Orphans,0.0258,0.503,0.808,0.00149,0.557,-5.051,0,0.0451,107.973,4,0.282,5525500,Global,6muOWhMh7Tf0UFUtMDBhUR
129,Enemies (feat. DaBaby),0.0588,0.542,0.674,0.0,0.0955,-4.169,1,0.21,76.388,4,0.667,5493839,Global,0Xek5rqai2jcOWCYWJfVCF
130,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,5460675,Global,6TqXcAFInzjp0bODyvrWEq
131,Lover,0.492,0.359,0.543,1.58e-05,0.118,-7.582,1,0.0919,68.534,4,0.453,5375840,Global,1dGr1c8CrMLDpV6mPbImSI
132,Bellaquita,0.09,0.584,0.698,6.87e-05,0.171,-3.961,1,0.106,166.047,4,0.765,5359696,Global,1tpbAGsGpZee5jDHMcLrUJ
133,GIANTS,0.0834,0.642,0.683,0.0,0.155,-5.386,1,0.262,154.881,4,0.584,5346208,Global,5C0ivQMxes2lWuOANhvVAm
134,Suge,0.0608,0.876,0.662,0.0,0.127,-6.482,0,0.426,75.445,4,0.844,5325389,Global,2gwkD6igEhQbDQegRCcdoB
135,Saint-Tropez,0.0545,0.617,0.684,0.0,0.104,-3.618,1,0.0439,132.113,4,0.295,5314043,Global,05mDaV9Vb3wrzjF6OPZnhq
136,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,5282387,Global,2kJwzbxV2ppxnQoYw4GLBZ
137,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.0422,72.541,4,0.321,5280073,Global,5a6pdCHlWS2ekOOQ70QnAr
138,You Need To Calm Down,0.00929,0.771,0.671,0.0,0.0637,-5.617,1,0.0553,85.026,4,0.714,5268811,Global,6RRNNciQGZEXnqk8SQ9yv5
139,F.N,0.354,0.567,0.515,0.0,0.078,-10.265,0,0.247,120.1,1,0.321,5249969,Global,0RLLvYBopDwooCyvnTwgYu
140,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,5248445,Global,5qrSlOut2rNAWv3ubArkNy
141,Hola - Remix,0.471,0.654,0.672,0.0,0.0781,-5.98,0,0.311,181.857,4,0.343,5239407,Global,5stPVcRqb4qixbafP9e8lt
142,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),0.00237,0.644,0.755,7.64e-06,0.0859,-5.325,1,0.0448,102.861,4,0.334,5229185,Global,6zegtH6XXd2PDPLvy1Y0n2
143,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,5213149,Global,4SSnFejRGlZikf02HLewEF
144,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,5210254,Global,2P91MQbaiQOfbiz9VqhqKQ
145,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,5208017,Global,2iUXsYOEPhVqEBwsqP70rE
146,boyfriend (with Social House),0.119,0.4,0.795,0.0,0.159,-3.731,0,0.461,190.097,4,0.702,5201679,Global,0Ryd8975WihbObpp5cPW1t
147,Baby (Lil Baby feat. DaBaby),0.0957,0.97,0.463,0.0,0.151,-7.259,1,0.366,108.003,4,0.46,5195517,Global,5MPPttjfGap2C6j6eKcO6J
148,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,5176104,Global,7dt6x5M1jzdTEt8oCbisTK
149,Hollywood's Bleeding,0.331,0.405,0.646,0.0,0.103,-3.206,0,0.0476,130.218,4,0.17,5149046,Global,7sWRlDoTDX8geTR8zzr2vt
150,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,5123529,Global,1tNJrcVe6gwLEiZCtprs1u
151,Santa Tell Me,0.0489,0.525,0.621,0.0,0.294,-7.364,1,0.116,191.9,4,0.591,5121609,Global,0lizgQ7Qw35od7CYaoMBZb
152,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,5065851,Global,2qxmye6gAegTMjLKEBoR3d
153,comethru,0.607,0.795,0.178,0.0,0.623,-11.991,1,0.0574,93.982,4,0.608,5036051,Global,18uwL0vNUanqZH0ro2QcOP
154,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,5030780,Global,3ee8Jmje8o58CHK66QrVC2
155,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,5021452,Global,5w9c2J52mkdntKOmRLeM2m
156,Blanco,0.0253,0.87,0.706,0.0063,0.0872,-5.395,0,0.126,100.013,4,0.593,4959133,Global,2rc7BkzO8qepMFAxHtOrXc
157,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,4951411,Global,1rqqCSm0Qe4I9rUvWncaom
158,Ayy Macarena,0.133,0.816,0.629,0.0,0.0692,-5.568,1,0.226,96.493,4,0.714,4859062,Global,6LcauUZjF1eXQrgqMUecHX
159,One Thing Right,0.0644,0.659,0.625,0.0,0.582,-2.253,1,0.045,88.042,4,0.442,4853003,Global,4hPpVbbakQNv8YTHYaOJP4
160,Immortal,0.00813,0.741,0.87,0.0,0.114,-3.494,0,0.503,184.194,4,0.663,4851870,Global,4IO8X9W69dIQe0EC5ALXhq
161,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,4809901,Global,0qaWEvPkts34WF68r8Dzx9
162,All of Me,0.922,0.422,0.264,0.0,0.132,-7.064,1,0.0322,119.93,4,0.331,4781886,Global,3U4isOIWM3VvDubwSI3y7a
163,fuck 3x,0.0698,0.655,0.814,0.0,0.107,-5.472,0,0.0823,180.082,4,0.69,4777307,Global,5YxP1CkunbhUQVvctFOHa7
164,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,4777298,Global,2JvzF1RMd7lE3KmFlsyZD8
