,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
86,Bank Account,21 Savage,468961,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
87,Murcielago,KC Rebell,460890,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
88,Mama,Jonas Blue,460379,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
89,Rotterdam,Miami Yacine,457861,https://open.spotify.com/track/2YG72tZyGOtbNsDTBhRLlL
90,Nur noch Gucci,Capital Bra,454920,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
91,Andere Liga,RAF Camora,453086,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
92,Attention,Charlie Puth,445508,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
93,Loco Soldato,Luciano,439894,https://open.spotify.com/track/0QsVEToTTilpxtOZUAbzlg
94,Congratulations,Post Malone,439176,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
95,Kontrollieren,RAF Camora,436253,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
96,Check ich nicht,Mosh36,433378,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
97,Tag Eins,Fler,428612,https://open.spotify.com/track/5pto2OxinIJ3Vb2H8FZqGV
98,Mi Gente (feat. Beyoncé),J Balvin,420843,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
99,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,413729,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
100,I Miss You (feat. Julia Michaels),Clean Bandit,413049,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
101,Montpellier,Miami Yacine,410590,https://open.spotify.com/track/6ePid2SrWNYfRfZlWahbay
102,Bongzimmer,SXTN,410212,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
103,Rhythm n' Flouz,Celo & Abdi,404977,https://open.spotify.com/track/0fbUK9Clvvx53FkLn8Wssn
104,Believer,Imagine Dragons,404960,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
105,Ya Salam,Kurdo,402857,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
106,Nummer 1,Zuna,402148,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
107,Wie Falco,Nimo,400583,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
108,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,398044,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
109,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,389120,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
110,Von Party zu Party,SXTN,386775,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
111,Packets immer noch,Luciano,386364,https://open.spotify.com/track/7ruaJ8big0EWR4EWtO0Zbl
112,Sorry Not Sorry,Demi Lovato,378523,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
113,Plain Jane,A$AP Ferg,377960,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
114,Despacito (Featuring Daddy Yankee),Luis Fonsi,376159,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
115,Strip That Down,Liam Payne,374940,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
116,No Limit,G-Eazy,374508,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
117,Anywhere,Rita Ora,372973,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
118,Hot2Touch,Felix Jaehn,372404,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
119,Galway Girl,Ed Sheeran,370223,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
120,Something Just Like This,The Chainsmokers,368644,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
121,Yakuza,Veysel,368237,https://open.spotify.com/track/6d90RoEzEKSRCmEdLI6ELC
122,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,366323,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
123,Solo Dance,Martin Jensen,365763,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
124,Too Much To Ask,Niall Horan,361715,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
125,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,360000,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
126,2 Gesichter,Luciano,359876,https://open.spotify.com/track/1fii2g7ChI3G84FcGCtLiZ
127,Bam Bam,Veysel,359652,https://open.spotify.com/track/1X4hTQHlK0QgyybrAvMuTt
128,All Falls Down (feat. Juliander),Alan Walker,355199,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
129,Gillette,Luciano,352027,https://open.spotify.com/track/5ESsblWoh8mBsYtvklWa3N
130,Ric Flair Drip (& Metro Boomin),Offset,350390,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
131,Look What You Made Me Do,Taylor Swift,349134,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
132,All I Want for Christmas Is You,Mariah Carey,348028,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
133,MotorSport,Migos,347519,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
134,Candy Paint,Post Malone,346703,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
135,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,345560,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
136,There's Nothing Holdin' Me Back,Shawn Mendes,337977,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
137,unendlichkeit - Main Edit,Cro,333783,https://open.spotify.com/track/00xBJ1IJSkErFWuuHxLPoP
138,Instruction,Jax Jones,332579,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
139,Save That Shit,Lil Peep,331072,https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
140,Benz Truck - гелик,Lil Peep,329858,https://open.spotify.com/track/22fRl49GSpRdu3J2EPj1i6
141,Mit den Jungz,187 Strassenbande,327423,https://open.spotify.com/track/3aDYo34VzVf2i8aJyJk0ca
142,Mehr als du,Luciano,327226,https://open.spotify.com/track/2osqgXfcatWZ4OPd4x6jGX
143,In the End,Linkin Park,326054,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
144,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,323844,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
145,Sterben kannst du überall,Trailerpark,321751,https://open.spotify.com/track/33aYqVQ4EviRTd0BmHFxpF
146,Bargeld,Veysel,321657,https://open.spotify.com/track/3z7kfFpCcmYYdyi4qGdW82
147,Komm wir chillen (feat. Yonii & Bausa),Capo,321312,https://open.spotify.com/track/4BtGQ89Xgmf9NmnFD9RBRc
148,Rich Love (with Seeb),OneRepublic,320822,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
149,The Spectre,Alan Walker,318119,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
150,Palmen aus Plastik,Bonez MC,317905,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
151,Deja Vu,Mike Singer,314512,https://open.spotify.com/track/5cDKDGN7ZfAVxacfpLh2dL
152,Bombay,JAZN,313614,https://open.spotify.com/track/3DtSEQk9ffHw87Ayfk8KXQ
153,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,309461,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
154,Kokaina,Miami Yacine,307637,https://open.spotify.com/track/6bN6XXylz4unPfOCBIg0z5
155,Burden Down,Micar,305560,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
156,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,304195,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe
157,'Till I Collapse,Eminem,304003,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
158,Awful Things,Lil Peep,302087,https://open.spotify.com/track/0bcEHhsuLRDm712CQHomdm
159,HUMBLE.,Kendrick Lamar,298871,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
160,LFR - Remix,Nimo,298065,https://open.spotify.com/track/1WjLzGgiCt2can9rPaxYmN
161,Alles probiert,RAF Camora,296324,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
162,Symphony (feat. Zara Larsson),Clean Bandit,291002,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
163,Zweistellige Haftstrafen,Capital Bra,290769,https://open.spotify.com/track/1EPtSITu19y0DQvbIvs6Jz
164,Rush Hour,Sa4,289951,https://open.spotify.com/track/1jRwfa4yHslx8LkchvC7vP
165,Sowieso - Radio Version,Mark Forster,287811,https://open.spotify.com/track/07TAUihsoCBnLWWXuZYUyw
166,Last Christmas,Wham!,286865,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
167,Chardonnay,Joshi Mizu,286534,https://open.spotify.com/track/3ZlnjH0lEMZHMdviRPyG34
168,Despacito - Remix,Luis Fonsi,284984,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
169,Glaub mir,Bonez MC,279369,https://open.spotify.com/track/7jwrzVooEMG1LcH2hFMIm4
170,Me Rehúso,Danny Ocean,279119,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
171,Mask Off,Future,279089,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
172,Bodak Yellow,Cardi B,276414,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
173,Jim Beam & Voddi,AK AUSSERKONTROLLE,275161,https://open.spotify.com/track/34eBseo3rsXhiIWEUcw4ys
174,Baron,Bausa,274254,https://open.spotify.com/track/3LMzA1b0EPZOs9kLvF77HE
175,Last Resort,Papa Roach,272793,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
176,Good Old Days (feat. Kesha),Macklemore,271092,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
177,It Ain't Me (with Selena Gomez),Kygo,270346,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
178,Tuesday,Burak Yeter,270077,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
179,A Different Way (with Lauv),DJ Snake,269050,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
180,Status Quo,XATAR,268715,https://open.spotify.com/track/695S2FQ8TEdutQiKRK93sx
181,More Than Friends,James Hype,266577,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
182,Blackout,RIN,266283,https://open.spotify.com/track/0AuhdBr6C98i37znwH4e69
183,Blau (feat. Sido),AMANDA,266121,https://open.spotify.com/track/5amWhhuMPipfRYq3eLJNyF
184,Nicht jetzt,KC Rebell,263883,https://open.spotify.com/track/0RCSckg7PFBBfwG73ydbOG
185,Numb,Linkin Park,263773,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
186,Wonderwall - Remastered,Oasis,263654,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
187,Without Me,Eminem,262613,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
188,Wannsee,Die Toten Hosen,260921,https://open.spotify.com/track/5KSzv6Ho2Xw1k61SpM3l5n
189,Call On Me - Ryan Riback Extended Remix,Starley,260293,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
190,Carry You Home,Tiësto,259531,https://open.spotify.com/track/5Foe9nJg1uSVMVpMtO1p6z
191,LFR,Nimo,258923,https://open.spotify.com/track/25qiaiBRyMFOktyaeQSMon
192,Be Mine,Ofenbach,258260,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
193,Ghostface Killers,21 Savage,257249,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
194,BUTTERFLY EFFECT,Travis Scott,256452,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
195,An ihnen vorbei,Bonez MC,254211,https://open.spotify.com/track/7istTRCq9OK5cEC8sPAc50
196,Louis Louis,Kay One,253637,https://open.spotify.com/track/5T8zcAE83vyffJ9JUzkZYx
197,You Don't Know Me - Radio Edit,Jax Jones,253320,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
198,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,252451,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
199,Krokodil,Sa4,252235,https://open.spotify.com/track/4WGv2uh5zowr2IHKVwLcQ2
200,Sex ohne Grund (feat. Shindy),Ali Bumaye,248769,https://open.spotify.com/track/7cufww06qM0dH2rpkch4fi
