,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
38,Glorious (feat. Skylar Grey),Macklemore,832218,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
39,Échame La Culpa,Luis Fonsi,821025,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
40,Bon Voyage,Miami Yacine,800342,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
41,Shape of You,Ed Sheeran,790632,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
42,Heute mit mir,Nimo,788327,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
43,How Long,Charlie Puth,786609,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
44,If I'm Lucky,Jason Derulo,785317,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
45,Gamechanger,Kollegah,783319,https://open.spotify.com/track/5gVkQehV7dXjnau9jjfJ7a
46,Walk On Water (feat. Beyoncé),Eminem,736895,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
47,1-800-273-8255,Logic,735954,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
48,Mi Gente,J Balvin,734265,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
49,Thunder,Imagine Dragons,721523,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
50,Young Dumb & Broke,Khalid,714346,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
51,Allstars,Sa4,645000,https://open.spotify.com/track/639uCLPslNZLSWWMenLli1
52,Tip Toe (feat. French Montana),Jason Derulo,643023,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
53,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,626042,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
54,Last Christmas,Wham!,623519,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
55,Feel Good,Felix Jaehn,601694,https://open.spotify.com/track/6a9vKVMFfNBi741DVSit3H
56,I Fall Apart,Post Malone,595528,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
57,What About Us,P!nk,593393,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
58,XO Tour Llif3,Lil Uzi Vert,591092,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
59,Bros,RIN,583847,https://open.spotify.com/track/5cV34hcKf632Ry0avUxx5k
60,Na Na Na,Capital Bra,583420,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
61,Zigarren Havanna - KMN Street EP.2,Azet,579425,https://open.spotify.com/track/6ET5DRhoyIOUETNyDcGtk6
62,I Miss You (feat. Julia Michaels),Clean Bandit,563553,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
63,Lambo Diablo GT (feat. Nimo),Capo,561980,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
64,Kogong,Mark Forster,557291,https://open.spotify.com/track/2rv1aetlu3MEQ5sJWJuMG1
65,Telefon,Dardan,553152,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
66,Gottseidank,Trettmann,547089,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
67,Your Song,Rita Ora,530631,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
68,Wohin willst du,Gestört aber GeiL,527399,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
69,Ohne mein Team,Bonez MC,525224,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
70,Without You (feat. Sandro Cavazza),Avicii,512175,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
71,Erdbeerwoche (feat. Elias),KC Rebell,510763,https://open.spotify.com/track/2E6PBChEvnFKHoji2eNDJr
72,Nice Girl 2.0,Ufo361,505605,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
73,Summer Air,ItaloBrothers,495600,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
74,Letzte Liebe,Prinz Pi,491119,https://open.spotify.com/track/3c0YI3VZ1aKfWlKBzTzah4
75,Sturmmaske Auf [Intro],Kollegah,490670,https://open.spotify.com/track/2nvUC76Xju4HuqIFXeiCyI
76,Rotterdam,Miami Yacine,490029,https://open.spotify.com/track/2YG72tZyGOtbNsDTBhRLlL
77,Homemade Dynamite - REMIX,Lorde,488438,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
78,I Help You Hate Me,Sunrise Avenue,476886,https://open.spotify.com/track/1eFR6APW8u8iISvBxWw5HK
79,Questions,Chris Brown,474963,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
80,Millionär,187 Strassenbande,468725,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
81,OK,Robin Schulz,462889,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
82,Mörder,PA Sports,461643,https://open.spotify.com/track/7IwKLDtA1iSbMeMH5lVXTv
83,Schnell machen,Sa4,461205,https://open.spotify.com/track/4yI4PNx1en30E5MryFZZLT
84,Check ich nicht,Mosh36,457426,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
85,Murcielago,KC Rebell,457358,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
86,All Stars,Martin Solveig,457081,https://open.spotify.com/track/3aLSrx8qhssXrh5yjB6oy9
87,Congratulations,Post Malone,455878,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
88,Bank Account,21 Savage,452334,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
89,Anywhere,Rita Ora,448438,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
90,Besser als 50 Cent,Veysel,443849,https://open.spotify.com/track/47W6ZxlDfVEOSWcBh2wohZ
91,Mama,Jonas Blue,443417,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
92,Turbo,RAF Camora,443394,https://open.spotify.com/track/4DbdfWtJUaWlQlHfckyDOg
93,Andere Liga,RAF Camora,438527,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
94,Nur noch Gucci,Capital Bra,437790,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
95,Attention,Charlie Puth,434324,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
96,Kontrollieren,RAF Camora,433845,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
97,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,423980,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
98,Candy Paint,Post Malone,423895,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
99,Die Straße ein Teil,Luciano,423480,https://open.spotify.com/track/2zae9hfoEgw1z0ZPcrb48t
100,Bombay,JAZN,418152,https://open.spotify.com/track/3DtSEQk9ffHw87Ayfk8KXQ
101,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,415435,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
102,Bongzimmer,SXTN,413775,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
103,Von Party zu Party,SXTN,409396,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
104,Montpellier,Miami Yacine,405622,https://open.spotify.com/track/6ePid2SrWNYfRfZlWahbay
105,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,402975,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
106,Wonderful Dream (Holidays Are Coming) - Radio Version,Melanie Thornton,402035,https://open.spotify.com/track/0SvD6EdetxVtXei2JhkV4B
107,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,399961,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe
108,Mi Gente (feat. Beyoncé),J Balvin,399039,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
109,Nummer 1,Zuna,398632,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
110,Wie Falco,Nimo,394524,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
111,Ya Salam,Kurdo,388888,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
112,Believer,Imagine Dragons,388624,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
113,Driving Home for Christmas,Chris Rea,381734,https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY
114,Ric Flair Drip (& Metro Boomin),Offset,381178,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
115,Merry Christmas Everyone - Remastered,Shakin' Stevens,379884,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
116,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,378318,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
117,Plain Jane,A$AP Ferg,376860,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
118,Naked,James Arthur,375230,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
119,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,372488,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
120,Galway Girl,Ed Sheeran,369814,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
121,Jeden Tag,Luciano,369643,https://open.spotify.com/track/565mBVOWl57RxMQl2jvSML
122,Eiskalt,Luciano,367841,https://open.spotify.com/track/2u8UO2DyOaroGATrPjjZHe
123,Something Just Like This,The Chainsmokers,366508,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
124,Rhythm n' Flouz,Celo & Abdi,358304,https://open.spotify.com/track/0fbUK9Clvvx53FkLn8Wssn
125,Hot2Touch,Felix Jaehn,357607,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
126,Strip That Down,Liam Payne,355358,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
127,Sorry Not Sorry,Demi Lovato,355072,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
128,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,355016,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
129,No Limit,G-Eazy,353414,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
130,Solo Dance,Martin Jensen,350257,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
131,MotorSport,Migos,342184,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
132,All Falls Down (feat. Juliander),Alan Walker,340791,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
133,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,337581,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
134,In the End,Linkin Park,331663,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
135,Komm wir chillen (feat. Yonii & Bausa),Capo,331650,https://open.spotify.com/track/4BtGQ89Xgmf9NmnFD9RBRc
136,Yakuza,Veysel,329425,https://open.spotify.com/track/6d90RoEzEKSRCmEdLI6ELC
137,Mit den Jungz,187 Strassenbande,328235,https://open.spotify.com/track/3aDYo34VzVf2i8aJyJk0ca
138,There's Nothing Holdin' Me Back,Shawn Mendes,325533,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
139,Too Much To Ask,Niall Horan,324067,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
140,unendlichkeit - Main Edit,Cro,321397,https://open.spotify.com/track/00xBJ1IJSkErFWuuHxLPoP
141,Santa Tell Me,Ariana Grande,319925,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
142,Palmen aus Plastik,Bonez MC,319540,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
143,Rich Love (with Seeb),OneRepublic,318469,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
144,Bam Bam,Veysel,312344,https://open.spotify.com/track/1X4hTQHlK0QgyybrAvMuTt
145,Bargeld,Veysel,310143,https://open.spotify.com/track/3z7kfFpCcmYYdyi4qGdW82
146,Flex,Luciano,309076,https://open.spotify.com/track/1JlETkRf6C4G8GBQMvcWQH
147,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,307673,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
148,Instruction,Jax Jones,307219,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
149,Look What You Made Me Do,Taylor Swift,306474,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
150,It's Beginning to Look a Lot like Christmas,Michael Bublé,305030,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
151,Wonderful Christmastime - Remastered 2011 / Edited Version,Paul McCartney,300838,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7
152,The Spectre,Alan Walker,298100,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
153,'Till I Collapse,Eminem,297222,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
154,Chardonnay,Joshi Mizu,296219,https://open.spotify.com/track/3ZlnjH0lEMZHMdviRPyG34
155,More Than Friends,James Hype,295682,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
156,Hallelujah,Pentatonix,295294,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
157,Alles probiert,RAF Camora,289477,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
158,Deja Vu,Mike Singer,289175,https://open.spotify.com/track/5cDKDGN7ZfAVxacfpLh2dL
159,Kokaina,Miami Yacine,289155,https://open.spotify.com/track/6bN6XXylz4unPfOCBIg0z5
160,Sterben kannst du überall,Trailerpark,286688,https://open.spotify.com/track/33aYqVQ4EviRTd0BmHFxpF
161,Burden Down,Micar,286678,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
162,Carry You Home,Tiësto,284777,https://open.spotify.com/track/5Foe9nJg1uSVMVpMtO1p6z
163,Symphony (feat. Zara Larsson),Clean Bandit,281030,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
164,Sowieso - Radio Version,Mark Forster,280509,https://open.spotify.com/track/07TAUihsoCBnLWWXuZYUyw
165,Zweistellige Haftstrafen,Capital Bra,278818,https://open.spotify.com/track/1EPtSITu19y0DQvbIvs6Jz
166,Mask Off,Future,278772,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
167,LFR - Remix,Nimo,276936,https://open.spotify.com/track/1WjLzGgiCt2can9rPaxYmN
168,A Different Way (with Lauv),DJ Snake,275001,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
169,Glaub mir,Bonez MC,274832,https://open.spotify.com/track/7jwrzVooEMG1LcH2hFMIm4
170,Happy Xmas (War Is Over) - Remastered 2010,John Lennon,273510,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
171,Despacito - Remix,Luis Fonsi,273069,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
172,Berlin Favela,Luciano,271871,https://open.spotify.com/track/4qlG5VdECCGEHmWnfvOd3G
173,Despacito (Featuring Daddy Yankee),Luis Fonsi,271794,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
174,Tuesday,Burak Yeter,268659,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
175,Me Rehúso,Danny Ocean,268292,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
176,Downtown,Anitta,267896,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
177,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)",Felix Jaehn,267714,https://open.spotify.com/track/5dX8ECwIk0dgBTkqwPVZhc
178,Jim Beam & Voddi,AK AUSSERKONTROLLE,267619,https://open.spotify.com/track/34eBseo3rsXhiIWEUcw4ys
179,Last Resort,Papa Roach,267553,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
180,It Ain't Me (with Selena Gomez),Kygo,267449,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
181,Wonderwall - Remastered,Oasis,266788,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
182,Baron,Bausa,266225,https://open.spotify.com/track/3LMzA1b0EPZOs9kLvF77HE
183,Blackout,RIN,265042,https://open.spotify.com/track/0AuhdBr6C98i37znwH4e69
184,Numb,Linkin Park,263869,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
185,HUMBLE.,Kendrick Lamar,261281,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
186,An ihnen vorbei,Bonez MC,260398,https://open.spotify.com/track/7istTRCq9OK5cEC8sPAc50
187,Nicht jetzt,KC Rebell,257544,https://open.spotify.com/track/0RCSckg7PFBBfwG73ydbOG
188,Tag Eins,Fler,257228,https://open.spotify.com/track/5pto2OxinIJ3Vb2H8FZqGV
189,Blau (feat. Sido),AMANDA,256198,https://open.spotify.com/track/5amWhhuMPipfRYq3eLJNyF
190,Good Old Days (feat. Kesha),Macklemore,256010,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
191,BUTTERFLY EFFECT,Travis Scott,255444,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
192,Call On Me - Ryan Riback Extended Remix,Starley,255012,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
193,LFR,Nimo,252309,https://open.spotify.com/track/25qiaiBRyMFOktyaeQSMon
194,Without Me,Eminem,252270,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
195,Wannsee,Die Toten Hosen,251497,https://open.spotify.com/track/5KSzv6Ho2Xw1k61SpM3l5n
196,Louis Louis,Kay One,250674,https://open.spotify.com/track/5T8zcAE83vyffJ9JUzkZYx
197,Sex ohne Grund (feat. Shindy),Ali Bumaye,248374,https://open.spotify.com/track/7cufww06qM0dH2rpkch4fi
198,Chöre,Mark Forster,246857,https://open.spotify.com/track/4ZPXuHp219ujq6QJ9oqteR
199,You Don't Know Me - Radio Edit,Jax Jones,245573,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
200,iD (feat. Gentleman),Michael Patrick Kelly,245144,https://open.spotify.com/track/1mKnXWjyN6MUYpz84F4u7A
