,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
81,Kein Wort,0.462,0.746,0.592,1.17e-05,0.187,-6.861,0,0.0914,160.065,4,0.629,744034,Germany,1hoLUVBx0ixX3kn0EX0P5n
82,Underdog,0.556,0.656,0.722,0.0,0.134,-4.726,0,0.0478,90.097,4,0.301,742555,Germany,3FGiFUJRRp5RGikVrs6kig
83,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,737291,Germany,1K5KBOgreBi5fkEHvg5ap3
84,Skifahren (feat. Joshi Mizu),0.224,0.719,0.706,2.37e-06,0.151,-6.89,0,0.253,133.926,4,0.452,736594,Germany,7qwWwsa6otLM0UOEamls4s
85,VIELE,0.336,0.761,0.818,5.04e-06,0.104,-5.328,0,0.0376,103.975,4,0.862,734339,Germany,1oZjXgscUfOnM6BItjiXdX
86,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.967,4,0.746,729962,Germany,3AzjcOeAmA57TIOr9zF1ZW
87,Karl Ess von dem Mount Everest,0.826,0.668,0.384,0.0,0.258,-9.324,1,0.0766,139.846,4,0.758,718460,Germany,0wPnsn16R7zREmywxEwvnM
88,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,710881,Germany,1Cv1YLb4q0RzL6pybtaMLo
89,WIE LANG?????????,0.245,0.564,0.841,0.0,0.157,-5.706,0,0.0829,150.023,4,0.29,709950,Germany,7sMe3DBnBppU4COnQJHRV5
90,Still Be Friends (feat. Tory Lanez & Tyga),0.00509,0.803,0.759,0.0,0.0921,-4.692,0,0.0494,104.0,4,0.284,707930,Germany,0JjM9bKm4wrwohMslcm892
91,Party Girl,0.749,0.728,0.431,0.0,0.0996,-9.966,0,0.0622,130.022,4,0.629,707795,Germany,5RqR4ZCCKJDcBLIn4sih9l
92,Weiss,0.33,0.631,0.531,1.02e-06,0.108,-6.618,0,0.417,98.201,4,0.442,703584,Germany,7Gxh5SAuoMHkcLoLzlKVhd
93,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,700719,Germany,7qEHsqek33rTcFNT9PFqLf
94,"80 Millionen - Aus Sing meinen Song, Vol. 7",0.564,0.4,0.406,4.21e-06,0.432,-11.039,1,0.0693,99.31,4,0.36,695592,Germany,4ru1yuNqTbx8MGO5X79Jid
95,Control,0.643,0.599,0.465,1.57e-06,0.149,-4.95,1,0.0314,113.82,4,0.0678,693918,Germany,50Td3qilgs8BLtv8mHyT1t
96,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,693088,Germany,2xLMifQCjDGFmkHkpNLD9h
97,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,691748,Germany,3Z8FwOEN59mRMxDCtb8N0A
98,Shababs botten,0.102,0.88,0.399,0.000233,0.127,-8.849,0,0.464,46.66,3,0.387,671299,Germany,0H9WHopZ62JeDaGau7REMw
99,Thank You [Not So Bad],0.201,0.656,0.89,1.99e-06,0.101,-4.981,0,0.187,100.037,4,0.268,663249,Germany,4AqN8IdKCfItCSbuaFch81
100,Matrix,0.766,0.786,0.509,3.33e-06,0.272,-8.766,0,0.29,114.961,4,0.418,658566,Germany,7ygVaACDENw4PgLbN1awFE
101,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,658053,Germany,2gMXnyrvIjhVBUZwvLZDMP
102,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,657054,Germany,3Dv1eDb0MEgF93GpLXlucZ
103,Twingo,0.297,0.619,0.638,1.41e-06,0.44,-5.754,0,0.0906,141.967,4,0.36,651023,Germany,0SkGIhZtmDJ5ggyeDsCNkf
104,Wieso tust Du dir das an?,0.296,0.857,0.473,0.474,0.121,-6.962,0,0.0549,133.966,4,0.461,645080,Germany,6dNB3XdAzx7kTf5wa8Rg89
105,45,0.124,0.639,0.603,0.0,0.092,-3.277,1,0.311,95.707,4,0.207,643719,Germany,1zUtXt0o5gOHzOfju4QKS5
106,Play Date,0.612,0.68,0.729,0.0,0.224,-5.077,1,0.0475,123.97,4,0.446,643257,Germany,4DpNNXFMMxQEKl7r0ykkWA
107,Final Fantasy,0.108,0.819,0.607,0.000171,0.112,-7.599,1,0.0686,139.959,4,0.347,641356,Germany,4rD3luOvJQ9meRCBG7WPER
108,Righteous,0.0397,0.707,0.622,0.0,0.149,-6.951,1,0.031,142.942,4,0.223,636898,Germany,0OyQns5ayNK2OVaES0Vb8t
109,Puste sie weg,0.0708,0.82,0.693,0.0366,0.0906,-6.808,1,0.0996,92.456,4,0.575,626596,Germany,14P8s5aiDr32gcQ5ESaYBO
110,Berlin,0.692,0.689,0.661,1.7e-05,0.204,-5.757,0,0.211,169.989,4,0.584,619461,Germany,05yTaWPb5rtmcLjc8gh6dB
111,Alien,0.298,0.835,0.601,0.0,0.111,-6.411,1,0.0562,137.998,4,0.853,616838,Germany,2RaKlveGCllSaXloN8kmzV
112,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,612666,Germany,2Fxmhks0bxGSBdJ92vM42m
113,Tilidin,0.407,0.631,0.673,0.0,0.154,-4.892,0,0.384,83.504,4,0.721,612264,Germany,0Dlcu2fgHklOnajVu2dUNU
114,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,612252,Germany,2grAr8pWMuLWn8ZYEE9wDV
115,Move,0.128,0.837,0.578,0.0,0.166,-5.18,0,0.239,95.988,4,0.357,607258,Germany,1EkcoZn8GA9PRPU9X9sPti
116,Kinder der Straße,0.321,0.704,0.54,0.0,0.0993,-9.147,0,0.357,100.922,4,0.359,606077,Germany,3cQ8kXLcGHyPMQXcAnG8iI
117,Mios mit Bars,0.111,0.677,0.633,0.179,0.217,-7.353,0,0.0467,145.012,4,0.404,603579,Germany,7Ek9e3eIuktIFjpDRQfmHE
118,KRIMINELL,0.181,0.813,0.692,0.0,0.224,-6.778,1,0.0847,114.991,4,0.615,597102,Germany,5oFqV7RK8agXk9wzhuSZBj
119,Alles was ich hab,0.405,0.707,0.775,0.0,0.613,-4.28,0,0.0483,140.012,4,0.504,596638,Germany,1GHgDIODujliWFayEhHx1n
120,Savage Remix (feat. Beyoncé),0.016,0.822,0.743,0.0,0.127,-4.772,0,0.28,84.459,4,0.636,592484,Germany,5v4GgrXPMghOnBBLmveLac
121,Doch in der Nacht,0.121,0.9,0.832,0.25,0.213,-6.906,0,0.0739,130.994,4,0.706,591472,Germany,3uhTOxvu2h2YEm0uPNF2vi
122,Keine Liebe,0.134,0.802,0.8,0.000706,0.306,-5.034,0,0.0412,104.062,4,0.567,591086,Germany,4OVF6uwZlMOSlZmHDnwliX
123,Kein Problem,0.0844,0.851,0.695,4.42e-06,0.165,-6.675,0,0.163,131.938,4,0.788,583139,Germany,3Zigq1lfHmFRlyoRrh9k2s
124,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,582800,Germany,696DnlkuDOXcMAnKlTgXXK
125,D A YYY T O N A,0.155,0.861,0.659,0.0,0.107,-6.67,1,0.101,109.973,4,0.582,573513,Germany,5Bj9rLRVpf5xxQwhlyOOeh
126,Muddy,0.17,0.844,0.599,0.0,0.116,-7.247,0,0.566,161.932,4,0.436,571293,Germany,2znBPmcijuNOcF3twC5Bhl
127,Bando (feat. Maxwell) - Remix,0.0884,0.94,0.673,0.0,0.11,-5.842,1,0.388,120.041,4,0.473,569660,Germany,16PtciDusm0JSYKpF5qj3Z
128,Nur wegen dir,0.195,0.73,0.718,0.00203,0.113,-5.514,0,0.109,116.105,4,0.202,565593,Germany,0ui2kVwPZKHaZxGhdIzBrp
129,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,564536,Germany,4umIPjkehX1r7uhmGvXiSV
130,Light,0.0171,0.36,0.89,0.252,0.146,-5.645,1,0.0383,106.554,3,0.0897,560188,Germany,1lht8jb3c6rEiVaqX94enH
131,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,559121,Germany,21jGcNKet2qwijlDFuPiPb
132,Better,0.147,0.712,0.664,0.0,0.244,-5.649,0,0.0467,149.997,4,0.537,557852,Germany,3jCMdvc8bFOKChETbFV9Zc
133,Sag Mir Was Du Willst,0.397,0.747,0.655,0.0,0.331,-5.272,1,0.0486,95.01,4,0.671,557112,Germany,5NruCL3mzAlLav6W8WGbpC
134,Skechers,0.26,0.903,0.327,0.011,0.108,-9.727,1,0.0877,100.008,4,0.274,555034,Germany,2alc8VZAzDgdAsL2QMk3hu
135,Astronomia,0.00561,0.653,0.945,0.915,0.439,-2.634,1,0.096,126.093,4,0.325,553798,Germany,665AK0ovB11McZRwfa852G
136,Ausgehen,0.034,0.685,0.792,0.000313,0.178,-8.21,0,0.0372,94.969,4,0.888,553126,Germany,3Ve0ag71EeiQalsl7Ha4Dw
137,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,552954,Germany,7FIWs0pqAYbP91WWM0vlTQ
138,Junkie,0.0707,0.702,0.678,0.000575,0.114,-7.929,0,0.113,166.993,4,0.487,552858,Germany,6qisM8y5cFholQ6WJQUtBb
139,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,549925,Germany,7CHi4DtfK4heMlQaudCuHK
140,"Bad Girls, Good Vibes",0.516,0.827,0.368,0.0248,0.0914,-12.761,0,0.128,127.979,4,0.159,537843,Germany,71MINiRBFEr7pLzljbDDSZ
141,Honda Civic,0.297,0.745,0.782,0.00938,0.0761,-5.466,0,0.147,93.251,4,0.348,537507,Germany,7nkN1tnFIZIIS4P5q4Krmb
142,Ich hol dich ab,0.298,0.676,0.505,2.99e-06,0.068,-10.419,0,0.166,153.958,4,0.425,537113,Germany,2rWnTpXD0jq5lymyg4xIKQ
143,Wieder Lila,0.435,0.656,0.756,0.0,0.0934,-4.026,0,0.3,168.031,4,0.645,530327,Germany,2kkcJ8tSDV42LdWcPjy6We
144,Scheiss Drauf,0.0369,0.746,0.532,0.0651,0.0841,-7.593,1,0.0516,95.011,4,0.523,527090,Germany,2iRUscC5xU7FVkx05yulFZ
145,500 PS,0.391,0.805,0.924,0.00448,0.0902,-5.883,0,0.0439,139.976,4,0.836,526914,Germany,4UOXo3xWnxYdTf3sFyRaUG
146,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,522254,Germany,6UelLqGlWMcVH1E5c4H7lY
147,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,518488,Germany,7aiClxsDWFRQ0Kzk5KI5ku
148,After Party,0.00981,0.629,0.692,0.331,0.603,-8.045,1,0.0376,162.948,4,0.453,515167,Germany,0qaWEvPkts34WF68r8Dzx9
149,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,510437,Germany,527k23H0A4Q0UJN3vGs0Da
150,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,505222,Germany,79s5XnCN4TJKTVMSmOx8Ep
151,Savage,0.0252,0.843,0.741,0.0,0.096,-5.609,1,0.334,168.983,4,0.68,500059,Germany,6v3KW9xbzN5yKLt9YKDYA2
152,Chicago Freestyle (feat. Giveon),0.629,0.735,0.449,0.0,0.113,-7.507,1,0.347,122.947,4,0.0397,499921,Germany,55CHeLEfn5iJ0IIkgaa4si
153,Sip,0.032,0.789,0.77,0.0121,0.108,-4.631,1,0.272,102.016,4,0.441,498705,Germany,4wVOKKEHUJxHCFFNUWDn0B
154,Mary,0.03,0.652,0.702,0.0,0.0831,-8.124,1,0.0803,151.995,4,0.82,494076,Germany,4D4tA2ara3ihoOvjupr8cG
155,Flasche Luft,0.371,0.901,0.543,9.15e-06,0.102,-8.283,0,0.131,99.974,4,0.244,493837,Germany,2Jij6ebp6ToNKOn5DWlGxV
156,6AM.........,0.559,0.731,0.518,0.0,0.18,-7.603,0,0.0567,105.006,4,0.383,491586,Germany,72EGc3ULtmj0oxT05PN6dw
157,WUNNA,0.0217,0.89,0.455,0.0058,0.11,-9.0,1,0.255,148.009,4,0.313,487285,Germany,36J10AwMabBYxgNrV2S8gd
158,Dämon (feat. Hatik),0.117,0.787,0.667,8.88e-05,0.335,-6.18,0,0.0432,121.963,4,0.546,483063,Germany,0y7Ao3CVJsyKFmqdjutiIF
159,Monster,0.0253,0.83,0.794,0.0248,0.106,-6.279,0,0.432,128.16,4,0.607,481313,Germany,7zjscS3snyHqdDHESPKIVB
160,Ayy Macarena,0.133,0.816,0.629,0.0,0.0692,-5.568,1,0.226,96.493,4,0.714,473329,Germany,0YU17F0BlVXvmx5ytsR43w
161,Hayati,0.51,0.87,0.627,0.0,0.119,-9.565,0,0.302,100.492,4,0.453,468295,Germany,6LcauUZjF1eXQrgqMUecHX
162,Sex mit dir,0.375,0.845,0.559,0.0372,0.0965,-7.182,1,0.0605,119.951,4,0.43,467925,Germany,3tSy9yUo0rb1LR61CS5O7l
163,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,466898,Germany,0PEwVF6TStGXMTnQMAk9kl
164,Rich Rich,0.0842,0.548,0.648,0.000487,0.123,-4.796,0,0.292,141.937,4,0.232,465066,Germany,7k4t7uLgtOxPwTpFmtJNTY
165,Play With Fire,0.353,0.691,0.864,0.0,0.0483,-2.779,0,0.065,82.977,4,0.555,461824,Germany,2QfmSvSMwTXcvlIkU0w1Yk
166,"Para, Money, E's",0.38,0.431,0.605,0.0,0.318,-5.881,0,0.309,77.485,4,0.269,460710,Germany,4XqCiPFWwAwGEI7yiq0LvK
167,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,460464,Germany,7sVQVuy2cdPfMIHDH9IKaP
168,Zu Ende,0.359,0.694,0.737,0.0,0.144,-5.202,0,0.291,79.932,4,0.47,459777,Germany,3ZCTVFBt2Brf31RLEnCkWJ
