,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
43,"More Than You Know","Axwell /\ Ingrosso",9306123,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
44,"Too Much To Ask","Niall Horan",9214291,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
45,HUMBLE.,"Kendrick Lamar",9189078,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
46,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",8864734,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
47,"Call It What You Want","Taylor Swift",8832057,https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX
48,"Ric Flair Drip (& Metro Boomin)",Offset,8551080,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
49,"Look What You Made Me Do","Taylor Swift",8546922,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
50,"No Limit",G-Eazy,8473284,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
51,"Perro Fiel (feat. Nicky Jam)",Shakira,8377408,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
52,"Without You (feat. Sandro Cavazza)",Avicii,8274760,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
53,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",7817895,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
54,"I Get the Bag (feat. Migos)","Gucci Mane",7756436,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
55,"I Miss You (feat. Julia Michaels)","Clean Bandit",7674490,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
56,"Plain Jane","A$AP Ferg",7600929,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
57,"Despacito - Remix","Luis Fonsi",7578703,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
58,"Candy Paint","Post Malone",7491998,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
59,"Que Va","Alex Sensation",7481992,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
60,Bonita,"J Balvin",7458644,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
61,"Man's Not Hot","Big Shaq",7456409,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
62,Burning,"Sam Smith",7370127,https://open.spotify.com/track/2mb6YdoavL6db22p7XKJQZ
63,"There's Nothing Holdin' Me Back","Shawn Mendes",7288942,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
64,"Felices los 4",Maluma,7288746,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
65,Believer,"Imagine Dragons",7267577,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
66,"Something Just Like This","The Chainsmokers",7247533,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
67,"Báilame - Remix",Nacho,7175973,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
68,"Reggaetón Lento (Remix)",CNCO,7076974,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
69,"Good Old Days (feat. Kesha)",Macklemore,7030049,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
70,Questions,"Chris Brown",6940166,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
71,"BUTTERFLY EFFECT","Travis Scott",6908799,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
72,"Bad At Love",Halsey,6902743,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
73,"One Last Song","Sam Smith",6829965,https://open.spotify.com/track/01uk7IzZyFNfQTDBXxx6NB
74,Wait,"Maroon 5",6797740,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
75,"Escápate Conmigo",Wisin,6692975,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
76,"Suena El Dembow","Joey Montana",6563325,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
77,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",6516503,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
78,"A Different Way (with Lauv)","DJ Snake",6400344,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
79,goosebumps,"Travis Scott",6390341,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
80,Location,Khalid,6360103,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
81,"Say It First","Sam Smith",6347582,https://open.spotify.com/track/4K1vOdIFqskQv3zoI0FdAk
82,Mama,"Jonas Blue",6311804,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
83,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,6304996,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
84,"Strip That Down","Liam Payne",6301808,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
85,"Robarte un Beso","Carlos Vives",6290255,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
86,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",6274721,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
87,"Go Flex","Post Malone",6216167,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
88,Vuelve,"Daddy Yankee",6155898,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
89,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",6103404,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
90,"Say You Won't Let Go","James Arthur",6071895,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
91,"Bedroom Floor","Liam Payne",6052934,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
92,Lemon,N.E.R.D,5984971,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
93,Sensualidad,"Bad Bunny",5927372,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
94,Anywhere,"Rita Ora",5903622,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
95,"Slow Hands","Niall Horan",5863238,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
96,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",5795250,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
97,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",5744433,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
98,"Una Lady Como Tú","Manuel Turizo",5722314,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
99,"All Falls Down (feat. Juliander)","Alan Walker",5684836,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
100,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5678656,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
101,"Roll in Peace (feat. XXXTENTACION)","Kodak Black",5598783,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
102,Gorgeous,"Taylor Swift",5558855,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
103,"...Ready For It?","Taylor Swift",5458804,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
104,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",5383004,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
105,"Midnight Train","Sam Smith",5370666,https://open.spotify.com/track/1A85fOmviQuGgkF6Lww6Nd
106,"If I'm Lucky","Jason Derulo",5337447,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
107,"Ahora Dice","Chris Jedi",5304873,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
108,"Slippery (feat. Gucci Mane)",Migos,5270558,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
109,"Symphony (feat. Zara Larsson)","Clean Bandit",5245422,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
110,"Was du Liebe nennst",Bausa,5230425,https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe
111,"No Peace","Sam Smith",5228688,https://open.spotify.com/track/5ZX1X9Rl4zbx1Wwyn3idVD
112,"Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes",5194784,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN
113,"Kids in Love (feat. The Night Game)",Kygo,5189475,https://open.spotify.com/track/1Bxzw8ag71snOU9IbhXVD6
114,"2U (feat. Justin Bieber)","David Guetta",5152692,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
115,"Tú Foto",Ozuna,5074662,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
116,"Mask Off",Future,5037701,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
117,HIM,"Sam Smith",5027866,https://open.spotify.com/track/3AFPGvRzeKeNJbIbLwcz4G
118,"Baby, You Make Me Crazy","Sam Smith",5022196,https://open.spotify.com/track/1p1SbqeipOd4ezKUpxqaz6
119,"It Ain't Me (with Selena Gomez)",Kygo,5000131,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
120,"Nothing Left For You","Sam Smith",4953525,https://open.spotify.com/track/4S2WtfT03YDIlXEwSX4Tjd
121,"Galway Girl","Ed Sheeran",4949190,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
122,"Explícale (feat. Bad Bunny)",Yandel,4928662,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
123,"White Iverson","Post Malone",4920296,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
124,"Your Song","Rita Ora",4887554,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
125,"That's What I Like","Bruno Mars",4860422,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
126,"3 A.M.","Jesse & Joy",4793256,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
127,Closer,"The Chainsmokers",4780039,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
128,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4765402,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
129,New,Daya,4689243,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK
130,"Rap Saved Me","21 Savage",4685789,https://open.spotify.com/track/0tdCy39PgWN8LFWu34ORn3
131,"No Promises (feat. Demi Lovato)","Cheat Codes",4649803,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
132,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",4635621,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
133,Corazón,Maluma,4622052,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
134,"There for You","Martin Garrix",4599100,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
135,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",4584851,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
136,"Rake It Up (feat. Nicki Minaj)","Yo Gotti",4578543,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
137,"El Farsante",Ozuna,4535915,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
138,"Como Antes (feat. Wisin)",Yandel,4535036,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
139,"Bella y Sensual","Romeo Santos",4519859,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
140,Photograph,"Ed Sheeran",4516498,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
141,Redbone,"Childish Gambino",4504310,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
142,"Hey DJ",CNCO,4488928,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
143,"Stay (with Alessia Cara)",Zedd,4479343,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
144,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",4412540,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
145,"Thinking out Loud","Ed Sheeran",4411110,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
146,Starboy,"The Weeknd",4304342,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
147,"Everybody Dies In Their Nightmares",XXXTENTACION,4301091,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
148,"One Dance",Drake,4255403,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
149,SUTRA,"Sebastian Yatra",4227043,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
150,"My Choppa Hate Niggas","21 Savage",4219006,https://open.spotify.com/track/2D2w9943rsnJOGCrI4aMQp
151,DNA.,"Kendrick Lamar",4202427,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
152,"Stay With Me","Sam Smith",4183599,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
153,"Whatever It Takes","Imagine Dragons",4139869,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
154,Palace,"Sam Smith",4062450,https://open.spotify.com/track/3zesxb7sOGbeSwUrzLUP0f
155,Issues,"Julia Michaels",4052273,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
156,"Loco Enamorado","Abraham Mateo",4024605,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
157,"Look At Me!",XXXTENTACION,4015815,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
158,Scars,"Sam Smith",4000891,https://open.spotify.com/track/6t4rYZeShwJai1YSs0tWOQ
159,"The Thrill Of It All","Sam Smith",3991190,https://open.spotify.com/track/6TwcRSQgztJFw8tQDrs35D
160,"LOVE. FEAT. ZACARI.","Kendrick Lamar",3989144,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
161,"Scared to Be Lonely","Martin Garrix",3974968,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
162,"Fetish (feat. Gucci Mane)","Selena Gomez",3960141,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
163,Betrayed,"Lil Xan",3935195,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
164,"I'm Not The Only One","Sam Smith",3891702,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45
165,"The Race",Tay-K,3888633,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
166,"I Feel It Coming","The Weeknd",3884719,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
167,Passionfruit,Drake,3881698,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
168,"Krippy Kush",Farruko,3843008,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
169,"Si Tú La Ves (feat. Wisin)","Nicky Jam",3838835,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
170,OK,"Robin Schulz",3832845,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
171,Happier,"Ed Sheeran",3752286,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
172,"Sauce It Up","Lil Uzi Vert",3744898,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
173,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3739729,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
174,Magnolia,"Playboi Carti",3725651,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
175,"Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)","Chris Brown",3725161,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
176,"Sign of the Times","Harry Styles",3721598,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
177,Praying,Kesha,3677914,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
178,Transportin',"Kodak Black",3672083,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
179,"Rich Love (with Seeb)",OneRepublic,3667366,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
180,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",3666263,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
181,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3633353,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
182,"do re mi (feat. Gucci Mane)",blackbear,3619087,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
183,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",3604364,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
184,"One Day At A Time","Sam Smith",3575404,https://open.spotify.com/track/6AUuRg513AfT50d52O60fS
185,"Body Like A Back Road","Sam Hunt",3566056,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
186,"Most Girls","Hailee Steinfeld",3550236,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
187,"Love Galore (feat. Travis Scott)",SZA,3546900,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
188,"Castle on the Hill","Ed Sheeran",3530715,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
189,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,3514266,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
190,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,3499513,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
191,Malibu,"Miley Cyrus",3493712,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
192,"Mr. Brightside","The Killers",3480363,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
193,"The Scientist",Coldplay,3470486,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
194,"Relationship (feat. Future)","Young Thug",3464089,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
195,"Wonderwall - Remastered",Oasis,3457370,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
196,"Stranger Things (feat. OneRepublic)",Kygo,3429228,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph
197,"Pull Up N Wreck (With Metro Boomin)","Big Sean",3416819,https://open.spotify.com/track/0Gux2yTMWYOlcBUNjGJu5p
198,"It's A Vibe","2 Chainz",3404524,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
199,"iSpy (feat. Lil Yachty)",KYLE,3384421,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
200,"Love Yourself","Justin Bieber",3374997,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
