,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
17,"Lucid Dreams","Juice WRLD",15886976,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
18,"when the party's over","Billie Eilish",15651708,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
19,"Be Alright","Dean Lewis",14835055,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
20,"Mo Bamba","Sheck Wes",14812016,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
21,"Fine China",Future,14436312,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
22,SAD!,XXXTENTACION,14430455,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
23,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",14388842,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
24,Moonlight,XXXTENTACION,14166069,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
25,"In My Feelings",Drake,13929117,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
26,"Suncity (feat. Empress Of)",Khalid,13693043,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
27,"Better Now","Post Malone",13612332,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
28,"Vaina Loca",Ozuna,13184727,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
29,BEBE,6ix9ine,12570704,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
30,"Let You Love Me","Rita Ora",12483237,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
31,"Sweet but Psycho","Ava Max",12295793,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
32,"I Like It","Cardi B",12033045,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
33,"No Stylist (feat. Drake)","French Montana",11790975,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
34,"Electricity (with Dua Lipa)","Silk City",11773257,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
35,"Taste (feat. Offset)",Tyga,11482244,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
36,Natural,"Imagine Dragons",11385993,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
37,"Woman Like Me (feat. Nicki Minaj)","Little Mix",11270006,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
38,Youngblood,"5 Seconds of Summer",11071781,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
39,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,10932552,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
40,"Beautiful (feat. Camila Cabello)",Bazzi,10764529,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
41,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",10715434,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
42,"Te Boté - Remix","Nio Garcia",10415342,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
43,"Lucky You (feat. Joyner Lucas)",Eminem,10120229,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
44,"High Hopes","Panic! At The Disco",10078700,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
45,"Venom - Music From The Motion Picture",Eminem,10049990,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
46,Nonstop,Drake,10026028,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
47,"rockstar (feat. 21 Savage)","Post Malone",9744333,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
48,"Jocelyn Flores",XXXTENTACION,9723866,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
49,"Quiere Beber","Anuel AA",9688250,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
50,Rise,"Jonas Blue",9409222,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
51,"Always Remember Us This Way","Lady Gaga",9376443,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
52,"Cuando Te Besé","Becky G",9279671,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
53,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",9021200,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
54,Noticed,"Lil Mosey",8866026,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
55,"Solo (feat. Demi Lovato)","Clean Bandit",8864003,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
56,"Ruin My Life","Zara Larsson",8778779,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
57,"One Kiss (with Dua Lipa)","Calvin Harris",8643579,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
58,Shotgun,"George Ezra",8582193,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
59,"Body (feat. brando)","Loud Luxury",8559546,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
60,"Wake Up in the Sky","Gucci Mane",8548712,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
61,"God's Plan",Drake,8457417,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
62,changes,XXXTENTACION,8449799,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
63,"No Es Justo","J Balvin",8422474,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
64,"Love Someone","Lukas Graham",8356065,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
65,STOOPID,6ix9ine,8332847,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
66,"Saturday Nights",Khalid,8103764,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
67,"God is a woman","Ariana Grande",7939876,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
68,"Ya No Tiene Novio","Sebastian Yatra",7883355,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
69,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",7757379,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
70,Thunderclouds,Sia,7741036,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
71,2002,Anne-Marie,7722234,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
72,"Psycho (feat. Ty Dolla $ign)","Post Malone",7608239,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
73,breathin,"Ariana Grande",7591478,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
74,"Amigos Con Derechos",Reik,7583904,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
75,"lovely (with Khalid)","Billie Eilish",7568331,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
76,"no tears left to cry","Ariana Grande",7563978,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
77,"Shape of You","Ed Sheeran",7543043,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
78,"Jackie Chan",Tiësto,7537493,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
79,"Mala Mía",Maluma,7487034,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
80,"Sin Pijama","Becky G",7452205,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
81,Vertigo,Khalid,7437136,https://open.spotify.com/track/06GcodDliPWAYFX2LSFLIu
82,"There's No Way (feat. Julia Michaels)",Lauv,7158199,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
83,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7149576,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
84,"No Brainer","DJ Khaled",7086158,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
85,Believer,"Imagine Dragons",7071777,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
86,Perfect,"Ed Sheeran",6817532,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
87,"Mona Lisa (feat. Kendrick Lamar)","Lil Wayne",6744347,https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8
88,IDGAF,"Dua Lipa",6714350,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
89,"Havana (feat. Young Thug)","Camila Cabello",6462988,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
90,Killshot,Eminem,6437560,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
91,Culpables,"KAROL G",6420250,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
92,"Yes Indeed","Lil Baby",6394420,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
93,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",6390219,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
94,"Leave Me Alone","Flipp Dinero",6387756,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
95,"Happy Now",Zedd,6332587,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
96,"Hard Work Pays Off",Future,6291947,https://open.spotify.com/track/6gzIcEUuswJQGfJNPYMjjv
97,Thunder,"Imagine Dragons",6261489,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
98,"The Middle",Zedd,6230758,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
99,Trip,"Ella Mai",6192633,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
100,FRIENDS,Marshmello,6181766,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
101,Imposible,"Luis Fonsi",6119459,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
102,REMEDY,Alesso,6051368,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
103,"New Rules","Dua Lipa",6044403,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
104,"I Fall Apart","Post Malone",6005507,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
105,"Love Lies (with Normani)",Khalid,5875729,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
106,Ibiza,Ozuna,5845449,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
107,"I Like Me Better",Lauv,5792651,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
108,"New Patek","Lil Uzi Vert",5790523,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
109,Asesina,Brytiago,5782039,https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK
110,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5750896,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
111,"Everybody Dies In Their Nightmares",XXXTENTACION,5714715,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
112,"Bohemian Rhapsody - Remastered 2011",Queen,5706753,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
113,"Toda - Remix","Alex Rose",5687886,https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
114,Clandestino,Shakira,5681502,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
115,"I'm a Mess","Bebe Rexha",5677827,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
116,Celoso,"Lele Pons",5650736,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
117,"Ocean (feat. Khalid)","Martin Garrix",5609159,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
118,"All Girls Are The Same","Juice WRLD",5561687,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
119,"Nice For What",Drake,5544710,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
120,"No Me Acuerdo",Thalia,5539323,https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd
121,PPP,"Kevin Roldan",5525340,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
122,STARGAZING,"Travis Scott",5501099,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
123,"Jet Lag (feat. Young Scooter)",Future,5492731,https://open.spotify.com/track/2OsDoAzo5SGq10qwmKSQBv
124,"Born To Be Yours",Kygo,5442786,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
125,"Lean Wit Me","Juice WRLD",5435360,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
126,"Too Good At Goodbyes","Sam Smith",5404842,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
127,"Look At Me!",XXXTENTACION,5371166,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
128,"REEL IT IN",Aminé,5368988,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
129,"XO Tour Llif3","Lil Uzi Vert",5343306,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
130,Nevermind,"Dennis Lloyd",5334479,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
131,"Diamond Heart","Alan Walker",5291047,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT
132,"Get Dripped (feat. Playboi Carti)","Lil Yachty",5245232,https://open.spotify.com/track/3m2aDCqn8eT5ElXDUiboGU
133,"Look Alive (feat. Drake)","BlocBoy JB",5244547,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
134,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",5229362,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
135,"Head Above Water","Avril Lavigne",5213129,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
136,"Say You Won't Let Go","James Arthur",5180042,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
137,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",5165074,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
138,Congratulations,"Post Malone",5147117,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
139,"WORKIN ME",Quavo,5102040,https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4
140,"PASS OUT (feat. 21 Savage)",Quavo,5083514,https://open.spotify.com/track/3edzl4zvKFi0D3iuF6cs2f
141,Motion,Khalid,5003165,https://open.spotify.com/track/1gOyBTO1fDLDTH8Ap12Wyp
142,1999,"Charli XCX",4990814,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
143,"All I Am","Jess Glynne",4946004,https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e
144,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4891823,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
145,Closer,"The Chainsmokers",4870908,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
146,"Say My Name","David Guetta",4848878,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
147,Happier,"Ed Sheeran",4827312,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
148,"La player (Bandolera)","Zion & Lennox",4825474,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
149,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",4759067,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
150,"SLOW DANCING IN THE DARK",Joji,4757543,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
151,"Young Dumb & Broke",Khalid,4742966,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
152,"I'm Yours","Jason Mraz",4718185,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
153,Hipócrita,"Anuel AA",4715651,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
154,Uproar,"Lil Wayne",4715404,https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk
155,"X (feat. Maluma & Ozuna) - Remix","Nicky Jam",4693820,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
156,"What Lovers Do (feat. SZA)","Maroon 5",4692887,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
157,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,4692688,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy
158,"Consequences - orchestra","Camila Cabello",4671543,https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0
159,"My Blood","Twenty One Pilots",4654803,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
160,"In My Blood","Shawn Mendes",4649042,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
161,YOSEMITE,"Travis Scott",4643450,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
162,"Lost In Japan - Remix","Shawn Mendes",4623438,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
163,"The Ringer",Eminem,4618071,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
164,"High On Life (feat. Bonn)","Martin Garrix",4605698,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
165,"Thinking out Loud","Ed Sheeran",4601632,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
166,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4591120,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
167,HUMBLE.,"Kendrick Lamar",4568880,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
168,"Está Rico","Marc Anthony",4563741,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
169,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",4544688,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
170,OTW,Khalid,4493010,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
171,Darkside,"Alan Walker",4487000,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
172,Mine,Bazzi,4477344,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
173,Silence,Marshmello,4468687,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
174,"Look What I Found","Lady Gaga",4461695,https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT
175,Astronauts,Future,4442837,https://open.spotify.com/track/2vs5ubqg8QUbfyWZpMfvWe
176,Africa,TOTO,4416177,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
177,Polaroid,"Jonas Blue",4408684,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
178,Flames,"David Guetta",4387208,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
179,"Something Just Like This","The Chainsmokers",4364528,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
180,"Roli Glitzer Glitzer (feat. Luciano & Eno)","Capital Bra",4361757,https://open.spotify.com/track/6Yocr5JJOjupv71R5uhye5
181,"Cry Alone","Lil Peep",4345605,https://open.spotify.com/track/4uHscE8VF6F6mKU3ECjIKr
182,Hope,XXXTENTACION,4333357,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
183,Photograph,"Ed Sheeran",4329842,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
184,"Wonderwall - Remastered",Oasis,4311465,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
185,goosebumps,"Travis Scott",4283786,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
186,"Call Out My Name","The Weeknd",4270961,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
187,"Me Niego (feat. Ozuna & Wisin)",Reik,4262039,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
188,"Tanta Falta","Bryant Myers",4221104,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx
189,"Don't Cry (feat. XXXTENTACION)","Lil Wayne",4207686,https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne
190,"Ric Flair Drip (& Metro Boomin)",Offset,4200424,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
191,Location,Khalid,4188485,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
192,SWISH,Tyga,4183954,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
193,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,4174519,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
194,"Mr. Brightside","The Killers",4145775,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
195,Wolves,"Selena Gomez",4127145,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
196,"Yacht Club (feat. Juice WRLD)","Lil Yachty",4125479,https://open.spotify.com/track/5R2rsbwCDXORX2tLfprRmM
197,"Make It Back","Juice WRLD",4026639,https://open.spotify.com/track/2EhJijFUs0WUmNClDBpYJq
198,idontwannabeyouanymore,"Billie Eilish",4009702,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
199,Fall,Eminem,3997371,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
200,"Let You Down",NF,3990186,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
